block2vtd,block_GEOID
537,240054013022003
617,240054083043001
680,240054112021002
532,240054011022010
745,240054513001017
419,245102606052030
480,245102708025008
920,240199704003023
1889,240419602012006
1895,240419601002062
1888,240419605011011
1066,240253016022004
1100,240253038011029
1118,240253042024003
1135,240253064005008
1097,240253034001021
1096,240253034003012
1123,240253041011022
1123,240253041011015
556,240054026042024
1945,240430010012030
1924,240430101001038
1924,240430101001046
1840,240399302001084
1035,240230006021057
1032,240230002002013
1905,240430106001013
1907,240430115011018
1932,240430115012013
1911,240430115022000
1941,240430004002004
1932,240430115011064
1933,240430109022040
1820,240358108004014
1816,240358103003032
1823,240358106001015
1822,240359901000005
1034,240230002002028
2019,240479507002020
2018,240479506003008
1997,240450104001020
2002,240450108003030
1828,240399301022047
1952,240450107013064
1952,240450107013041
1956,240450106043021
1991,240450105032006
2002,240450108004001
1033,240230003002106
1428,240317007301006
1344,240317006131011
1356,240317048031003
1363,240317048032003
1274,240317005001052
1364,240317047004002
1305,240317012151000
1272,240317003172018
1396,240317007322004
1489,240317032091002
1367,240317051002006
1485,240317027002010
1326,240317015034016
1373,240317055022015
1415,240317007062004
1380,240317051002022
1355,240317059022010
1281,240317009041000
1260,240317001041002
1274,240317005002008
817,240135076011010
803,240135042011004
803,240135042014014
826,240135110002026
823,240135082004040
813,240135061022028
812,240135061013028
822,240135082004010
807,240135051011002
822,240135082003032
822,240135082004011
1815,240358102001007
1821,240358109012017
1347,240317006143015
1453,240317041002000
1409,240317007234008
1952,240450107013052
1838,240399302002004
1827,240399301013025
1832,240399308001073
1834,240399308003016
1987,240450107033008
1842,240399305005037
1828,240399301021030
1359,240317056011000
1351,240317006111005
798,240119554001007
864,240178510041003
876,240178509021009
889,240178507131006
1899,240430108033001
1898,240430116001025
1256,240299504001057
1047,240230007002016
2002,240450108003074
1318,240317014174000
904,240178503002012
867,240179900000004
1872,240178512001028
894,240178502011000
898,240178508013006
865,240178510011013
402,245102503032010
401,245102501032022
518,245102801025025
522,245102802005017
303,245101206002005
409,245102504013015
239,245100202002008
1979,240450101012009
581,240054034024002
574,240054924024008
701,240054113094010
740,240054407012001
648,240054907031001
748,240054516001023
755,240054502001015
707,240054206001009
1038,240230007001025
732,240054408001016
546,240054004001007
736,240054409002011
602,240054046002001
629,240054088001019
648,240054907032004
645,240054905002027
499,245102719001004
412,245102505003035
410,245102504023006
261,245100801011023
407,245102502041002
498,245102715011013
457,245102705022017
1031,240230002002009
1031,240230002001054
1041,240230003002088
1046,240230003002034
1925,240430106002026
1906,240430107003026
1938,240430006011016
1944,240430104022046
1033,240230004001013
1029,240230005011051
1250,240299502005026
1248,240299501003023
1937,240430005001011
795,240119556004013
795,240119556003005
791,240119550001036
797,240119552012069
742,240054523002035
1940,240430104022034
1922,240430104011035
1898,240430116001074
1927,240430111003007
1945,240430010021002
1908,240430114002038
1920,240430116001002
650,240054902002010
370,245101903001023
424,245102606055001
425,245102607001020
466,245102703014002
274,245100902002006
249,245100601004002
282,245100908003024
275,245100902001017
275,245100902001020
522,245102802002005
1906,240430107004017
263,245100807001010
884,240178507122000
872,240178509041023
873,240178507134008
885,240178507113010
866,240178505001014
870,240178513011052
454,245102704024002
499,245102719001008
514,245102720041002
499,245102715012019
689,240054113033015
1061,240253011021008
564,240054025061014
637,240054081003017
633,240054087042001
1256,240299504001032
1048,240253013024002
1105,240253036031009
1250,240299502001051
1251,240299502004017
1256,240299504001039
1078,240253028011007
1123,240253041011017
1086,240253029012000
1087,240253029022002
1130,240253061003038
1132,240253062003011
821,240135077021009
1917,240430111001025
1913,240430111004004
693,240054113083008
701,240054113093010
719,240054309001035
648,240054907011002
615,240054070022069
613,240054070022039
724,240054304001025
425,245102609001018
526,245102804013009
526,245102804013007
400,245102501022017
470,245102708031025
464,245102706006011
402,245102501032028
491,245102712006025
816,240135078013009
814,240135076021004
1909,240430112022009
1906,240430107002025
1939,240430117002008
1927,240430007001006
1927,240430007002001
1927,240430007002010
1899,240430108032006
803,240135042011001
815,240135076013041
817,240135078013018
724,240054304001029
556,240054026041023
581,240054034024004
532,240054012001012
586,240054035001008
611,240054060001020
633,240054087042013
632,240054087021015
527,245102804021031
528,245102804034013
431,245102604022002
494,245102714001031
393,245102303002002
516,245102720071017
385,245102101002023
618,240054089001000
730,240054407022009
597,240054044022005
685,240054114061003
686,240054114102002
761,240054524002029
430,245102604012015
302,245101206001002
272,245100903003014
277,245100905001003
418,245102606056073
284,245101001001008
511,245102720061005
499,245102719001014
819,240135078021023
807,240135051023002
766,240054517011006
607,240054042021009
516,245102720071010
317,245101302001007
414,245102505003020
372,245102001001009
452,245102701011000
275,245100906002005
474,245102709031012
234,245100105001000
234,245100105001004
385,245102102002018
522,245102803012000
943,240199709001102
913,240199709002046
942,240199709001006
1892,240419606001038
743,240054501003005
645,240054905002000
649,240054903032008
540,240054009001002
740,240054407013003
592,240054037042004
687,240054114041006
654,240054909003040
534,240054015043004
1889,240419605012011
1889,240419604001002
1888,240419604002019
665,240054920021002
748,240054516001006
653,240054903022003
2037,240054113022037
342,245101502002005
350,245101513003010
244,245100401003073
522,245102802004000
384,245102201001019
305,245101207003023
310,245101308042017
368,245101803001011
496,245101307005002
455,245102704014006
976,240217522063007
968,240217675002025
968,240217675001049
977,240217517021001
948,240217651003016
994,240217525022013
988,240217676001007
966,240217526032005
789,240098602002002
774,240098610032037
969,240217528021004
971,240217522023001
951,240217505053002
952,240217506002034
997,240217675001043
999,240217516001036
1026,240217753021008
1026,240217753021007
977,240217517021014
210,240037011031002
99,240037313063004
125,240037410001008
1550,240338013072016
1523,240338041011013
1516,240338074043007
1645,240338010041003
1591,240338005043015
1572,240338018094000
1524,240338037002001
1559,240338020013001
1616,240338011052000
1760,240338066013000
1745,240338028053001
1579,240338019072002
1772,240338036064004
1656,240338014073012
1613,240338009002027
1528,240338040022027
1630,240338002092003
1733,240338058011022
1759,240338066011015
1745,240338028051006
1730,240338050002003
1591,240338005043003
1730,240338049001009
1548,240338013081015
1653,240338014041003
1568,240338019042004
1202,240276056022003
48,240037512001001
185,240037067001002
119,240037406021000
185,240037067001010
142,240037311041010
182,240037026013017
49,240037508034007
1874,240378758033011
1878,240378758032006
1883,240378758031004
1862,240378752011009
1871,240378756011002
9,240010010001030
36,240010020003005
19,240010021003009
1867,240378750002013
1851,240378762004047
1861,240378755012032
1858,240378754001014
1851,240378762001024
1856,240378755021039
1851,240378762004064
1850,240378761011000
1866,240378750003008
38,240037504001017
1151,240276012032057
1199,240276055051004
1247,240276069053015
1216,240276067011014
835,240150302004004
834,240150301004013
30,240010023002042
24,240010002003019
24,240010002001033
27,240010002002032
1872,240378753002021
1851,240378762004030
1877,240378756023035
1852,240378761011009
1852,240378761011034
1254,240299503001036
2016,240479508001044
2003,240479514003075
2012,240479510002021
2003,240479514003066
2003,240479515004012
2010,240479504003018
2006,240479513001035
2006,240479513001018
1249,240299501002009
538,240054007012004
683,240054111022024
524,245102803021000
464,245102707022004
244,245100401003007
488,245102712003006
459,245102705011006
368,245101803002010
508,245102717002014
382,245102003002006
753,240054503001008
594,240054041023000
642,240054082001014
644,240054905003008
585,240054035003003
601,240054044041005
641,240054084001021
630,240054086021003
744,240054512001038
505,245102718021010
454,245102704024008
346,245101505001008
414,245102505001004
352,245101601002007
324,245101401003008
402,245102503031020
455,245102701022014
521,245102801023008
659,240054912011011
648,240054907031023
565,240054025052000
1823,240358106004009
1822,240358109022004
1824,240358107001030
1819,240358108001014
1832,240399308001067
1834,240399308003061
928,240199709002163
915,240199704001005
906,240199703003008
905,240199701002017
1989,240450005002018
594,240054041023008
630,240054086021015
558,240054023022006
690,240054113061003
735,240054410001015
622,240054084001046
656,240054910002004
748,240054518014005
609,240054050002003
554,240054023034007
695,240054114122004
1990,240450004003028
1973,240450102001010
1952,240450107013009
1951,240450107012048
1886,240419603001007
1889,240419604001005
1886,240419602011046
1890,240419602012020
1893,240419609003014
1891,240419607001013
1886,240419602011015
1890,240419607004009
1887,240419605011039
2022,240479500004001
2022,240479500002044
224,240037012021001
210,240037011041017
194,240037024021001
116,240037408001019
1418,240317008241017
1284,240317011014011
1282,240317011023006
1503,240317038003023
1959,240450101014009
1832,240399301011055
1035,240230006021017
1295,240317012103007
1489,240317032093001
1322,240317015032012
1486,240317036012006
1285,240317012221000
1495,240317032014002
1467,240317032071023
1321,240317015051000
1357,240317052001016
1485,240317052001003
1318,240317014172000
1469,240317020003006
1280,240317010012015
1491,240317032011001
1487,240317031002006
1489,240317032091003
1493,240317032202015
1502,240317040002012
1375,240317044012014
59,240037401071002
124,240037409004007
105,240037313065006
127,240037021001023
163,240037307023042
1047,240230007002071
1031,240230002002004
1031,240230002001034
1034,240230002001016
1032,240230003002038
881,240178507061010
2007,240479512003022
2006,240479512003035
2004,240479512003105
2013,240479513002023
2014,240479508003034
2016,240479508001037
2013,240479512002044
1486,240317036012014
1381,240317013122002
895,240178501012012
865,240178510041021
402,245102502063009
403,245102502054001
402,245102502062005
369,245101901002023
509,245102717002000
567,240054022011013
711,240054204013015
713,240054208002014
707,240054206003012
599,240054045021003
537,240054013011014
762,240054520002037
661,240054916001014
660,240054915001007
714,240054211022003
563,240054025112016
616,240054082002002
540,240054009001013
542,240054015031005
82,240037303001033
139,240039900000013
1387,240317013172007
1272,240317003181013
1381,240317013124001
1319,240317016023010
1381,240317013122007
1321,240317015061014
1456,240317017042005
242,245100302001020
493,245102713003023
206,240037080011062
44,240037503001008
46,240037508014028
79,240037509002041
53,240037501012034
67,240037514001018
210,240037011042007
83,240037305072009
63,240037403052004
2011,240479517001019
1270,240317002103020
1274,240317005001078
1369,240317045022002
1344,240317006131008
1357,240317052002011
1508,240317026021000
1395,240317007252001
1422,240317007182020
1350,240317006171009
1435,240317060132017
2022,240479503001002
2005,240479515002002
1452,240317032231002
1319,240317015053004
1414,240317007151007
217,240037023002013
186,240037066003006
90,240037301011008
104,240037312052009
2002,240450108003042
1969,240450106052018
1831,240399305001043
1832,240399308001008
232,240037013012008
1051,240253014012012
1135,240253063001007
1101,240253038034011
1100,240253038031012
1054,240253013011031
1131,240253061001001
1102,240253039001028
1047,240230007004045
1965,240450106044020
1982,240450107012001
1983,240450107011012
893,240178501022028
873,240178507133007
870,240178512002006
900,240178508023024
900,240178514031014
1968,240450106062004
1841,240399302002027
866,240178506002013
864,240178510041000
895,240178501022004
872,240178510043039
1045,240230006014012
1044,240230006013056
2009,240479510003001
2006,240479513001009
561,240054026021005
721,240054307003005
763,240054927001005
565,240054025062006
581,240054034023002
586,240054035002013
498,245102715012014
414,245102505001015
260,245100801022013
385,245102101002029
387,245102101001022
1837,240399305004033
1930,240430112032001
1908,240430114002024
1899,240430108033025
1255,240299505002030
1253,240299503004021
1257,240299504002038
1257,240299504002022
1920,240430109022027
1920,240430110001004
1925,240430106004030
1036,240230006012006
1045,240230006022032
1925,240430106002035
1925,240430106003019
1912,240430102004009
800,240135020001023
808,240135051023006
827,240135100001000
411,245102504011024
288,245101101003001
277,245100905002017
464,245102706003017
283,245100909002017
1996,240450107042016
1963,240450106061013
1972,240450105041038
1960,240450001004003
1822,240358109021029
1826,240358101002055
1951,240450107012070
830,240135130022009
806,240135052081008
816,240135078013001
801,240135020002009
814,240135076022014
1960,240450101022017
1831,240399305001041
1963,240450106062001
1966,240450106064037
1987,240450107043012
876,240178509023012
2000,240450104003016
1989,240450105042007
1993,240450106042029
1968,240450105041001
1975,240450003002021
267,245100803023010
281,245100908003033
470,245102708033001
457,245102705021013
477,245102709013008
393,245102303001007
302,245101203004005
554,240054023072000
609,240054050002041
598,240054045013004
2000,240450105013010
372,245102002002001
288,245101101002001
498,245102715014020
862,240178510042033
863,240178506003021
871,240178506003014
873,240178507131010
1993,240450106041042
1959,240450101013020
793,240119553012020
791,240119550001048
792,240119551003029
793,240119553011011
793,240119553012048
896,240178501011023
795,240119556001008
1250,240299502005006
1250,240299502001027
794,240119555002001
793,240119553012070
1920,240430109021002
1927,240430006022013
1907,240430113022026
1943,240430003011003
1911,240430115021021
1942,240430003011040
1925,240430106001026
1912,240430102003015
1093,240253033001020
1057,240253017071003
1901,240430008001010
1093,240253033001013
1120,240253041021039
1131,240253064003011
1061,240253011021005
1087,240253029021003
1130,240253061003041
1105,240253038021011
1121,240253041012004
1127,240253051004006
904,240178503001014
866,240178505001041
869,240178513012007
791,240119550001020
872,240178515021017
895,240178507123007
881,240178507061001
894,240178502021009
868,240178513011047
900,240178509041074
870,240178512001010
870,240178512003056
870,240178512004037
1067,240253017061010
1051,240253014011008
1128,240253051001040
1130,240253061002015
1091,240253022002048
1050,240253065001023
965,240217526011007
959,240217510011005
790,240098604021002
775,240098611002038
780,240098606002005
768,240098609012030
782,240098607021014
946,240217523012012
59,240037401072007
122,240037407043022
119,240037406021012
68,240037304033003
109,240037312101001
91,240037312091008
206,240037080011011
4,240010006002017
6,240010006001010
16,240010020005017
118,240037405011006
66,240037402052011
203,240037026022000
55,240037511022013
160,240037310031008
984,240217518011002
994,240217525013014
945,240217523021018
969,240217528011035
60,240037406012011
66,240037402052009
197,240037026021039
971,240217522051017
998,240217707002000
960,240217508021020
965,240217528022056
955,240217512022001
998,240217528022025
948,240217651002011
782,240098605011012
787,240098603001020
781,240098602001018
954,240217508051012
996,240217530012011
981,240217519032004
776,240098607031011
777,240098606003011
777,240098607011002
963,240217508052009
783,240098604042018
988,240217676001015
989,240217753025033
1027,240217402003009
952,240217506001020
1020,240217526032015
995,240217525011047
954,240217508051008
947,240217523033018
6,240010006001031
1026,240217753026014
979,240217521022002
787,240098603001003
782,240098607011013
20,240010016001035
17,240010022001028
22,240010015032004
18,240010021001016
22,240010015031007
1014,240217525011025
947,240217523022034
789,240098601031003
772,240098610033019
771,240098608011014
984,240217518011013
945,240217523021032
978,240217518014001
984,240217519062001
1027,240217676002042
954,240217508013010
979,240217521021004
954,240217508041040
856,240150312021000
1645,240338010062014
1573,240338019041022
1527,240338042002022
1696,240338004022000
1517,240338074052006
1517,240338074051006
1745,240338028053002
1725,240338046002011
1719,240338075001017
1601,240338005114015
1596,240338005222000
1720,240338060003000
1720,240338060003010
1734,240338052012011
1653,240338014111001
1647,240338010032036
1647,240338010042006
1607,240338005134004
1725,240338046001038
1530,240338038032013
1658,240338014041021
1575,240338022041006
1657,240338017071004
1697,240338004031017
1801,240338073052002
1745,240338028051015
1675,240338035121018
1601,240338005193014
1673,240338035242002
1535,240338006051012
1747,240338029013009
1724,240338048013001
1614,240338012102006
1700,240338004121012
161,240037308001034
127,240037021003016
193,240037516002020
1518,240338074083046
1679,240338035283007
1758,240338064003002
1764,240338036121018
1731,240338059081019
1646,240338010051005
1715,240338006053005
1719,240338075001009
1728,240338055001025
1751,240338030012005
1726,240338056012000
1699,240338004083007
1714,240338007043002
1730,240338050001004
1599,240338005211019
770,240098611001032
774,240098609013019
1756,240338065011029
1778,240338036081000
1518,240338074083060
1700,240338004111012
1537,240338006071013
1741,240338030011015
1650,240338015002002
1764,240338036121026
1788,240339800001067
1681,240338035202006
1616,240338011052003
1591,240338005043002
1658,240338015002026
211,240037012022027
207,240037070021016
2030,240276012041054
1231,240276067081034
1203,240276054014005
1790,240338069002006
9,240010023004033
23,240010010001021
848,240150309042024
768,240098609012048
983,240217519051026
996,240217530016014
1002,240217519035003
1613,240338010032032
1513,240338074075000
1749,240338026002013
1668,240338032001003
1795,240338067061016
1757,240338066023007
1652,240338017072006
1716,240338007071015
1187,240276040011031
1154,240276028003008
2030,240276012032001
1151,240276012032008
1151,240276012032034
1787,240338070005001
1787,240338070003006
1768,240338036101004
1747,240338028033019
1758,240338064002009
1680,240338036012005
1556,240338022031002
1698,240338004012012
1733,240338058021005
1572,240338018022008
1747,240338029013024
1673,240338035251000
1747,240338028033023
1727,240338048011001
24,240010002003001
32,240010018003000
226,240037080044015
1176,240276021003009
119,240037406021010
102,240037313031014
43,240037401032003
414,240037301021006
1764,240338036121004
1518,240338074042035
1572,240338018092014
7,240010008001059
11,240010011001015
1815,240358102002048
1870,240378757002008
32,240010018003015
187,240037025003014
44,240037503001013
184,240037061032014
1178,240276030042022
1241,240276067061012
1695,240338004023002
1616,240338011063005
1642,240338001091015
1564,240338018022018
1661,240338018073006
1631,240338001051001
1539,240338006062002
1711,240338007042007
1744,240338028041003
1544,240338013103017
31,240010017003051
7,240010008001030
7,240010008001095
912,240199708041026
905,240199701002028
1883,240378758031051
1695,240338004023013
1521,240338043001008
1527,240338042002020
1609,240338005142006
1767,240338036053000
1768,240338036101014
1712,240338022044018
1634,240338002032007
1644,240338010043002
1744,240338028041005
1638,240338001032023
1639,240338004111000
1551,240338013022011
1727,240338048021005
1720,240338061003003
1550,240338013122013
1202,240276056022002
1149,240276012062003
2030,240276012041019
1156,240276023021018
1232,240276067082010
1214,240276069043004
856,240150312022027
1889,240419605012057
1887,240419605022012
1887,240419605022020
1887,240419604004030
1886,240419603001026
1890,240419607003019
1893,240419609001033
1887,240419604003027
2031,240276023031010
1190,240276051042000
1180,240276030041013
1161,240276026003002
1181,240276030042028
1852,240378761011041
1860,240378755011038
1872,240378753001006
1870,240378757002026
1179,240276030031000
2030,240276012043003
846,240150309033033
859,240150314001006
836,240150302002015
843,240150305031018
1642,240338001061002
1621,240338012082007
466,245102703012000
263,245100807001007
247,245102805002003
629,240054086013012
712,240054204014008
1183,240276030032001
1180,240276051041005
841,240150305032035
712,240054202001003
723,240054307001017
761,240054524002032
733,240054402001004
630,240054086021004
734,240054404003024
665,240054921014014
709,240054201001011
533,240054015071001
480,245102708025018
440,245102602022012
505,245102718021018
493,245102713003025
530,245102804031001
420,245102605011050
515,245102720052002
382,245102003002004
382,245102005002000
295,245101201001020
460,245102705013003
707,240054206002006
847,240150309072032
849,240150309031006
853,240150313012000
1694,240338004132010
1712,240338022011001
1524,240338035092000
1725,240338075002022
1771,240338004081011
1658,240338014041017
1744,240338028041009
1679,240338035281005
1719,240338075003049
1616,240338011052013
1684,240338034031004
1593,240338005112010
1702,240338004093012
25,240010019002048
14,240010013001041
23,240010010002007
19,240010021003023
8,240010007001053
33,240010014021000
31,240010017002002
15,240010020001029
6,240010006001037
94,240037313093009
206,240037070021012
140,240037310021010
58,240037401044003
139,240037309022005
1264,240317001032011
1460,240317031004013
1354,240317053002010
1410,240317008292000
1293,240317012053017
1335,240317014233003
1502,240317040002022
1357,240317052003002
1441,240317060081017
1483,240317033011000
1483,240317033022005
1327,240317014242007
1331,240317014071001
1361,240317044031001
1285,240317012232000
1276,240317012114005
1387,240317013172012
1502,240317040001018
1452,240317032232036
