block2vtd,block_GEOID
14,150010207012014
207,150030103091003
260,150030100002008
232,150030056012005
207,150030105073000
205,150030103033028
154,150039813001020
189,150030087041011
190,150030087051001
179,150030092022004
174,150030089441001
196,150030096082091
227,150030034132006
121,150030016022005
176,150030089411006
142,150030056023002
252,150030086262010
124,150030025001001
112,150030014002008
196,150030096091007
141,150030036062001
120,150030022031005
245,150030063022002
234,150030061002012
155,150039814001009
262,150030115005011
176,150030089411000
195,150030086091004
155,150030071001024
117,150030009032011
103,150030001192005
147,150030064021000
191,150030087063003
210,150030103082006
204,150030102022010
128,150030030002007
130,150030026001000
201,150030090002028
199,150030097071003
235,150030075042000
198,150030098031001
198,150030098032000
250,150030086241001
139,150030046004007
204,150030103033012
136,150030044021000
234,150030061002011
220,150039400031024
217,150030109032003
118,150030013001003
70,150090303072002
56,150090310014013
18,150010210162018
1,150010218001011
11,150010204003000
19,150010210151024
26,150010212032065
34,150010215042036
18,150010210132016
18,150010210161006
19,150010210133025
31,150010215021014
50,150010216052008
25,150010212034052
18,150010210133010
31,150010213001010
51,150010211081001
37,150010218002043
25,150010212034066
79,150090302011020
85,150090318011018
53,150090309033010
81,150090301002017
86,150090318012051
79,150090302031011
65,150090314041006
83,150090317001019
78,150090305011027
94,150070404012013
88,150070401052002
89,150079400002042
100,150070408001041
101,150070409001047
89,150079400001070
79,150090302032006
75,150090303054006
72,150090307121007
91,150070403022017
91,150070402051015
77,150090303051008
73,150090304042002
5,150010201004027
37,150010217062041
1,150010218002022
9,150010208021000
13,150010205002020
6,150010221021001
50,150010216053011
26,150010212032017
36,150010215131029
14,150010206002054
21,150010210033004
26,150010212033040
20,150010211012001
1,150010218002056
7,150010221021073
91,150070403021019
98,150070408002010
97,150070407024002
24,150010212031064
48,150010220001152
29,150010213001025
12,150010206002005
50,150010216083001
6,150010220001077
3,150010219023009
51,150010211081033
16,150010210131005
83,150090317001029
56,150090310021013
84,150090317003010
93,150070404013026
88,150070401052022
95,150070404013006
101,150070409001004
89,150079400002030
100,150070408001021
95,150070404022001
96,150070406032020
154,150030070011006
152,150030068171001
199,150030097042006
150,150030067043009
169,150030080101003
261,150030084101003
124,150030025003003
252,150030086261014
158,150030075071015
217,150030112012004
210,150030103081008
200,150030101031008
148,150039820001004
148,150039820001005
108,150030001151000
202,150030099062016
124,150030025001009
107,150030017002009
261,150030084111000
176,150030089411007
202,150039806001008
125,150030038011002
160,150030078142002
238,150030077011021
156,150030075082007
156,150030075082004
216,150039817001041
126,150030019073000
185,150030086302000
10,150010208012001
20,150010211083042
18,150010210161015
50,150010216052001
8,150010202021036
6,150010221021040
262,150030115004001
115,150030012011005
207,150030105052001
248,150030086343000
179,150030092022009
116,150030028011006
222,150030015022003
216,150030112015001
238,150030077011019
105,150030001071000
191,150030086274000
22,150010210171032
10,150010202021031
20,150010211011015
23,150010210173036
37,150010217073021
18,150010210161027
25,150010212043027
2,150010201003017
2,150010201002052
63,150090319001027
85,150099900000001
70,150090307101003
53,150090309033022
59,150090311061006
55,150090309013012
79,150090302042010
77,150090303041000
83,150090317002024
83,150090317002022
81,150090301001065
79,150090302031001
52,150090308001014
70,150090303071024
96,150070406032037
92,150070402053013
87,150070401041021
95,150070404013058
90,150070403013015
100,150070409002013
88,150070401052021
89,150079400001087
197,150039900010011
105,150030001101002
217,150030109051001
3,150010219021062
20,150010211083030
20,150010211083074
20,150010211083113
32,150010215101009
18,150010210133014
37,150010217082008
144,150030060001011
144,150030060001005
144,150030061001000
216,150039817001018
147,150030064023000
182,150030086233001
141,150030036061000
157,150030077022010
184,150030086322015
221,150030111061011
260,150030100001041
175,150030089312003
143,150030039001000
105,150030001201001
172,150030089331005
41,150010210031008
11,150010203003004
130,150030026003002
142,150030054001002
13,150010206004016
121,150030017002000
199,150030097074013
102,150039812001021
104,150030001142000
149,150030048012004
155,150030073022022
182,150030086232005
169,150030080111004
169,150030080111003
162,150030078081004
156,150030068101006
144,150030061001008
196,150030096082020
196,150030096082006
216,150039817001048
156,150030075085005
178,150030090002011
126,150030020052004
174,150030089431002
143,150030039001001
141,150030037035000
141,150030036062000
178,150030093011007
155,150030071002004
214,150030105053005
155,150039814001002
205,150030103053007
210,150030106022009
234,150030061002005
126,150030019062000
208,150030103081011
200,150030101031023
258,150030110002019
107,150030005005000
155,150030071002002
191,150030086261003
140,150030026004005
194,150030084132000
145,150030058002008
158,150030075074025
215,150030109031000
193,150030083011030
194,150030083023003
109,150030002002002
134,150030044013000
149,150030063011006
156,150030068111001
212,150030106012007
196,150030096082025
160,150030078091003
110,150030003022009
154,150030069001007
191,150030086275011
107,150030005003015
194,150030084132003
262,150030115005000
197,150039400061025
251,150030084162003
194,150030083022002
159,150030078172003
134,150030043021002
195,150039803001004
113,150030007003006
138,150030056023018
70,150090303071021
62,150090311041002
26,150010212033096
26,150010212032148
26,150010212032132
1,150010218004030
20,150010211083085
38,150010217053012
23,150010210112012
26,150010212042000
16,150010210131023
26,150010212033060
2,150010201003026
31,150010214021002
50,150010216072004
3,150010219021004
18,150010210163007
22,150010210113001
29,150010213003010
14,150010206002023
76,150090304063001
70,150090303053004
82,150090316011069
85,150099900000002
53,150090309033013
71,150090307093004
87,150070401061000
89,150079400002037
66,150090314054006
78,150090305012009
77,150090303053015
59,150090311061004
5,150010201003046
1,150010218003005
1,150010218002008
1,150010218002019
5,150010201004000
25,150010212041025
20,150010211011035
20,150010211011000
26,150010212033065
3,150010219021084
4,150010220001072
25,150010212034020
4,150010220002031
27,150010213004021
2,150010201002054
48,150010220001127
50,150010215042039
50,150010216084001
32,150010216082003
26,150010212032147
13,150010206001002
37,150010217062091
25,150010212043072
26,150010212033108
69,150090307052000
68,150090315012005
86,150090318012026
68,150090315032005
78,150090305012003
66,150090314051009
52,150090308001009
64,150090320001031
95,150070404013063
98,150070408001026
97,150070407024016
96,150070406042001
94,150070404013095
204,150030102042006
95,150070404022005
235,150030074002004
216,150039817001020
200,150030101031015
114,150030010001000
215,150030109043008
207,150030103091014
143,150030039001016
154,150030070021005
125,150030038022001
161,150030080021011
184,150030086111007
260,150039900010006
104,150030001212001
136,150030041011001
150,150030067043004
118,150030015011002
169,150030080092005
20,150010211083020
19,150010210143019
18,150010210133031
17,150010207011005
8,150010202022015
32,150010216071015
216,150039818011014
122,150030018033001
155,150030073021036
246,150030089522002
156,150030068101015
183,150030085021078
143,150030039001002
197,150030086324009
248,150030086341000
220,150039400041016
118,150030021022007
1,150010218004046
13,150010206001035
5,150010201003063
81,150090301001086
70,150090303071003
77,150090303041006
60,150090311022000
61,150090319001091
73,150090304041019
72,150090307132007
59,150090308003031
4,150010220001090
86,150090318012046
83,150090317002052
82,150090316012006
64,150090307051012
65,150090320001039
62,150090311041001
64,150090307061000
65,150090320001011
82,150090316012013
95,150070405003013
95,150070405003008
91,150070402053016
90,150070403013013
97,150070407022018
89,150079400002035
94,150070405001016
94,150070405001001
94,150070405002009
87,150070401061001
91,150070403022018
202,150030095092006
155,150030073024001
3,150010219021030
2,150010201002027
12,150010206003019
20,150010211083002
35,150010215121001
38,150010217052009
25,150010212043016
222,150030015021012
216,150030107013003
229,150030044021009
124,150030025001007
192,150030084082025
174,150030089401001
105,150030001201003
186,150030089523007
48,150010217062087
5,150010201004003
38,150010217062013
26,150010212033043
8,150010203002003
204,150030103033018
13,150010205001016
18,150010210163005
19,150010210143008
23,150010210112017
13,150010206002001
203,150030100001010
185,150030086301000
220,150039400031013
104,150030001141001
231,150030050001002
198,150030098012003
191,150030087061001
130,150030026003011
200,150030101031005
158,150030075071004
166,150030087052000
247,150030089382008
154,150030069003011
233,150030040002001
217,150030111051001
196,150030096082095
152,150030068173006
161,150030114011001
108,150030001083000
203,150030101012004
115,150030012012004
196,150030096082094
155,150039814001011
114,150030010001003
183,150030085021105
214,150030105053001
168,150030080132003
171,150030089182002
107,150030005004002
261,150030084102012
220,150039400041023
133,150039821001000
102,150039812001010
203,150030101022009
104,150030001141010
178,150030094022002
216,150030107012003
192,150030084082009
145,150030057002003
193,150030084053002
250,150030086241002
250,150030086241014
108,150030002004000
197,150039400051004
147,150030065002002
209,150030107023000
218,150030112022004
262,150030115005003
235,150030074001053
200,150030101032008
104,150030001142004
135,150030045001011
189,150030089212006
144,150030059002001
220,150039400041022
210,150030106023012
159,150030078162000
206,150030103093001
162,150030078081000
196,150030096082005
193,150030083011019
261,150030084162000
170,150030089463001
215,150030109052000
196,150030096082083
204,150030102031003
200,150030101031001
195,150030086101003
157,150030077024003
105,150030001071007
25,150010212043075
28,150010213004006
2,150010201001022
2,150010201001024
2,150010201003029
2,150010201001005
20,150010211083127
20,150010211083076
17,150010207011012
31,150010215021015
37,150010217081051
36,150010215131027
51,150010211082011
38,150010217061002
26,150010212032019
35,150010215121000
26,150010212042003
24,150010212031011
70,150090303053025
75,150090304051002
52,150090308001003
85,150090318011017
62,150090319001017
71,150090307091002
97,150070407012012
94,150070405004018
98,150070407023023
95,150070404021006
89,150079400002033
89,150079400002032
81,150090301001108
73,150090304043008
79,150090302031008
79,150090302011012
71,150090307092004
23,150010210173014
3,150010219021105
50,150010216081004
21,150010211071026
20,150010211011036
32,150010215103012
22,150010210172021
4,150010220002013
3,150010220001018
5,150010201004034
23,150010210173006
26,150010212033001
47,150010217062097
21,150010210033003
4,150010220001034
32,150010215104000
15,150010207022005
94,150070405004022
1,150010218002036
20,150010211012029
48,150010217062075
48,150010220001110
22,150010210113015
28,150010213004003
6,150010221021033
26,150010212033059
43,150010221021096
24,150010212031057
86,150090318011055
65,150090314042010
56,150090310021018
52,150090308002006
97,150070407022004
97,150070407011023
92,150070402042013
96,150070406042029
89,150079400002044
91,150070403022007
91,150070402051013
96,150070406032022
96,150070406042033
96,150070406032034
193,150030083011001
122,150030020031007
219,150039811001004
129,150030030002004
129,150030030002013
158,150030075071005
217,150030112012007
193,150030083011023
154,150039813001015
221,150030111064005
114,150030010001007
133,150030034081000
107,150030009012000
139,150030048022004
178,150030090002055
218,150030112013001
205,150030103032002
216,150030109011007
171,150030089173000
187,150030089342001
126,150030037011001
154,150030069003007
211,150030111044006
32,150010216073001
38,150010217062020
26,150010212032144
2,150010201003012
11,150010204003008
216,150039818011000
235,150030074002023
202,150030095112003
202,150030095123008
235,150030074002011
149,150030048013007
235,150030074002019
248,150030086331002
158,150030075072001
198,150030098041002
194,150030084183003
155,150030073021006
18,150010210163021
38,150010217062006
3,150010219021070
63,150090319001048
25,150010212043046
20,150010211083102
19,150010210152013
21,150010210032013
3,150010219021077
17,150010207022001
11,150010205004000
11,150010204003033
26,150010212042073
25,150010212034060
64,150090320001033
86,150090318011032
78,150090305011005
53,150090309033017
86,150090318012035
77,150090303053011
62,150090319001117
85,150099900000004
77,150090303053016
68,150090315032014
83,150090317001003
89,150079400002003
91,150070403022006
95,150070404022013
99,150070406032003
95,150070404013057
95,150070404013018
96,150070406032010
95,150070405003011
219,150030113001006
182,150030086282000
262,150030115001004
197,150039400071004
20,150010211083029
35,150010215121024
21,150010211013034
11,150010205001009
19,150010210151016
24,150010212031001
144,150030060003000
202,150030099053004
117,150030009041002
205,150030103053015
219,150030113001014
208,150030105032001
178,150030093011001
148,150039820001013
111,150030004022005
128,150030027011001
251,150030086252008
158,150030075072000
47,150010220001133
19,150010210141002
26,150010212042023
44,150010212031069
38,150010217053013
48,150010220001145
34,150010216051005
50,150010216053008
10,150010208012003
177,150030091002023
260,150030100001046
199,150030097051004
155,150039819001019
164,150030087023000
192,150030084082002
146,150030064024001
178,150030095121017
155,150030070022015
218,150030112021001
177,150030100003004
125,150030038014000
211,150030111042000
217,150030111051003
211,150030111051005
171,150030089451000
239,150030075071012
194,150030083014010
169,150030080102000
190,150030087022000
171,150030089173004
202,150030095092005
156,150030075083006
183,150030085021111
261,150030084102018
129,150030027022009
136,150030041021000
243,150039900010001
145,150030058002001
215,150030109044001
155,150030073022012
192,150030084081008
213,150030110002013
217,150030112011009
198,150030098011007
173,150030089062004
194,150030084132002
141,150030036061009
196,150030096082002
214,150039900010023
193,150030084152002
192,150030084082018
234,150030062031008
247,150030089381000
169,150030080082005
239,150030077012014
196,150030096082062
204,150030102022013
245,150030063012000
214,150030105082002
143,150030042021004
155,150030074001097
144,150030059001046
169,150030089311001
182,150030086233004
192,150030084082004
122,150030020062003
144,150030060001003
178,150039807001006
156,150030074001070
109,150030002002000
155,150030074001003
200,150030102021011
250,150030086241006
162,150030080021017
207,150030105074001
197,150039400061019
120,150030023021001
138,150030055001007
195,150030086101011
158,150030075074007
155,150030073024004
171,150030089171003
23,150010210112014
22,150010210111003
1,150010218004036
1,150010218002059
20,150010211011001
21,150010210035016
2,150010201002010
20,150010211011004
26,150010212032012
50,150010216081000
48,150010215022018
1,150010218004031
51,150010211082019
25,150010212043085
67,150090314021021
81,150090301001123
81,150090301001045
53,150090309033001
72,150090307082004
98,150070408001002
90,150079400001012
91,150070402051003
98,150070408002012
89,150079400002012
73,150090304041000
70,150090303071004
72,150090307081010
23,150010210173046
1,150010218001012
35,150010215122012
30,150010213002001
18,150010210162001
20,150010211011007
13,150010205002008
38,150010217053008
19,150010210151012
26,150010212033106
26,150010212033033
30,150010213001003
93,150070404013034
90,150070403021006
90,150070403013001
96,150070406032036
101,150070409001071
21,150010211013042
22,150010210113030
51,150010211081047
3,150010219021080
25,150010212034069
67,150090314021005
59,150090311071005
62,150090319001080
79,150090302041002
62,150090319001044
63,150090319001051
57,150090308003013
65,150090314042002
81,150090301001119
87,150070401041001
98,150070407023000
98,150070408001000
102,150070412002001
95,150070404013065
96,150070406042015
96,150070406041012
187,150030089511003
216,150039817001007
108,150030002001001
197,150030096083008
190,150030087062003
200,150030101031027
216,150039818011025
258,150030110001022
110,150030003022005
155,150030073023013
156,150030075083000
211,150030111062002
113,150030007004003
129,150030027024009
161,150030114011000
186,150030089523003
201,150030090001006
198,150030098011022
192,150030084082019
19,150010210152016
22,150010210171015
18,150010210031021
21,150010210032018
19,150010210151027
17,150010206004019
50,150010216083006
6,150010221022020
6,150010221021143
202,150039806001000
193,150030084141016
212,150030107011004
180,150030089401004
72,150090307132004
11,150010203002010
38,150010217062021
2,150010201002041
18,150010210161000
1,150010218004012
26,150010212042076
5,150010201003060
81,150090301001006
77,150090303051004
60,150090311023000
62,150090311052003
62,150090311053008
68,150090315032002
61,150090319001119
78,150090305011011
82,150090316012029
74,150090304031003
2,150010201002055
2,150010201003040
48,150010220001132
82,150090316011030
82,150090316012014
84,150090317002001
62,150090319001060
81,150090301001028
73,150090304042004
64,150090308003033
56,150090310014015
90,150070403012008
91,150070402051004
100,150070409002003
100,150070409003005
87,150070401041029
88,150070401051012
95,150070404021001
173,150030089063008
189,150030087041008
197,150039400071003
190,150030087051005
179,150030092022011
245,150030065001007
20,150010211083045
12,150010206002017
15,150010208013008
18,150010210133035
177,150030091002020
154,150030069002004
199,150030096104000
138,150030056012001
216,150039817001030
182,150030086233011
191,150030086275025
3,150010219021018
3,150010219023010
260,150030099023001
178,150030094022000
105,150030001201005
107,150030005003003
169,150030080102004
22,150010210113010
31,150010214021007
26,150010212033082
26,150010212042039
216,150030109012003
130,150030026003007
220,150039900010050
145,150030059001001
258,150030110001007
144,150030057001024
20,150010211012031
12,150010206003015
13,150010205004022
24,150010212031054
29,150010213003012
35,150010215042024
50,150010216053007
119,150030016012000
219,150030113002000
122,150030019011012
116,150030013003005
219,150030113002001
107,150030004023002
177,150030091002005
219,150030113001002
189,150030087021011
218,150030112022010
160,150030078141010
174,150030089292003
220,150039400041010
125,150030038015004
105,150030001072013
174,150030089401012
199,150030097041010
143,150030039001017
233,150030040002003
183,150030086262004
127,150030031041005
183,150030085021047
136,150030034121002
127,150030031031006
139,150030046001005
129,150030027022005
199,150030097061017
208,150030103081001
154,150030070021007
216,150039817001003
147,150030064022001
144,150030059001011
137,150030048021003
180,150030089393000
199,150030097052009
212,150030107012000
162,150030078122001
215,150030109012015
193,150030083011002
258,150030103083013
133,150030034101002
161,150030080011003
134,150030043022000
167,150030080053000
168,150030080022009
157,150030077022011
155,150030074001081
118,150030021022010
108,150030001082000
195,150039803001006
117,150030009012003
182,150030086233006
152,150030068061008
155,150030073021027
152,150030068062000
200,150030101031017
120,150030023012001
173,150030089063010
204,150039900010004
207,150030103091008
164,150030089522006
200,150030102023010
204,150030102024016
215,150030109043000
221,150030111031011
251,150030086252007
151,150030068142001
107,150030005003017
29,150010213003016
23,150010221021137
35,150010215122006
50,150010216081003
50,150010216053022
36,150010215131001
28,150010213001017
22,150010210171014
1,150010218002012
77,150090303051003
57,150090308003019
61,150090319001013
82,150090316012028
77,150090303053029
60,150090311022002
62,150090311041004
89,150079400001024
91,150070403021015
53,150090309033003
73,150090305011000
76,150090304063011
85,150090318011020
71,150090307092011
62,150090311051002
84,150090317002048
1,150010218002030
25,150010212034044
20,150010211083026
30,150010214022003
11,150010204001008
11,150010203003019
4,150010220002032
26,150010212042047
23,150010210173019
2,150010201002031
24,150010212031058
35,150010215042011
5,150010201003056
4,150010220001026
37,150010217062046
21,150010211071030
48,150010215131012
14,150010206004034
48,150010220001114
81,150099902000016
70,150099902000020
65,150090314042011
65,150090314042005
56,150090310021017
79,150090302031006
77,150090303042009
68,150090315053005
53,150090309033020
65,150090320001008
101,150070409001075
98,150070409003017
98,150070408002014
97,150070408001015
93,150070404012011
113,150030013002008
134,150030042022002
117,150030009052000
256,150030086271009
122,150030020032002
158,150030075073008
216,150039818031005
154,150039820001024
120,150030024041001
111,150030004011003
221,150030111065002
155,150039802001002
134,150030041023005
178,150030090002023
168,150030080021006
156,150030075082010
216,150039817001052
183,150030086262024
172,150030089093003
172,150030089091005
248,150030086331003
108,150030001082001
192,150030084083018
175,150030089295002
21,150010210035004
32,150010216071009
32,150010216073000
233,150030052001003
104,150039900010035
228,150030013003002
147,150030063011005
155,150030074001011
234,150030061002007
126,150030019063001
235,150030074002000
202,150030095112012
155,150030071001009
155,150030074001062
218,150030112022003
219,150030113001007
129,150030027022010
138,150030053002007
262,150030115003000
3,150010219021081
2,150010221021088
23,150010210112021
21,150010210034012
38,150010217053011
71,150090307101010
78,150090304041010
2,150010201003014
65,150090320001007
82,150090316012040
94,150070405002000
94,150070405004030
95,150070404021013
90,150070402041007
90,150070403012000
204,150030102042012
199,150030097041009
158,150030075073003
231,150030051002005
153,150030077021003
20,150010211083071
13,150010205001004
35,150010215042015
143,150030040001014
155,150039802001005
202,150039806001013
107,150030009012005
122,150030018033000
107,150030005003007
107,150030005003010
177,150030091002018
172,150030089332002
186,150030089523008
233,150030051001000
202,150030095071004
260,150030100001054
18,150010210163012
20,150010211083011
135,150030045003000
222,150030016011006
214,150030105051002
215,150030109012002
175,150030089281008
216,150039818021010
212,150030106012001
145,150030059001002
192,150030084182000
258,150030110001023
144,150030057001034
18,150010210161036
13,150010206004010
178,150030093023005
179,150030092022000
178,150030093022001
199,150030097052002
199,150030097041016
260,150030100001025
115,150030012012000
221,150030111031001
199,150030097053003
182,150030086232009
165,150030088012006
149,150030063013003
173,150030089062001
183,150030085021113
217,150030112011001
214,150030105051006
260,150030099021002
109,150030002003002
110,150030003022008
113,150030005002000
154,150030070021004
175,150030089313003
136,150030041012000
216,150039817001008
196,150030096093002
147,150030064022003
163,150030089212000
213,150030110002012
137,150030047011007
192,150030084181002
191,150030086274007
115,150030012021002
198,150030097072001
196,150030096082090
162,150030078131000
133,150030034144002
235,150030075042001
168,150030080022003
168,150030080022011
151,150030068134000
235,150030074001038
262,150030115005015
196,150030096091002
125,150030038011003
158,150030075072004
150,150030067043007
169,150030080111000
220,150039400031012
139,150030046003000
148,150030067045018
184,150030086321004
110,150030003021005
110,150030003022007
257,150030103051001
138,150030055001002
159,150030078172000
178,150039807001003
171,150030089182007
202,150030095072002
116,150030028011001
68,150090315052005
77,150090303053005
26,150010212042080
34,150010216053000
1,150010218004016
14,150010202021062
26,150010212032124
32,150010215111001
26,150010212042002
29,150010213003003
26,150010212033051
38,150010217081020
35,150010215122001
22,150010210113027
3,150010219021007
24,150010212034033
73,150090304042003
77,150090303053003
56,150090310013008
56,150090310021011
70,150090303071023
57,150090308003016
57,150090308003037
99,150070406041001
96,150070406032043
93,150070404012019
98,150070408003025
85,150090318011007
70,150090303071015
77,150090303051009
81,150090301001008
72,150090307132019
67,150090315032017
23,150010210173051
3,150010219021045
38,150010217052004
25,150010212034043
26,150010212042084
26,150010212032160
18,150010210161038
11,150010205001012
26,150010212032043
7,150010221021004
22,150010210172027
50,150010215042038
35,150010215041005
3,150010220002042
36,150010215131031
26,150010212033053
19,150010210143021
19,150010210142006
19,150010210142011
37,150010217081032
14,150010209002005
20,150010211011012
100,150070409002004
97,150070407022008
101,150070409001010
3,150010219021053
3,150010219021010
3,150010219021014
21,150010211013017
11,150010204003025
51,150010211082016
48,150010220001123
66,150090314052006
65,150090314042006
66,150090314041010
86,150090318011034
59,150090311061009
64,150090307061004
84,150090317002050
85,150090318011076
101,150070409006011
89,150079400001093
96,150070406042034
97,150070407024030
98,150070408002017
98,150070408001029
135,150030046001006
94,150070405004019
87,150070401051029
95,150070404013062
92,150070402042014
129,150030027012009
187,150030089351000
108,150030002004002
199,150030097042016
128,150030030003004
200,150030101032010
103,150030001221004
176,150030089185002
180,150030089401006
156,150030075082009
167,150030080054001
169,150030080012000
185,150030086273001
197,150030096084001
199,150030097053004
152,150030068062003
178,150030094022004
10,150010208012026
48,150010215022016
22,150010210171000
14,150010206002029
39,150010217061009
32,150010216073002
30,150010214021011
260,150030100001043
216,150039818011015
193,150030084151005
183,150030085021026
121,150030016022007
144,150030057001032
230,150030048023001
198,150030098041001
191,150030086274004
251,150030086261000
204,150030102041002
3,150010219021072
10,150010202021033
44,150010212031068
19,150010210151006
11,150010202022006
51,150010211082050
1,150010218003002
5,150010201004002
62,150090311053012
61,150090319001087
61,150090319001089
56,150090310021000
73,150090304043006
67,150090314021000
84,150090317002069
82,150090316012026
68,150090315032013
67,150090314021001
68,150090315012019
66,150090314053010
93,150070405004006
95,150070405004048
90,150079400001013
98,150070407023014
210,150030106021001
260,150030100001048
12,150010206003018
20,150010211083013
20,150010211083035
32,150010215101008
48,150010220001125
25,150010212041003
37,150010217081025
24,150010212031072
142,150030057001021
11,150010203003005
220,150039400031037
208,150030103081005
156,150030068111003
105,150030001201006
173,150030089322005
155,150030074001051
156,150030068111002
31,150010214021004
128,150030029001000
131,150030034041001
205,150030103033019
152,150030068062001
156,150030068101001
105,150030001071008
48,150010220001120
38,150010217051005
9,150010208023007
50,150010215042047
137,150030047012001
199,150030096101003
139,150030050001000
146,150030048013001
141,150030036061004
124,150030036033001
193,150030084152009
155,150030074001096
143,150030040001005
197,150039400061028
177,150030100002015
198,150030098011000
127,150030031041010
116,150030013003004
217,150030111041003
141,150030037035001
243,150030103102000
154,150030070022011
253,150039900010026
133,150030035041003
162,150030078151008
203,150030101011007
113,150030007003002
184,150030086324010
192,150030084071009
179,150030092031008
148,150030067045005
118,150030015021000
207,150030103091012
145,150030057001008
108,150030001083006
251,150030086251005
202,150030095091008
113,150030008002008
118,150030015011012
210,150030103082003
183,150030085021104
251,150030086252012
156,150030075084005
143,150030042012001
214,150030105082000
215,150030109042003
200,150030101031037
193,150030083011041
196,150030096082079
138,150030055001011
155,150030073021003
219,150030113002015
141,150030036061006
259,150030110002000
57,150090308003023
18,150010210161001
18,150010210133030
27,150010213003027
27,150010213003023
18,150010210133024
26,150010212032182
17,150010206004004
51,150010211082056
35,150010215121017
22,150010210112025
25,150010212034015
25,150010212043033
7,150010221021047
28,150010213001018
39,150010219021101
53,150090309032004
70,150090307101005
54,150090310022001
69,150090307051016
79,150090302043008
53,150090309033011
98,150070408001006
92,150070402053010
90,150070403011010
92,150070402041000
56,150090310021021
86,150090317002012
75,150090303051001
82,150090316011028
79,150090301001057
79,150090301001111
84,150090317002036
84,150090317002054
67,150090315032018
3,150010219021043
