block2vtd,block_GEOID
229,230179665005015
399,230179666002041
90,230310230001038
79,230310302013004
72,230310251003001
97,230310061042001
88,230310370003039
83,230310340032020
95,230310225003015
72,230310252064004
72,230310252051002
81,230310235013023
73,230310200021045
86,230310225001015
545,230239705001007
66,230239704004031
61,230239702003013
62,230239703022027
60,230239704002025
64,230239701003005
144,230010420003042
539,230010203031026
537,230010104001022
536,230010108001000
147,230010465001034
104,230050045012012
126,230050015002018
101,230050015001004
129,230050013002001
110,230050140012043
103,230050025011017
126,230050020012011
104,230050045022016
169,230179651005255
171,230179669001063
395,230179655002014
556,230179660011038
390,230179651001023
171,230179669001030
230,230179654001016
392,230179664021002
229,230179665005022
392,230179664012003
399,230179666001052
172,230179666004021
395,230179655001005
399,230179666001021
486,230179651003020
392,230179664021007
229,230179665003017
72,230310252061014
72,230310252032005
72,230310251001017
401,230179664011004
385,230179662002005
289,230139704012031
483,230179651005038
393,230179658002018
483,230179651005037
498,230179651005014
422,230179660021112
89,230310270001010
72,230310254001033
75,230310280011032
85,230310260002055
548,230310052001030
231,230179661001041
265,230179668001054
395,230179656003005
91,230310310001010
73,230310200022001
572,230219603021826
321,230219605001013
321,230219605001007
290,230219608005022
566,230219604001231
393,230179658001020
402,230179658003002
398,230179666003027
273,230179663002023
277,230139711004000
279,230139711003034
267,230179667001069
172,230179666003069
81,230310235013038
78,230310302042019
75,230310280042018
83,230310340052002
80,230310303002023
89,230310270002037
72,230310252052014
556,230179660011011
86,230310225001060
69,230310290001011
76,230310380014024
439,230190225001041
502,230190290001654
344,230190130002007
502,230190290001202
362,230190020001009
511,230190255002096
84,230310360042002
90,230310230002045
548,230310051002015
573,230219603021595
153,230219607001019
573,230219603021945
493,230219603021967
207,230219605002062
283,230219606003023
155,230219604001136
337,230190245001107
213,230190030002008
338,230190007002025
216,230190155002014
338,230190002003008
470,230190290001428
502,230190290001583
513,230190072001000
348,230190140001015
344,230190130002015
513,230190071003016
338,230190002003002
345,230190062003003
187,230190312001021
430,230190290001283
313,230190312002015
435,230190280001017
133,230010400001017
140,230010430001033
138,230010460003018
139,230010301003004
141,230010415002033
134,230010450001019
119,230050034001006
106,230050047023010
106,230050047022013
544,230050034005009
117,230050173081001
1,230050165003041
127,230050020021031
101,230050024002014
128,230050023003001
127,230050020011008
102,230050042013010
115,230050010002010
110,230050140021027
538,230010203031012
536,230010102002051
145,230010465002024
435,230190280001022
511,230190255002089
435,230190280001007
431,230190265002046
513,230190071003000
513,230190071002008
158,230190290002041
338,230190009003008
387,230039524004003
387,230039524004028
308,230039527001110
445,230039501002106
447,230039501002135
292,230190313001025
313,230190312002023
338,230190005004004
349,230190150003059
470,230190290001429
571,230190265001047
256,230039518002017
308,230039527001107
244,230039503002017
244,230039503004011
463,230039527003045
448,230039507002497
448,230039507002466
568,230039502003032
242,230039523002017
244,230039503003028
260,230039517003008
448,230039507002846
448,230039507002665
304,230039504002033
448,230039507002635
256,230039518003017
494,230039529003381
247,230039511003007
455,230039512003013
455,230039512002009
387,230039524002018
387,230039525001013
567,230039507002754
464,230039529003054
159,230039507001080
309,230039507001038
568,230039502003077
261,230039517004001
262,230039507002180
365,230039501003050
256,230039518001031
259,230039527001075
455,230039513001026
240,230039516003044
256,230039520001036
166,230039507002179
160,230190043003009
440,230190215001028
338,230190006003000
222,230190125002021
222,230190125002038
81,230310235013029
297,230099652002011
296,230099664002031
235,230099666003036
407,230099664001020
404,230099667002010
88,230310370003011
94,230310245012024
94,230310245011037
71,230310350012000
88,230310370002016
73,230310200011020
87,230310245021009
244,230039503002005
464,230039529003109
463,230039529003059
443,230039529003020
262,230039507002137
448,230039507002420
296,230099664002016
548,230310053012009
82,230310240023002
548,230310054002012
84,230310360032015
71,230310350011001
94,230310245011002
89,230310270003017
439,230190225001066
349,230190150001012
338,230190006002001
123,230050044023001
546,230050112031001
105,230050170021032
542,230050048041009
102,230050042022049
99,230050130022002
433,230190265002036
338,230190005003013
433,230190265002043
431,230190265002012
338,230190009002008
342,230190300001026
342,230190300001028
434,230190270002003
470,230190290001342
363,230190100003000
470,230190290001349
448,230039507002289
448,230039507002440
354,230039507003029
460,230039523003304
448,230039507002426
248,230039521001002
242,230039523002040
387,230039524001010
573,230219603021307
573,230219603021303
154,230219608002037
290,230219608005050
207,230219605002011
152,230219604001077
153,230219607002016
569,230219603021209
494,230039529002043
247,230039511002008
448,230039507002463
448,230039507002957
162,230039526001086
460,230039523003247
448,230039507002533
250,230039521002024
460,230039523003245
365,230039501003063
462,230039504001027
448,230039507002177
455,230039514001024
564,230039529001056
261,230039517001044
503,230259653023007
176,230259666022010
181,230259668022006
493,230219603012028
558,230219605002176
493,230219603021266
153,230219607003014
155,230219604001055
490,230299551004248
383,230299551001242
562,230299551001206
474,230259653024006
330,230259665002039
507,230259653024197
176,230259666022003
176,230259666012021
505,230259653021721
475,230259653024052
196,230259659001056
195,230259661001047
228,230299558001022
211,230299561002000
201,230299559001024
572,230219609001057
61,230239702002041
62,230239703013009
61,230239702003003
63,230239702005012
538,230010209001015
139,230010301001005
143,230010410006006
537,230010107002022
145,230010465002002
143,230010410004007
143,230010410007019
143,230010410006008
140,230010430001015
139,230010301002003
138,230010460002006
113,230050024001027
103,230050025012005
126,230050020012010
111,230050046002017
546,230050111004009
115,230050010002007
102,230050042011029
123,230050044012013
117,230050173052021
112,230050021012007
112,230050021011005
549,230050026001033
120,230050035003000
122,230050170022008
106,230050047024022
2,230050160021018
2,230050160013000
2,230050160021007
98,230059900000015
546,230050112041013
117,230050173053022
549,230050026002000
199,230079706013054
496,230079701012015
481,230079706023048
148,230079706022004
464,230039529003027
242,230039523002010
236,230099667001011
296,230099664002012
472,230099651002062
237,230099651003016
234,230099665003004
236,230099667001000
420,230099658001048
471,230099651001245
418,230099659002020
409,230099657002036
418,230099659005062
235,230099666002032
425,230099651001229
418,230099659001000
425,230099651001210
295,230099653004004
235,230099666003016
234,230099665003052
413,230099662002068
560,230259662001009
477,230259653021031
334,230099657002063
418,230099659005052
495,230099651003090
27,230110155001016
190,230299564002073
226,230299557001034
228,230299558003011
383,230299551001254
209,230299555001002
13,230110200003011
23,230110250012002
415,230099667003009
418,230099659001008
234,230099665003047
409,230099657002044
410,230099661001034
237,230099651003010
405,230099660002047
418,230099659002046
11,230110220002007
19,230110120002020
32,230110108042060
25,230110106013013
17,230110110003001
34,230110230021018
535,230159756002034
533,230159755002010
525,230159756005000
5,230270410001025
210,230299563002007
56,230270460022014
518,230159758001028
522,230159755001018
532,230159751005006
48,230270440003014
522,230159755001017
11,230110220003021
11,230110220001023
565,230110205001020
11,230110220003008
62,230239703021007
61,230239702003016
545,230239706001013
545,230239706001007
536,230010102003009
371,230139703021051
271,230079712011001
271,230079712024023
287,230139704022008
286,230139708001003
220,230139710002014
499,230079710001006
554,230079713001052
480,230079701022074
553,230079706011054
479,230079701022232
554,230079713003027
274,230079711003021
281,230139706001022
287,230139704021011
281,230139707003010
271,230079712014004
275,230079710002011
319,230079710003013
302,230079701023005
430,230190290001320
430,230190290001314
289,230139704012018
361,230139900000024
371,230139703021007
289,230139704011056
289,230139704011008
207,230219605002019
493,230219603021427
566,230219604002050
573,230219603021630
496,230079701011051
287,230139704023025
423,230079706021100
423,230079706021088
423,230079706021022
285,230139709003005
361,230139711004052
570,230219603021535
572,230219609001058
558,230219605002103
569,230219603021550
573,230219603021471
103,230050025031023
112,230050021014005
121,230050030012005
106,230050047022009
101,230050006001023
1,230050165003029
129,230050003003007
2,230050160012012
2,230050160013026
2,230050160013027
105,230050170021024
573,230219603021573
570,230219603021518
98,230050037011012
110,230050140011018
107,230050171021016
543,230050041001016
112,230050021014007
117,230050173033004
131,230050120011011
125,230050019003002
125,230050019002006
130,230050001001000
103,230050025042026
129,230050015002030
187,230190312001032
187,230190312001046
345,230190063002008
469,230190080012025
351,230190125001025
342,230190300003036
312,230190215001029
369,230190255002049
437,230190225001020
438,230199400001027
293,230190180001036
374,230190245002034
362,230190020001010
502,230190290001539
502,230190290001508
501,230190290001476
355,230190135002025
356,230190155001010
102,230050042011021
111,230050046001041
107,230050171023010
546,230050111004011
117,230050173061020
117,230050173051018
105,230050170021021
2,230050160014010
542,230050048052003
117,230050173082012
82,230310240012044
70,230310320022006
82,230310240011008
83,230310340041027
548,230310052003011
91,230310310001003
91,230310310002038
76,230310380021022
93,230310330003025
74,230310210002013
78,230310302012002
78,230310302042008
78,230310302042027
502,230190290001150
373,230190290002026
73,230310200022055
70,230310320011018
90,230310230001041
97,230310061031007
75,230310280041021
78,230310302052021
88,230310370001001
70,230310320012019
75,230310280042033
83,230310340052022
90,230310230001063
92,230310220002026
72,230310251002003
83,230310340052023
97,230310061063010
499,230079710001001
479,230079701022050
319,230079710003010
505,230259653023008
421,230259662002024
332,230259669001037
421,230259662002052
396,230099663001010
295,230099653002018
405,230099660001052
457,230099655032027
237,230099655041022
329,230259656002042
322,230259664001043
179,230259670001011
225,230259653022038
322,230259664001030
507,230259653023249
332,230259669002004
197,230259653011019
176,230259666012015
196,230259659001032
462,230039501002033
370,230259663001088
236,230099667001028
457,230099655033006
406,230099654002032
45,230270470001027
48,230270440003018
42,230270450001031
517,230159754001037
34,230110230013005
547,230110241024015
533,230159755003033
48,230270440003057
15,230110108033004
13,230110200002028
550,230270430001014
533,230159755003026
534,230159752002004
524,230159751002013
520,230159756001019
526,230159754002110
45,230270470001052
6,230110102002022
332,230259669002023
325,230259661003030
173,230259658001011
547,230110241012014
9,230110101005010
25,230110106014007
24,230110106012001
19,230110120003027
22,230110155003004
9,230110101001008
12,230110106022010
547,230110241026011
35,230110140021011
26,230110150002022
8,230110103002000
527,230159753002016
52,230270420006032
201,230299559001021
211,230299561002016
405,230099660002019
404,230099667002016
415,230099667003005
44,230270440002012
50,230270420002052
237,230099651003038
441,230299551003325
184,230299559002005
465,230299551002006
37,230270460025008
49,230270460011043
51,230270450004020
551,230270430003032
526,230159754002098
383,230299551001210
48,230270440003051
552,230270430003055
552,230270430003006
206,230299558004018
563,230299565002055
191,230299562001049
491,230299551001163
491,230299551004083
205,230299553002030
201,230299559001081
454,230299556002018
211,230299561002041
488,230299551003080
489,230299551004347
34,230110230013003
8,230110103003015
31,230110145002022
34,230110230023025
29,230110180004003
15,230110108032015
565,230110205002002
9,230110101005014
203,230299564001088
441,230299551004336
13,230110200003008
393,230179658002010
498,230179651005272
238,230299564001071
180,230299561001052
212,230299556001039
510,230299558003035
464,230039529003121
512,230039506002026
168,230179660021080
393,230179658001003
267,230179667002021
387,230039525001035
26,230110150001014
10,230110160002029
478,230259653021658
176,230259667012009
325,230259661002000
173,230259658001028
477,230259653021087
370,230259663001060
385,230179662004013
267,230179667002015
547,230110242021016
8,230110104002002
265,230179668001003
265,230179668001069
267,230179667002002
498,230179651005062
7,230110104001027
21,230110130003018
36,230270470002006
57,230270460023025
551,230270430003000
40,230270440001022
529,230159757001014
524,230159751002035
39,230270460012019
51,230270450004024
551,230270430004000
561,230299551004196
209,230299555003049
209,230299555001025
75,230310280011009
85,230310260002005
548,230310053021005
80,230310303002018
83,230310340022018
93,230310330001021
93,230310330003009
93,230310330001012
69,230310290001036
80,230310303003017
95,230310225003002
89,230319901000010
94,230310245013027
91,230310310002033
204,230299559003025
384,230299562001029
180,230299561001013
467,230299553001013
189,230299554001025
189,230299554002032
156,230299565003039
384,230299562001016
487,230299551003319
509,230299559003046
223,230299563003026
289,230139704011075
372,230190255002131
139,230010301005003
136,230010208011000
143,230010410005004
539,230010201003013
132,230010105002011
137,230010207003007
132,230010106002005
224,230179651001071
553,230179651005138
498,230179651005135
419,230179668002086
72,230310252052021
395,230179656001008
399,230179666002017
400,230179654001011
94,230310245011013
76,230310380014039
90,230310230001020
82,230310240022012
82,230310240012002
83,230310340041002
75,230310280011020
73,230310200012010
86,230310225001022
74,230310210001023
72,230310254002017
72,230310252052015
73,230310200022027
84,230310360023012
82,230310240011013
89,230310270004023
62,230239703022023
146,230010440002070
141,230010415001015
485,230179659003011
144,230010420003043
538,230010209003000
139,230010301003005
2,230050160023010
110,230050140011003
544,230050030012012
112,230050021012003
117,230050173082014
110,230050140012031
117,230050173083034
169,230179651005238
391,230179654003019
498,230179651005193
264,230179657001020
171,230179669001029
402,230179658003020
392,230179664012005
86,230179669001052
399,230179666001025
422,230179660021106
230,230179654001047
485,230179659003028
264,230179657001033
498,230179651005187
97,230319901000002
89,230310270002014
485,230179659002011
231,230179661001003
90,230310230001007
170,230179658004021
390,230179651001031
170,230179657001045
498,230179651005205
486,230179651004001
84,230310360043011
290,230219608005016
569,230219603021558
153,230219607003009
321,230219605001034
516,230219608001038
283,230219606003012
566,230219604002008
572,230219609001023
155,230219604001059
566,230219604002031
572,230219609001030
493,230219603011027
566,230219604001200
388,230179660012041
398,230179666003016
218,230190255002207
345,230190062002000
282,230139705002003
402,230179658003031
318,230179663004006
394,230179669002004
318,230179663001009
75,230310280041031
78,230310302012035
90,230310230001049
72,230310252041009
498,230179651005045
390,230179651001032
556,230179660011013
388,230179660012001
168,230179660021082
79,230310301021041
84,230310360021008
338,230190006002005
502,230190290001068
428,230190290001135
355,230190135002014
338,230190002002034
364,230190090004008
214,230190245002076
337,230190245001058
502,230190290001199
557,230190255001053
501,230190310001049
342,230190300002026
343,230190120001028
84,230310360033005
72,230310251003003
548,230310053021002
207,230219605002047
558,230219605002111
569,230219603021206
558,230219606002037
573,230219603021376
572,230219603021939
372,230190255002152
338,230190007001058
198,230190135001006
433,230190290001491
428,230190290001165
344,230190130002039
502,230190290001667
362,230190020003012
344,230190130001031
348,230190140002033
344,230190130002016
348,230190140001022
364,230190090005005
372,230190255002133
372,230190255002190
291,230190215002026
349,230190150003061
571,230190265001023
344,230190130001036
214,230190245002084
158,230190290002062
345,230190062003005
362,230190020002011
435,230190280001040
135,230010208024005
147,230010465003007
122,230050170031020
544,230050033001005
541,230050041002006
124,230050115003004
549,230050028001010
549,230050027003001
129,230050013003004
98,230050037022017
137,230010207005011
137,230010208012001
432,230190245002092
363,230190100002024
364,230190090006002
372,230190255002188
338,230190007001006
362,230190020002006
291,230190215002024
372,230190255002156
434,230190270001031
261,230039517002006
188,230039526003024
309,230039506003000
448,230039507002877
460,230039523003347
448,230039507002227
349,230190150003062
360,230190255002233
348,230190140001013
470,230190290001393
256,230039520001001
387,230039524002006
315,230039510002002
244,230039503002011
448,230039507002632
448,230039507002308
244,230039503001018
305,230039529003185
464,230039529003042
256,230039519001000
261,230039517005025
448,230039507002695
304,230039504002009
447,230039501002216
259,230039527001113
567,230039507002456
247,230039511001027
240,230039516001005
244,230039503005039
268,230039510001031
256,230039518001002
387,230039525001068
250,230039521002034
305,230039529003192
307,230039529003210
257,230039511003046
268,230039510001046
261,230039517001010
261,230039517001025
243,230039529003316
255,230039501003097
447,230039501002136
253,230039526002010
443,230039529003014
448,230039507002102
448,230039507002038
366,230039527002025
447,230039501002131
445,230039501002089
455,230039514001016
455,230039514001014
248,230039521003000
571,230190265001022
502,230190290001561
160,230190043001003
338,230190002002022
222,230190125002029
83,230310340052008
68,230310235011037
473,230099651002000
405,230099660001066
404,230099667002043
78,230310302042002
97,230310061061042
73,230310200012018
240,230039516003037
449,230039523003202
462,230039504001044
464,230039529003137
304,230039504002054
567,230039509001063
463,230039527003040
463,230039529003088
387,230039524004004
310,230039510003020
77,230310235023001
77,230310235023010
97,230310061031019
75,230310280012021
75,230310280033001
80,230310303001026
513,230190071001006
469,230190080013042
216,230190155002004
338,230190002001005
501,230190290001451
124,230050115001033
126,230050020013020
123,230050044024011
122,230050170022033
544,230050033001004
125,230050019003013
110,230050140022025
571,230190290001265
469,230190080013036
342,230190300002006
340,230190080011035
571,230190290001447
462,230039501002082
568,230039502003074
448,230039507002295
256,230039519001021
366,230039527002018
366,230039527002028
567,230039509001080
321,230219605001061
493,230219603021634
558,230219605002091
573,230219603021165
573,230219603021099
153,230219607002017
354,230039507003041
256,230039518002005
387,230039524003007
241,230039526003059
494,230039529003227
254,230039529002024
494,230039529002069
568,230039502002010
354,230039507003007
368,230039509001014
448,230039507002400
448,230039507002528
240,230039516002030
251,230039523001032
251,230039523001037
251,230039523001036
240,230039516003082
460,230039523003165
245,230039507002206
460,230039523003189
257,230039511003032
455,230039514001031
463,230039527003048
475,230259653011056
196,230259659001046
573,230219603021434
493,230219603011040
573,230219603021341
383,230299551001214
487,230299551003056
225,230259653022025
225,230259653022037
323,230259656001103
478,230259653021509
507,230259653024132
330,230259665004014
174,230259660001018
507,230259653023337
507,230259653024228
195,230259661001016
477,230259653021117
330,230259665002042
192,230259657002021
508,230299559003083
226,230299557001060
563,230299565002057
562,230299551003299
182,230299562002018
206,230299558004024
510,230299558002020
380,230299553002017
545,230239705001013
62,230239703014015
59,230239707002019
62,230239703013019
62,230239703011020
60,230239704001050
64,230239701001001
61,230239702003000
537,230010106001034
135,230010206003001
134,230010450001084
536,230010102001000
536,230010102002054
138,230010460002015
134,230010450001012
537,230010107002000
146,230010440002040
146,230010440002022
546,230050112061016
126,230050020013009
119,230050035002026
131,230050120022005
106,230050047013006
114,230050022002001
114,230050022001006
549,230050029021002
542,230050048034011
98,230050037021002
549,230050027003010
126,230050015003008
106,230050047023020
110,230050140011024
127,230050017003009
546,230050112051019
106,230050047021034
104,230050045023016
122,230050170033020
101,230050005001000
127,230050020022007
101,230050003001028
101,230050003001047
122,230050170031002
115,230050013003010
544,230050031001002
496,230079701011033
479,230079701022132
479,230079701022003
553,230079706011010
317,230039527002122
463,230039529003072
460,230039523003206
236,230099667001020
296,230099664002018
405,230099660001007
397,230099661002012
295,230099653001018
555,230099651001280
555,230099651001259
405,230099660002093
420,230099658003010
404,230099667002004
420,230099658001030
409,230099657002041
418,230099659001010
418,230099659004015
193,230099652002050
332,230259669002030
477,230259653021225
477,230259653021023
555,230099657001011
334,230099657002005
334,230099657002047
417,230099658002030
457,230099655031009
472,230099651001180
181,230259668011011
29,230110180002015
508,230299559003099
226,230299557001062
209,230299555003064
381,230299551003280
16,230110145001030
15,230110108031012
7,230110105001023
27,230110155001036
33,230110190002041
16,230110145001026
30,230110155002002
383,230299551001237
30,230110155002005
193,230099652002041
297,230099652001019
472,230099651001188
193,230099652002032
405,230099660002077
29,230110180002039
8,230110103001018
534,230159752002009
534,230159752003007
534,230159752002027
208,230299564003028
488,230299551003089
526,230159754002089
46,230270450006016
7,230110105001022
10,230110160003024
21,230110130002017
60,230239704001021
62,230239703021004
65,230239707004006
59,230239707002013
60,230239704001035
139,230010301003001
132,230010106002019
139,230010302002045
539,230010204011007
147,230010465001025
147,230010465001008
282,230139705001001
221,230139703022015
289,230139704012009
554,230079713001037
453,230139711001034
453,230139711002045
221,230139703022055
371,230139703021041
221,230139703022063
282,230139705003028
282,230139705003015
282,230139705001008
274,230079711003001
553,230079706011012
553,230079706014037
270,230079706013006
480,230079701021003
479,230079701022244
287,230139704022025
377,230139709003002
285,230139709002007
479,230079701022005
470,230190290001518
470,230190290001403
502,230190290001537
430,230190290001286
289,230139704012011
573,230219603021668
569,230219603021048
573,230219603021083
493,230219603011059
303,230139703011024
221,230139703022043
289,230139704011040
270,230079706013019
299,230079706021013
285,230139709003008
281,230139706003007
61,230239702003011
500,230219603021640
516,230219608001028
493,230219603012040
290,230219608005034
493,230219603013041
110,230050140021001
125,230050019003003
102,230050042021012
112,230050021011006
543,230050040012011
122,230050170022032
112,230050021021000
118,230050165002014
99,230050130012018
122,230050170041022
103,230050025041008
122,230050170031023
2,230050160012000
549,230050026001015
143,230010410006015
106,230050047021038
541,230050041003019
115,230050013001023
112,230050021014008
128,230050018001001
117,230050173032003
117,230050173083031
131,230050120021035
115,230050013001018
128,230050023001011
128,230050023001030
103,230050025041041
111,230050046002021
101,230050006001001
187,230190312001042
187,230190312001027
513,230190072001025
345,230190063002004
363,230190100002001
344,230190130003003
342,230190300001025
342,230190290001631
436,230190285001070
104,230050045022021
107,230050171012020
438,230199400001032
363,230190100002022
293,230190180001039
338,230190002002025
160,230190042001011
160,230190041002020
542,230050048031012
117,230050173062011
110,230050140012025
118,230050165002000
2,230050160013016
80,230310303002003
82,230310240012015
82,230310240011024
81,230310235021009
86,230310225001039
76,230310380013012
72,230310251003008
83,230310340032015
78,230310302042010
78,230310302012003
502,230190290001070
343,230190120001022
80,230310302031017
90,230310230001006
70,230310320022008
88,230310370003010
92,230310220002004
77,230310235022018
74,230310210003028
548,230310054002010
84,230310360024023
77,230310235023027
83,230310340041042
77,230310235023016
71,230310350023011
83,230310340031020
83,230310340032012
481,230079706023069
269,230079710005024
496,230079701012013
553,230079706011043
175,230259657003028
507,230259653023227
505,230259653021532
505,230259653023212
421,230259662002039
174,230259660004006
370,230259663001074
472,230099651001205
417,230099658002018
412,230099663002005
456,230099655042003
471,230099651001042
471,230099651001167
472,230099651002051
175,230259657001017
174,230259660001009
181,230259668023010
505,230259653021689
305,230039529003178
507,230259653023402
474,230259653024020
177,230259670002008
560,230259662001012
324,230259656001111
507,230259653024166
505,230259653023056
503,230259653023423
462,230039501002021
193,230099652002040
458,230099655041029
520,230159756001002
533,230159755002024
524,230159751003017
29,230110180004010
19,230110120002004
21,230110130002028
19,230110120002007
19,230110120002013
12,230110106021023
8,230110103004021
547,230110241025013
547,230110242012034
23,230110250012009
32,230110108042008
26,230110150002010
547,230110241022027
34,230110230012003
5,230270410002016
533,230159755003036
41,230270470001017
36,230270470002029
530,230159762003000
45,230270470001043
35,230110140023000
6,230110102001014
478,230259653021206
332,230259669002002
332,230259669002003
475,230259653024074
475,230259653024064
325,230259661003028
330,230259665002029
476,230259653023214
181,230259668011013
21,230110130002012
12,230110106022009
16,230110145001025
7,230110105001011
27,230110155001023
9,230110101004013
35,230110140022011
489,230299551004256
562,230299551004372
48,230270440003048
182,230299562002023
182,230299562002020
202,230299559001053
418,230099659005043
235,230099666003022
414,230099662002073
406,230099654002026
294,230099665001036
465,230299551001015
209,230299555003039
37,230270460025024
52,230270420006034
51,230270450004043
44,230270440004001
562,230299551004152
491,230299551004039
491,230299551001162
208,230299564003042
211,230299561002021
35,230110140011005
19,230110120003000
9,230110101003009
8,230110103003010
24,230110106011003
565,230110205001024
565,230110205002019
547,230110241025008
27,230110155001000
17,230110110004012
562,230299551003157
21,230110130001009
9,230110101002005
172,230179666004043
169,230179651005252
226,230299557001000
189,230299554001039
180,230299561001016
203,230299564001042
172,230179666004013
22,230110155004029
22,230110155004014
33,230110190001015
547,230110242021007
505,230259653021570
478,230259653021648
477,230259653021440
330,230259665003028
477,230259653021323
325,230259661003018
173,230259658001027
329,230259656002032
477,230259653021069
477,230259653021006
181,230259668022027
33,230110190001024
483,230179651005036
10,230110160003006
8,230110103004019
18,230110107003011
6,230110102003001
534,230159752001007
526,230159754002047
552,230270430005012
524,230159751002036
48,230270440003028
57,230270460023037
43,230270450005027
203,230299564001077
180,230299561001021
209,230299555001014
483,230179651005043
231,230179661001039
85,230310260002038
71,230310350023003
75,230310280041010
97,230310061061016
81,230310235021008
91,230310310003044
73,230310200022057
79,230310302013000
95,230310225002017
81,230310235024048
75,230310280012027
386,230299565001028
487,230299551003024
488,230299551003254
492,230299551001051
508,230299559003188
562,230299551004230
151,230299551001181
160,230190042001000
349,230190150003031
537,230010108002015
132,230010105001002
140,230010430001003
539,230010201003015
392,230179664022009
498,230179651005109
267,230179667001061
419,230179668002011
482,230179651002035
482,230179651002010
75,230310280011000
84,230310360023002
83,230310340051026
95,230310225003018
83,230310340051004
76,230310380011009
78,230310302011022
73,230310200022022
72,230310252052020
92,230310220002021
84,230310360033013
74,230310210003021
66,230239704004038
545,230239706002023
545,230239705004001
135,230010208021007
536,230010102003007
144,230010420003019
545,230239706002034
61,230239702002026
545,230239706003015
484,230179660021043
320,230179660021108
485,230179659002023
134,230010450001062
536,230010108001017
538,230010203021002
537,230010103002006
536,230010108001020
147,230010465004020
134,230010450001075
538,230010209002005
129,230050013002017
103,230050025042012
546,230050113001009
117,230050173082016
122,230050170021009
122,230050170033022
117,230050173051002
395,230179655001002
230,230179654001045
171,230179669001026
399,230179666001017
392,230179664012000
385,230179662002017
385,230179662001022
395,230179655002029
399,230179666002015
266,230179657002050
395,230179655001028
281,230139707004008
281,230139707002004
377,230139710001022
281,230139707003015
80,230310302032013
75,230310280043008
72,230310254001018
482,230179651002031
486,230179651003013
171,230179669001087
265,230179668001064
153,230219607002036
569,230219603021556
500,230219603021569
558,230219606002072
493,230219603013037
393,230179658002028
402,230179658003011
401,230179664011014
338,230190005005009
338,230190003001020
289,230139704011062
318,230179663004012
265,230179668001065
171,230179669001023
419,230179668002085
169,230179651005258
88,230310370003031
72,230310253001000
