block2vtd,block_GEOID
1987,270774604011027
703,270290002003112
1983,270774604012209
1990,270774603001227
2597,271119601031126
2608,271119614001094
2618,271119615001016
3064,271250101002164
1782,270634803001014
1776,270634801002146
2149,270890802003027
2162,270890803001130
1903,270690902002491
1876,270690902001067
2122,270890804001033
650,270270301071183
647,270270301103211
633,270270301103117
1168,270510701001021
2111,270879403001132
2104,270879401002012
2115,270879401002095
2116,270879401001029
2116,270879401001050
1180,270510702002133
2119,270879403002091
2955,271230367004000
2955,271230368002004
3025,271230346024004
2954,271230357002003
2090,270859502002039
2078,270859505001075
2094,270859506004004
2087,270859504021002
3065,271250102001077
2089,270859503021011
2095,270859506003029
3797,271574902002111
3209,271335701002146
3188,271335701003058
3200,271335701003023
3057,271250101001100
3056,271250101001199
1793,270634802002091
649,270270302012105
1891,270690901001209
1898,270690902002027
2174,270890802003177
2175,270890803001228
1904,270690902002444
1871,270690902002209
3714,271519603001158
3699,271519601002159
3717,271519603001299
3703,271519604002016
3693,271519601001146
2628,271119616002106
2648,271119605001011
2620,271119613001158
269,270074503004043
275,270074505002046
270,270074505002027
3675,271494803003013
659,270270204003015
655,270270303002033
655,270270207003028
2171,270890804002114
2157,270890802001078
1900,270690902002347
1880,270690901001105
1898,270690902002040
2181,270890802002127
2126,270890803001295
2653,271119616002081
1888,270690901003030
1906,270690901003081
288,270074505001247
982,270414506021015
2085,270859502001101
1774,270634801002309
1041,270434605003064
1040,270434605001134
1046,270434602002017
1016,270434604001033
1034,270434605003165
1185,270510701002302
990,270414505004012
979,270414507022002
1003,270414501002012
987,270414502002040
1013,270414501003033
1012,270414502003086
1012,270414502003089
2101,270859501002026
2087,270859503011012
2089,270859503023010
2085,270859502001087
2089,270859504012005
2082,270859507004014
2087,270859504022020
2074,270859502002008
2074,270859502003008
2087,270859503012026
2087,270859503012030
3081,271277505002059
3080,271277505001048
3084,271277504001077
3085,271277506001066
3080,271277505001031
3091,271277504002015
3096,271277502003037
3096,271277502003025
2080,270859507001013
2085,270859502001079
2099,270859505001033
3063,271250101001036
2102,270879403001039
2628,271119616002009
1183,270510701002149
1183,270510701002148
1181,270510702002031
265,270074502021035
995,270414509003055
994,270414510003030
290,270079400022067
3068,271250102002038
1018,270434603003090
1016,270434604001045
978,270414510001018
995,270414509003062
1014,270414502003041
1012,270414509003064
1185,270510701002138
2077,270859505002062
2095,270859501003058
2075,270859506002062
2097,270859501003015
1174,270510702003042
1791,270634802001110
1781,270634801002301
2203,270917904002051
2191,270917905021017
980,270414505003016
999,270414509002024
1727,270614810021124
1695,270614809023001
1741,270614801022061
1733,270614801022072
1743,270614804021004
1710,270614810011076
1713,270614803022039
2614,271119609001021
2609,271119611001023
2657,271119616001031
2594,271119613003052
2620,271119613001124
2608,271119612002059
2635,271119603001057
2621,271119601023039
1021,270434605002029
1029,270434605001053
1015,270434601002115
1016,270434604001030
1028,270434603001139
1041,270434605002143
3715,271519603001048
3711,271519601003005
3706,271519601001042
3694,271519603001346
3715,271519603001034
3690,271519602002055
3690,271519602001055
3689,271519604002189
3688,271519604003004
1167,270510702002193
1177,270510702001106
1174,270510702003026
233,270074507051037
239,270074507051006
291,270074505001285
262,270074505001161
246,270074507031046
283,270079400022061
272,270079400011058
999,270414507041061
994,270414510003034
1010,270414508001017
1906,270690901003097
3062,271250101002009
238,270074507044031
249,270074501021017
264,270074504002022
271,270079400012120
242,270074504003029
2675,271130901001035
1025,270434601001070
1170,270510702001082
1175,270510702003007
1707,270614804012007
1705,270614810022081
2617,271119609002001
2638,271119608001083
2581,271119606004097
2628,271119616002119
2136,270890801003204
2169,270890801003040
2128,270890804002112
3095,271277502001049
3096,271277502002014
3076,271277506002066
999,270414507022012
282,270074503004023
234,270074506004004
3092,271277506001192
3116,271277504002061
3105,271277504001011
3110,271277505003110
199,270054503001062
185,270054508002021
2124,270890803002069
2160,270890803001392
1905,270690902002510
1905,270690902002516
1903,270690902002504
1876,270690902002598
2178,270890804002009
2122,270890804001006
1711,270614803031007
1747,270614805003085
1722,270614808051003
1722,270614808051001
1753,270619400001000
1731,270614805003003
1724,270614808051018
205,270054502002061
202,270054503004033
198,270059400004030
220,270054502001006
196,270054505001025
2476,271079602002072
547,270219602003076
541,270219400021125
564,270219602003013
537,270219608042077
186,270054507001040
186,270054503004003
650,270270301071094
645,270270302012253
633,270270301103070
3729,271537903001081
3729,271537903001007
1883,270690902002434
1871,270690902002084
520,270219608011026
547,270219603021016
573,270219400021160
545,270219607003057
573,270219400021073
2441,271051053001077
2388,271019001001071
2675,271130901001002
2675,271130901001060
203,270054501002001
191,270054509001069
1976,270753701021040
1966,270753701011456
1959,270753701012254
433,270170705022019
453,270170705011018
437,270170702001031
464,270179400002030
2044,270833606001010
2046,270833606003041
2066,270833606002081
2061,270833605001040
2045,270833601004035
2061,270833603003026
2044,270833606001008
2483,271079602001126
545,270219607003031
1035,270434601002003
1045,270434606003000
1045,270434606003023
1045,270434606003025
1019,270434603001026
962,270399502002042
956,270399502003060
959,270399503003014
956,270399502003075
956,270399502003056
3509,271410305053032
3493,271410302021000
3895,271630711012019
3866,271630712112002
3900,271630702061029
3920,271630707032001
3931,271630710062001
3492,271410301051019
3500,271410301051016
3897,271630703011013
3920,271630706022013
3862,271630707041044
3868,271630712101014
3497,271410315002024
3503,271410304102011
620,270251102023030
4074,271711002033030
4049,271711005002060
4060,271711013001043
1691,270591302002004
1558,270530265161002
1356,270530267191006
1391,270530017002014
1373,270530017001008
1604,270530221022002
1477,270530118001014
1379,270531256002011
205,270054502002058
1683,270591305023027
1679,270591303031025
3832,271594803001026
3832,271594803001048
764,270359508023017
791,270359507021082
800,270359501001054
770,270359517001034
796,270359501003006
769,270359507023058
761,270359510002046
622,270251104042007
602,270251105042006
4076,271711011011033
4076,271711011011048
4070,271711007072043
1677,270591302001012
1542,270530272052011
775,270359514003020
795,270359504022026
799,270359516001002
1391,270530024002021
1390,270531030003008
1390,270531030003006
1441,270530110003004
1410,270531263002002
1373,270531018003014
1473,270531090001003
1478,270530119985004
1473,270531090002008
1447,270531086002006
1244,270530268071001
183,270054509001049
191,270054509001075
191,270054509001091
2751,271174605001120
2756,271174601001070
2764,271174604001054
2749,271174604002074
2430,271051051002159
2984,271230332001025
2883,271230408013013
2923,271230427002006
3047,271230405043012
3007,271230306024004
3001,271230305005001
2964,271230370003002
609,270251105011008
602,270251105041017
608,270251104021008
614,270251102011077
4058,271711003001039
4064,271711010023016
4068,271711012002001
615,270251102021030
620,270251102023012
622,270251104041027
4079,271711001014045
4050,271711004021003
4083,271711008072019
4090,271711011021050
3083,271277505001024
3114,271277504002164
3116,271277504002055
3099,271277506002069
971,270399505002015
971,270399505003032
964,270399503002007
958,270399504003052
3024,271230346021011
3012,271230315002020
3034,271230407082002
3019,271230344002010
2930,271230414005010
2927,271230414004011
1258,270530271025017
1294,270530260281007
4082,271711008041015
1681,270591301002058
1691,270591301001066
622,270251104042005
608,270251104021012
622,270251104041005
4083,271711008052021
4048,271711008044006
1693,270591306002013
1679,270591303041011
1690,270591301004003
2243,270935604002019
1188,270530253012010
2959,271230360001012
3035,271230407072002
3020,271230317011019
2990,271230332002003
2941,271230338002005
602,270251106002030
607,270251102022053
4082,271711008041003
4050,271711004021015
4086,271711005003006
4073,271711012003060
4082,271711008032002
2247,270935606003057
2238,270935601001075
2221,270935605003080
475,270190907032002
471,270190906022017
478,270190908011008
499,270190901022022
491,270190912013019
500,270190901021029
1477,270531111002013
1539,270530272042001
1476,270531105002000
1253,270530269065003
1253,270530269065009
1520,270530262083001
2238,270935601002026
2244,270935605001008
477,270190907031018
482,270190912022024
2233,270935602004039
2247,270935606003106
2221,270935605003114
1469,270530117041002
1265,270530207002019
1402,270531008003001
1579,270530214001017
1608,270530273002005
1340,270530267075012
1413,270531016004002
1216,270530254012018
1405,270531020002002
1269,270530208012011
1608,270530273004012
1503,270530262021022
1516,270530262011013
1233,270530268244013
1237,270530268153020
1506,270530264044009
1471,270530121012006
3696,271519603001001
3688,271519604003034
3709,271519604001066
1543,270530267021023
1548,270530266052008
1418,270530059011001
1421,270531260003000
1598,270530230001002
1406,270530027001000
1410,270531263004015
516,270219400023061
516,270219400023046
549,270219606001044
536,270219607002055
2055,270833601001011
2733,271159503003071
2712,271159505001013
1962,270753701011115
1968,270753704002062
204,270059400005126
1927,270717903002235
3211,271359705002031
2498,271090020003089
2524,271090012032050
2719,271159505001078
2507,271090023003038
2514,271090022003044
1959,270753701012259
219,270059400003002
211,270059400001016
464,270170705021008
464,270170704022001
441,270170701001039
463,270170703001010
436,270170702002026
441,270170701001042
2061,270833605003029
3662,271494801003159
1093,270471803002096
2530,271090013013003
2553,271090006005008
2543,271090005003009
2529,271090004002016
2541,271090014044007
2226,270935602002119
2225,270935606002006
482,270190912022040
132,270030501091008
66,270030504021008
70,270030505013001
65,270030504022000
93,270030508233003
180,270030510011004
79,270030508161000
161,270030502362009
77,270030508111020
91,270030508252000
113,270030507121003
4031,271696702002029
2719,271159505001120
3951,271659501002099
146,270030512061014
81,270030508163020
163,270030516004007
90,270030508243005
67,270030504013005
132,270030501094015
124,270030506112014
2515,271090020005076
2515,271090020005079
2724,271159506003012
2734,271159505003123
2730,271159503001059
2730,271159503001031
2739,271159503001033
2744,271159504011039
2723,271159505003102
2708,271159506003052
2525,271090022004069
2723,271159505003017
2708,271159506001002
2742,271159502002079
2244,270935605002079
487,270190902002045
1910,270717902021022
1907,270717905003361
1928,270717905003209
1928,270717905003171
1423,270531057001006
1498,270530106001010
1377,270531040021017
1452,270531067001004
1272,270530269102006
1581,270530269111010
1360,270530267242022
1384,270531049021002
1497,270531113004010
1316,270539801002022
1549,270530266051000
1328,270530232023010
1429,270531044001011
1334,270530270022036
1474,270531105001014
1550,270530266101001
1194,270530258032003
1494,270530120014007
1312,270530240051025
1407,270531021001000
1225,270530204001014
1404,270530003001013
1524,270530277011014
491,270190912013034
2247,270935606003023
468,270190912022005
2247,270935606003038
2247,270935606003007
495,270190904014005
3575,271450104031106
3552,271450111011007
3560,271450105002007
3558,271450115001129
3598,271450010023024
3584,271450111013007
3538,271450104022059
3626,271450115004038
2262,270951704001051
1139,270490807003016
1156,270490804003033
478,270190908011014
498,270190903043000
356,270131710001021
3590,271450003031016
1050,270459605001016
488,270190904013032
2243,270935604003016
2233,270935602004055
470,270190911007006
499,270190901012006
2231,270935602003040
479,270190908021012
479,270190908021011
487,270190902004021
491,270190912013014
2043,270833602003112
2046,270833606003082
1855,270677805003031
1827,270677812002024
1309,270530238023001
1602,270530224004015
1526,270530277032003
1291,270530260271015
1268,270530207002014
1538,270530215021005
1608,270530273004014
1520,270530262051007
1336,270530271013010
1575,270530249031001
3935,271630710141002
3891,271630704061024
3423,271370139003058
3357,271370113003037
3357,271370113002082
1612,270550202001086
1610,270550209001037
1629,270550202003025
2866,271219701001025
2852,271219703001056
2298,270977807002065
2059,270833604003017
2064,270833602001037
2069,270833602003057
2072,270833601001099
2067,270833606001087
1096,270471802001066
1085,270471804003015
1085,270471804003020
1502,270530261032014
1579,270530213002012
1486,270531091003007
1407,270531257003004
1322,270530216023003
1573,270530249041002
1224,270530203042007
1373,270531018003000
1425,270531065002024
1306,270530239014012
1306,270530239012018
1527,270530276024022
1317,270530217002002
1326,270530275015011
1510,270530264031009
1587,270530272033013
1312,270530240051000
1615,270550209001055
1620,270550203002062
377,270131705001009
351,270131701003041
3845,271617902001062
1118,270471801001044
211,270059400004071
202,270054503002028
197,270054505003051
605,270251101003036
4084,271711003003043
4086,271711005005018
4074,271711002032016
4084,271711003004016
4049,271711005002022
4064,271711010013023
1678,270591303032063
1675,270591305012002
1556,270530265144007
1366,270530006015001
1493,270530120015007
1288,270530260233009
1213,270530251004028
1384,270531049011010
1286,270530260202008
1430,270531051001026
1538,270530208041009
1360,270530267242024
1350,270530267122015
604,270251105041016
605,270251101001036
613,270251103022014
1050,270459605001020
1067,270459606001055
2568,271090012031013
2556,271090016021016
2532,271090013011023
2505,271090021001006
2542,271090014033007
2549,271090009011002
2540,271090017031001
2539,271090017014004
2507,271090009031008
2556,271090016021005
2550,271090009013002
2514,271090022003052
338,270119503003011
377,270131705004015
384,270131714002012
3836,271617903001065
3496,271410315002064
3491,271410303021007
4083,271711008052020
1325,271711009004045
4080,271711009001025
1691,270591301001000
3486,271410303022072
3937,271630710102019
3863,271630707061002
3892,271630704051024
3892,271630704051013
3893,271630711013042
3921,271630705021037
3933,271630710134003
3913,271630711012061
3866,271630712112009
1909,270717902022100
1909,270717902022083
3213,271359704003052
3244,271359703001065
3226,271359703004006
3222,271359705001046
3222,271359705001014
3244,271359703001053
3215,271359704003196
3234,271359704002067
3234,271359704002047
322,270119501001136
331,270119502002038
336,270119501001350
325,270119502001170
325,270119501001151
332,270119501001020
321,270119501001290
2461,271079602001274
2486,271079601002034
548,270219607004108
548,270219607004103
2484,271079602001058
550,270219601002012
3234,271359704002024
3228,271359701001024
3237,271359702001042
3234,271359704002028
3243,271359704002092
1203,270530259071008
1386,270531039002008
1445,270531259002011
1310,270530239031006
1413,270530022001007
1413,270531016004009
1402,270531008001006
3499,271410302012036
3502,271410304093010
3910,271630707033011
3905,271630709062017
3901,271630710032034
3870,271630714001026
716,270314801021149
1909,270717901001048
3497,271410315002061
3477,271410301031053
2275,270977803005042
2285,270977808004061
2288,270977804002052
2288,270977804002077
586,270239505001193
3341,271370103021018
3267,271370154021056
3271,271370127001064
3343,271370121003023
3302,271370003013017
3343,271370121001014
3262,271370151003003
3411,271370155031037
3259,271370114012160
3901,271630710033022
3862,271630707042012
3909,271630709094007
3924,271630706041002
3487,271410305035013
587,270239505001099
1910,270717902021021
1432,270531066001004
1463,270531108002021
1265,270530209031002
1601,270531226002008
1387,270530038011010
1369,270531012004015
1283,270530260213010
1571,270530246004004
1582,270530269124029
1312,270530240051004
1571,270530246004008
1428,270531056002007
1420,270531060001008
1419,270531060001007
1195,270530257026006
1560,270530265072029
1813,270654803002003
716,270314801021137
714,270314801011271
804,270359504022035
3830,271594802004021
3827,271594801001022
3820,271594801003017
3831,271594803004013
797,270359514003003
778,270359508011039
2873,271219703003104
2859,271219704002025
2859,271219704002032
2304,270977802003016
2306,270977805002053
2299,270977803005064
2305,270977805004016
2289,270977802001122
2312,270977803001032
2858,271219703003131
2307,270977807001037
2307,270977807001092
2306,270977805002082
2307,270977802004007
2861,271219703003000
2859,271219704003006
2282,270977801001084
2509,271090019021009
3877,271630711023017
3909,271630709106003
3938,271630710201002
3931,271630710061012
3487,271410305031035
3506,271410305041025
3478,271410304071032
3491,271410303011054
3349,271370121005093
3343,271370121001026
3305,271370023004007
2807,271190204001317
2790,271190201001034
2795,271190204002046
2828,271190204003112
3930,271630710011015
3506,271410305031026
3503,271410304072090
3906,271630709072007
3888,271630702072021
3904,271630709113005
3899,271630702064007
2828,271190204003110
2796,271190205002100
2781,271190206002012
767,270359505022027
793,270359517002031
1818,270654802002038
3943,271630710191001
3501,271410301064022
3492,271410301052000
3876,271630703012019
3863,271630707063006
3309,271370158002046
3288,271370010001000
3409,271370155021046
3419,271370132003032
3345,271370121002010
1867,270677805002009
1863,270677808002009
2311,270977804003024
402,270159606001156
3956,271659501002044
3964,271659502002016
1068,270459606004055
3966,271659503004108
3963,271659502001022
2315,270977801001080
2871,271219703001059
2859,271219704003004
2865,271219703002097
2865,271219703002141
2880,271219702003090
2301,270977801003085
2279,270977805003075
2279,270977805003047
2320,270977808002040
2863,271219703002144
1627,270550209003032
2277,270977808002046
2472,271079602002048
534,270219607001056
2872,271219702003028
1842,270677803001004
414,270159602001005
410,270159607004073
409,270159607003036
398,270159607002075
418,270159603004012
3811,271594802004090
3835,271594802002029
3832,271594803001018
3830,271594802004047
805,270359504012008
753,270359513011014
755,270359513041015
781,270359502042001
771,270359502042003
94,270030508221004
122,270030507102022
122,270030507102021
157,270030502294011
146,270030512061001
146,270030512062000
135,270030511024014
136,270030511022000
98,270030502323015
136,270030511021013
57,270030502083005
57,270030502081010
169,270030501153023
76,270030508112003
135,270030511024003
408,270159607002054
429,270159606001075
408,270159607002081
1079,270459603002014
1054,270459606003048
1079,270459603003043
2861,271219701002088
1620,270550203001091
1624,270550201003025
356,270131710002052
391,270131713001051
369,270131711011018
395,270131714002040
1096,270471802001057
762,270359510002031
793,270359517002040
802,270359508022006
558,270219601001124
573,270219601001011
38,270017704011023
24,270017702002031
4,270017701001205
37,270017905011055
427,270159606002049
429,270159606001119
419,270159602001020
398,270159607002100
3958,271659503002071
158,270030502301009
167,270030501141012
133,270030501093016
119,270030506071012
60,270030502171030
168,270030501151016
116,270030507114002
3492,271410301061020
3483,271410304104011
2872,271219702003043
2871,271219703001038
2880,271219703001120
2873,271219703003082
2307,270977802004044
2308,270977804001003
2315,270977801002013
3949,271659503001002
3966,271659503003037
767,270359510001000
802,270359508021062
777,270359501003100
3825,271594802006018
537,270219608031053
542,270219400022005
2487,271079601001079
2485,271079602001066
58,270030502204017
118,270030507124000
112,270030506021004
168,270030501151023
153,270030513053001
155,270030502332001
518,270219601002117
541,270219400021117
502,270219607004053
3953,271659503003104
3951,271659503004054
2819,271190204002062
2786,271190205002004
31,270017701003026
561,270219608012011
928,271630714003020
3891,271630704062010
2808,271190208001033
2849,271190209005013
3965,271659503004133
2480,271079602002127
2464,271079601003180
551,270219601002041
514,270219607004125
516,270219400023040
1134,270490803002051
3613,271450113083003
3621,271450101011013
3541,271450104011022
3570,271450112022035
3548,271450113051062
3581,271450110003046
1162,270490809004015
2412,271034801003037
2413,271034803003016
2796,271190205002113
2796,271190205002110
2837,271190210002129
3646,271479601001176
2460,271079603003045
2460,271079603002007
2234,270935606002002
2247,270935606003008
496,270190903031028
485,270190912014036
496,270190903033012
1245,270530268072016
1571,270530245002011
1578,270530213002004
1317,270530217002006
1584,270530275034004
1560,270530265164012
1560,270530265164023
1297,270530235011014
1306,270530239013016
409,270159607003038
332,270119502002079
333,270119501001011
339,270119503001035
65,270030504011038
128,270030507061015
78,270030508282021
167,270030501141016
133,270030501093015
71,270030505051009
163,270030516002014
177,270030502262028
58,270030502204011
174,270030502232010
114,270030507072016
166,270030501153002
3576,271450111022144
3596,271450009012002
3548,271450113051041
2262,270951705003023
1154,270490808001037
1145,270490808001024
1147,270490802022042
1163,270490809003001
1161,270490802023177
1147,270490802023171
3613,271450113082055
3551,271450109003072
2020,270799504003050
2012,270799503003022
304,270090203001061
302,270090202021029
316,270090211033014
1819,270654801002017
3622,271450101031021
3573,271450106003064
3616,271450111022058
478,270190908011011
473,270190905031007
475,270190905012004
478,270190910025015
411,270159604001022
426,270159606003031
3480,271410304052042
3498,271410315003016
3484,271410302011053
3941,271630710233007
1392,270531262024004
1222,270530202021011
1237,270530268153014
1445,270531259002001
1348,270530267242004
1224,270530203042003
1364,270530271011028
1221,270530206002009
1513,270530263023024
1339,270530267071022
1597,270530229021008
1600,270531225002003
1429,270531044003007
2007,270799505002013
303,270090201002065
2006,270799501021000
308,270090203002061
3901,271630710033019
3901,271630710032018
3901,271630710032029
3576,271450111022135
3600,271450007011006
3570,271450112022083
301,270090202032005
299,270090202022046
2007,270799505001031
2010,270799505002000
2015,270799502004023
2015,270799502004029
301,270090202032030
2009,270799502001060
2014,270799501012009
767,270359505021040
766,270359504011035
766,270359504022042
3823,271594802001006
3815,271594801001108
3938,271630710202009
3878,271630701031003
3900,271630702061023
3918,271630702053006
801,270359505011045
794,270359509012035
3834,271594803003041
3835,271594802002044
1066,270459602004042
1049,270459606002035
1078,270459601003008
1072,270459601001066
1063,270459605003002
1065,270459606002026
1077,270459601003046
1975,270753701021092
2313,270977802001025
2306,270977805002059
3931,271630710063008
3486,271410303022059
3499,271410304083002
3894,271630711013033
1060,270459604004031
1065,270459606002014
1048,270459604002007
1056,270459604003042
1058,270459602001027
2341,270990009001001
2331,270990010001125
4031,271696702001001
412,270159607003070
426,270159606003014
3361,271370155031299
3385,271370155021102
2418,271034801003134
13,270017905033034
1089,270471808002052
1091,270471807002069
1095,270471805001045
1971,270753701012174
1962,270753701011259
1962,270753701011132
1970,270753704002038
3282,271370002004021
3331,271370151004030
3385,271370155021085
3363,271370151001016
3425,271370155031306
3269,271370112003048
3372,271370155021206
3261,271370141001053
3322,271370133002029
3142,271297902001166
3120,271297902002084
2338,270990014002029
2352,270990014001038
1813,270654803003041
1811,270654802001073
1801,270654804001058
2324,270990004101026
2344,270990013001117
2324,270990003002012
2338,270990014002085
2353,270990010003019
2332,270990014002230
2329,270990001001100
2323,270990013001091
2361,270990010001040
2405,271034806001007
2414,271034803001003
2805,271190205002001
2816,271190204003070
2843,271190204001207
2830,271190204001291
2841,271190209004048
3368,271370102001030
3262,271370151003069
3346,271370121003065
3343,271370121001035
2797,271190204003135
2797,271190204003137
2841,271190209004044
2778,271190205003034
2788,271190203001014
711,270314802002009
4018,271696708012035
4015,271696701022041
2338,270990014002269
2325,270990003003021
2329,270990004103028
3134,271297903001074
3137,271297904002084
370,270131716003001
390,270131709003047
375,270131705004020
3842,271617901002047
49,270017701001150
40,270017701003106
2416,271034804002000
2408,271034805012015
2416,271034804002044
2397,271034801002036
3468,271390803055001
841,270370607141003
887,270370611061008
3180,271310703004041
3158,271310702004048
2399,271034802003064
2251,270951704001054
1160,270490805001117
1147,270490802023150
1146,270490802012003
2256,270951706002013
2256,270951706001044
2264,270951704003054
3450,271390809032021
846,270370607423015
3453,271390801002017
3475,271390803051009
