block2vtd,block_GEOID
2557,270414508002068
142,271119606002024
2575,271119605003089
2745,270074507031057
1444,270074505001290
2535,270414507042011
2853,270414506012042
2805,270270301092008
2802,270270204002007
2020,270270302011053
2807,270270205002001
1672,270414508003028
197,270414508002036
1836,271051051004033
2981,271051055001031
947,270890801003077
1780,270074503004001
295,270074503003004
2700,270074507044019
505,271119614003044
1467,271119613002050
1778,271119617002006
1778,271119617002041
1779,270879401002041
1387,271537907002071
918,271119601033032
1599,271119603001020
27,270634801002180
99,270634801002192
666,270634801001000
1420,270270301111119
1742,270270301111104
433,271119606003027
1031,271537903001008
560,271537905001011
2805,270270301092004
1471,270270301071328
1345,271537907003052
2,270917901001059
1485,270917904002099
2657,270917904002080
1275,270917901001120
2996,270917905012004
623,271119614003057
1696,271119603003026
1696,271119603002024
1389,271119616003006
1467,271119613002033
497,271119607002038
2612,271119608003030
2126,271119606003017
1036,271119608002050
1036,271119608002030
1630,270879403002053
598,270879401003066
2575,271119605003020
2612,271119608003090
2126,271119606004065
1980,271119613003042
533,271119604002009
2499,271119617003077
1600,271119605001052
2746,270774603001258
2746,270774604012301
2750,270774603001049
2754,270774604011027
2548,270290002003112
1909,270774604012209
2746,270774603001227
31,271119601031126
28,271119614001094
1886,271119615001016
1280,271250101002164
761,270634803001014
27,270634801002146
1277,270890802003027
96,270890803001130
265,270690902002491
1462,270690902001067
1094,270890804001033
2293,270270301071183
2203,270270301103211
33,270270301103117
789,270510701001021
1869,270879403001132
1779,270879401002012
1365,270879401002095
2060,270879401001029
2060,270879401001050
891,270510702002133
1862,270879403002091
3712,271230367004000
3712,271230368002004
3748,271230346024004
3677,271230357002003
852,270859502002039
2497,270859505001075
1697,270859506004004
2967,270859504021002
2727,271250102001077
1989,270859503021011
2419,270859506003029
1749,271574902002111
1281,271335701002146
1220,271335701003058
1735,271335701003023
559,271250101001100
496,271250101001199
1318,270634802002091
2207,270270302012105
1199,270690901001209
1238,270690902002027
1578,270890802003177
1458,270890803001228
249,270690902002444
2252,270690902002209
328,271519603001158
109,271519601002159
1454,271519603001299
2142,271519604002016
1169,271519601001146
412,271119616002106
1307,271119605001011
461,271119613001158
498,270074503004043
1854,270074505002046
1605,270074505002027
2860,271494803003013
2799,270270204003015
2801,270270303002033
2801,270270207003028
1361,270890804002114
710,270890802001078
858,270690902002347
460,270690901001105
1238,270690902002040
2426,270890802002127
956,270890803001295
1765,271119616002081
1884,270690901003030
2154,270690901003081
2282,270074505001247
2853,270414506021015
1888,270859502001101
1623,270634801002309
2388,270434605003064
919,270434605001134
2279,270434602002017
3037,270434604001033
2208,270434605003165
1679,270510701002302
1268,270414505004012
2854,270414507022002
801,270414501002012
1993,270414502002040
283,270414501003033
311,270414502003086
311,270414502003089
1905,270859501002026
2967,270859503011012
1989,270859503023010
1888,270859502001087
1989,270859504012005
349,270859507004014
2967,270859504022020
1000,270859502002008
1000,270859502003008
2967,270859503012026
2967,270859503012030
73,271277505002059
1922,271277505001048
2512,271277504001077
744,271277506001066
1922,271277505001031
1447,271277504002015
2970,271277502003037
2970,271277502003025
2965,270859507001013
1888,270859502001079
2220,270859505001033
1437,271250101001036
1827,270879403001039
412,271119616002009
355,270510701002149
355,270510701002148
2247,270510702002031
2741,270074502021035
2355,270414509003055
222,270414510003030
361,270079400022067
2725,271250102002038
2321,270434603003090
3037,270434604001045
2850,270414510001018
2355,270414509003062
288,270414502003041
311,270414509003064
1679,270510701002138
1897,270859505002062
2419,270859501003058
913,270859506002062
1754,270859501003015
1321,270510702003042
805,270634802001110
1026,270634801002301
2211,270917904002051
2997,270917905021017
2851,270414505003016
1310,270414509002024
279,270614810021124
1431,270614809023001
2161,270614801022061
344,270614801022072
2769,270614804021004
2231,270614810011076
2469,270614803022039
2819,271119609001021
2815,271119611001023
1670,271119616001031
1980,271119613003052
461,271119613001124
28,271119612002059
1599,271119603001057
93,271119601023039
8,270434605002029
998,270434605001053
214,270434601002115
3037,270434604001030
1726,270434603001139
2388,270434605002143
241,271519603001048
2421,271519601003005
2336,271519601001042
1168,271519603001346
241,271519603001034
2859,271519602002055
2859,271519602001055
907,271519604002189
1879,271519604003004
558,270510702002193
1733,270510702001106
1321,270510702003026
1539,270074507051037
2742,270074507051006
1444,270074505001285
1951,270074505001161
2330,270074507031046
320,270079400022061
2739,270079400011058
1310,270414507041061
222,270414510003034
1672,270414508001017
2154,270690901003097
800,271250101002009
2700,270074507044031
1629,270074501021017
1654,270074504002022
2740,270079400012120
2466,270074504003029
2674,271130901001035
161,270434601001070
395,270510702001082
551,270510702003007
1242,270614804012007
2463,270614810022081
358,271119609002001
1946,271119608001083
1878,271119606004097
412,271119616002119
663,270890801003204
290,270890801003040
695,270890804002112
2603,271277502001049
2970,271277502002014
909,271277506002066
1310,270414507022012
296,270074503004023
2744,270074506004004
1518,271277506001192
1587,271277504002061
2511,271277504001011
373,271277505003110
1357,270054503001062
638,270054508002021
767,270890803002069
2367,270890803001392
2272,270690902002510
2272,270690902002516
265,270690902002504
1462,270690902002598
118,270890804002009
1094,270890804001006
2779,270614803031007
1058,270614805003085
2773,270614808051003
2773,270614808051001
203,270619400001000
828,270614805003003
2772,270614808051018
2514,270054502002061
1021,270054503004033
534,270059400004030
84,270054502001006
2793,270054505001025
954,271079602002072
1127,270219602003076
2626,270219400021125
629,270219602003013
2368,270219608042077
899,270054507001040
899,270054503004003
2293,270270301071094
2319,270270302012253
33,270270301103070
1031,271537903001081
1031,271537903001007
2694,270690902002434
2252,270690902002084
1977,270219608011026
1127,270219603021016
1664,270219400021160
2417,270219607003057
1664,270219400021073
1700,271051053001077
868,271019001001071
2674,271130901001002
2674,271130901001060
114,270054501002001
228,270054509001069
1520,270753701021040
2153,270753701011456
1828,270753701012254
1398,270170705022019
1695,270170705011018
3969,270170702001031
246,270179400002030
1074,270833606001010
416,270833606003041
2175,270833606002081
1068,270833605001040
748,270833601004035
1068,270833603003026
1074,270833606001008
599,271079602001126
2417,270219607003031
920,270434601002003
2597,270434606003000
2597,270434606003023
2597,270434606003025
1342,270434603001026
2068,270399502002042
1071,270399502003060
427,270399503003014
1071,270399502003075
1071,270399502003056
2933,271410305053032
2625,271410302021000
1711,271630711012019
3804,271630712112002
2369,271630702061029
3837,271630707032001
3819,271630710062001
2931,271410301051019
2929,271410301051016
1494,271630703011013
3837,271630706022013
771,271630707041044
4102,271630712101014
2927,271410315002024
1191,271410304102011
2414,270251102023030
191,271711002033030
2646,271711005002060
2257,271711013001043
833,270591302002004
2214,270530265161002
3458,270530267191006
3520,270530017002014
3519,270530017001008
3382,270530221022002
3587,270530118001014
3537,270531256002011
2514,270054502002058
2595,270591305023027
3960,270591303031025
2821,271594803001026
2821,271594803001048
1999,270359508023017
220,270359507021082
2261,270359501001054
2454,270359517001034
2269,270359501003006
2828,270359507023058
2841,270359510002046
777,270251104042007
701,270251105042006
192,271711011011033
192,271711011011048
1552,271711007072043
1981,270591302001012
3647,270530272052011
403,270359514003020
1864,270359504022026
2225,270359516001002
3520,270530024002021
3526,270531030003008
3526,270531030003006
3569,270530110003004
3513,270531263002002
3519,270531018003014
3576,270531090001003
3581,270530119985004
3576,270531090002008
3566,270531086002006
3438,270530268071001
205,270054509001049
228,270054509001075
228,270054509001091
351,271174605001120
647,271174601001070
2156,271174604001054
1035,271174604002074
2652,271051051002159
3697,271230332001025
2015,271230408013013
3793,271230427002006
3783,271230405043012
3728,271230306024004
3726,271230305005001
3714,271230370003002
2593,270251105011008
701,270251105041017
187,270251104021008
989,270251102011077
429,271711003001039
1615,271711010023016
1988,271711012002001
166,270251102021030
2414,270251102023012
777,270251104041027
2946,271711001014045
2489,271711004021003
2944,271711008072019
2710,271711011021050
1929,271277505001024
1231,271277504002164
1587,271277504002055
2507,271277506002069
2048,270399505002015
2048,270399505003032
535,270399503002007
1223,270399504003052
3742,271230346021011
3738,271230315002020
3775,271230407082002
3739,271230344002010
3757,271230414005010
3762,271230414004011
4106,270530271025017
370,270530260281007
1308,271711008041015
14,270591301002058
833,270591301001066
777,270251104042005
187,270251104021012
777,270251104041005
2944,271711008052021
4107,271711008044006
2560,270591306002013
3960,270591303041011
564,270591301004003
2879,270935604002019
3350,270530253012010
3717,271230360001012
3774,271230407072002
3744,271230317011019
3689,271230332002003
3682,271230338002005
701,270251106002030
656,270251102022053
1308,271711008041003
2489,271711004021015
308,271711005003006
1936,271711012003060
1308,271711008032002
88,270935606003057
2428,270935601001075
1702,270935605003080
2383,270190907032002
2960,270190906022017
2384,270190908011008
2201,270190901022022
1269,270190912013019
121,270190901021029
3587,270531111002013
1135,270530272042001
3579,270531105002000
3658,270530269065003
3658,270530269065009
3626,270530262083001
2428,270935601002026
639,270935605001008
2958,270190907031018
2232,270190912022024
2323,270935602004039
88,270935606003106
1702,270935605003114
3584,270530117041002
3414,270530207002019
3506,270531008003001
3404,270530214001017
849,270530273002005
3465,270530267075012
3509,270531016004002
3346,270530254012018
3505,270531020002002
3413,270530208012011
849,270530273004012
3628,270530262021022
3640,270530262011013
1894,270530268244013
3430,270530268153020
3636,270530264044009
3583,270530121012006
1153,271519603001001
1879,271519604003034
642,271519604001066
2394,270530267021023
3480,270530266052008
3545,270530059011001
3549,270531260003000
3391,270530230001002
3510,270530027001000
3513,270531263004015
426,270219400023061
426,270219400023046
1669,270219606001044
1943,270219607002055
1122,270833601001011
712,271159503003071
1538,271159505001013
167,270753701011115
4038,270753704002062
1724,270059400005126
2762,270717903002235
1164,271359705002031
1465,271090020003089
3088,271090012032050
2340,271159505001078
996,271090023003038
1105,271090022003044
1828,270753701012259
2298,270059400003002
2614,270059400001016
246,270170705021008
246,270170704022001
3971,270170701001039
243,270170703001010
1932,270170702002026
3971,270170701001042
1068,270833605003029
2486,271494801003159
1717,270471803002096
3114,271090013013003
3129,271090006005008
3123,271090005003009
3127,271090004002016
3081,271090014044007
731,270935602002119
410,270935606002006
2232,270190912022040
3953,270030501091008
3930,270030504021008
3929,270030505013001
3931,270030504022000
3894,270030508233003
3872,270030510011004
3902,270030508161000
3875,270030502362009
3884,270030508111020
3892,270030508252000
3917,270030507121003
3064,271696702002029
2340,271159505001120
485,271659501002099
3861,270030512061014
3881,270030508163020
37,270030516004007
3891,270030508243005
2096,270030504013005
3953,270030501094015
3922,270030506112014
2518,271090020005076
2518,271090020005079
334,271159506003012
482,271159505003123
2123,271159503001059
2123,271159503001031
1405,271159503001033
1456,271159504011039
2112,271159505003102
185,271159506003052
4048,271090022004069
2112,271159505003017
185,271159506001002
2361,271159502002079
639,270935605002079
1924,270190902002045
2767,270717902021022
1877,270717905003361
2622,270717905003209
2622,270717905003171
3548,270531057001006
3603,270530106001010
3530,270531040021017
4104,270531067001004
2370,270530269102006
3453,270530269111010
3471,270530267242022
3538,270531049021002
4091,270531113004010
555,270539801002022
3481,270530266051000
3620,270530232023010
3546,270531044001011
1996,270530270022036
3577,270531105001014
3482,270530266101001
3341,270530258032003
3594,270530120014007
3363,270530240051025
3508,270531021001000
3422,270530204001014
3503,270530003001013
804,270530277011014
1269,270190912013034
88,270935606003023
670,270190912022005
88,270935606003038
88,270935606003007
2953,270190904014005
1553,271450104031106
1355,271450111011007
1077,271450105002007
159,271450115001129
2896,271450010023024
946,271450111013007
2566,271450104022059
2183,271450115004038
1139,270951704001051
2455,270490807003016
995,270490804003033
2384,270190908011014
64,270190903043000
2237,270131710001021
2913,271450003031016
1785,270459605001016
193,270190904013032
2879,270935604003016
2323,270935602004055
2008,270190911007006
2201,270190901012006
176,270935602003040
2957,270190908021012
2957,270190908021011
1924,270190902004021
1269,270190912013014
224,270833602003112
416,270833606003082
2867,270677805003031
2650,270677812002024
3364,270530238023001
611,270530224004015
3655,270530277032003
3320,270530260271015
2701,270530207002014
3418,270530215021005
849,270530273004014
3626,270530262051007
1716,270530271013010
3355,270530249031001
3815,271630710141002
709,271630704061024
4014,271370139003058
2637,271370113003037
2637,271370113002082
1353,270550202001086
941,270550209001037
897,270550202003025
1689,271219701001025
591,271219703001056
2847,270977807002065
2971,270833604003017
2111,270833602001037
866,270833602003057
140,270833601001099
4072,270833606001087
363,270471802001066
3039,270471804003015
3039,270471804003020
3624,270530261032014
3404,270530213002012
3608,270531091003007
3508,270531257003004
3396,270530216023003
3354,270530249041002
3427,270530203042007
3519,270531018003000
475,270531065002024
3373,270530239014012
3373,270530239012018
793,270530276024022
3398,270530217002002
2000,270530275015011
3633,270530264031009
1755,270530272033013
3363,270530240051000
55,270550209001055
2386,270550203002062
3027,270131705001009
2374,270131701003041
2281,271617902001062
2221,270471801001044
2614,270059400004071
1021,270054503002028
1972,270054505003051
1109,270251101003036
258,271711003003043
308,271711005005018
191,271711002032016
258,271711003004016
2646,271711005002022
1615,271711010013023
1190,270591303032063
818,270591305012002
3488,270530265144007
3516,270530006015001
3595,270530120015007
3321,270530260233009
2320,270530251004028
3538,270531049011010
3317,270530260202008
3614,270531051001026
3418,270530208041009
3471,270530267242024
3469,270530267122015
3963,270251105041016
1109,270251101001036
3961,270251103022014
1785,270459605001020
2605,270459606001055
170,271090012031013
3103,271090016021016
3084,271090013011023
340,271090021001006
3083,271090014033007
3097,271090009011002
3093,271090017031001
3110,271090017014004
996,271090009031008
3103,271090016021005
3098,271090009013002
1105,271090022003052
2856,270119503003011
3027,270131705004015
2285,270131714002012
1043,271617903001065
2926,271410315002064
1597,271410303021007
2944,271711008052020
424,271711009004045
1045,271711009001025
833,270591301001000
610,271410303022072
3820,271630710102019
1826,271630707061002
3834,271630704051024
3834,271630704051013
1902,271630711013042
3838,271630705021037
3816,271630710134003
1756,271630711012061
3804,271630712112009
2193,270717902022100
2193,270717902022083
1156,271359704003052
2695,271359703001065
2050,271359703004006
1833,271359705001046
1833,271359705001014
2695,271359703001053
2716,271359704003196
1421,271359704002067
1421,271359704002047
1175,270119501001136
350,270119502002038
195,270119501001350
1054,270119502001170
1054,270119501001151
2586,270119501001020
589,270119501001290
1747,271079602001274
835,271079601002034
2651,270219607004108
2651,270219607004103
299,271079602001058
2041,270219601002012
1421,271359704002024
1681,271359701001024
2443,271359702001042
1421,271359704002028
1699,271359704002092
3322,270530259071008
3532,270531039002008
3564,270531259002011
3374,270530239031006
3509,270530022001007
3509,270531016004009
3506,270531008001006
157,271410302012036
4109,271410304093010
3835,271630707033011
3832,271630709062017
1763,271630710032034
721,271630714001026
510,270314801021149
2193,270717901001048
2927,271410315002061
901,271410301031053
1830,270977803005042
1078,270977808004061
2306,270977804002052
2306,270977804002077
13,270239505001193
733,271370103021018
1087,271370154021056
1207,271370127001064
4026,271370121003023
3999,271370003013017
734,271370121001014
1083,271370151003003
1651,271370155031037
1227,271370114012160
1763,271630710033022
771,271630707042012
3827,271630709094007
3839,271630706041002
2936,271410305035013
2305,270239505001099
2767,270717902021021
3610,270531066001004
3599,270531108002021
3414,270530209031002
3392,270531226002008
3531,270530038011010
3523,270531012004015
3310,270530260213010
3356,270530246004004
2602,270530269124029
3363,270530240051004
3356,270530246004008
3553,270531056002007
3544,270531060001008
3543,270531060001007
3339,270530257026006
3499,270530265072029
206,270654803002003
510,270314801021137
4046,270314801011271
2628,270359504022035
616,271594802004021
1098,271594801001022
1138,271594801003017
2588,271594803004013
236,270359514003003
1464,270359508011039
525,271219703003104
1890,271219704002025
1890,271219704002032
1257,270977802003016
1572,270977805002053
640,270977803005064
1524,270977805004016
466,270977802001122
967,270977803001032
135,271219703003131
2420,270977807001037
2420,270977807001092
1572,270977805002082
2420,270977802004007
2516,271219703003000
1890,271219704003006
25,270977801001084
481,271090019021009
1339,271630711023017
3827,271630709106003
3821,271630710201002
3819,271630710061012
2936,271410305031035
2937,271410305041025
2643,271410304071032
1597,271410303011054
4023,271370121005093
734,271370121001026
3994,271370023004007
2587,271190204001317
2731,271190201001034
352,271190204002046
1276,271190204003112
3812,271630710011015
2937,271410305031026
1191,271410304072090
3833,271630709072007
3850,271630702072021
3831,271630709113005
345,271630702064007
1276,271190204003110
1358,271190205002100
2734,271190206002012
1719,270359505022027
2510,270359517002031
562,270654802002038
3826,271630710191001
2291,271410301064022
2931,271410301052000
1892,271630703012019
1826,271630707063006
4003,271370158002046
3985,271370010001000
1243,271370155021046
4019,271370132003032
4027,271370121002010
1234,270677805002009
2872,270677808002009
2137,270977804003024
739,270159606001156
1439,271659501002044
1569,271659502002016
2467,270459606004055
260,271659503004108
2999,271659502001022
569,270977801001080
1450,271219703001059
1890,271219704003004
2658,271219703002097
2658,271219703002141
492,271219702003090
2192,270977801003085
1801,270977805003075
1801,270977805003047
1562,270977808002040
1887,271219703002144
1516,270550209003032
1998,270977808002046
1978,271079602002048
2684,270219607001056
1311,271219702003028
1952,270677803001004
3004,270159602001005
46,270159607004073
1771,270159607003036
7,270159607002075
3007,270159603004012
2487,271594802004090
851,271594802002029
2821,271594803001018
616,271594802004047
375,270359504012008
2832,270359513011014
2699,270359513041015
1115,270359502042001
2454,270359502042003
3895,270030508221004
3906,270030507102022
3906,270030507102021
3876,270030502294011
3861,270030512061001
3861,270030512062000
3868,270030511024014
3869,270030511022000
1052,270030502323015
3869,270030511021013
3940,270030502083005
3940,270030502081010
3955,270030501153023
3883,270030508112003
3868,270030511024003
2675,270159607002054
1101,270159606001075
2675,270159607002081
2438,270459603002014
1247,270459606003048
2438,270459603003043
2516,271219701002088
2386,270550203001091
1958,270550201003025
2237,270131710002052
1475,270131713001051
3031,270131711011018
869,270131714002040
363,270471802001057
2836,270359510002031
2510,270359517002040
1658,270359508022006
259,270219601001124
1664,270219601001011
547,270017704011023
790,270017702002031
420,270017701001205
1766,270017905011055
625,270159606002049
1101,270159606001119
3005,270159602001020
7,270159607002100
1003,271659503002071
3879,270030502301009
3956,270030501141012
3954,270030501093016
3918,270030506071012
2095,270030502171030
218,270030501151016
3911,270030507114002
2931,271410301061020
2940,271410304104011
1311,271219702003043
1450,271219703001038
492,271219703001120
525,271219703003082
2420,270977802004044
1336,270977804001003
569,270977801002013
1687,271659503001002
260,271659503003037
1719,270359510001000
1658,270359508021062
1753,270359501003100
138,271594802006018
2368,270219608031053
1535,270219400022005
240,271079601001079
973,271079602001066
3943,270030502204017
3915,270030507124000
3920,270030506021004
218,270030501151023
1986,270030513053001
1954,270030502332001
199,270219601002117
2626,270219400021117
704,270219607004053
1995,271659503003104
485,271659503004054
1930,271190204002062
1192,271190205002004
1667,270017701003026
2270,270219608012011
1593,271630714003020
709,271630704062010
1023,271190208001033
850,271190209005013
202,271659503004133
1633,271079602002127
2634,271079601003180
1316,270219601002041
1162,270219607004125
426,270219400023040
2571,270490803002051
4101,271450113083003
2893,271450101011013
1618,271450104011022
549,271450112022035
440,271450113051062
2202,271450110003046
3160,270490809004015
966,271034801003037
2179,271034803003016
1358,271190205002113
1358,271190205002110
2365,271190210002129
1544,271479601001176
2738,271079603003045
2738,271079603002007
1386,270935606002002
88,270935606003008
2951,270190903031028
2006,270190912014036
2951,270190903033012
3448,270530268072016
3356,270530245002011
3403,270530213002004
3398,270530217002006
3652,270530275034004
3499,270530265164012
3499,270530265164023
3371,270530235011014
3373,270530239013016
1771,270159607003038
2586,270119502002079
4096,270119501001011
367,270119503001035
3931,270030504011038
3909,270030507061015
3901,270030508282021
3956,270030501141016
3954,270030501093015
3926,270030505051009
37,270030516002014
3932,270030502262028
3943,270030502204011
3936,270030502232010
3913,270030507072016
3957,270030501153002
958,271450111022144
2899,271450009012002
440,271450113051041
1139,270951705003023
2139,270490808001037
499,270490808001024
1226,270490802022042
1290,270490809003001
122,270490802023177
1226,270490802023171
4101,271450113082055
103,271450109003072
98,270799504003050
1891,270799503003022
994,270090203001061
2616,270090202021029
2919,270090211033014
705,270654801002017
2182,271450101031021
981,271450106003064
1601,271450111022058
2384,270190908011011
2959,270190905031007
2383,270190905012004
2384,270190910025015
979,270159604001022
3000,270159606003031
2941,271410304052042
2925,271410315003016
1781,271410302011053
3823,271630710233007
3527,270531262024004
3425,270530202021011
3430,270530268153014
3564,270531259002001
4078,270530267242004
3427,270530203042003
3455,270530271011028
980,270530206002009
3638,270530263023024
3466,270530267071022
3384,270530229021008
3393,270531225002003
3546,270531044003007
738,270799505002013
1914,270090201002065
127,270799501021000
2923,270090203002061
1763,271630710033019
1763,271630710032018
1763,271630710032029
958,271450111022135
2901,271450007011006
549,271450112022083
128,270090202032005
179,270090202022046
738,270799505001031
234,270799505002000
1188,270799502004023
1188,270799502004029
128,270090202032030
3149,270799502001060
1761,270799501012009
1719,270359505021040
928,270359504011035
928,270359504022042
1273,271594802001006
2053,271594801001108
3821,271630710202009
3846,271630701031003
2369,271630702061023
1390,271630702053006
1059,270359505011045
2830,270359509012035
1255,271594803003041
851,271594802002044
2190,270459602004042
1798,270459606002035
1305,270459601003008
725,270459601001066
2429,270459605003002
2169,270459606002026
609,270459601003046
1912,270753701021092
163,270977802001025
1572,270977805002059
3819,271630710063008
610,271410303022059
157,271410304083002
2457,271630711013033
30,270459604004031
2169,270459606002014
2295,270459604002007
1351,270459604003042
1721,270459602001027
129,270990009001001
773,270990010001125
3064,271696702001001
1446,270159607003070
3000,270159606003014
186,271370155031299
484,271370155021102
487,271034801003134
2404,270017905033034
2485,270471808002052
2187,270471807002069
2494,270471805001045
2545,270753701012174
167,270753701011259
167,270753701011132
1525,270753704002038
3975,271370002004021
411,271370151004030
484,271370155021085
1183,271370151001016
1284,271370155031306
1568,271370112003048
4033,271370155021206
737,271370141001053
841,271370133002029
1451,271297902001166
2380,271297902002084
80,270990014002029
2629,270990014001038
206,270654803003041
2209,270654802001073
2500,270654804001058
3048,270990004101026
12,270990013001117
3048,270990003002012
80,270990014002085
2712,270990010003019
1085,270990014002230
1898,270990001001100
2662,270990013001091
2299,270990010001040
3013,271034806001007
3011,271034803001003
1192,271190205002001
905,271190204003070
2198,271190204001207
1916,271190204001291
1062,271190209004048
2125,271370102001030
1083,271370151003069
4026,271370121003065
734,271370121001035
494,271190204003135
494,271190204003137
1062,271190209004044
636,271190205003034
1975,271190203001014
4047,270314802002009
1752,271696708012035
277,271696701022041
80,270990014002269
3047,270990003003021
1898,270990004103028
2581,271297903001074
2334,271297904002084
3032,270131716003001
2411,270131709003047
3026,270131705004020
644,271617901002047
1940,270017701001150
238,270017701003106
3009,271034804002000
2599,271034805012015
3009,271034804002044
1710,271034801002036
3285,271390803055001
3232,270370607141003
3170,270370611061008
150,271310703004041
2372,271310702004048
470,271034802003064
4105,270951704001054
1575,270490805001117
1226,270490802023150
3168,270490802012003
34,270951706002013
34,270951706001044
1360,270951704003054
386,271390809032021
3221,270370607423015
3296,271390801002017
3289,271390803051009
3298,271390802091002
590,271390813022043
1926,270359517003007
