block2vtd,block_GEOID
436,320310035192014
761,320310023023061
769,320310033082002
689,320310026212017
332,320310026211030
576,320310022082006
519,320310023021037
246,320310021072005
383,320310031064007
377,320310030014001
285,320310015033004
616,320319800001000
432,320310001043004
113,320130105023041
636,320310026183028
243,320310007012003
489,320310010121002
591,320310035113005
223,320310026231013
385,320310030012002
686,320310010142013
420,320310033062002
113,320130107013063
126,320130106001216
661,320310012043002
636,320310026183017
82,320339702003181
119,320279601001190
79,320339701001610
79,320339702004175
79,320339701001180
2056,320179502001325
2056,320179502001314
129,320239603002088
31,320239601002439
127,320239603001151
130,320239601002516
2051,320239601002020
128,320239601001114
1419,320030036412038
1954,320030036581018
1621,320030054421032
1742,320030032661007
1677,320030058341085
25,320219707003051
25,320219707001023
27,320219708002188
118,320279601002136
58,320279601001444
56,320279601003023
58,320279601001456
25,320219708001222
936,320030032194002
1626,320030028374005
1972,320030036541002
1995,320030076003034
941,320030030051008
941,320030030052006
1560,320030003012038
1282,320030014011013
1179,320030058061003
35,320239601002382
35,320239601002349
133,320239601001041
46,320239604051022
1301,320030036303007
1995,320030076003033
1454,320030028221013
3,320099501001406
1720,320030078022019
974,320030005152003
1637,320030053202013
1568,320030051112002
1823,320030055032008
33,320239604072016
130,320239602001094
41,320239604123107
53,320239604083095
33,320239604072022
42,320239604111083
1949,320030057201155
1112,320030013003010
1528,320030051152020
1326,320030001082017
1565,320030001081005
1921,320030029831023
1101,320030034122012
1098,320030034272010
53,320239604083093
133,320239602001138
2050,320239805001048
1041,320030053661011
41,320239604123101
27,320219708002132
3,320099501001367
118,320279601002325
1201,320030019021007
1355,320030033121022
1422,320030053191014
1909,320030059021235
1708,320030044023003
784,320030028461013
1829,320030057152014
1632,320030033161020
1502,320030033121000
6,320099501001306
1928,320030058661035
816,320030029641003
1820,320030037002025
1454,320030050112012
931,320030034141028
993,320030034281000
993,320030036161023
1569,320030002012004
1995,320030076003035
1055,320030053641007
39,320239604161005
127,320239603001077
35,320239601002336
1585,320030034111011
1664,320030076002023
1059,320030053132000
931,320030034131002
1406,320030038003004
1891,320030022013046
1420,320030036491017
1860,320030047142025
1088,320030054222010
1683,320030029152008
1147,320030054342035
1674,320030029371007
979,320030047131003
867,320030033221025
1923,320030058721063
1968,320030036371010
1888,320030033222012
810,320030029803014
44,320239604151029
129,320239603001006
35,320239601002394
2051,320239601002444
50,320239604123040
128,320239601001082
133,320239601002629
127,320239603001194
132,320239602002087
1511,320030058671027
1818,320030018012004
1289,320030053461010
1439,320030053601026
959,320030032393003
1302,320030036343007
1860,320030047142016
1053,320030053211003
1377,320030029621114
1619,320030054402004
944,320030032112002
1030,320030054402010
2007,320030075001048
2006,320030058182013
1601,320030062041000
1720,320030078022032
1362,320030035001008
109,320110001002035
109,320110001002033
108,320110001001210
52,320239604081008
51,320239604163027
129,320239603002079
2051,320239601002253
2051,320239601002279
128,320239601001295
1483,320030017161019
1073,320030028221006
969,320030005261005
1007,320030029361003
815,320030029481017
1962,320030036471006
1027,320030051071015
826,320030057212014
1567,320030051121049
1338,320030005282001
1331,320030032206000
844,320030036301002
1625,320030028375021
1837,320030032223011
907,320030032222005
1985,320030057033058
1981,320030058771055
1663,320030056132031
25,320219707003025
29,320219708001285
68,320299702002037
49,320239604092024
52,320239604081041
48,320239604102032
127,320239603001200
161,320079512021229
25,320219708002079
22,320219707002115
67,320299702002075
749,320299702001115
62,320299702001094
165,320079517002530
162,320079515002041
163,320079517001000
167,320079517003137
142,320079516002053
1920,320030058392025
1674,320030029372000
1042,320030053531016
1451,320030053222002
1879,320030053121007
913,320030032463011
1768,320030055022011
1768,320030055023004
1578,320030034191006
1797,320030032502019
1418,320030046021003
1881,320030036164010
928,320030032622012
1823,320030055021010
957,320030032531001
1137,320030032262005
2053,320179501001029
2052,320179501001009
31,320239601002058
42,320239604111045
1933,320030032371020
1664,320030056132019
1837,320030032223007
854,320030033181070
1067,320030053111002
1422,320030053191016
1367,320030049191003
1811,320030032044007
1422,320030053191013
1067,320030053112004
816,320030029651002
906,320030032183015
169,320079515003240
146,320079507021222
165,320079507021336
173,320079513002016
169,320079502001069
163,320079517001110
139,320079508002051
169,320079515003021
160,320079502001626
164,320079507021094
160,320079502001426
1111,320030019014005
1835,320030056151021
1966,320030029752006
1966,320030029752019
1078,320030032453012
1560,320030003013022
1427,320030050052021
1835,320030056142017
1970,320030036362011
1044,320030053521018
2054,320179502002075
165,320079517002532
9,320110001001233
108,320110001001437
2052,320179501003363
168,320079515003129
146,320079507021421
135,320079509001044
174,320079507022025
880,320030033051006
1474,320030058631001
1762,320030058701001
1758,320030029751013
1069,320030051022009
1092,320030028373000
1022,320030053354019
1156,320030049261000
1394,320030058412034
1798,320030032652024
1726,320030032332012
1679,320030050171005
1893,320030058463019
162,320079502001245
165,320079517002478
160,320079502001495
1638,320030053192003
1042,320030053531010
1500,320030033141029
851,320030036272017
8,320110001002312
2009,320030059041066
1109,320030036501022
827,320030057222012
1184,320030036462009
1271,320030036431012
1909,320030036561024
1466,320030022013039
1946,320030059021088
1691,320030032541007
824,320030028141005
1669,320030058252005
1301,320030036303010
1838,320030032511003
1724,320030033162015
1168,320030010044003
1120,320030079001013
1377,320030029621063
1891,320030023021003
1891,320030023021015
1205,320030024032002
1585,320030034111005
1176,320030058044003
108,320110001001106
8,320110001002285
47,320239604103037
36,320239604103010
132,320239602002051
2055,320179502001025
2054,320179502002222
2064,320019503021020
2065,320019507002028
170,320019501001193
2067,320019506002017
1938,320030059021175
1355,320030033143021
1276,320030058371001
808,320030029531004
1408,320030032621016
1838,320030032512005
1836,320030032221012
1655,320030028281035
2008,320030075001063
1656,320030028281039
2008,320030058761036
1617,320030056134005
906,320030032183014
1206,320030029392020
809,320030029533000
1120,320030079001005
102,325100010021099
1836,320030032221009
1938,320030059022027
1308,320030013003005
8,320110001002175
109,320110001002249
1224,320030050132010
1496,320030053492008
1151,320030029482016
1109,320030036501012
1415,320030050064007
1289,320030053461019
794,320030028521005
1742,320030032662015
1627,320030032292007
1354,320030033162004
885,320030062041024
134,320079510002027
141,320079516002007
169,320079515003012
173,320079507022082
2053,320179501003300
2052,320179501003148
161,320079512021006
162,320079515002087
162,320079515002061
162,320079515003489
164,320079517002815
169,320079515003028
2053,320179501001020
2052,320179501003107
20,320219707002189
162,320079515002096
165,320079507021001
165,320079517002686
137,320079507012033
147,320079502001732
163,320079517001107
176,320079515003544
146,320079507021476
146,320079514011036
172,320079514011039
139,320079508002042
161,320079512021062
161,320079512021121
162,320079515003441
168,320079515003198
1401,320030034301008
1754,320030057032070
887,320030061041002
1531,320030005183002
1857,320030054382007
1347,320030049201000
1614,320030033181056
1742,320030032661029
1161,320030036101001
160,320079502001456
161,320079512021025
166,320079517002067
79,320339701001524
79,320339701001544
77,320339702001109
80,320339702002069
78,320339701002038
78,320339701002046
79,320339701001483
79,320339701001491
79,320339701001956
76,320339703001076
94,325100007012010
2063,320019503013042
170,320019501001035
170,320019501001115
2023,320199602041025
2033,320199608012028
171,320019506001061
2071,320019507001023
2071,320019507003070
2032,320199608021116
2021,320199602042044
2069,320019501002058
84,325100002003025
84,325100001001063
89,325100004003005
171,320019506001040
2032,320199608011031
2032,320199608011004
2033,320199608012083
2032,320199608011054
2032,320199608021057
2024,320199602061021
2024,320199602062138
2030,320199608021025
2028,320199609011022
15,320150003021329
11,320150003011028
16,320150003021431
2023,320199602041045
2044,320199601052026
2028,320199609011004
2031,320199609023022
12,320150003012035
15,320150003021438
2025,320199602062114
2029,320199609021076
366,320310032061000
124,320130105011435
125,320130107022008
2022,320199602032118
2022,320199602032068
364,320310032034009
687,320310028011011
368,320310022072015
377,320310030014012
280,320310030023004
424,320310004021014
124,320130105012373
114,320130107012050
662,320310003012024
636,320310026183015
205,320050024001012
183,320050010001006
122,320130105012499
116,320130105011129
122,320130105012141
115,320130107022033
739,320310032073022
329,320310035161022
584,320319801001027
581,320310035121007
761,320310023023038
215,320050019001005
200,320050016001001
32,320239601001179
693,320310022181001
606,320310026232013
124,320130106001004
116,320130105011044
123,320130105011323
366,320310032031029
500,320310035032018
439,320310035193002
266,320310026163000
420,320310033061012
121,320130105022117
753,320310035011035
573,320310028011021
741,320310032061030
1188,320030036151015
126,320130106001298
462,320310024122010
706,320310022191014
330,320310026223010
568,320310023022019
502,320310017032013
542,320310022043009
225,320310027043012
126,320130106001323
116,320130105011509
122,320130105012102
191,320050022003005
181,320050010001013
205,320050023001109
1286,320030053381007
1125,320030032611004
1206,320030029392021
1308,320030012002005
1366,320030058341006
1313,320030071002005
1016,320030029851060
363,320310010101012
488,320310033101004
651,320310031082010
535,320310035013057
112,320130106002041
453,320310035212014
454,320310035212009
620,320310010152014
615,320310031112083
419,320310017031001
1157,320030036432008
1187,320030036151010
1163,320030036353000
1318,320030072003004
1664,320030056135031
1705,320030016101003
1704,320030016112005
988,320030038005002
1019,320030068003019
1375,320030028372017
1198,320030020003008
1814,320030050102012
1306,320030005103003
1742,320030032661014
1044,320030053521013
1394,320030058412039
748,320319402001052
453,320310035223017
454,320310035212003
122,320130105012104
663,320310010153002
663,320310010153007
410,320310022122002
606,320310027053014
454,320310035211002
254,320310011052005
634,320310035013046
118,320279601001084
58,320279601001129
55,320279601002214
190,320050014001020
210,320050023001010
203,320050024001105
55,320279601006170
213,320050022005009
208,320050013001059
211,320050022001002
177,320050024001157
100,325100007013011
87,325100003001010
91,325100001001123
99,325100010013003
2070,320019501001261
2068,320019501002010
170,320019501001001
170,320019501001002
170,320019505001045
2057,320019506003026
2058,320019503025021
82,320339702003147
78,320339701002075
77,320339702001060
76,320339703001051
77,320339702001048
58,320279601001435
58,320279601001302
79,320339701001046
79,320339701001140
118,320279601002217
25,320219707002045
5,320099501001200
3,320099501001245
6,320099501001233
853,320030036631027
1759,320030029761037
1746,320030058552011
927,320030032393002
1652,320030028293004
1998,320030059051015
1477,320030033211026
1846,320030054342038
1984,320030057033123
1984,320030057032122
1980,320030058761119
1980,320030058762098
1560,320030003013004
1124,320030001033007
1661,320030029351011
1896,320030054333008
1896,320030054333009
1519,320030032661055
1520,320030032661071
1589,320030028411057
1364,320030058621017
1215,320030058441008
2052,320179501003160
1933,320030032661081
1515,320030034294028
1700,320030036601024
2054,320179501001093
2055,320179502001197
2052,320179501003206
2054,320179502001216
24,320219707003123
20,320219707002163
25,320219707002054
2054,320179502002198
109,320110001002112
5,320099501001194
1874,320030005144002
1639,320030029381042
1860,320030047141016
1502,320030033121013
1442,320030053431005
1539,320030004033001
955,320030034202003
1109,320030036501002
1848,320030060011036
849,320030036621023
2051,320239601002790
49,320239604093005
2051,320239602001000
39,320239604112124
53,320239604053013
38,320239604111066
50,320239604122055
36,320239604103024
37,320239604083066
127,320239604111041
1130,320030005193001
1335,320030049151010
1151,320030029482017
1886,320030015011004
1494,320030058311065
1616,320030033151015
927,320030032691015
1114,320030036461010
1147,320030054342012
1758,320030029751031
1141,320030058221000
1501,320030033132003
1183,320030036522010
1141,320030058221003
1771,320030029771003
972,320030003022002
1070,320030051151004
1483,320030017161018
1408,320030032621017
24,320219707003117
1873,320030054233012
1511,320030058671037
1611,320030057172093
1872,320030053362010
1081,320030057171015
1826,320030032523000
1093,320030028372000
1182,320030036531006
1816,320030057154006
1217,320030033163020
880,320030033051004
1022,320030053352000
1418,320030046021002
1306,320030005102003
1703,320030016102011
1680,320030029471038
1895,320030054332006
1131,320030049242016
1296,320030054371001
1827,320030032111007
1664,320030076002082
1023,320030053361015
1534,320030005223000
2007,320030075001015
1914,320030032671049
1884,320030072001019
1316,320030062042000
1803,320030032191001
1140,320030058431001
1311,320030058301010
1808,320030058291031
1946,320030059021301
1388,320030029961002
911,320030032472006
60,320299702003105
1189,320030036361012
1966,320030029752010
1976,320030002041011
1727,320030032332033
1601,320030072002002
1594,320030034262001
1365,320030028101001
1419,320030036412026
1829,320030057152011
1899,320030032082007
1989,320030057032119
1982,320030057032152
1243,320030058742001
1019,320030068003007
1497,320030050151034
969,320030005262008
1007,320030029361002
1469,320030022041001
62,320299702001091
60,320299702003060
1845,320030052003003
1328,320030034224000
1490,320030017171025
1306,320030005103011
1343,320030037001021
1312,320030058291000
1320,320030058281031
1835,320030056142011
1148,320030029561006
1184,320030036462002
1747,320030058552039
1611,320030057172079
1329,320030030031002
1050,320030053203006
1375,320030028371017
1295,320030054351105
2008,320030075001058
1296,320030054371017
1089,320030036343002
8,320110001002294
803,320030058491011
1623,320030028384008
1441,320030053602013
1902,320030032671015
1953,320030057172051
1413,320030032691004
1125,320030032601004
1868,320030036481021
1397,320030058222007
1616,320030033151003
1880,320030028082004
139,320079508002025
158,320079509002007
141,320079516002021
148,320079514012008
161,320079512021142
146,320079507021531
175,320079515002010
166,320079517002609
159,320079516001068
169,320079515003510
1517,320030032432010
1164,320030049253008
1373,320030049231003
108,320110001001357
155,320079512013006
155,320079512012026
166,320079517002115
174,320079507021512
166,320079517002594
161,320079512021296
173,320079507022055
176,320079515004007
157,320079507011019
153,320079512012003
164,320079517002893
164,320079517002237
166,320079517002641
160,320079502001532
160,320079502001494
164,320079517002311
162,320079502001276
2014,320199603032013
2029,320199609021099
91,325100001001117
2043,320199601051032
106,325100003002042
170,320019501001283
2060,320019505002019
2010,320199603041017
2031,320199609023010
15,320150003021481
14,320150003022039
2011,320199603042025
2016,320199603054012
15,320150003021572
18,320150003021460
755,320310035011307
2023,320199602041063
2015,320199603033022
2023,320199602032014
2035,320199601061020
12,320150003011001
15,320150003021245
14,320150003021216
178,320050011001012
2043,320199601052009
453,320310035103000
11,320150003022016
187,320050015002015
204,320050024001187
118,320279601002225
55,320279601002039
344,320310024071003
708,320310035112019
557,320310035223002
585,320310022173020
661,320310011011005
122,320130105012692
389,320310033072015
703,320310023032011
329,320310035161019
748,320319402001023
485,320310027063002
591,320310035113009
685,320310010141007
753,320310035011045
389,320310033102029
111,320130107011005
536,320310027031007
693,320310022073003
645,320310010123010
702,320310023044007
276,320310031061002
266,320310026163004
523,320310032033010
111,320130107014034
116,320130105011502
126,320130106001280
115,320130107022029
116,320130105011054
289,320310022134003
704,320310024092008
421,320310003012013
421,320310003012010
421,320310003012015
242,320310001061004
736,320310026102011
189,320050014002065
199,320050016002046
197,320050019001082
183,320050010001004
106,325100001002009
93,325100005015007
105,325100008002008
90,325100004001016
92,325100006022008
84,325100002003016
751,320319900000003
390,320310017012021
627,320310026185003
616,320319800001002
542,320310022042019
453,320310035223014
702,320310023042001
484,320310027053001
464,320310019013000
464,320310019032003
236,320310014003015
113,320130107023031
124,320130106001083
126,320130106001084
125,320130107022005
124,320130105011389
123,320130105012208
122,320130105012171
119,320279601001110
55,320279601006106
55,320279601006088
55,320279601002090
118,320279601002253
118,320279601002116
93,325100005015017
170,320019501001148
84,325100001001067
55,320279601006117
491,320310024111009
529,320310024141002
751,320310033102019
122,320130105012598
126,320130106001364
110,320130106001184
115,320130107023014
453,320310035101009
689,320310026212019
79,320339702003211
77,320339702001077
79,320339702004173
80,320339703003045
81,320339703003034
79,320339701001697
58,320279601001484
55,320279601006112
74,320339703003091
82,320339702003106
79,320339701001051
81,320339702004216
83,320339701001827
79,320339701001726
82,320339702003164
82,320339702004389
79,320339702004062
642,320310013002000
753,320310035011348
591,320310035113020
395,320310010142029
674,320310029011005
368,320310022072016
486,320310032052011
643,320310024062002
759,320310026212001
555,320310021051006
122,320130105012695
122,320130105012678
122,320130105012009
657,320310026231015
245,320310007012009
632,320319402001091
117,320130105021017
125,320130107021029
110,320130107013018
123,320130105011259
619,320319402001072
79,320339701001762
79,320339702004089
79,320339701001214
79,320339701001014
79,320339701001374
77,320339702001093
79,320339701001560
83,320339701001850
83,320339701001873
83,320339701001822
80,320339702003057
27,320219708001168
2054,320179502002225
2054,320179502002077
2051,320239602001052
133,320239601002558
51,320239604163011
44,320239604151008
2050,320239805001002
41,320239604123098
1202,320030036201015
2008,320030058721081
1981,320030058761113
27,320219708001152
118,320279601002142
119,320279601001112
119,320279601001163
25,320219708001201
1476,320030016091004
1022,320030053354001
1023,320030053362013
1023,320030053362006
1804,320030025042002
1720,320030078022021
39,320239604132028
1714,320030029682001
1847,320030054341012
1167,320030010045012
1253,320030026051003
3,320099501001429
1972,320030036541012
1584,320030034121008
877,320030033071016
1981,320030058761013
1981,320030058761011
45,320239604123124
129,320239603001060
130,320239601002667
31,320239601002113
1954,320030036581017
853,320030036641017
1389,320030058752007
884,320030062041004
1617,320030056134004
1994,320030076003073
1697,320030059041030
31,320239601002179
130,320239602001022
44,320239604151011
2051,320239602001318
50,320239604112161
1915,320030036661028
1980,320030058762039
35,320239601002818
25,320219708001213
27,320219708002112
1201,320030019023015
1558,320030057201143
827,320030057223026
1053,320030053211000
1686,320030030054006
1897,320030010033010
1867,320030053663002
1758,320030029751019
1916,320030036651009
1627,320030032292019
1449,320030053541011
29,320219708001302
25,320219707003006
1634,320030028482000
1940,320030032401000
1120,320030079003009
1128,320030001071003
1620,320030054392004
1709,320030037002018
976,320030042004002
1152,320030029584002
1325,320030036161024
1913,320030032333009
1712,320030029673002
1042,320030053531007
1772,320030029762011
800,320030057221003
1563,320030001052007
50,320239604122071
50,320239604112090
38,320239604111063
50,320239604112132
132,320239602002042
1372,320030062022013
1622,320030054371033
1672,320030057041007
1749,320030055031012
1592,320030034161009
1137,320030032262004
1339,320030047101000
1306,320030005101005
1859,320030047162002
1623,320030028383005
1567,320030051162012
786,320030028451007
118,320279601002022
1206,320030029391020
810,320030029803005
1394,320030058412006
800,320030057221017
127,320239603001112
2050,320239805001167
132,320239602002035
49,320239604121005
1475,320030058481008
1173,320030057162028
1962,320030036472003
1320,320030058281014
1439,320030053601038
1368,320030049192008
1662,320030056131003
1842,320030032184000
1620,320030054402008
2006,320030058182022
1431,320030047072006
1361,320030036162002
1467,320030022011003
108,320110001001037
41,320239604131051
38,320239604111141
35,320239601002319
41,320239604123129
2050,320239805001032
128,320239601001275
128,320239601001091
43,320239604051040
2050,320239805001104
2051,320239601002483
128,320239601001068
127,320239603001242
1131,320030016111009
815,320030029421003
1913,320030032333004
1527,320030053643017
1148,320030029561008
1827,320030032111008
948,320030032181005
1985,320030057032211
1680,320030029471026
29,320219708002041
29,320219708002039
2051,320239601002170
27,320219708001195
60,320299702003099
162,320079515002128
163,320079517001117
166,320079517002130
169,320079502001086
167,320079517003016
8,320110001002177
2052,320179501003053
2052,320179501003059
799,320030053551000
1359,320030032643000
1109,320030036501009
927,320030032691013
1676,320030058391029
1202,320030036201009
1957,320030058391003
1724,320030033162023
2007,320030075001016
1851,320030033061008
1474,320030058641014
130,320239602001188
2050,320239805001188
32,320239601001340
2003,320030059021024
1163,320030036351007
1038,320030054321016
1401,320030034302004
1477,320030033211014
864,320030033091008
1408,320030032621010
912,320030032462001
1860,320030047142005
1067,320030053111003
1946,320030059021215
1176,320030058044009
2002,320030059021022
169,320079515003331
146,320079507021247
146,320079507021301
109,320110001002068
165,320079517002709
174,320079507024007
146,320079507021406
169,320079517003159
169,320079517003154
165,320079517002682
160,320079502001607
144,320079502002067
1646,320030053552022
1621,320030054421041
1917,320030059021187
1805,320030025052009
1059,320030053132005
1502,320030033143019
1927,320030058661049
1120,320030079003004
1304,320030032192009
1919,320030029851013
864,320030033221039
1663,320030056134068
2054,320179501001111
2052,320179501003021
108,320110001001387
108,320110001001179
138,320079507023072
162,320079515002100
165,320079517002474
161,320079512021099
161,320079512021115
143,320079502002021
146,320079507021422
162,320079502001265
160,320079502001375
147,320079502001112
168,320079515003104
1656,320030028502002
1888,320030033202036
1981,320030058761094
1993,320030076003084
1978,320030003012031
1120,320030079003001
1546,320030028271001
1818,320030018011001
1649,320030029662000
898,320030076003120
1488,320030017112005
1490,320030017132000
1159,320030036132017
1665,320030005153004
1022,320030053353020
1156,320030049261011
1035,320030050151032
1323,320030033231004
1882,320030034312005
814,320030029423000
1765,320030058601038
1867,320030053663005
1566,320030051152017
8,320110001002136
8,320110001002286
108,320110001001528
1368,320030049192001
1502,320030033121005
1166,320030010043002
1688,320030032271010
1816,320030057154011
865,320030033112008
1387,320030058491003
1567,320030051121054
1299,320030036402014
1564,320030001013001
2052,320179501002013
824,320030028141007
1982,320030057032159
1492,320030033143001
1119,320030010042003
1175,320030058091001
1384,320030029621031
1996,320030056072019
1647,320030053511012
1109,320030036501015
1029,320030051082015
883,320030047126009
2054,320179502002146
2053,320179501003295
8,320110001002208
8,320110001002283
2055,320179502001020
2055,320179502001024
2066,320019507004010
2056,320179502001063
1123,320030061042014
1980,320030058762127
974,320030005152001
866,320030033132008
1157,320030036432003
1719,320030033054002
1071,320030053181000
1059,320030053132002
1103,320030034141023
1671,320030029781054
900,320030032141002
1549,320030017121000
1223,320030050062002
1671,320030029781035
1834,320030058571004
1396,320030058681016
1814,320030050102005
1520,320030032661058
1621,320030054381014
1052,320030053182001
1422,320030053173006
162,320079515003297
169,320079502001078
150,320079514011129
153,320079512012032
164,320079517002215
143,320079502002022
145,320079517002395
162,320079515003461
166,320079517002581
166,320079517002604
142,320079516001033
153,320079512012000
161,320079516001121
2054,320179501001100
166,320079517002575
165,320079517002650
162,320079515003302
169,320079515003288
26,320219708002152
24,320219707003122
165,320079507021011
161,320079512021294
167,320079517002003
139,320079508001038
145,320079517002391
149,320079514013014
162,320079515002050
176,320079515003531
174,320079507022065
161,320079512021122
161,320079512021323
159,320079516001094
166,320079517002599
172,320079514011124
1785,320030053562005
1286,320030053381002
1569,320030002011004
1754,320030057111055
806,320030029501008
1172,320030057131020
1324,320030001014014
986,320030040001015
1608,320030057111090
1868,320030036481007
1170,320030057131015
1912,320030032422021
1772,320030029762001
1774,320030029823006
1112,320030014023011
25,320219708001268
1379,320030029791009
2054,320179501003330
2054,320179501003351
2052,320179501001003
165,320079517002483
163,320079517001028
163,320079517001005
164,320079516001031
76,320339703001020
78,320339701001998
2062,320019503024033
2,320019507003044
2039,320199601082018
2045,320199601051027
2057,320019506002003
2061,320019503022034
2063,320019503013035
171,320019506001060
2,320019507003040
2042,320199601072006
2032,320199608021128
2032,320199608021118
2025,320199602051063
102,325100010021078
84,325100002003011
2063,320019503013034
2063,320019503013038
170,320019501001053
2060,320019505002026
2028,320199609011006
2044,320199601052021
2037,320199601081003
2010,320199603041002
2010,320199603042047
2042,320199601042000
2027,320199609022003
2030,320199609011051
15,320150003021327
15,320150003021333
16,320150003021401
10,320150003012109
11,320150003011035
14,320150003021020
2023,320199602041044
2048,320199601031034
2023,320199602042040
2023,320199602041065
15,320150003021299
15,320150003021263
14,320150003021190
13,320150003021002
703,320310024091015
295,320310035191011
2040,320199601072016
2026,320199602052053
122,320130105012612
2024,320199602032085
113,320130105023049
649,320310035071017
687,320310017041000
626,320310023021006
454,320310035082002
569,320310035081002
364,320310032034023
680,320310004011017
124,320130106001021
126,320130106001208
116,320130105011349
420,320310033061007
121,320130105012586
622,320310001052003
218,320050017001007
185,320050015001017
553,320319800001036
123,320130105012233
121,320130106001152
122,320130105012144
755,320310035011291
678,320310022072024
265,320310026113011
643,320310024012022
242,320310001062015
211,320050022002000
200,320050016001007
200,320050016001017
133,320239601001381
133,320239601001375
32,320239601001410
129,320239603001027
597,320310023021041
703,320310024122004
122,320130105012301
122,320130105012318
772,320319402001183
759,320310026122014
522,320310026153016
661,320310004012008
125,320130107021046
447,320310035174001
116,320130105011066
611,320310026211038
755,320310035011303
584,320319801001031
753,320310035011064
767,320310010131046
555,320310021051010
1592,320030034162002
2003,320030059022000
1870,320030069002000
122,320130105012186
607,320310021043021
300,320310032071018
241,320310024111011
761,320310023023103
235,320310018021008
682,320310011033007
395,320310010142032
417,320310025002018
121,320130105022116
198,320050020002002
207,320050024001184
1446,320030053611014
1473,320030054211002
1589,320030028411034
123,320130105012220
593,320310035013002
708,320310035172002
121,320130106001144
112,320130106002050
126,320130106001401
453,320310035212013
664,320310003022021
598,320310023023049
445,320310019013032
862,320030033221030
1938,320030059021138
883,320030047123006
1696,320030029053008
1521,320030032661034
1985,320030057033022
1108,320030020001003
1295,320030054351054
1560,320030003023005
1968,320030036371018
1319,320030058771016
1414,320030032371012
1979,320030002042018
511,320310032053009
558,320310035131001
532,320310011031000
671,320310010112005
693,320310022171000
755,320310035011243
417,320310014003022
373,320310031121003
434,320310031092005
366,320310032033016
723,320310026111002
753,320310035011091
55,320279601002069
55,320279601006036
55,320279601002241
55,320279601006268
213,320050022005007
207,320050012002002
193,320050022001016
201,320050017001001
210,320050023001088
193,320050022004008
99,325100006022004
102,325100010021050
2,320019507003019
2060,320019505002060
106,325100001003005
2,320019507003010
171,320019506001011
2069,320019504001008
2069,320019501002076
82,320339702004422
82,320339702003166
58,320279601001391
79,320339701001315
79,320339701001213
79,320339701001212
82,320339702003137
27,320219708001171
27,320219708002176
4,320099501001136
5,320099501001169
853,320030036641001
1256,320030053532001
848,320030036211018
1813,320030051131002
858,320030033191006
1807,320030028301004
1996,320030056073019
1355,320030033143027
1847,320030054341002
1101,320030034123003
1687,320030030062006
922,320030034091003
1472,320030054223002
1469,320030022032009
1869,320030036571003
1621,320030054421047
898,320030076003027
1533,320030005181006
847,320030036261016
2055,320179502001052
1083,320030032081022
1698,320030058561034
2056,320179502001135
2054,320179501001094
2054,320179502001225
25,320219707002092
22,320219707002121
25,320219707002197
109,320110001002116
52,320239604071088
49,320239604092017
1718,320030033072021
1734,320030032041003
1760,320030029742008
1419,320030036412017
1430,320030028112003
987,320030038004001
