block2vtd,block_GEOID
65,320339702004376
65,320339702004407
63,320339701001903
532,320310021071023
532,320310021071041
2035,320310035011280
679,320310031063005
63,320339702004120
63,320339702004136
641,320310026182012
580,320310011033012
293,320310033061000
398,320310030011003
703,320310026212022
356,320310002022011
584,320310011011016
286,320310026201018
641,320310026181022
94,320130107014029
104,320130106001172
95,320130106002076
105,320130105012644
105,320130105012476
105,320130105012023
497,320310035071003
520,320310010154012
725,320310035013090
302,320310015032006
303,320310001051020
459,320310028013004
737,320319803001023
93,320130105023000
106,320130105011196
63,320339701001538
63,320339701001237
63,320339701001951
64,320339701002022
66,320339701001804
63,320339701001015
641,320310026181017
66,320339701001994
63,320339702004044
65,320339702003242
63,320339701001430
63,320339702004090
2062,320179502002018
2062,320179502002234
2011,320239602001255
116,320239601001421
28,320239604053055
112,320239603002007
25,320239604071082
18,320239604071042
115,320239602001307
28,320239604051029
30,320239604141020
26,320239604131057
1596,320030056135032
1830,320030058392012
1834,320030058721044
2088,320219708002093
41,320279601003010
746,320030028142006
759,320030053481004
1713,320030053354025
1373,320030050052023
1373,320030050052028
1064,320030020001006
1196,320030058742002
1227,320030014021010
1250,320030036402012
1243,320030053482005
3,320099501001390
3,320099501001407
3,320099501001436
3,320099501001372
4,320099501001121
20,320239601002347
20,320239601002299
2012,320239805001054
1112,320030036432015
1611,320030029471029
1027,320030051023001
936,320030042001008
1646,320030029682016
1079,320030001031004
3,320099501001415
1181,320030033222000
1145,320030058731025
1813,320030032081025
1456,320030034294014
1629,320030059041024
1946,320030058761012
2012,320239805001052
35,320239604112024
35,320239604112055
111,320239601001301
977,320030068003000
1145,320030058731012
1496,320030056135000
1481,320030078021002
1970,320030059021011
1511,320030001091007
1502,320030001091012
1502,320030001081022
1201,320030025061003
116,320239601002639
33,320239604102035
16,320239601002073
112,320239603002003
18,320239604071028
1425,320030033142004
1621,320030032541006
1533,320030034082003
1789,320030054232008
116,320239601001462
17,320239601001151
2088,320219708002130
2087,320219707003048
3,320099501001048
40,320279601006039
1707,320030055043005
1085,320030005192000
1515,320030034191003
1420,320030016091002
1119,320030022011000
1142,320030036361001
1288,320030049152006
1252,320030036302007
1503,320030051152006
1507,320030030012005
1857,320030036592013
1557,320030054213010
1807,320030058463014
1750,320030057162008
1345,320030058241008
1445,320030050171037
6,320099501001315
3,320099501001070
2087,320219708002012
1442,320030033141015
1314,320030058391011
1427,320030017161008
957,320030050152000
1900,320030032642008
1790,320030005142009
1160,320030058611006
1310,320030032631008
764,320030057221013
1583,320030055012012
1692,320030058691017
1257,320030005104000
1431,320030025051005
1778,320030047142024
1374,320030050053001
35,320239604112022
116,320239601002545
1020,320030053134014
818,320030033192011
1802,320030033201006
1734,320030032044009
1117,320030036351006
741,320030028281034
845,320030047032000
1803,320030033222011
1550,320030033172005
1626,320030029162009
1190,320030029522001
828,320030033122013
1917,320030053431022
1333,320030058641031
1034,320030051101015
812,320030036211023
43,320279601001431
2059,320030067001006
965,320030029361010
2068,320030051121038
1762,320030054323014
113,320239601002533
112,320239603001072
2012,320239805001161
113,320239602001164
113,320239601002676
113,320239602001156
112,320239603001043
931,320030049161004
1341,320030058432000
1839,320030032661079
1778,320030047142003
1029,320030053183005
1004,320030053332001
1026,320030053122003
1789,320030054233007
1966,320030058182009
1083,320030001071004
985,320030051071010
1059,320030034142004
1641,320030037001026
9,320110001001239
110,320239604111039
2011,320239602001264
112,320239603002114
32,320239604101060
114,320239602001244
24,320239604111101
116,320239601002542
21,320239604101014
18,320239604082034
115,320239602002018
115,320239602002061
2011,320239601002196
114,320239602001194
115,320239602002084
32,320239604103038
21,320239604101032
27,320239604111044
1124,320030057132010
1821,320030036561017
1270,320030058771022
1923,320030036271008
838,320030033071006
2057,320030068004032
1097,320030058721064
1641,320030037002023
1825,320030036661026
1948,320030057033072
2089,320219708002048
2087,320219708001028
34,320239604092028
2011,320239601002214
113,320239601002663
143,320079502001570
129,320079514041011
152,320079515003011
148,320079517002484
125,320079516002037
152,320079517003027
117,320079510002039
117,320079510002018
91,320110001001400
91,320110001001396
1779,320030050062006
2068,320030051121020
1687,320030029761000
1442,320030033141025
1907,320030054411045
1947,320030058762130
1385,320030053601034
1524,320030034081034
1869,320030036381017
1838,320030032362010
1319,320030049181008
2061,320179502002047
2014,320179501002073
2014,320179501002185
2012,320239805001114
112,320239603002113
17,320239601001339
18,320239604071044
22,320239604083018
771,320030029534002
2056,320030029953013
1346,320030032491003
1234,320030032491015
780,320030029641008
1948,320030057032178
1596,320030076002011
150,320079517003133
156,320079507023076
129,320079507021296
136,320079514041002
147,320079507021137
129,320079507021236
151,320079515003045
148,320079517002733
91,320110001001460
142,320079516001054
142,320079516001007
1154,320030019021004
1621,320030032542001
790,320030057211027
1771,320030033063012
1074,320030010041002
1809,320030054334024
2014,320179501003020
2014,320179501003025
136,320079514042084
147,320079517002823
129,320079507021426
130,320079514042004
145,320079502001145
147,320079517002632
143,320079502001388
129,320079507021435
146,320079517001118
143,320079502001481
129,320079507021171
145,320079515002040
147,320079507021129
1589,320030028491000
1642,320030029571003
1949,320030057032154
1964,320030075001028
1953,320030057051045
1397,320030051101001
1260,320030012001012
1501,320030001012007
1530,320030034162007
152,320079502001199
145,320079502001286
145,320079515003352
151,320079515003160
156,320079513002040
1059,320030034142017
1435,320030017171007
777,320030029412005
8,320110001002279
91,320110001001128
812,320030036211012
1353,320030038004006
1756,320030056142019
1908,320030058341097
1342,320030058412042
1332,320030029621032
1596,320030076002079
1930,320030033055011
1583,320030057111039
1717,320030057032040
1430,320030050142003
1894,320030033162008
1656,320030033162028
1706,320030033031014
1500,320030001053019
1075,320030079002021
1874,320030011001011
1851,320030059021228
959,320030017062000
1596,320030076002067
92,320110001002118
2014,320179501003238
2014,320179501002176
2014,320179501003033
1486,320030054411001
1138,320030036451018
1181,320030033092015
833,320030033081028
904,320030001063004
772,320030029531001
1075,320030079002009
88,325100010021085
1505,320030051114009
1646,320030029682000
1967,320030059022023
92,320110001001479
1547,320030057172070
998,320030053581000
1385,320030053601019
1859,320030058671008
1603,320030057051054
886,320030032691011
1372,320030068004007
1730,320030025052010
837,320030033071012
865,320030032184011
1595,320030056132004
1781,320030049261014
126,320079502002085
123,320079513001008
136,320079512012043
147,320079517002262
122,320079508001028
128,320079517002313
2014,320179501002172
2015,320179502001107
2062,320179501003324
2014,320179501003212
143,320079502001582
145,320079502001685
136,320079514042025
142,320079516001202
152,320079502001695
145,320079515003338
129,320079507021212
2087,320219707001011
2085,320219707001036
146,320079517001106
119,320079508001014
122,320079508002012
147,320079517002933
125,320079516002065
151,320079515003179
150,320079517002017
145,320079502001135
148,320079517002713
128,320079517002388
152,320079515003202
144,320079512022015
871,320030032461004
1952,320030057032204
823,320030033221021
933,320030005133000
1776,320030054392022
1089,320030032612005
1700,320030029812002
1135,320030036331011
1223,320030036442003
1578,320030053551021
2085,320219707001078
2016,320179502001367
2016,320179501001025
148,320079517002010
119,320079509001030
147,320079517002800
119,320079509001031
65,320339702003104
62,320339701002036
63,320339701001510
63,320339701001476
2082,320339702004027
63,320339702004070
87,325100007021001
2019,320019507002000
2019,320019503022028
153,320019501001090
1997,320199601063023
1990,320199602041060
1987,320199602042051
1991,320199602051047
2092,320199608011033
2019,320019503021005
2020,320019503011029
67,325100002003015
78,325100005013003
2027,320019505002005
2027,320019505002027
1993,320199609011016
2010,320199603032035
2073,320150003023003
2079,320150003011018
1990,320199602032081
1998,320199601081008
1997,320199601061009
2094,320199609021044
107,320130106001001
356,320310002022014
1992,320199602052072
1992,320199602052076
2009,320199601031031
2091,320199609012031
534,320310002012018
108,320130107022010
2094,320199602032082
728,320310035011059
2051,320310023023032
649,320319402001095
2037,320310035012032
639,320310004021017
639,320310004021028
1979,320199603052013
2037,320310035012011
728,320310035011319
632,320310022133008
324,320310031111001
355,320310024122005
329,320310024142004
305,320310024113001
282,320310024132017
187,320050024001115
165,320050012003015
192,320050018002020
414,320310022042008
105,320130105012111
105,320130105012574
108,320130107021012
642,320310035181018
724,320310035013188
327,320310032071011
681,320310026102021
443,320310024061009
452,320310011012012
730,320310026131001
358,320310019043008
198,320050020001001
183,320050016001000
2011,320239601002731
116,320239602001150
289,320310026232025
95,320130105011457
99,320130105011013
107,320130106002121
411,320310022163003
1974,320310026212013
324,320310035131021
109,320130106001308
109,320130106001112
2045,320310035162047
107,320130106001024
513,320310011033000
2044,320310035013064
598,320310028011019
273,320310010182003
310,320310010133020
247,320310032032001
359,320310024091009
1851,320030059021095
1492,320030028252010
109,320130106001421
106,320130105012255
107,320130105011366
538,320310035201026
2051,320310023022036
728,320310035011342
383,320310010101024
96,320130105023018
187,320050025001095
160,320050024001075
165,320050012001016
1161,320030029981016
936,320030042005002
1246,320030054351035
1764,320030032521015
1075,320030007001003
1470,320030005183006
476,320310035013096
320,320310022141008
341,320310035172000
99,320130105011339
99,320130105011344
104,320130105022048
500,320310022182013
622,320310035082010
617,320310026185031
701,320310035131010
646,320310001031007
1255,320030034181002
1250,320030036402011
1085,320030005191003
1972,320030059021001
1544,320030057111085
977,320030068003020
1387,320030053601010
1246,320030054351051
1227,320030014023007
538,320310035201020
93,320130106001178
728,320310035011079
499,320310032031021
341,320310035174023
675,320310021053002
484,320310027053004
405,320310010112031
253,320310026182017
290,320310032061045
419,320310026153007
351,320310026111000
420,320310015014005
390,320310015042015
412,320310024081006
327,320310032071012
43,320279601006250
101,320279601001120
40,320279601002261
43,320279601006025
197,320050021001015
169,320050015002035
67,325100002003020
81,325100009002013
74,325100001002025
2,320019507003023
2024,320019507004008
85,325100010021098
64,320339702001104
64,320339702003019
43,320279601001393
64,320339702002076
60,320339703001040
63,320339701001698
63,320339701001144
59,320339703003085
63,320339701001288
64,320339702002083
63,320339701001652
64,320339702004296
2087,320219708001067
4,320099501001018
5,320099501001153
4,320099501001123
1861,320030028422005
830,320030036191030
1833,320030032702002
931,320030047095000
1955,320030057032126
1635,320030016101013
1111,320030049261009
1807,320030058463039
1075,320030079001014
1275,320030001014003
1900,320030032291037
2013,320179502001250
2061,320179502002195
1821,320030036592000
1439,320030050143007
2061,320179502001217
11,320219707002127
92,320110001002067
2013,320179502002183
2013,320179502002188
91,320110001001072
20,320239601002381
4,320099501001079
1744,320030055021030
1968,320030059021032
1879,320030060011007
1959,320030076003042
1955,320030056134134
813,320030036621015
111,320239601001257
24,320239604112101
27,320239604111023
110,320239604111091
116,320239601001003
23,320239604111132
35,320239604112091
27,320239604111028
110,320239603001152
19,320239601002621
44,320299702003038
1347,320030002013001
931,320030047092004
2067,320030032661013
1812,320030010031002
1329,320030029791073
1177,320030050132012
1884,320030032422026
877,320030032331015
1910,320030029011026
762,320030057182005
1664,320030032045025
1247,320030054371058
826,320030033091002
15,320219708002190
2085,320219707001056
12,320219707002119
1473,320030005221000
1027,320030051022006
1824,320030032431014
1116,320030036322007
2084,320219707003060
1973,320030059041005
1112,320030036432011
1152,320030025011010
1371,320030036261021
1649,320030033081022
1510,320030001062010
1269,320030072003005
1923,320030036271003
1505,320030051112000
1774,320030047152000
762,320030057181001
1133,320030058064000
1583,320030057111041
1583,320030055012032
1717,320030057032221
966,320030058502000
1325,320030028371030
1246,320030054351068
1647,320030032631016
1947,320030058761023
1656,320030033162019
1880,320030056134053
980,320030053354012
2066,320030032661044
1464,320030034233034
894,320030032482001
1915,320030058681029
1841,320030032661076
1157,320030024041000
1727,320030032193006
49,320299702001151
49,320299702001042
57,320299702001032
58,320299702001015
1592,320030029462001
1645,320030029703001
1528,320030034162000
1336,320030002042025
958,320030061041027
741,320030028294004
1385,320030057111020
1557,320030054381009
1917,320030053431004
1595,320030076002039
1159,320030029391016
742,320030028343012
770,320030029503006
1638,320030016111026
816,320030036631028
812,320030036211016
91,320110001001347
1843,320030033093009
1533,320030034082007
1809,320030054332028
1120,320030010061011
1086,320030049242015
1042,320030005243003
1411,320030022013022
1594,320030076002075
1909,320030058651016
1429,320030050151001
1273,320030058281045
1204,320030046021007
1845,320030032401002
1560,320030028375012
949,320030044012002
1329,320030029791015
1842,320030032643016
1803,320030033222006
818,320030033193003
1266,320030062011009
1715,320030055014011
1307,320030033221001
1147,320030032441000
91,320110001001191
8,320110001002288
91,320110001001138
1312,320030036162004
1812,320030010031003
1785,320030036481023
1726,320030034151003
1896,320030057201000
1125,320030057134018
1125,320030057134005
1120,320030010043017
1756,320030056142014
1080,320030032601011
1145,320030058731017
1462,320030034155010
124,320079516002032
132,320079514041036
137,320079514031001
122,320079508001030
122,320079508001039
124,320079516002069
139,320079507012016
128,320079517002990
1704,320030033033008
1597,320030005154005
1296,320030049202016
91,320110001001359
143,320079502001395
150,320079517002024
145,320079515003384
146,320079517001022
124,320079516002094
147,320079517002908
147,320079517002798
129,320079507021155
127,320079502002036
143,320079502001537
148,320079517002518
147,320079517002886
145,320079502001332
1979,320199603043012
67,325100001001129
88,325100008001003
153,320019501001071
2031,320019503021052
2026,320019506003000
2092,320199608021107
2093,320199608021183
1976,320199603041018
1994,320199608021067
2090,320199609021068
2092,320199609022052
2090,320199609021021
2092,320199608021166
1997,320199601061051
1988,320199602032098
670,320310010133013
413,320310035032006
2074,320150003021388
2073,320150003023011
657,320310030012009
2093,320199608021243
2009,320199601031068
2009,320199601062009
2079,320150003012028
2006,320199601051011
1992,320199602051001
99,320130105012124
2073,320150003021168
165,320050012003009
191,320050019001091
40,320279601002269
101,320279601002017
40,320279601002169
40,320279601006143
408,320310022135005
105,320130105012020
428,320310026133002
582,320310026185022
240,320310014001014
680,320310025001011
512,320310025002027
424,320310027031015
522,320310024092035
735,320310010131043
2074,320150003021280
2076,320150003021094
2081,320150003012076
191,320050013001014
386,320310026202016
96,320130105023045
307,320310035013074
206,320310010132023
719,320310032052000
614,320310032052014
2054,320310010121028
579,320310022104001
390,320310015041008
408,320310022173006
296,320310004022014
501,320310026133018
302,320310015033006
265,320310029012016
99,320130105011190
99,320130105011205
98,320130107022032
96,320130107023029
609,320310035012075
422,320310001043014
194,320050022002005
172,320050014002053
201,320050017002007
163,320050011002004
199,320050016002013
197,320050021001004
194,320050022002014
197,320050021001013
186,320050025001029
193,320050024001026
80,325100009004009
2,320019507003024
2030,320019501002045
2030,320019501002038
2030,320019501002046
2030,320019501002035
534,320310021072006
643,320310021061010
595,320310021042001
729,320310026131012
605,320310026181005
414,320310022041006
414,320310022042011
76,325100005015004
87,325100007022017
85,325100010021089
67,325100001002018
74,325100001002028
2030,320019504001000
43,320279601001152
2051,320310023023027
210,320310007022003
410,320310035173010
561,320310035122011
105,320130105012642
95,320130106002013
99,320130105011200
103,320130106002170
107,320130106001033
604,320310022134007
323,320310024091006
63,320339701001065
66,320339701001987
63,320339702004005
63,320339701001400
66,320339701001394
2082,320339702004225
66,320339701001989
63,320339701001063
63,320339701001447
63,320339701001424
62,320339701002004
43,320279601001165
43,320279601001258
40,320279601006109
41,320279601004009
63,320339702003079
59,320339702002025
63,320339701001274
2083,320339703002076
60,320339703001053
64,320339702003258
63,320339702004126
524,320310031102006
658,320310029011013
405,320310010111011
686,320310022152018
658,320310029011018
728,320310035011132
547,320310011012021
94,320130107014030
93,320130105023004
96,320130107023023
95,320130106002001
105,320130105012483
379,320310035033006
2051,320310023023021
571,320310012031005
563,320310021071002
395,320310026212046
530,320310035113019
713,320310033102012
107,320130105011404
105,320130105012177
63,320339701001949
63,320339701001011
66,320339701001882
40,320279601002196
43,320279601001380
66,320339701001801
66,320339701001900
63,320339701001250
66,320339701001819
2088,320219708001158
2085,320219707001037
2061,320179502002098
36,320239604162038
2012,320239805001120
2011,320239602001324
110,320239603001101
116,320239601001443
112,320239603001029
28,320239604052031
1649,320030033081051
1704,320030033081021
1297,320030049212004
2064,320030057201086
1655,320030033162018
1250,320030036104012
14,320219708001261
102,320279601001238
1715,320030055014018
1611,320030029471014
946,320030043011005
1373,320030050052000
1474,320030005232007
1928,320030028411028
1515,320030034191000
1827,320030029851025
1246,320030054351081
1898,320030032292013
823,320030033212001
1915,320030058681034
2011,320239602001299
20,320239601002366
116,320239601001453
23,320239604111076
1591,320030028311001
1246,320030054351072
2058,320030067001004
3,320099501001373
1820,320030036211037
1777,320030047162005
2060,320030022013034
2060,320030023021017
1813,320030032081034
1144,320030036312002
1926,320030036102012
1570,320030053192006
1569,320030053202002
1505,320030051112003
1962,320030076004005
1946,320030058761103
22,320239604083022
35,320239604112083
30,320239604142032
112,320239603001047
20,320239601002307
35,320239604111040
35,320239604112047
17,320239601001207
1592,320030029462000
1325,320030028371026
1114,320030036132018
1501,320030001013003
1396,320030051131019
1958,320030056073014
1956,320030056134086
1511,320030001093010
1501,320030001012005
977,320030068003006
35,320239604112087
113,320239601002695
113,320239601002707
26,320239604131014
16,320239601002090
23,320239604111050
16,320239601002070
2012,320239805001105
1693,320030058601047
1618,320030032271009
826,320030033091000
897,320030032201006
741,320030028292002
1390,320030053411010
116,320239601001046
116,320239601001032
6,320099501001157
6,320099501001308
43,320279601006004
43,320279601001452
101,320279601002233
1623,320030002033007
1930,320030033055004
1066,320030013002001
1177,320030050131008
1715,320030055011017
1883,320030032672011
1856,320030057172038
1345,320030058243000
1342,320030058412037
1928,320030028411019
1687,320030029761004
1125,320030057191034
1125,320030057134013
2087,320219707003141
1314,320030058391013
1888,320030032671021
1836,320030058661024
1949,320030057032155
937,320030047134002
890,320030034142015
1584,320030028293000
1694,320030058601026
1947,320030058762133
771,320030029534004
1478,320030004031007
1936,320030018041001
1792,320030028211007
1114,320030036132032
111,320239601001233
35,320239604123002
116,320239601002546
115,320239602002021
115,320239602002033
872,320030032463002
898,320030032453007
818,320030033192002
1604,320030029381015
1246,320030054351078
1484,320030003013000
1786,320030069002019
1787,320030028241013
949,320030045004008
830,320030036631014
1034,320030051101006
1866,320030029752007
815,320030036472030
1862,320030036472013
40,320279601002210
1724,320030032652000
1523,320030034081033
1324,320030049252002
36,320239604161050
25,320239604071001
17,320239601001130
22,320239604083068
110,320239603001145
116,320239601002643
116,320239601002638
2011,320239601002131
115,320239602001296
112,320239603002039
115,320239602002023
2011,320239601002727
1085,320030049212008
1579,320030053512002
1177,320030050132008
1926,320030036102013
1337,320030058752012
763,320030053551002
1316,320030058341045
1835,320030058341025
1313,320030035002003
1294,320030037001020
1641,320030037001025
1877,320030058771068
1047,320030036411001
91,320110001001046
92,320110001002022
91,320110001001059
9,320110001001229
8,320110001002257
9,320110001001244
132,320079514013007
111,320239601001050
2012,320239805001147
37,320239604071077
19,320239601002568
19,320239601002595
23,320239604111086
111,320239601001061
35,320239604112155
114,320239602001190
2011,320239602001088
31,320239604071018
22,320239604083028
1434,320030017132011
1490,320030028261007
1400,320030017141003
779,320030029481010
1106,320030029482002
815,320030036472026
1820,320030036211024
1900,320030032641027
1898,320030032291069
1922,320030053663001
1748,320030032111003
1948,320030057033078
1948,320030057033082
1090,320030058051005
1947,320030058762047
1610,320030029471010
1478,320030004031006
2089,320219708001040
25,320239604091040
28,320239604052032
2087,320219707003035
12,320219707002105
53,320299702002071
53,320299702003003
47,320299702001102
53,320299702002036
56,320299702001061
148,320079502001009
133,320079510002011
118,320079510001060
149,320079517002122
149,320079517002127
148,320079517002710
148,320079517002707
126,320079502002059
147,320079517002906
147,320079517002867
91,320110001001297
2016,320179501003310
1124,320030057132006
1712,320030053651007
747,320030028362000
823,320030033221029
746,320030028142000
1777,320030047162007
1003,320030053331005
1167,320030058452002
1421,320030033211011
2061,320179502002041
2061,320179502002040
2011,320239601002033
2011,320239602001003
19,320239601002829
36,320239604163015
2011,320239601002195
16,320239601002039
1856,320030057172012
1435,320030017171009
1299,320030049214003
1026,320030053121012
1868,320030036391011
1684,320030029611016
1961,320030076003013
152,320079515003241
147,320079517002871
157,320079507023002
129,320079514011140
129,320079507021234
129,320079507021258
152,320079515003265
152,320079502001207
144,320079516001144
118,320079510001023
143,320079502001631
1970,320030059021269
1970,320030059021280
1878,320030078021024
1027,320030051022005
1057,320030034122013
1067,320030019014007
1827,320030029831004
1834,320030058721047
1428,320030017181006
1015,320030053141007
1199,320030058251007
1428,320030017181001
1434,320030017132005
1928,320030028411052
1075,320030079003030
2072,320030051121074
1679,320030058461012
1117,320030036351001
761,320030053552004
1838,320030032362003
1544,320030057111084
2013,320179502001002
2013,320179502001031
2014,320179501002189
118,320079510001062
133,320079512023018
143,320079502001635
147,320079517002923
143,320079502001350
143,320079502001489
123,320079513001009
128,320079517002297
125,320079516001188
823,320030033221033
770,320030029503010
1640,320030044023000
2057,320030068004037
980,320030053353016
997,320030053621043
152,320079502001175
145,320079502001173
156,320079513002021
1175,320030016072006
1854,320030054411013
1748,320030032131000
1255,320030032192005
762,320030057182008
91,320110001001127
1880,320030059021144
1353,320030038004007
1963,320030059031019
1830,320030058392003
1862,320030036472007
1819,320030036202014
1040,320030032081013
1748,320030032131012
1949,320030057032086
1332,320030029621068
1835,320030058661052
1595,320030056121015
1658,320030032332006
30,320239604142034
16,320239601002080
2013,320179502001198
2016,320179501001090
2020,320019503011035
2015,320179502001358
837,320030033072035
1112,320030036432002
1114,320030036132007
1945,320030075001061
1928,320030028411042
1843,320030033222019
1704,320030033081048
1649,320030033081025
1159,320030029392012
1757,320030032221010
1590,320030028501004
915,320030034154011
915,320030034154007
858,320030032142008
1483,320030004031013
1062,320030051034005
1894,320030033161004
1941,320030014024016
1841,320030032371025
1804,320030049141008
1766,320030054342022
1766,320030054342001
152,320079515003274
128,320079517002329
128,320079517002430
127,320079502002054
147,320079517002208
145,320079515003370
151,320079515003177
152,320079502001063
152,320079502001196
148,320079517002639
124,320079516002019
144,320079512021347
129,320079507021365
146,320079517001104
2061,320179502002219
2014,320179501002085
2084,320219707003090
148,320079507021017
130,320079502001740
118,320079510001014
144,320079512021032
145,320079515003432
145,320079515003429
128,320079517002427
128,320079517002417
1955,320030057032101
1199,320030058253006
1187,320030033032005
1612,320030029151009
1471,320030005163010
1023,320030053162005
1372,320030068004031
1721,320030078021049
1803,320030033222024
1755,320030058571021
1687,320030029761014
1825,320030036661021
11,320219707002161
2062,320179501003341
2013,320179502002107
2013,320179502001253
147,320079517002954
144,320079512021177
2083,320339703002109
87,325100007022022
2031,320019507001024
2030,320019501002092
2030,320019507001112
2,320019507003035
2018,320019503012015
1995,320199608021195
1997,320199601063015
2020,320019503011017
89,325100003002041
154,320019506001096
2021,320019503013009
88,325100008002023
153,320019501001285
1997,320199601061025
1997,320199601061053
1990,320199602061022
2030,320019501002067
88,325100003002062
2027,320019505002002
2021,320019503013017
1994,320199609011054
2092,320199608021096
1983,320199603031006
1987,320199602031026
2007,320199601041001
2080,320150003012052
2074,320150003021330
2075,320150003021422
2090,320199609021052
2009,320199601031017
1996,320199601061019
2090,320199609021061
2091,320199609023004
2074,320150003021315
2051,320310023032009
2052,320310023031009
542,320310030021004
2043,320310035013097
2092,320199608011072
1992,320199602052002
2093,320199608021211
107,320130105011362
2094,320199609021005
1989,320199602041036
1989,320199602062012
1997,320199601061057
1994,320199608021029
2091,320199609012026
2073,320150003021009
94,320130107011012
94,320130107014011
2051,320310023023020
568,320310023041006
2037,320310035012014
241,320310031112046
109,320130106001098
450,320310026182023
547,320310004011012
633,320310003023011
574,320310004021003
188,320050024001072
105,320130105012156
105,320130105012176
241,320310031112005
505,320310028012008
198,320050019001014
175,320050022002002
27,320239604111014
495,320310026232003
100,320130105022090
109,320130106001092
109,320130106001213
107,320130105011414
735,320319803001008
341,320310035113004
731,320310026122032
417,320310026152002
712,320319900000005
221,320310035211010
717,320310032072017
93,320130105022000
471,320310010152000
728,320310035011182
596,320310031101003
680,320310025001005
609,320310035012076
569,320310010142035
387,320310032032007
473,320310018011003
299,320310010101015
1961,320030076003025
1958,320030076001019
1141,320030036151014
97,320130105022023
105,320130105012486
565,320310035162006
2035,320310035011240
707,320310023043018
286,320310026201021
541,320310026103008
2051,320310023022030
728,320310035011118
478,320310014001024
2055,320310010121008
250,320310010133016
105,320130105012657
99,320130105011085
167,320050023002016
187,320050025001047
1327,320030029621096
1513,320030030033008
1931,320030033061002
860,320030032132011
1521,320030034123020
108,320130107021026
107,320130106002153
1716,320030055024006
1514,320030034211005
513,320310011033020
210,320310007022010
104,320130105012569
662,320310017012022
2052,320310023031006
661,320310027051001
700,320310035101000
345,320310031062008
420,320310017011002
311,320310031065001
866,320030032222000
1452,320030028441017
1233,320030032402006
946,320030043012009
1584,320030028291007
1086,320030049241005
1876,320030058291025
1964,320030058181012
1055,320030034194003
2064,320030057201129
1785,320030036481034
775,320030029822000
533,320310022082020
107,320130106001510
99,320130105011116
107,320130105011437
541,320310026101010
505,320310028011006
414,320310022043000
424,320310027053008
501,320310026121011
101,320279601002255
101,320279601002227
101,320279601002014
463,320310022081004
632,320310022133001
386,320310026223013
251,320310022192009
43,320279601006028
40,320279601002267
40,320279601006138
188,320050023003044
193,320050023001012
168,320050015001014
167,320050015003002
88,325100008003020
73,325100004001024
153,320019501001034
75,325100001001101
65,320339702003146
62,320339701002045
65,320339702003107
64,320339702001117
61,320339702001041
63,320339701001572
63,320339701001638
63,320339701001485
59,320339702002035
63,320339701001939
2083,320339703002059
2083,320339703002107
40,320279601002179
2087,320219707003014
1155,320030036201002
886,320030032691014
1955,320030057032014
1955,320030057032106
938,320030041003003
1635,320030016102012
1635,320030016102018
1416,320030054232001
911,320030030014004
1497,320030003022006
1605,320030029372006
1929,320030058621013
1310,320030032631002
1920,320030058311054
1059,320030034141001
1279,320030034224001
949,320030044012009
1435,320030017171005
1888,320030032671009
1921,320030053542000
1665,320030032331000
2015,320179502001080
992,320030068004022
1796,320030028081013
1283,320030028521001
1955,320030057032025
1803,320030033033000
1371,320030036261024
811,320030036261005
2014,320179501002051
2013,320179502001201
2015,320179502001078
2013,320179502001238
2087,320219708002020
2014,320179501002152
2061,320179502002131
2013,320179501003358
2012,320239805001094
25,320239604091042
91,320110001001111
1835,320030058661018
1270,320030058771021
1755,320030058571034
1921,320030053541010
1905,320030032651026
1449,320030050161027
1449,320030050122008
2011,320239601002774
111,320239601001120
111,320239601001258
111,320239601001259
35,320239604112088
38,320239604053045
116,320239601001002
35,320239604123012
24,320239604161004
23,320239604111135
27,320239604111025
111,320239601001059
16,320239601002097
31,320239604121023
1428,320030017181003
1684,320030029621083
1652,320030078022037
1898,320030032292014
1551,320030032282000
1897,320030014011021
1378,320030047072000
746,320030028142001
1794,320030051023005
1321,320030062021009
2085,320219707001077
1341,320030058431013
1432,320030017121010
1789,320030054232006
1834,320030058721114
1602,320030029781029
1024,320030053112012
1040,320030032082015
1175,320030016072013
1146,320030032442004
1320,320030049182011
858,320030032142010
900,320030030051009
1501,320030001013004
1891,320030036522001
1883,320030032672022
1679,320030058461005
1786,320030069002021
1136,320030036531007
1557,320030054421029
742,320030028343013
1940,320030015022010
1728,320030032191007
1454,320030028111017
1686,320030029751026
1141,320030036151003
1809,320030054332016
1387,320030053601002
1290,320030047102004
1324,320030049252001
1735,320030058731006
1735,320030058731005
1612,320030029151002
2068,320030051121043
1454,320030028111013
1263,320030058291002
1343,320030058771001
880,320030058242003
823,320030033221004
52,320299702002082
58,320299702001001
49,320299702002100
1949,320030057032138
939,320030047141028
915,320030034154001
1484,320030004011006
958,320030061041036
1227,320030014021003
1882,320030059021205
1245,320030052001000
1904,320030032652028
1513,320030030033009
1793,320030051024002
1515,320030034191004
1897,320030014012005
1831,320030058721099
1257,320030005102009
1042,320030005241002
936,320030042005003
1342,320030058412010
1292,320030005273000
1826,320030036651000
1114,320030036132011
1265,320030062011026
1785,320030036481016
1898,320030032292001
1799,320030061032002
45,320299702003065
1417,320030054212008
1117,320030036351002
1772,320030033064011
866,320030032222015
1744,320030055021001
1342,320030058412012
1449,320030050122013
819,320030033181031
1856,320030057172049
841,320030060012010
91,320110001001137
1940,320030015013005
