block2vtd,block_GEOID
159,460599756002177
517,460599756002053
515,460599756002090
144,460539712001201
238,460859401001033
159,460599756002269
516,460599756002385
142,460539711002060
145,460559601002006
722,461199791001269
87,460339651002021
89,460339652001034
363,461029412001083
2,460039736002131
1,460039736002086
1,460039736002109
149,460559601002283
456,461239716002197
176,460679687001000
175,460679686001062
174,460679686001091
176,460679687001036
439,461179601003002
529,461030116023288
398,461030109051015
382,461030117002028
399,461030116022019
376,461030106003005
119,460439696001080
505,460359627001000
3,460039736003119
128,460459622001146
127,460459622001023
529,461030116023268
362,461029410001135
524,460899631002271
221,460830101153046
563,460830102001054
212,460830104002103
578,460299543012017
191,460750916001364
191,460750916001113
181,460719611001235
520,460719611002036
430,461150003002005
432,461150001002031
176,460679687001079
430,461150003002087
435,461150003001202
433,461150003002035
173,460679686003043
178,460679688002059
178,460679688002006
173,460679686003023
176,460679687001117
179,460679688001394
409,461059683003140
411,461059683002027
689,460139517003020
555,460959403001050
558,460959403001148
556,460959403002263
174,460679686001073
643,460659780002189
649,460659777005004
684,460659777002009
407,461059683001102
413,461059683002203
412,461059683002201
246,460879646002119
363,461029412001077
364,461029411002070
686,460139520001155
657,460139513003000
666,460139519001155
689,460139517001034
490,461299651002304
662,460139520005244
662,460139520005250
534,461299651002134
661,460139516001016
180,460719611001070
109,460399536003226
421,461099407002114
131,460479641001032
273,460930203021037
267,460930205002057
132,460479642002015
56,460279658001032
57,460279658002008
185,460719412001099
698,461070001002242
703,461070001001082
61,460279659003013
56,460279658004027
56,460279658001119
57,460279658003011
58,460279658004177
56,460279658001049
56,460279658001192
61,460279659001042
62,460279657003011
57,460279658003016
58,460279658004116
266,460930205003009
427,461119621001323
736,461359664004109
714,461359664003088
704,461359664002082
103,460399537001030
718,461359664003052
245,460879647001297
435,461150001001144
430,461150003002268
58,460279658004094
699,461070001002524
700,461070001002200
57,460279658002049
56,460279658001167
58,460279658003122
58,460279658003168
64,460279659004020
644,460659780002222
646,460659780001038
708,461359664005100
275,460930204022016
266,460930205003028
283,460930202001012
262,460930203041071
130,460479641003032
513,460479641003209
136,460479641001001
136,460479641001078
276,460930203023009
282,460930205002153
2,460039736002067
137,460499611002216
364,461029411003062
141,460499611003092
141,460499611003104
141,460499611003097
276,460930203024046
730,460779582002100
733,461359662001019
728,460779581003044
728,460779581003037
726,460779581003011
725,460779581001015
461,461239716002242
147,460559601002075
458,461239716002430
452,461239716001278
126,460459621001339
457,461239717001101
456,461239716002206
145,460559601002123
451,461239716001434
451,461239716001446
461,461239716002343
452,461239716001233
149,460559601002256
388,461030105004000
441,461179601001209
99,460379529002126
354,461019596001236
355,461019596001161
355,461019596001167
355,461019597002042
354,461019596002056
353,461019597003041
581,460299545022011
154,460579552003104
152,460579551001092
152,460579551001107
351,461019597002099
354,461019596001041
354,461019596002046
602,460990015021009
321,460990018015016
309,460990101023061
316,460990019023023
34,460199677012104
642,460990004012016
342,460990104021158
601,460990011102005
623,460990001001008
343,460990101011006
319,460990019022032
317,460990101012074
307,460990017003011
311,460990102003027
638,460990012001003
634,460990010011000
348,460990011112006
347,460990103001085
623,460990104041093
305,460990105021006
629,460990004053001
325,460990015021015
328,460990001001064
330,460990016002035
629,460990004053015
309,460990101022031
345,460990102002133
346,460990103002091
327,460990005001039
637,460990011071001
627,460990011113018
632,460990104022002
309,460990101021082
630,460990104012010
304,460990105021030
624,460990002021011
309,460990101012005
336,460990019011017
632,460990104031098
629,460990104031067
323,460990018043007
637,460990010022028
347,460990103001076
630,460990018062008
337,460990007023006
318,460990011083004
346,460990103002028
630,460990018052012
632,460990104022011
632,460990104013080
342,460990104021174
317,460990101012089
354,461019596002080
629,460990104031113
602,460990007012019
325,460990015023022
330,460990016001035
312,460990015012010
309,460990101023022
626,460990104051019
602,460990015021002
334,460990106005011
631,460990018041011
309,460990101022029
326,460990006002020
346,460990103002053
353,461019596001283
352,461019596003088
253,460919508001031
255,460919508001260
311,460990102002009
606,460379529001171
186,460739741001014
189,460739741001254
330,460990016001034
624,460990001001119
303,460990104031051
632,460990104013082
346,460990103002084
602,460990007011022
353,461019596001295
352,461019596003113
353,461019596003034
48,460239701001164
188,460739741001199
189,460739741001122
190,460739741002064
46,460239402002119
189,460739741001119
252,460919508002292
257,460919508002178
700,461070001002561
46,460239402002003
256,460919508002621
256,460919508001082
255,460919508002586
254,460919508002600
678,460119587001178
678,460119587001193
223,460830101034004
227,460830101032011
178,460679688001243
178,460679688001140
178,460679688002030
590,460519531002172
587,460519533002116
476,461270202001080
482,461270203012028
472,461270201002127
166,460639687001202
169,460639687001036
416,461099407003131
468,461259652001046
254,460919508002346
256,460919508002001
533,461099407001061
421,461099407002152
212,460830104002036
563,460830102002051
563,460830102002030
562,460830102002027
210,460830104001011
565,460830101152034
222,460830103004052
562,460830102003087
683,460119587001219
677,460119587002186
676,460119586001043
682,460119586002063
677,460119587002187
670,460119588044003
671,460119588052014
428,461119621001246
719,461199791001012
227,460830101031011
228,460830101153005
257,460919508002286
251,460919508002192
113,460419417002130
13,460099677001119
719,461199791001074
724,461199791001228
302,460979616001001
11,460099676001110
556,460959403002189
703,461070001001076
701,461070001001102
701,461070001001113
203,460819666021073
560,460819666022003
209,460819661011010
205,460819663012006
560,460819663041045
499,460239701001311
49,460239701001013
498,460239701002061
218,460830101141144
225,460830101103006
703,461070001002370
219,460830101141059
574,460299541001151
67,460299543022026
571,460299541002056
67,460299543022042
66,460299543011011
566,460299546002279
567,460299546001076
182,460719611001007
572,460299541002033
226,460830101073065
44,460239403002261
356,461029410001016
362,461029410001070
362,461029410001085
221,460830101151042
233,460830101123007
583,460299545023064
14,460099676003038
221,460830101034006
226,460830101073022
574,460299541001009
619,460059568001128
615,460059567002309
616,460059569001008
614,460059566001001
153,460579551002092
30,460199676002030
31,460199676003008
27,460199677012097
26,460199677012031
587,460519533002164
596,460519531007043
603,460519533001059
584,460519533002022
585,460519533002182
603,460519533001085
539,460159731003209
152,460579551002039
195,460799602012015
556,460959403002117
558,460959403002088
587,460519533002087
592,460519533002212
221,460830101141076
502,460319410001128
502,460319410001127
199,460799602012044
200,460799601002084
116,460419417002179
542,460419417001094
541,460419417001015
442,461219401001097
540,460419417002089
540,460419417002077
671,460119588041015
682,460119586003109
682,460119586003005
43,460239403002333
499,460239701001298
50,460239701001346
118,460419417001044
118,460419415001003
111,460419417002184
540,460419417002038
117,460419415002046
540,460419417002166
113,460419417002137
558,460959403001448
558,460959403001169
720,461199791002033
611,460379528001053
611,460379528001075
251,460919508003111
249,460919508003020
723,461199791001181
555,460959403001101
552,460259558003029
716,461359663024051
737,461359661001017
106,460399536001043
101,460399536002001
109,460399536003155
128,460459622002082
528,460899631003140
529,461030116011065
405,461030110042002
366,461030116024043
366,461030116024050
400,461030102012021
385,461030114004031
378,461030113001022
373,461030110051055
377,461030110012015
368,461030116021099
382,461030117002008
383,461030117004102
367,461030116023119
393,461030109084049
162,460619641001008
162,460619641001028
164,460619641002176
164,460619641002187
90,460359626001208
92,460359626002179
90,460359626001217
122,460439696003010
175,460679686001196
179,460679687001150
175,460679686001156
179,460679688001358
730,460779582002199
61,460279659003017
56,460279658004247
58,460279658003195
56,460279658004028
56,460279658001004
56,460279658001003
57,460279658002009
699,461070001002554
527,460899631002202
526,460899631001075
524,460899631002268
727,460779581001084
718,461359664003006
728,460779581003033
139,460499611002081
554,460499611001030
604,460259558001011
464,461259651003169
465,461259651001002
104,460399537001087
715,461359663023026
436,461150003001197
417,461099504002125
533,461099407004094
142,460539711002076
158,460599756001119
143,460539712002127
240,460859726001200
236,460859726002235
240,460859726001087
516,460599756002154
237,460859726002146
236,460859726002165
705,461359664001122
706,461359664002164
730,460779582002321
725,460779581004083
123,460439696002249
119,460439696001114
92,460359626003121
121,460439696002302
461,461239716002620
452,461239716002548
708,461359664005087
106,460399536002070
102,460399536003057
452,461239716002530
463,461239716001546
430,461150003002271
695,460699767002069
696,460699767002203
509,460359629004030
121,460439696002268
510,460359628013025
545,460259558001080
239,460859726002062
149,460559601002271
452,461239716001242
456,461239716002192
403,461030109061001
373,461030110051053
369,461030116023201
529,461030116022025
400,461030102012005
389,461030111001006
726,460779581004114
726,460779581003057
716,461359661002025
737,461359661002017
125,460459621002082
125,460459621002019
730,460779582002157
730,460779582002064
106,460399536002004
139,460499611002097
20,460179402002049
454,461239717001081
519,460599757001022
144,460539712001023
142,460539712002195
237,460859401001068
517,460599756001186
516,460599756002305
413,461059683002239
490,461299651002349
490,461299651002396
484,461299651001071
484,461299651002049
666,460139519002091
657,460139513003001
663,460139520005074
415,461059683003049
531,461059683003044
694,460139517002013
694,460139514004013
685,460139520003002
668,460139517002060
143,460539711001129
515,460599756002220
143,460539712002212
240,460859726001046
515,460599756002365
514,460599756001045
143,460539712002222
142,460539711001199
240,460859726001234
141,460499611003264
479,461270203021075
508,460359629003019
94,460359626002060
121,460439696002364
119,460439696001096
510,460359629005055
663,460139520003232
663,460139520005040
693,460139513004027
658,460139514005018
128,460459622002175
124,460459621001301
128,460459622001199
505,460359627001009
92,460359626003127
524,460899631002103
665,460139519003215
665,460139519003224
405,461030110023013
163,460619641003028
163,460619641003019
162,460619641003041
163,460619641003200
160,460619641001186
527,460899631002239
42,460219641001138
405,461030110023009
430,461150003001289
178,460679688002043
178,460679688002070
178,460679688001439
110,460399536003136
178,460679688001434
174,460679686001012
123,460439696002062
123,460439696002075
245,460879647001130
243,460879646002202
245,460879647001122
466,461259651004144
416,461099407003153
421,461099408002028
423,461099504001136
421,461099404003024
423,461099504001173
422,461099408003056
416,461099407002080
416,461099407003130
468,461259652001123
470,461259652002021
464,461259651001161
703,461070001002166
464,461259651003168
497,460199676002033
41,460219641002245
41,460219641002262
40,460219641001001
40,460219641001056
426,461119621003145
426,461119621003108
244,460879647001065
429,461119621002067
692,460139514004044
128,460459622002173
128,460459622002149
433,461150001002113
436,461150003001095
242,460879646001028
244,460879647001294
126,460459621001069
127,460459622001035
244,460879647001307
439,461179601003056
245,460879647001138
710,461359664004085
708,461359664005042
527,460899631002008
527,460899631002225
526,460899631002382
694,460139513002040
525,460899631002383
488,461299651002176
686,460139520001236
662,460139520004220
686,460139520001217
484,461299651002279
439,461179601001122
439,461179601001117
5,460039736001039
1,460039736002012
379,461030108002008
86,460339651004100
485,461299651002203
487,461299652002060
534,461299651002236
491,461299652002030
487,461299652002056
483,461299651002453
489,461299652002015
487,461299652003056
490,461299651002342
490,461299651002380
39,460219641001027
428,461119621001120
429,461119621002060
242,460879646001157
245,460879647003012
426,461119621003259
543,460259558005139
82,460339652003036
81,460339651001213
82,460339652003018
82,460339652002054
478,461270203023001
472,461270201002105
477,461270202002005
736,461359662004050
729,460779581004032
281,460930203033051
282,460930205002205
259,460930203022043
528,460899631003175
430,461150003002112
436,461150003001017
173,460679686001289
457,461239717001052
452,461239716001218
694,460139513002082
417,461099504002076
424,461099408003061
454,461239717001088
460,461239717002061
415,461059683003031
666,460139519001165
666,460139519001125
692,460139519003008
689,460139517002014
417,461099504002010
417,461099504002012
533,461099407001002
421,461099407002153
532,461099404002022
419,461099408003248
245,460879647003011
656,460659778002008
648,460659778005020
644,460659780002268
649,460659777005024
646,460659778003008
654,460659778004002
643,460659780002117
643,460659780002026
474,461270202001125
247,460879646003088
427,461119621003251
427,461119621001421
427,461119621001375
708,461359664005090
181,460719611001267
178,460679688002038
264,460930205003000
291,460930204024004
262,460930203041040
379,461030108002017
382,461030117003053
369,461030116021187
472,461270201001008
479,461270203022007
625,460990002011018
622,460990011121025
633,460990104061118
634,460990010013021
333,460990004073021
309,460990101022034
332,460990011112018
621,460990011052007
633,460990010013011
255,460919508002520
254,460919508001171
256,460919508002073
252,460919508002450
252,460919508002470
252,460919508002461
98,460379527001209
98,460379527001188
255,460919508002558
46,460239402003007
48,460239701001068
48,460239701001067
498,460239701002030
190,460739741002037
498,460239701002066
48,460239701001070
48,460239701001134
330,460990016002028
499,460239701001313
50,460239701001249
188,460739741001355
311,460990102003034
638,460990009003026
621,460990011053009
46,460239402003046
98,460379527001127
99,460379529001120
17,460159731002000
614,460059566002223
618,460059568002032
615,460059567002170
6,460059570002041
26,460199677012068
35,460199677011019
311,460990102002033
153,460579551002041
190,460739741002052
613,460059566002085
616,460059569001004
495,461379416002031
95,460379527002245
252,460919508002471
95,460379527002312
503,460319411001020
673,460119586002119
678,460119587003001
676,460119586002009
681,460119587002040
675,460119588032018
564,460830103002019
221,460830101151094
200,460799601002080
345,460990103003001
222,460830103004038
220,460830101141006
222,460830103004015
565,460830101152022
13,460099676002211
14,460099676003019
200,460799601002075
618,460059568001035
618,460059568001034
618,460059568001052
614,460059566002256
298,460979616003049
300,460979616003210
298,460979616003068
153,460579551002126
617,460059566001167
614,460059566002230
7,460059570002026
539,460159731003156
615,460059567002175
615,460059567001120
615,460059567001103
196,460799601001111
196,460799601001156
196,460799601003093
297,460979616001044
302,460979616002196
302,460979616002183
299,460979616002334
299,460979616002039
300,460979616003222
301,460979616003153
495,461379416002017
502,460319410001088
502,460319410001093
80,460319410002134
80,460319410002133
197,460799603001032
11,460099676001112
217,460830103001111
44,460239403002235
498,460239701002051
46,460239402002010
221,460830101034011
223,460830101034009
678,460119587003060
80,460319410002200
43,460239403002334
75,460319411001089
450,461219402002050
443,461219402001031
43,460239403002116
156,460579552002051
32,460199676001072
497,460199676002055
494,461379416001081
678,460119587004130
683,460119587001263
574,460299541001061
583,460299541001193
12,460099677001168
11,460099676001006
11,460099676001035
198,460799602022076
579,460299545012038
582,460299545023055
577,460299543021006
571,460299541002109
577,460299543021043
69,460299543011036
576,460299543023059
575,460299541002170
67,460299543014003
23,460199676001027
616,460059569003001
7,460059570002020
674,460119590001014
11,460099676001050
195,460799602012018
673,460119589003018
210,460830104001001
214,460830104001069
561,460830104003037
230,460830101161005
221,460830101141060
558,460959403002354
302,460979616002200
300,460979616003191
680,460119586004043
556,460959403002273
555,460959403001338
151,460579552002085
295,460979616001022
682,460119586002091
299,460979616002135
15,460099677002081
682,460119586002037
675,460119588032005
193,460799603001025
302,460979616002158
683,460119587001221
80,460319410002136
77,460319410001035
556,460959403002224
558,460959403002459
558,460959403002089
584,460519533002173
585,460519533002453
587,460519533002065
539,460159731003264
618,460059568001145
9,460079412002069
538,460079410001008
9,460079412002018
8,460079412001058
8,460079412002123
10,460079412001075
302,460979616002210
299,460979616002050
299,460979616002059
207,460819663041011
560,460819666011142
205,460819663032032
403,461030109061008
203,460819666022009
560,460819666011000
560,460819666012073
208,460819662003012
16,460159731001189
614,460059566001051
614,460059566001075
368,461030116021037
10,460079412001013
8,460079412001036
8,460079412001125
8,460079412001041
17,460159731001094
17,460159731001128
16,460159731002090
613,460059566002087
613,460059566002091
613,460059566002088
620,460059571001054
615,460059567002234
615,460059567002343
618,460059568002042
7,460059570002036
539,460159731003215
17,460159731003136
615,460059567002284
204,460819666012070
559,460819661011150
205,460819663011031
560,460819661021008
560,460819666011098
559,460819661012066
205,460819663011062
19,460159732001036
565,460830101151063
613,460059566002202
614,460059566002249
705,461359664001125
725,460779581001167
543,460259558005164
208,460819662003005
208,460819662003008
442,461219401001080
705,461359664001128
717,461359664002136
725,460779582001094
9,460079412002194
10,460079412001030
613,460059566002035
538,460079410001031
8,460079412002110
8,460079412001055
219,460830101071009
565,460830101152002
573,460299541001091
574,460299541001137
231,460830101113008
67,460299543013024
556,460959403002007
555,460959403001303
566,460299546002062
574,460299546002160
571,460299541002083
569,460299546002024
444,461219401003031
444,461219402001118
450,461219402003035
581,460299545022002
566,460299546002119
27,460199677012092
584,460519531002163
592,460519533002235
587,460519533002124
588,460519533002359
98,460379527002383
607,460379529001324
607,460379529001353
607,460379529001283
606,460379529002075
378,461030113003016
589,460519533002287
600,460519531005046
247,460879646003094
245,460879647003109
428,461119621001430
733,461359663021009
245,460879647003131
242,460879646001064
81,460339651001158
81,460339651004131
85,460339651001096
643,460659780002071
185,460719412001237
99,460379529002008
99,460379529002016
100,460379527001010
99,460379529001065
95,460379527002299
605,460379529002149
100,460379529001050
643,460659780002077
644,460659780002002
546,460259558001132
437,461150002002014
436,461150003001119
467,461259651003188
664,460139520002055
665,460139519001226
657,460139513004039
102,460399536002188
95,460379527002157
431,461150001002191
464,461259651001053
469,461259652003001
662,460139520004136
666,460139519001100
685,460139520001171
691,460139518004016
166,460639687001137
421,461099404003007
422,461099408002121
420,461099408003206
696,460699767002140
697,460699767001015
366,461030116024006
401,461030114002046
394,461030109071066
377,461030110043004
382,461030117004152
387,461030110051018
530,461030110041019
369,461030116023203
366,461030116011014
98,460379527001274
95,460379527001135
730,460779582002380
508,460359628011025
91,460359628013035
121,460439696002307
123,460439696002158
154,460579552001126
154,460579552001160
154,460579552001182
34,460199677012049
30,460199676002034
36,460199677022034
520,460719611001323
520,460719611001325
40,460219641002045
246,460879646002148
528,460899631003092
528,460899631003060
464,461259651003189
471,461259652002046
420,461099408003293
420,461099408003287
422,461099408001085
732,461359663012092
730,460779582002255
730,460779582002271
488,461299651002460
461,461239716002134
464,461259651003059
464,461259651002044
464,461259651003004
129,460459622002199
124,460459621001274
127,460459622002036
663,460139520005055
693,460139515003038
659,460139515001011
164,460619641002150
162,460619641003075
38,460219641002292
488,461299651002165
483,461299651002441
663,460139520005053
662,460139520003195
693,460139513002090
685,460139520001256
663,460139520002015
1,460039736002057
461,461239716002351
456,461239716002102
451,461239716001348
525,460899631002312
689,460139517003033
126,460459621001327
728,460779581002096
731,461359661004011
477,461270202002016
424,461099408001074
668,460139519003098
667,460139520004022
668,460139519003172
664,460139513002008
476,461270201001260
363,461029411002096
357,461029411001022
363,461029411002063
5,460039736001038
552,460259558001269
545,460259558005318
546,460259558001037
543,460259558005028
545,460259558005204
92,460359626003109
508,460359629002020
435,461150001001043
472,461270201002011
472,461270201002108
360,461029411001124
20,460179402002132
21,460179402002056
537,461270201002054
659,460139514002002
658,460139514005023
439,461179601001145
441,461179601001080
144,460539712001002
142,460539711001037
142,460539711001091
518,460599757001044
514,460599756001047
240,460859726001262
236,460859726003106
240,460859726001219
144,460539712001070
517,460599757002090
142,460539711001088
142,460539711002073
142,460539711002051
239,460859726002113
723,461199791001206
87,460339651002009
84,460339651001231
83,460339651003053
1,460039736002010
702,461070001002030
699,461070001002014
699,461070001002544
703,461070001002151
149,460559601002240
147,460559601001033
148,460559601001053
455,461239716002307
461,461239716002128
723,461199791001189
179,460679688001272
441,461179601001216
441,461179601001089
439,461179601003060
439,461179601001043
381,461030114001010
378,461030113004015
381,461030118001013
399,461030116022035
529,461030116011182
374,461030106003020
505,460359629005079
92,460359626001225
94,460359629005083
363,461029411003093
128,460459622001088
362,461029410001143
248,460899631002156
662,460139520005239
666,460139520004264
524,460899631002091
522,460750916001039
435,461150003001226
435,461150003001222
430,461150003002274
431,461150001002269
176,460679687001025
533,461099407004017
435,461150001001006
407,461059683001081
407,461059683001112
411,461059683002026
686,460139520001167
659,460139515003053
686,460139520001112
521,460719611002030
558,460959403001400
558,460959403001386
555,460959403001120
555,460959403001107
558,460959403001185
174,460679686001188
413,461059683002249
409,461059683001017
363,461029412001084
360,461029411001092
647,460659779002027
666,460139520004210
665,460139519001309
483,461299651002312
666,460139519001045
666,460139520004256
180,460719611001103
102,460399536003075
107,460399536001119
110,460399536002179
109,460399536003125
424,461099404003071
419,461099408003128
695,460699767002052
133,460479642003030
280,460930204011064
284,460930203033013
259,460930203022059
58,460279658004132
56,460279658001124
698,461070001002324
58,460279658003153
57,460279658002001
58,460279658004090
58,460279658004173
57,460279658002058
426,461119621003269
734,461359663012081
712,461359664002047
110,460399536002183
102,460399536002141
106,460399536002024
244,460879647002080
735,461359664004030
735,461359662001004
708,461359664005058
244,460879647001073
426,461119621003143
437,461150002002026
435,461150001001045
437,461150002003027
522,460750916001241
522,460750916001245
191,460750916001174
522,460750916001215
58,460279658004109
64,460279659004007
56,460279658001113
698,461070001002210
700,461070001002062
700,461070001002565
63,460279657002022
58,460279658004160
58,460279658004076
58,460279658004215
58,460279658004087
644,460659780002348
645,460659780002369
136,460479641002022
512,460479641002056
185,460719412001096
520,460719611001301
185,460719412001122
513,460479641003243
294,460930204011098
273,460930205001163
271,460930205001108
513,460479641003131
512,460479641002178
289,460930204023005
3,460039736003256
137,460499611002184
358,461029412001043
364,461029411002053
268,460930205002000
513,460479641003147
513,460479641003213
276,460930203032011
285,460930203033074
133,460479642003028
730,460779582002385
451,461239716001107
461,461239716002642
451,461239716001136
458,461239716002401
452,461239716001004
126,460459621001024
124,460459621001098
452,461239716002514
149,460559601002118
149,460559601002197
461,461239716002636
451,461239716001147
373,461030110051062
373,461030110051054
381,461030114001013
529,461030116023254
384,461030109081001
372,461030109083016
609,460379528002009
355,461019596001147
354,461019596001073
152,460579551001028
353,461019596001218
352,461019596003167
352,461019596002140
352,461019596003219
355,461019596001101
382,461030117003052
439,461179601003048
350,461019597001030
304,460990105011024
497,460199676001167
156,460579551002083
326,460990005002044
342,460990104021047
343,460990101011265
632,460990104031071
635,460990104041059
303,460990105011002
630,460990018063018
303,460990104021157
640,460990005001024
327,460990017002005
632,460990104013027
621,460990011052018
307,460990017003012
327,460990017002007
625,460990003002023
625,460990003002029
625,460990005002005
346,460990103002107
317,460990102001142
309,460990101021017
346,460990103002104
317,460990102001121
601,460990011092022
631,460990104011016
336,460990019012017
317,460990102001079
334,460990106001002
334,460990106005015
623,460990001001056
322,460990004061023
309,460990101023037
641,460990004083016
308,460990011111006
345,460990103004036
341,460990012001010
343,460990101011002
343,460990101011127
316,460990019023006
303,460990104043003
346,460990102002103
632,460990104022037
626,460990104053046
323,460990018043014
345,460990102001137
317,460990101012023
633,460990104061107
602,460990015021007
641,460990004083006
626,460990104051017
322,460990004062021
311,460990102002005
636,460990104042026
151,460579552002008
25,460199676002010
37,460199677011013
497,460199676001127
304,460990104031034
318,460990011083005
320,460990019021029
