block2vtd,block_GEOID
542,160550016002025
512,160550002022001
25,160199706023022
49,160199704043003
42,160199705041017
54,160199701001466
51,160199705032032
13,160199714011069
12,160199713011013
16,160199706013012
55,160199704022066
31,160199714023018
494,160519602001051
476,160439702002004
482,160439703021027
920,160799602002669
920,160799602002138
920,160799602002268
203,160799602002539
521,160550010031026
574,160550020002005
553,160550006022020
570,160550002033010
571,160550004013042
576,160559400003065
546,160550019021025
546,160550019021022
38,160199704051011
28,160199709002003
54,160199701001219
488,160439701001347
488,160439701001425
488,160439701001316
926,160570056001102
608,160570057002019
608,160570057003147
701,160859702003000
24,160199714021004
45,160199704022065
488,160439701001270
476,160439701001768
488,160439701001252
379,160050007003017
404,160050015001015
731,160479601021292
731,160479601023092
731,160479601023060
726,160479601011067
925,160570056004024
587,160570056001003
391,160050008001044
377,160050016011018
731,160479601022017
511,160539701001143
56,160199701001129
52,160199705023014
41,160199705021007
23,160199706023004
43,160199705023016
13,160199713023023
36,160199714012065
482,160439703021034
743,160399604021023
905,160079502001066
36,160199714012056
36,160199701003008
863,160879702001044
799,160499400003021
801,160499400004010
794,160499604001135
909,160079501003059
909,160079501003058
38,160199704051005
49,160199704043009
27,160199704011040
380,160050003021064
399,160050019001051
411,160059400002004
17,160199707003011
48,160199712004110
15,160199712004011
402,160050019004161
410,160050019001010
409,160050019001155
795,160499601001038
789,160499602011213
794,160499604001120
698,160859703022238
207,160819601022016
516,160550003031010
542,160550015003020
579,160550003014022
549,160550016002073
574,160550020002018
578,160550001022019
548,160550014002036
555,160550010031001
794,160499604001118
800,160499400005073
578,160550001021038
570,160550002033036
509,160539705014009
180,160539702004069
176,160539702002072
509,160539705014006
788,160499602011162
174,160499602024031
418,160039501001174
418,160039501001115
417,160039501001108
418,160039501002166
419,160039502001171
420,160039502001331
869,160179501003002
881,160179502031045
871,160179509022007
875,160179506002168
449,160119502001260
438,160119503003009
881,160179502031019
871,160179509011001
888,160179503002016
891,160179502032008
77,160270209082023
96,160270223031033
112,160270215003053
112,160270215003043
97,160270223021064
80,160270205031000
449,160119502001082
449,160119501011074
878,160179508021022
878,160179507021048
893,160179509011007
865,160179505003031
888,160179502032025
447,160119400002034
427,160119502003021
424,160119504004027
424,160119504004009
449,160119504001001
423,160119504002011
447,160119400001169
434,160119503001103
108,160270210053014
132,160270212021000
112,160270215003004
111,160270217023030
102,160270218012030
92,160270224001067
429,160119503002090
440,160119503002053
448,160119505011008
770,160399602022014
862,160879702004014
915,160399604022027
771,160399601002071
488,160439701001923
64,160219701001037
730,160479602023069
730,160479602014066
726,160479601013010
728,160479601021063
730,160479602012056
730,160479602023047
727,160479602012098
730,160479602023034
726,160479601013016
726,160479601013038
726,160479601012030
693,160779601001184
689,160779602002021
688,160779602001073
689,160779602002029
377,160050016012005
399,160050002002019
368,160050004002029
401,160050019004244
394,160050008001098
408,160050019003066
690,160779601001168
690,160779601001221
692,160779601002057
724,160339501001632
724,160339501001908
730,160479602012012
727,160479602012070
731,160479601022104
726,160479601011076
730,160479602014063
730,160479602022050
731,160479601021160
931,160139602023052
933,160139602012032
4,160139601021035
365,160050006001022
402,160050019004215
367,160050005001029
613,160639501001051
613,160639501001107
615,160639501001090
616,160639501002183
416,160039502001020
723,160339501001396
419,160039502001145
613,160639501001348
613,160639501001277
724,160339501001686
193,160759603011015
613,160639501001287
189,160759602001004
193,160759603021012
192,160759601003056
190,160759601004000
347,160010104072025
347,160010104073055
245,160010103674010
307,160010103622021
358,160010105011073
350,160010103491006
302,160010103681014
272,160010103383011
317,160010104083015
351,160010102282006
358,160010105011375
269,160010103403008
270,160010022312000
290,160010104093015
317,160010105011042
377,160050016011043
407,160050005001048
402,160050019004147
367,160050003021029
365,160050002001028
366,160050011022014
392,160050011023000
261,160010103373011
310,160010103432001
324,160010006012041
349,160010104033038
285,160010021001099
292,160010104051005
231,160010011003051
232,160010024191029
294,160010024161003
306,160010023144015
306,160010023144010
242,160010024142018
186,160739502003319
185,160739502001150
686,160739502003005
184,160739502003599
187,160739502004439
187,160739502004381
684,160739501022055
186,160739502003416
187,160739502004510
681,160739501011063
686,160739502003219
686,160739502003126
681,160739501013044
133,160299601004122
135,160299601004163
135,160299601003027
685,160739502003052
185,160739502001181
682,160739501013061
187,160739502004811
184,160739502001429
184,160739502001436
614,160639501004136
615,160639501004235
137,160299602002000
646,160679702003009
643,160679701002103
890,160179502033037
891,160179504011099
885,160179508013032
876,160179504022015
871,160179509022030
269,160010103402001
327,160010008103001
879,160179508021006
882,160179505004009
893,160179509012014
895,160179501003051
872,160179506002083
184,160739502001377
185,160739502001162
133,160299601004039
135,160299601004069
135,160299601004144
135,160299601004124
137,160299601002014
709,160379602001140
708,160379602001319
9,160139603021102
929,160139601023041
310,160010103432011
325,160010001022023
325,160010001022022
325,160010001011003
325,160010001023034
269,160010103403007
269,160010103403018
285,160010105034103
272,160010103383001
351,160010102281023
348,160010105011140
298,160010103652005
301,160010103712037
6,160139602022053
2,160139601012012
930,160139605022014
357,160010105034003
358,160010105011011
347,160010104073049
358,160010105011413
812,160359400023013
810,160359701001163
810,160359701002039
815,160359701001258
421,160039502002192
419,160039502003008
420,160039502003068
191,160759604002052
196,160759604003025
191,160759604002020
187,160739502004840
685,160739502004225
748,160159502011034
804,160359400026016
811,160359701004196
811,160359701004119
419,160039502001374
418,160039501002143
420,160039502001238
417,160039501001034
749,160159502031097
749,160159502031110
749,160159502031059
872,160179506002126
872,160179506002137
887,160179504023034
215,160010102292009
362,160010102302024
325,160010001022049
281,160010022231011
360,160010102312001
296,160010023142016
253,160010103473003
357,160010105033008
363,160010102362001
463,160319501001012
749,160159502031104
687,160739502001268
749,160159502033136
752,160159502022028
458,160319501003053
452,160319506001085
474,160319501003149
475,160319506002186
471,160319504001024
471,160319504001019
709,160379602001139
712,160379602004112
711,160379602004044
705,160379602003052
712,160379602004087
705,160379602003206
630,160659503042002
767,160099501001087
183,160739501021002
187,160739502004770
187,160739502004693
186,160739502003480
185,160739502001395
685,160739502004228
685,160739502003071
685,160739502004347
68,160239701001217
703,160239701002075
68,160239701001073
703,160239701002064
635,160659505011017
735,160619400021019
749,160159502031005
416,160039502001017
635,160659505011007
623,160659504022003
637,160659501022114
769,160099501003005
719,160599701001162
460,160319501003033
454,160319505001002
815,160359701002245
720,160599703001509
618,160659501011021
634,160659501012075
634,160659501012001
633,160659501032012
633,160659501022026
472,160319506002134
861,160830016001100
854,160830005003005
465,160319502001102
751,160159502021011
716,160599703003191
716,160599703003120
825,160830008003010
825,160830011002011
832,160830010022031
826,160830005004049
850,160830016002640
861,160830016002499
464,160319501001035
458,160319501002105
635,160659505011032
635,160659505011029
636,160659505021050
718,160599701001256
714,160599701002087
721,160599703001090
720,160599703001252
642,160679703002018
648,160679702003065
842,160830013022012
131,160270219052025
93,160270210031026
114,160270215001002
128,160270201001017
75,160270221003041
72,160270211043004
100,160270222001046
167,160499603001056
117,160270219072052
95,160270224002044
88,160270209062026
87,160270209053009
83,160270205051031
101,160270222003095
174,160499602024005
449,160119504001002
429,160119507002045
447,160119400001152
446,160119502001170
444,160119501012006
428,160119506004034
210,160879703001006
449,160119502001053
644,160679705004024
645,160679703001039
645,160679703001090
81,160270203001022
94,160270218022004
109,160270217011035
76,160270219053030
96,160270223031024
130,160270219042161
122,160270210073012
84,160270209071012
86,160270209063005
80,160270204062018
106,160270210041006
118,160270209092020
103,160270219071005
701,160859703011101
506,160519604011000
116,160270212011018
115,160270212012064
436,160119505021074
118,160270206012022
104,160270219012050
117,160270212022065
128,160270201001052
70,160259701001374
423,160119504001040
440,160119503002208
449,160119502001146
439,160119507003038
447,160119400001179
437,160119503005067
102,160270218012053
119,160270206032004
126,160270207002008
95,160270223012087
75,160270221003020
99,160270222003031
100,160270223021050
126,160270207002012
115,160270211012027
99,160270222002013
124,160270210061002
125,160270206041005
124,160270210061007
117,160270212022015
95,160270223012099
101,160270218013002
490,160519601003063
490,160519601003020
503,160519601001183
481,160439703014016
20,160199711003037
698,160859703022132
698,160859703022206
489,160519601002066
492,160519601001099
489,160519601002028
492,160519601001085
492,160519601001078
695,160859701003283
495,160519604022043
490,160519601003011
491,160519601002127
491,160519601002231
173,160499602024063
787,160499602024000
786,160499602022064
792,160499602011178
786,160499602011029
903,160079502003040
794,160499604001287
795,160499601001224
424,160119504003021
916,160399601001375
130,160270219042173
115,160270211052007
124,160270210062004
87,160270209053001
77,160270209101008
115,160270212012053
111,160270217023032
698,160859703022021
696,160859701003355
698,160859703021093
698,160859701004052
698,160859703022139
696,160859701004231
113,160270215002038
101,160270221003164
770,160399602021015
142,160399601001033
700,160859702004043
495,160519604022051
497,160519603022035
698,160859703021091
494,160519602001003
102,160270218014042
81,160270204051013
121,160270210072000
112,160270216002039
449,160119502003007
438,160119503003136
694,160859701001204
695,160859701003212
501,160519604021007
496,160519603021043
493,160519601001005
504,160519604011027
501,160519604021077
168,160499603002130
796,160499400002006
791,160499602011062
168,160499603002001
170,160499602021053
170,160499602022028
786,160499602022075
786,160499602023010
795,160499601001139
796,160499400001018
608,160570057003087
602,160570056002078
601,160570055004032
925,160570055001145
596,160570053021017
917,160499601001087
799,160499400003027
795,160499601002063
757,160819601053056
209,160819601033037
209,160819601034008
209,160819601053042
476,160439701001811
476,160439701001817
668,160699400002094
214,160219702002019
667,160699602001026
672,160699400005019
66,160219702001157
65,160219701002059
910,160079502002039
899,160079501002023
899,160079501001016
915,160399604011031
144,160399602011157
773,160399604013072
773,160399601002248
210,160879701002104
559,160550004022023
539,160550013001028
919,160799602006322
202,160799602006185
920,160799602002605
200,160799603004033
574,160550020002070
579,160550003014003
921,160799602002056
921,160799602002368
206,160799604005087
63,160219701004111
511,160539701001171
177,160539703003013
511,160539701001160
511,160539701001311
176,160539702002049
511,160539701001279
176,160539702002093
679,160699603001117
214,160219702002031
780,160459601001189
778,160459602002002
488,160439701001380
479,160439703022028
488,160439701001135
63,160219701001039
64,160219701001056
671,160699400001022
63,160219702001194
488,160439701001543
680,160699603001046
680,160699603001041
911,160079502002025
512,160550002012011
176,160539702004030
511,160539701001155
935,160539705021096
181,160539703001013
176,160539702002013
510,160539701002208
935,160539705021050
510,160539701002199
906,160079501004172
911,160079502002148
27,160199704021017
59,160199713013008
33,160199715001063
12,160199713015018
58,160199714011006
55,160199701001299
59,160199713012004
56,160199701001087
54,160199701001440
172,160499602011021
167,160499603001065
911,160079502002108
899,160079501003076
792,160499602011121
911,160079502002024
34,160199715002048
36,160199714012058
15,160199712004080
58,160199712004048
14,160199712001026
512,160550002012038
780,160459601003001
777,160459601002021
863,160879702001012
771,160399601001603
143,160399601001220
916,160399601001536
863,160879702001018
51,160199705032011
54,160199701001169
62,160199703002027
36,160199714012016
927,160819601034018
723,160339501001426
691,160779602005087
692,160779601002115
688,160779602004055
408,160050019004014
804,160359701002224
690,160779601001118
693,160779601001044
691,160779602005124
751,160159502023101
752,160159502022015
691,160779602005207
691,160779602005108
689,160779602001038
690,160779601001129
332,160010005021000
243,160010103501028
723,160339501001310
751,160159502023102
411,160059400002068
365,160050006001040
411,160059400002010
408,160050019003100
408,160050019003142
394,160050008002001
417,160039501001053
815,160359701001516
418,160039501002030
815,160359701001404
182,160639501002078
614,160639501001114
724,160339501001328
724,160339501001878
723,160339501001539
810,160359701001216
137,160299602001179
140,160299601001042
184,160739502001451
687,160739502001309
274,160010018001004
286,160010008052004
263,160010014021002
810,160359701002029
614,160639501004208
614,160639501004225
613,160639501001198
292,160010104051010
218,160010102352004
216,160010102321005
277,160010017012000
220,160010102373018
244,160010103524011
70,160259701001319
756,160719601001082
817,160719601001120
753,160719601002079
410,160050002001059
405,160050016021006
377,160050016011032
409,160050019001035
408,160050019003051
614,160639501004216
616,160639501003044
182,160639501002139
756,160719601001335
889,160179502022014
886,160179504032015
189,160759602003000
685,160739502004049
135,160299601004134
137,160299602001111
137,160299602002056
246,160010023172015
246,160010023172017
296,160010023145001
251,160010010012007
255,160010023193001
923,160010101012018
69,160259701001423
185,160739502001335
816,160719601001391
816,160719601001397
816,160719601001152
186,160739502003280
685,160739502004081
187,160739502004598
187,160739502004722
684,160739502001034
685,160739502004899
186,160739502003411
187,160739502004792
685,160739502003149
754,160719601001297
141,160299601005078
70,160259701001357
865,160179505003047
70,160259701001497
196,160759601001074
298,160010103651019
284,160010022281000
344,160010102311004
885,160179508013029
867,160179506004046
871,160179509022018
872,160179505003003
234,160010024192020
234,160010024192021
326,160010007011022
261,160010103371012
254,160010023133004
274,160010018002007
342,160010103562032
317,160010104081001
276,160010016004001
276,160010016003016
277,160010017012004
225,160010024123020
285,160010021001078
286,160010008034005
266,160010015003010
302,160010103682062
324,160010006012029
256,160010020002009
266,160010015002018
4,160139601021058
11,160139603013038
1,160139601011152
1,160139601011205
5,160139602013003
932,160139602011002
7,160139602021045
615,160639501004171
332,160010005021004
308,160010103531002
325,160010001023029
263,160010014011002
328,160010008032000
260,160010007041006
285,160010105011036
249,160010010012006
275,160010018001020
359,160010101024009
315,160010004022015
266,160010015001019
188,160759603011088
196,160759601001004
196,160759601001093
317,160010104081018
240,160010012013007
237,160010024181037
240,160010024182005
268,160010009021016
350,160010103501025
350,160010103501018
215,160010102292006
269,160010103403021
269,160010103402015
243,160010103512031
354,160010002012016
480,160439703013027
724,160339501001702
765,160099400005118
765,160099400005130
931,160139602011103
8,160139605021016
3,160139601011136
3,160139601011169
8,160139603011010
738,160619400022100
737,160619400011036
488,160439701001265
476,160439702002018
11,160139603022002
8,160139603013033
3,160139601011151
717,160599703003181
929,160139601023012
681,160739501011088
8,160139603012029
810,160359701001536
808,160359701004281
809,160359400012016
804,160359701002198
639,160679701001013
643,160679701002213
714,160599701001249
186,160739502003300
186,160739502003203
183,160739501021006
808,160359400011005
810,160359701001052
419,160039502003024
420,160039502003094
187,160739502004587
187,160739502004838
681,160739501012022
686,160739502001537
725,160339501001321
710,160379602003246
810,160359701001101
420,160039502001319
418,160039501001176
740,160619400021048
735,160619400021020
719,160599701001401
708,160379602001046
707,160379602002004
708,160379602001016
767,160099501001084
767,160099501001086
769,160099501001034
723,160339501001337
703,160239701002076
850,160830016002166
762,160099400001017
762,160099400001014
760,160099501001072
738,160619400022175
739,160619400023001
861,160830016002595
861,160830016002458
861,160830016002593
821,160830004001016
854,160830005005005
847,160830006001006
857,160830002004030
811,160359701004186
714,160599703002078
715,160599702001023
768,160099400004062
874,160179502021049
886,160179504032005
881,160179503004009
881,160179503002029
882,160179507011014
720,160599703001248
721,160599702003098
8,160139603013018
623,160659501031029
708,160379602001257
2,160139601021098
638,160679704002013
452,160319506001061
464,160319502001010
466,160319502002008
849,160830003004041
838,160830008004031
845,160830003002000
854,160830005003030
932,160139602011065
929,160139601023029
11,160139603012019
759,160099501004161
765,160099400004050
722,160599701001065
639,160679701001000
641,160679704002057
645,160679703001126
324,160010006022001
344,160010102332012
301,160010103702017
350,160010103492011
704,160239701002114
929,160139601023039
748,160159502012037
749,160159502033151
711,160379602004144
709,160379602001132
714,160599701002063
718,160599702002061
455,160319505003001
455,160319505003012
475,160319506002184
465,160319502001161
475,160319506002111
475,160319506002113
342,160010103561003
239,160010024151003
716,160599703003133
875,160179506001058
472,160319506002141
452,160319506001096
718,160599703002053
714,160599701002051
796,160499400001033
173,160499602023003
827,160830016003041
819,160830005002020
859,160830010021003
470,160319504003045
894,160179501002029
888,160179502031060
891,160179504011090
842,160830016001118
861,160830016002251
832,160830011003057
861,160830016002484
861,160830016002473
861,160830016002440
828,160830007011077
821,160830004003017
841,160830010022023
819,160830007011001
842,160830013022027
838,160830008004045
858,160830013011006
861,160830016002322
832,160830010023019
819,160830005002025
823,160830016001060
717,160599703003085
146,160399602011098
859,160830009001018
834,160830010012013
823,160830013021071
861,160830016002321
839,160830006003013
715,160599703002025
65,160219701001046
833,160830009003017
861,160830016002377
861,160830016002663
618,160659501032018
634,160659501012008
670,160699400002119
703,160239701003091
703,160239701002012
703,160239701002009
68,160239701001278
822,160830012011014
832,160830012023023
843,160830006002027
63,160219701004135
66,160219702001117
653,160699607005001
648,160679702003027
648,160679702002071
646,160679702004091
645,160679703001010
925,160570055001147
602,160570057001053
924,160570057002000
775,160399601001253
143,160399602011044
770,160399602021017
772,160399603004042
211,160879701001007
913,160419701001082
762,160099400001015
762,160099400001077
150,160419701003033
157,160419701005127
641,160679705003006
645,160679703001170
645,160679703001195
434,160119503001104
644,160679705002013
645,160679703001016
783,160879703003005
595,160570052003012
96,160270223031053
106,160270218011013
75,160270221002008
96,160270223031020
127,160270211031019
127,160270211031017
123,160270211021017
75,160270221003105
81,160270203001021
128,160270203001063
95,160270223012117
101,160270218013007
123,160270211021005
77,160270209082002
122,160270210051005
440,160119503002028
445,160119501011034
444,160119501012013
749,160159502031117
751,160159502023089
645,160679703001012
95,160270224002070
105,160270211053010
130,160270219042140
118,160270206012037
451,160270202002033
118,160270206012040
119,160270206032015
103,160270219013025
81,160270204051010
85,160270209072003
107,160270210043035
116,160270211053024
514,160550003032010
560,160550005032020
569,160550009021021
550,160550006012026
560,160550005021012
571,160550004013053
89,160270204031022
112,160270216003019
97,160270218012060
128,160270201001067
104,160270219012059
771,160399602011035
142,160399601001006
210,160879701002139
450,160270210063007
125,160270206041008
104,160270219012043
92,160270223031095
85,160270209041016
91,160270224001026
107,160270210043007
90,160270224001014
131,160270219042186
102,160270218012008
127,160270211031018
905,160079502001014
882,160179505004007
878,160179508021040
873,160179505001058
873,160179505001018
865,160179505003042
865,160179507013021
608,160570057003101
587,160570056001005
587,160570055001003
608,160570057003085
598,160570054001013
67,160219702002056
67,160219702003035
214,160219702001080
64,160219701003048
751,160159502021001
749,160159502031151
752,160159502022346
751,160159502022153
911,160079502002088
911,160079502002144
911,160079502002028
671,160699400001019
671,160699400001044
64,160219701004176
669,160699400003076
651,160699605002011
676,160699605001004
100,160270222001054
677,160699607001040
671,160699400004016
164,160459601001145
778,160459602002021
779,160459602001131
460,160319501001187
207,160819601011026
781,160459603012031
162,160459603022005
781,160459603012006
778,160459602002009
733,160459603012071
149,160419702002003
626,160659502001002
459,160319501002052
486,160439701001681
486,160439701001689
486,160439701001727
785,160879703001047
