block2vtd,block_GEOID
677,160699603001069
656,160699610001043
90,160270209042010
673,160699603004002
678,160699603001047
675,160699607001093
677,160699603001059
655,160699608002007
774,160459603022010
779,160459603021030
207,160819601013010
207,160819601022024
157,160419701004000
785,160459601003012
620,160659504022004
469,160319506001121
159,160419702005032
159,160419702004023
155,160419702005027
868,160879703003007
865,160879703004003
532,160550008002023
538,160550013002019
569,160550002033106
572,160550002032027
548,160550016002054
569,160550002021000
572,160550002032026
925,160799602002002
204,160799604001036
530,160550011001000
541,160550015003017
517,160550002011015
552,160550006022016
548,160550015003039
557,160550004021051
203,160799604005064
571,160559400002051
490,160439701001467
43,160199704021034
40,160199703003018
18,160199714011111
23,160199711001045
25,160199710006049
759,160399602011139
769,160399601002125
154,160419701001217
762,160399602011108
870,160879703001100
866,160879703001146
863,160879701001045
509,160539705021054
174,160539702002014
176,160539705022024
210,160819601031032
786,160459603012046
583,160570052004000
584,160570055001004
597,160570054001017
696,160859703022202
503,160519604021133
546,160550020001052
926,160799602002010
203,160799604005090
566,160550017002010
575,160559400003061
571,160550019021157
580,160550004011003
552,160550006022021
535,160550009012023
571,160559400001073
203,160799604005060
924,160799602006091
528,160550007032045
570,160550004013004
775,160459601001021
784,160459602001056
776,160459601001150
784,160459602001089
782,160459602001027
514,160550003041013
533,160550009012009
924,160799602006249
567,160550017003014
567,160550017003060
515,160550003042031
517,160550007022068
512,160550003015012
538,160550013001050
924,160799602006190
924,160799602006199
923,160799604003029
200,160799602006130
925,160799602002233
563,160550007022061
528,160550007041014
576,160550019011208
550,160550006024027
526,160550006023014
201,160799602002571
571,160559400001113
38,160199715001168
589,160570051024004
606,160570057003122
612,160570055003011
555,160550009022012
566,160550017002013
498,160519603021015
496,160519604022020
692,160859701001089
698,160859702004079
692,160859703021000
694,160859701004193
498,160519603021046
692,160859701001256
699,160859702003070
22,160199707004010
19,160199704011031
486,160439702004020
576,160550019012099
575,160559400003034
541,160550016002025
511,160550002022001
30,160199706023022
54,160199704043003
47,160199705041017
59,160199701001466
56,160199705032032
18,160199714011069
17,160199713011013
21,160199706013012
60,160199704022066
36,160199714023018
496,160519602001051
478,160439702002004
484,160439703021027
925,160799602002669
925,160799602002138
925,160799602002268
201,160799602002539
520,160550010031026
573,160550020002005
552,160550006022020
569,160550002033010
570,160550004013042
575,160559400003065
545,160550019021025
545,160550019021022
43,160199704051011
33,160199709002003
59,160199701001219
490,160439701001347
490,160439701001425
490,160439701001316
608,160570056001102
606,160570057002019
606,160570057003147
699,160859702003000
29,160199714021004
50,160199704022065
490,160439701001270
478,160439701001768
490,160439701001252
408,160050007003017
384,160050015001015
729,160479601021292
729,160479601023092
729,160479601023060
725,160479601011067
603,160570056004024
584,160570056001003
407,160050008001044
402,160050016011018
729,160479601022017
510,160539701001143
61,160199701001129
57,160199705023014
46,160199705021007
28,160199706023004
48,160199705023016
18,160199713023023
41,160199714012065
484,160439703021034
763,160399604021023
913,160079502001066
41,160199714012056
41,160199701003008
872,160879702001044
799,160499400003021
800,160499400004010
793,160499604001135
917,160079501003059
917,160079501003058
43,160199704051005
54,160199704043009
32,160199704011040
367,160050003021064
380,160050019001051
389,160059400002004
22,160199707003011
53,160199712004110
20,160199712004011
383,160050019004161
388,160050019001010
387,160050019001155
795,160499601001038
789,160499602011213
793,160499604001120
696,160859703022238
207,160819601022016
515,160550003031010
541,160550015003020
578,160550003014022
548,160550016002073
573,160550020002018
577,160550001022019
547,160550014002036
554,160550010031001
793,160499604001118
801,160499400005073
577,160550001021038
569,160550002033036
173,160539705014009
178,160539702004069
174,160539702002072
173,160539705014006
788,160499602011162
171,160499602024031
418,160039501001174
418,160039501001115
417,160039501001108
418,160039501002166
419,160039502001171
420,160039502001331
906,160179501003002
905,160179502031045
899,160179509022007
902,160179506002168
449,160119502001260
438,160119503003009
905,160179502031019
899,160179509011001
904,160179503002016
903,160179502032008
82,160270209082023
101,160270223031033
117,160270215003053
117,160270215003043
102,160270223021064
85,160270205031000
449,160119502001082
449,160119501011074
875,160179508021022
875,160179507021048
878,160179509011007
891,160179505003031
904,160179502032025
447,160119400002034
427,160119502003021
424,160119504004027
424,160119504004009
449,160119504001001
423,160119504002011
447,160119400001169
434,160119503001103
113,160270210053014
135,160270212021000
117,160270215003004
116,160270217023030
107,160270218012030
97,160270224001067
429,160119503002090
440,160119503002053
448,160119505011008
768,160399602022014
871,160879702004014
767,160399604022027
769,160399601002071
490,160439701001923
69,160219701001037
728,160479602023069
728,160479602014066
725,160479601013010
724,160479601021063
728,160479602012056
728,160479602023047
727,160479602012098
728,160479602023034
725,160479601013016
725,160479601013038
725,160479601012030
690,160779601001184
688,160779602002021
687,160779602001073
688,160779602002029
398,160050016012005
380,160050002002019
361,160050004002029
382,160050019004244
379,160050008001098
386,160050019003066
689,160779601001168
689,160779601001221
691,160779601002057
723,160339501001632
723,160339501001908
728,160479602012012
727,160479602012070
729,160479601022104
725,160479601011076
728,160479602014063
728,160479602022050
729,160479601021160
6,160139602023052
10,160139602012032
5,160139601021035
359,160050006001022
383,160050019004215
360,160050005001029
614,160639501001051
614,160639501001107
615,160639501001090
616,160639501002183
416,160039502001020
721,160339501001396
419,160039502001145
614,160639501001348
614,160639501001277
723,160339501001686
191,160759603011015
614,160639501001287
187,160759602001004
191,160759603021012
190,160759601003056
188,160759601004000
349,160010104072025
349,160010104073055
302,160010103674010
309,160010103622021
344,160010105011073
341,160010103491006
304,160010103681014
271,160010103383011
319,160010104083015
340,160010102282006
344,160010105011375
268,160010103403008
269,160010022312000
291,160010104093015
319,160010105011042
402,160050016011043
385,160050005001048
383,160050019004147
360,160050003021029
359,160050002001028
411,160050011022014
377,160050011023000
260,160010103373011
312,160010103432001
326,160010006012041
351,160010104033038
272,160010021001099
293,160010104051005
230,160010011003051
231,160010024191029
295,160010024161003
308,160010023144015
308,160010023144010
241,160010024142018
184,160739502003319
182,160739502001150
685,160739502003005
181,160739502003599
185,160739502004439
185,160739502004381
683,160739501022055
184,160739502003416
185,160739502004510
679,160739501011063
685,160739502003219
685,160739502003126
679,160739501013044
136,160299601004122
138,160299601004163
138,160299601003027
183,160739502003052
182,160739502001181
680,160739501013061
185,160739502004811
181,160739502001429
181,160739502001436
613,160639501004136
615,160639501004235
140,160299602002000
644,160679702003009
641,160679701002103
905,160179502033037
903,160179504011099
896,160179508013032
885,160179504022015
899,160179509022030
268,160010103402001
329,160010008103001
894,160179508021006
887,160179505004009
878,160179509012014
889,160179501003051
900,160179506002083
181,160739502001377
182,160739502001162
136,160299601004039
138,160299601004069
138,160299601004144
138,160299601004124
140,160299601002014
707,160379602001140
706,160379602001319
14,160139603021102
9,160139601023041
312,160010103432011
327,160010001022023
327,160010001022022
327,160010001011003
327,160010001023034
268,160010103403007
268,160010103403018
272,160010105034103
271,160010103383001
339,160010102281023
353,160010105011140
299,160010103652005
303,160010103712037
11,160139602022053
2,160139601012012
4,160139605022014
345,160010105034003
344,160010105011011
349,160010104073049
344,160010105011413
812,160359400023013
810,160359701001163
810,160359701002039
815,160359701001258
421,160039502002192
419,160039502003008
420,160039502003068
189,160759604002052
194,160759604003025
189,160759604002020
185,160739502004840
183,160739502004225
739,160159502011034
804,160359400026016
811,160359701004196
811,160359701004119
419,160039502001374
418,160039501002143
420,160039502001238
417,160039501001034
740,160159502031097
740,160159502031110
740,160159502031059
900,160179506002126
900,160179506002137
901,160179504023034
213,160010102292009
343,160010102302024
327,160010001022049
282,160010022231011
346,160010102312001
297,160010023142016
252,160010103473003
345,160010105033008
221,160010102362001
465,160319501001012
740,160159502031104
684,160739502001268
740,160159502033136
743,160159502022028
460,160319501003053
454,160319506001085
476,160319501003149
477,160319506002186
473,160319504001024
473,160319504001019
707,160379602001139
710,160379602004112
709,160379602004044
703,160379602003052
710,160379602004087
703,160379602003206
624,160659503042002
757,160099501001087
682,160739501021002
185,160739502004770
185,160739502004693
184,160739502003480
182,160739502001395
183,160739502004228
183,160739502003071
183,160739502004347
73,160239701001217
701,160239701002075
73,160239701001073
701,160239701002064
629,160659505011017
732,160619400021019
740,160159502031005
416,160039502001017
629,160659505011007
620,160659504022003
631,160659501022114
753,160099501003005
717,160599701001162
462,160319501003033
456,160319505001002
815,160359701002245
718,160599703001509
618,160659501011021
628,160659501012075
628,160659501012001
627,160659501032012
627,160659501022026
474,160319506002134
862,160830016001100
855,160830005003005
467,160319502001102
742,160159502021011
714,160599703003191
714,160599703003120
826,160830008003010
826,160830011002011
833,160830010022031
827,160830005004049
851,160830016002640
862,160830016002499
466,160319501001035
460,160319501002105
629,160659505011032
629,160659505011029
630,160659505021050
716,160599701001256
712,160599701002087
719,160599703001090
718,160599703001252
640,160679703002018
646,160679702003065
843,160830013022012
452,160270219052025
98,160270210031026
119,160270215001002
133,160270201001017
80,160270221003041
77,160270211043004
105,160270222001046
164,160499603001056
122,160270219072052
100,160270224002044
93,160270209062026
92,160270209053009
88,160270205051031
106,160270222003095
171,160499602024005
449,160119504001002
429,160119507002045
447,160119400001152
446,160119502001170
444,160119501012006
428,160119506004034
863,160879703001006
449,160119502001053
642,160679705004024
643,160679703001039
643,160679703001090
86,160270203001022
99,160270218022004
114,160270217011035
81,160270219053030
101,160270223031024
453,160270219042161
127,160270210073012
89,160270209071012
91,160270209063005
85,160270204062018
111,160270210041006
123,160270209092020
108,160270219071005
699,160859703011101
506,160519604011000
121,160270212011018
120,160270212012064
436,160119505021074
123,160270206012022
109,160270219012050
122,160270212022065
133,160270201001052
75,160259701001374
423,160119504001040
440,160119503002208
449,160119502001146
439,160119507003038
447,160119400001179
437,160119503005067
107,160270218012053
124,160270206032004
131,160270207002008
100,160270223012087
80,160270221003020
104,160270222003031
105,160270223021050
131,160270207002012
120,160270211012027
104,160270222002013
129,160270210061002
130,160270206041005
129,160270210061007
122,160270212022015
100,160270223012099
106,160270218013002
492,160519601003063
492,160519601003020
505,160519601001183
483,160439703014016
25,160199711003037
696,160859703022132
696,160859703022206
491,160519601002066
494,160519601001099
491,160519601002028
494,160519601001085
494,160519601001078
693,160859701003283
497,160519604022043
492,160519601003011
493,160519601002127
493,160519601002231
170,160499602024063
162,160499602024000
787,160499602022064
791,160499602011178
787,160499602011029
920,160079502003040
793,160499604001287
795,160499601001224
424,160119504003021
921,160399601001375
453,160270219042173
120,160270211052007
129,160270210062004
92,160270209053001
82,160270209101008
120,160270212012053
116,160270217023032
696,160859703022021
694,160859701003355
696,160859703021093
696,160859701004052
696,160859703022139
694,160859701004231
118,160270215002038
106,160270221003164
768,160399602021015
758,160399601001033
698,160859702004043
497,160519604022051
499,160519603022035
696,160859703021091
496,160519602001003
107,160270218014042
86,160270204051013
126,160270210072000
117,160270216002039
449,160119502003007
438,160119503003136
692,160859701001204
693,160859701003212
503,160519604021007
498,160519603021043
495,160519601001005
506,160519604011027
503,160519604021077
165,160499603002130
797,160499400002006
792,160499602011062
165,160499603002001
167,160499602021053
167,160499602022028
787,160499602022075
787,160499602023010
795,160499601001139
797,160499400001018
606,160570057003087
599,160570056002078
598,160570055004032
603,160570055001145
593,160570053021017
922,160499601001087
799,160499400003027
795,160499601002063
206,160819601053056
210,160819601033037
210,160819601034008
210,160819601053042
478,160439701001811
478,160439701001817
666,160699400002094
212,160219702002019
665,160699602001026
670,160699400005019
71,160219702001157
70,160219701002059
918,160079502002039
909,160079501002023
909,160079501001016
767,160399604011031
760,160399602011157
771,160399604013072
771,160399601002248
863,160879701002104
558,160550004022023
538,160550013001028
924,160799602006322
200,160799602006185
925,160799602002605
198,160799603004033
573,160550020002070
578,160550003014003
926,160799602002056
926,160799602002368
204,160799604005087
68,160219701004111
510,160539701001171
175,160539703003013
510,160539701001160
510,160539701001311
174,160539702002049
510,160539701001279
174,160539702002093
677,160699603001117
212,160219702002031
785,160459601001189
783,160459602002002
490,160439701001380
481,160439703022028
490,160439701001135
68,160219701001039
69,160219701001056
669,160699400001022
68,160219702001194
490,160439701001543
678,160699603001046
678,160699603001041
919,160079502002025
511,160550002012011
174,160539702004030
510,160539701001155
509,160539705021096
179,160539703001013
174,160539702002013
508,160539701002208
509,160539705021050
508,160539701002199
914,160079501004172
919,160079502002148
32,160199704021017
64,160199713013008
38,160199715001063
17,160199713015018
63,160199714011006
60,160199701001299
64,160199713012004
61,160199701001087
59,160199701001440
169,160499602011021
164,160499603001065
919,160079502002108
909,160079501003076
791,160499602011121
919,160079502002024
39,160199715002048
41,160199714012058
20,160199712004080
63,160199712004048
19,160199712001026
511,160550002012038
785,160459601003001
782,160459601002021
872,160879702001012
769,160399601001603
759,160399601001220
921,160399601001536
872,160879702001018
56,160199705032011
59,160199701001169
67,160199703002027
41,160199714012016
205,160819601034018
721,160339501001426
686,160779602005087
691,160779601002115
687,160779602004055
386,160050019004014
804,160359701002224
689,160779601001118
690,160779601001044
686,160779602005124
742,160159502023101
743,160159502022015
686,160779602005207
686,160779602005108
688,160779602001038
689,160779601001129
334,160010005021000
242,160010103501028
721,160339501001310
742,160159502023102
389,160059400002068
359,160050006001040
389,160059400002010
386,160050019003100
386,160050019003142
379,160050008002001
417,160039501001053
815,160359701001516
418,160039501002030
815,160359701001404
180,160639501002078
613,160639501001114
723,160339501001328
723,160339501001878
721,160339501001539
810,160359701001216
140,160299602001179
143,160299601001042
181,160739502001451
684,160739502001309
274,160010018001004
287,160010008052004
262,160010014021002
810,160359701002029
613,160639501004208
613,160639501004225
614,160639501001198
293,160010104051010
216,160010102352004
214,160010102321005
277,160010017012000
218,160010102373018
243,160010103524011
75,160259701001319
816,160719601001082
818,160719601001120
744,160719601002079
388,160050002001059
403,160050016021006
402,160050016011032
387,160050019001035
386,160050019003051
613,160639501004216
616,160639501003044
180,160639501002139
816,160719601001335
906,160179502022014
877,160179504032015
187,160759602003000
183,160739502004049
138,160299601004134
140,160299602001111
140,160299602002056
245,160010023172015
245,160010023172017
297,160010023145001
250,160010010012007
254,160010023193001
355,160010101012018
74,160259701001423
182,160739502001335
817,160719601001391
817,160719601001397
817,160719601001152
184,160739502003280
183,160739502004081
185,160739502004598
185,160739502004722
683,160739502001034
183,160739502004899
184,160739502003411
185,160739502004792
183,160739502003149
745,160719601001297
144,160299601005078
75,160259701001357
891,160179505003047
75,160259701001497
194,160759601001074
299,160010103651019
285,160010022281000
213,160010102311004
896,160179508013029
874,160179506004046
899,160179509022018
900,160179505003003
233,160010024192020
233,160010024192021
328,160010007011022
260,160010103371012
253,160010023133004
274,160010018002007
298,160010103562032
319,160010104081001
276,160010016004001
276,160010016003016
277,160010017012004
224,160010024123020
286,160010021001078
287,160010008034005
265,160010015003010
304,160010103682062
326,160010006012029
255,160010020002009
265,160010015002018
5,160139601021058
16,160139603013038
1,160139601011152
1,160139601011205
7,160139602013003
8,160139602011002
12,160139602021045
615,160639501004171
334,160010005021004
310,160010103531002
327,160010001023029
262,160010014011002
330,160010008032000
259,160010007041006
286,160010105011036
248,160010010012006
275,160010018001020
354,160010101024009
317,160010004022015
265,160010015001019
186,160759603011088
194,160759601001004
194,160759601001093
319,160010104081018
239,160010012013007
236,160010024181037
239,160010024182005
267,160010009021016
341,160010103501025
341,160010103501018
213,160010102292006
268,160010103403021
268,160010103402015
242,160010103512031
357,160010002012016
482,160439703013027
723,160339501001702
755,160099400005118
755,160099400005130
6,160139602011103
13,160139605021016
3,160139601011136
3,160139601011169
13,160139603011010
731,160619400022100
730,160619400011036
490,160439701001265
478,160439702002018
16,160139603022002
13,160139603013033
3,160139601011151
715,160599703003181
9,160139601023012
679,160739501011088
13,160139603012029
810,160359701001536
808,160359701004281
809,160359400012016
804,160359701002198
637,160679701001013
641,160679701002213
712,160599701001249
184,160739502003300
184,160739502003203
682,160739501021006
808,160359400011005
810,160359701001052
419,160039502003024
420,160039502003094
185,160739502004587
185,160739502004838
679,160739501012022
685,160739502001537
722,160339501001321
708,160379602003246
810,160359701001101
420,160039502001319
418,160039501001176
735,160619400021048
732,160619400021020
717,160599701001401
706,160379602001046
705,160379602002004
706,160379602001016
757,160099501001084
757,160099501001086
753,160099501001034
721,160339501001337
701,160239701002076
851,160830016002166
750,160099400001017
750,160099400001014
748,160099501001072
731,160619400022175
737,160619400023001
862,160830016002595
862,160830016002458
862,160830016002593
822,160830004001016
855,160830005005005
848,160830006001006
858,160830002004030
811,160359701004186
712,160599703002078
713,160599702001023
754,160099400004062
883,160179502021049
877,160179504032005
886,160179503004009
886,160179503002029
888,160179507011014
718,160599703001248
719,160599702003098
13,160139603013018
620,160659501031029
706,160379602001257
2,160139601021098
636,160679704002013
454,160319506001061
466,160319502001010
468,160319502002008
850,160830003004041
839,160830008004031
846,160830003002000
855,160830005003030
8,160139602011065
9,160139601023029
16,160139603012019
747,160099501004161
755,160099400004050
720,160599701001065
637,160679701001000
639,160679704002057
643,160679703001126
357,160010006022001
213,160010102332012
303,160010103702017
341,160010103492011
702,160239701002114
9,160139601023039
739,160159502012037
740,160159502033151
709,160379602004144
707,160379602001132
712,160599701002063
716,160599702002061
457,160319505003001
457,160319505003012
477,160319506002184
467,160319502001161
477,160319506002111
477,160319506002113
298,160010103561003
238,160010024151003
714,160599703003133
902,160179506001058
474,160319506002141
454,160319506001096
716,160599703002053
712,160599701002051
797,160499400001033
170,160499602023003
828,160830016003041
820,160830005002020
860,160830010021003
472,160319504003045
879,160179501002029
904,160179502031060
903,160179504011090
843,160830016001118
862,160830016002251
833,160830011003057
862,160830016002484
862,160830016002473
862,160830016002440
829,160830007011077
822,160830004003017
842,160830010022023
820,160830007011001
843,160830013022027
839,160830008004045
859,160830013011006
862,160830016002322
833,160830010023019
820,160830005002025
824,160830016001060
715,160599703003085
762,160399602011098
860,160830009001018
835,160830010012013
824,160830013021071
862,160830016002321
840,160830006003013
713,160599703002025
70,160219701001046
834,160830009003017
862,160830016002377
862,160830016002663
618,160659501032018
628,160659501012008
668,160699400002119
701,160239701003091
701,160239701002012
701,160239701002009
73,160239701001278
823,160830012011014
833,160830012023023
844,160830006002027
68,160219701004135
71,160219702001117
651,160699607005001
646,160679702003027
646,160679702002071
644,160679702004091
643,160679703001010
603,160570055001147
599,160570057001053
603,160570057002000
772,160399601001253
759,160399602011044
768,160399602021017
770,160399603004042
864,160879701001007
149,160419701001082
750,160099400001015
750,160099400001077
150,160419701003033
157,160419701005127
639,160679705003006
643,160679703001170
643,160679703001195
434,160119503001104
642,160679705002013
643,160679703001016
868,160879703003005
592,160570052003012
101,160270223031053
111,160270218011013
80,160270221002008
101,160270223031020
132,160270211031019
132,160270211031017
128,160270211021017
80,160270221003105
86,160270203001021
133,160270203001063
100,160270223012117
106,160270218013007
128,160270211021005
82,160270209082002
127,160270210051005
440,160119503002028
445,160119501011034
444,160119501012013
740,160159502031117
742,160159502023089
643,160679703001012
100,160270224002070
110,160270211053010
453,160270219042140
123,160270206012037
451,160270202002033
123,160270206012040
124,160270206032015
108,160270219013025
86,160270204051010
90,160270209072003
112,160270210043035
121,160270211053024
513,160550003032010
559,160550005032020
568,160550009021021
549,160550006012026
559,160550005021012
570,160550004013053
94,160270204031022
117,160270216003019
102,160270218012060
133,160270201001067
109,160270219012059
769,160399602011035
758,160399601001006
863,160879701002139
450,160270210063007
130,160270206041008
109,160270219012043
97,160270223031095
90,160270209041016
96,160270224001026
112,160270210043007
95,160270224001014
452,160270219042186
107,160270218012008
132,160270211031018
913,160079502001014
888,160179505004007
875,160179508021040
890,160179505001058
890,160179505001018
891,160179505003042
891,160179507013021
606,160570057003101
584,160570056001005
584,160570055001003
606,160570057003085
595,160570054001013
72,160219702002056
72,160219702003035
212,160219702001080
69,160219701003048
742,160159502021001
740,160159502031151
743,160159502022346
742,160159502022153
919,160079502002088
919,160079502002144
919,160079502002028
669,160699400001019
669,160699400001044
69,160219701004176
667,160699400003076
649,160699605002011
674,160699605001004
105,160270222001054
675,160699607001040
669,160699400004016
776,160459601001145
783,160459602002021
784,160459602001131
462,160319501001187
207,160819601011026
786,160459603012031
774,160459603022005
786,160459603012006
783,160459602002009
779,160459603012071
148,160419702002003
622,160659502001002
461,160319501002052
488,160439701001681
488,160439701001689
488,160439701001727
870,160879703001047
