block2vtd,block_GEOID
3141,201919623001075
2776,201759657003029
2756,201759656001281
3147,201919626002274
237,200150206021163
226,200150201012040
236,200150202053081
236,200150202053003
202,200150202071011
237,200150206021194
3199,201974832002103
2298,201719571001362
2111,201550013001045
1488,201154895001135
1489,201154898004111
1516,201154896001125
1516,201154896001128
1522,201154898002059
1490,201154897003165
262,200150201012101
3145,201919622002050
3137,201919622001030
3143,201919623002144
254,200150202052069
232,200150204002000
232,200150204002015
211,200150207003021
230,200150209032036
248,200150202043050
226,200150201011217
3142,201919624002007
3133,201919621001009
2770,201759658001017
2775,201759658003049
3320,202099809001065
138,200099718012007
141,200099712001260
111,200099717002062
101,200099711001430
126,200099711001389
3155,201939534002078
2143,201579781001217
2142,201579781001248
1836,201359563004033
2221,201679739001199
2210,201679739003113
2216,201679739002329
1641,201231767002251
1634,201231766001176
1650,201231766001243
1652,201231767002127
2044,201539506002554
2038,201539506002232
1149,200834611001056
1147,200834611001050
31,200039537001078
3359,202090436003012
3209,201999541001032
3251,202050973001022
3245,202050973002102
3258,202050974002117
3328,202090428002007
3294,202090414002000
3283,202090447021022
3335,202090439052035
3301,202090438031008
3337,202090439051009
3349,202090413004001
1057,200779618002010
3256,202050974003036
78,200079682001234
987,200639553001295
1834,201359563003352
2213,201679739003296
2211,201679739003307
105,200099712001183
116,200099715002031
102,200099718013002
106,200099715003023
106,200099715003009
231,200150203003012
245,200150206022063
2755,201759656001196
2755,201759656001208
2760,201759660003015
3128,201919623001164
245,200150206012023
228,200150209033026
244,200150206021054
1052,200759586001260
4004,200759586001234
3209,201999541001283
3357,202090430002007
3290,202090448072027
3301,202090438031018
1424,201110002021045
975,200599543002060
956,200599541013063
967,200599545001060
966,200599543001041
962,200599541023037
35,200039537001150
35,200039537001198
40,200039537001173
36,200039537002269
32,200039537003118
975,200599543003002
976,200599545003089
2256,201690004001005
2243,201690012002020
1057,200779618002094
2132,201579783002043
3199,201974832001089
2012,201974831004017
3202,201974831004037
3202,201974831004040
3266,202050972002075
3260,202050974003085
1394,201099546003051
3207,201999541002019
3207,201999541002083
2149,201579782002249
1440,201110008003288
1425,201110006001218
1430,201110006001010
1442,201110008002076
1434,201110007002041
99,200099712002034
120,200099718011052
132,200099718014083
101,200099711001381
3126,201919622005166
3398,201919625003062
3263,202050971001206
3266,202050972002071
3242,202050971002177
3249,202050971001012
3255,202050971002153
1837,201359563004142
230,200150209032095
262,200150201012127
262,200150201012064
225,200150202052007
244,200150206021170
3143,201919623002124
3146,201919626002118
3118,201919623001383
3245,202050973002156
1227,200959611001085
1224,200959612001056
1235,200959613001324
1229,200959611002090
1224,200959612001050
1929,201459703002047
2138,201579783002010
2152,201579782002152
3208,201999541001109
1053,200759586001059
3248,202050971002051
3257,202050974001022
3260,202050974002000
3249,202050971001016
3257,202050974001047
3249,202050971001021
3399,201919625001033
3139,201919626001052
2214,201679739001188
1442,201110008002148
1425,201110006001162
3127,201919622006008
3398,201919624004005
247,200150209011094
235,200150201011047
2067,201550008003034
2125,201550003001012
2087,201550007003011
2071,201550005005006
2090,201550004004025
2061,201550005005024
1520,201154898001127
1521,201154898004386
1502,201154898004259
1431,201110007001028
2148,201579781002260
2135,201579782001119
2153,201579782001135
2965,201770035001105
2135,201579782001106
2143,201579781001170
2150,201579781002056
1412,201110001013031
1440,201110008003187
1440,201110008003057
1400,201110004003006
1410,201110006001296
1441,201110008001047
1431,201110007001076
1431,201110007001105
1228,200959613002061
1239,200959611001045
1194,200895763003318
1631,201231766001095
1207,200895763003104
1199,200895763003170
1199,200895763003147
1191,200895763002014
1199,200895763003004
1364,201050861001387
2873,201770024021004
2780,201770004001013
2810,201770009001015
2867,201770016043016
2840,201770037011044
2966,201770035001083
2965,201770035001132
2839,201770015002023
3014,201770035004048
2988,201770033021019
1633,201231766002043
1633,201231766002028
2997,201770024011015
3190,201974831001028
2856,201770041003004
2963,201770034012010
2806,201770022002002
3000,201770036051037
2796,201770036042004
2885,201770026022013
2998,201770024022003
2959,201770036073000
2995,201770036011108
2085,201550010002017
2057,201550012001059
2115,201550018002042
1510,201154896001007
1509,201154896004056
2080,201550001003028
2123,201550004002016
2104,201550016002040
79,200079682002118
2220,201679739002274
2215,201679739002014
2217,201679739003004
2213,201679739003288
1065,200779617002038
1868,201390102003022
1850,201390103001038
1909,201430857001005
1367,201050861003062
1353,201050861001171
376,200274581003097
374,200274581002242
388,200274581002018
389,200274581002201
400,200299772002085
387,200274581001159
384,200274581001020
389,200274581002059
3197,201974831003129
1066,200779617001289
1064,200779616002179
1065,200779617002078
1660,201231767001139
1652,201231766001012
1652,201231766001023
1660,201231767001032
1188,200895763001245
1189,200895763003393
1198,200895763001081
1905,201430856002160
342,200219581001105
326,200219585003026
311,200219583004035
314,200219583003019
3201,201974832003084
3310,202090407002023
3309,202090451001006
3336,202090440013002
1904,201430856001067
2052,201550017001217
2051,201550017002185
1515,201154895002009
1516,201154896001106
1500,201154898001031
2951,201770012002038
3008,201770027023010
2791,201770039021067
2835,201770013002041
3004,201770037011057
3006,201770007002043
2909,201770040003008
2808,201770040002013
2916,201770039022044
2791,201770039021073
3014,201770035003027
2966,201770035001025
3345,202090416001015
3324,202090423002015
3373,202090446013015
3333,202090437001014
3362,202090438022000
3380,202090447031010
2147,201579781001046
2147,201579782001148
613,200410844002070
629,200410846001088
639,200410841003066
639,200410841003073
343,200219584001027
330,200219581001148
323,200219584001102
329,200219582001352
306,200219583001065
328,200219584001050
1787,201314801001092
1779,201314802003101
3243,202050972001096
1778,201314803003111
1793,201314802003013
1767,201314803003093
1766,201314803003015
79,200079682002284
75,200079681003097
1062,200779616002102
1067,200779617001341
1071,200779617001006
1065,200779617002095
72,200079682001039
81,200079682002239
80,200079682001137
3239,202039576003088
3241,202039576001134
3241,202039576001079
3240,202039576001309
3241,202039576001052
3241,202039576001083
373,200274582004043
385,200274581004019
371,200274581004204
1873,201390105001108
1852,201390103001348
1872,201390103001069
1860,201390101003065
1918,201430857001023
1921,201430857003041
2798,201770007001045
2798,201770007001044
2853,201770041002023
2918,201770036062002
2950,201770039013011
2817,201770005001001
2946,201770035002023
2779,201770035001018
2896,201770036011045
2817,201770006002005
436,200319662003213
428,200319662001023
428,200319662002188
445,200319661001065
390,200274581001095
1211,200939591001516
878,200559604011022
1856,201390103002154
1865,201390101003006
446,200319661002131
1182,200870203003094
1174,200870201021081
1174,200870201021068
2094,201550014003040
2119,201550017003020
2082,201550005002002
1495,201154895002190
2059,201550017001113
2108,201550011001018
1495,201154895002145
1498,201154898004068
1519,201154898003097
636,200410843002040
626,200410842002009
620,200410845003043
388,200274581002033
2809,201770009003020
1170,200870202002115
1170,200870202002253
1176,200870203001014
1176,200870203001026
1178,200870201014007
18,200019526001130
5,200019529001000
1214,200939591001210
610,200410844003079
635,200410845001125
620,200410845003005
174,200134806003029
193,200134808001087
626,200410843002032
626,200410844001043
636,200410842002053
640,200410845002254
125,200099713002072
1175,200870202003024
1377,201079551022093
1379,201079552003059
2030,201519686002115
2023,201519686002016
2023,201519686002034
2029,201519686002361
2028,201519686002413
2029,201519686002455
2016,201519687002062
1380,201079552002005
1385,201079552001113
3309,202090452005004
3320,202090426003032
3320,202090426002025
3350,202090439042010
633,200410845002149
633,200410845002129
633,200410845002209
620,200410845003101
635,200410845001201
2230,201690011003031
2230,201690011003102
2272,201690011001084
2110,201550014002017
2110,201550016001064
934,200579617002018
939,200579616002178
1380,201079552002133
889,200559606003014
869,200559601001233
781,200479696001177
1216,200939591001013
939,200579616001158
917,200579621021030
947,200579616001000
657,200430201002027
1180,200870201014021
1179,200870203002026
1176,200870203001072
1173,200870201012125
652,200430202002037
1160,200850827003005
1161,200850827002002
1156,200850826003055
1256,200999508001131
1269,200999501001001
797,200499651003202
292,200199646002068
294,200199646001264
1269,200999501001148
2292,201690012004130
2292,201690012004119
645,200410842002181
644,200410845002050
644,200410845002045
635,200410845001176
2206,201659723002235
653,200430203001048
660,200430203004005
1470,201137881001024
1466,201137887005012
152,200119558003021
153,200119559002032
161,200119556001061
1170,200870202002290
660,200430203004073
660,200430203004066
1172,200870202003115
1172,200870202003113
1216,200939591001050
2767,201759659001032
3223,202019786001100
887,200559601001059
1765,201314802003037
1765,201314802003049
1773,201314802004069
1765,201314802003055
1765,201314802003045
1788,201314801001055
1772,201314802001156
1772,201314802002046
1768,201314803003068
1463,201137883002067
1472,201137883001092
1484,201137883003102
1457,201137883002160
855,200530867002058
1169,200850826004007
1214,200939591001156
1848,201379517005575
211,200150207002021
244,200150206021033
869,200559601001272
872,200559601001351
3241,202039576001055
3241,202039576001155
3241,202039576001167
3241,202039576001025
3240,202039576002018
1126,200814631003015
1129,200814631002305
3105,201879641001036
3104,201879641001143
845,200530867001304
1475,201137884003013
3178,201959558002132
3184,201959558001050
1158,200850828002077
1482,201137887002062
1477,201137886003020
156,200119560002010
1131,200814631002280
3104,201879641001198
3104,201879641001303
1472,201137883001067
1482,201137887002044
1477,201137885002024
2184,201639746001203
2195,201639747002102
812,200510730003101
821,200510727011018
1847,201379517003086
1845,201379517004037
350,200219581002065
317,200219581003091
75,200079681003137
77,200079681003067
871,200559603003021
93,200079681003272
1059,200779618001077
1065,200779617001048
1986,201490001023082
1995,201490004001102
3427,201610013021001
3478,201610007004006
3475,201610002022009
3451,201610009005087
3454,201610013022120
3422,201610013024264
1848,201379517005324
2019,201519688001025
3183,201959558002519
3183,201959558002625
2175,201599673002004
2164,201599671002329
1172,200870202003094
656,200430201003151
1174,200870201012159
1061,200779616001292
1748,201279636002107
1748,201279636003235
1742,201279636003146
1733,201279637003071
1736,201279636001085
1744,201279636001135
1750,201279636002055
1750,201279636002177
1746,201279636003012
1744,201279636001033
1750,201279636002111
1750,201279636002200
1746,201279636003105
1740,201279636003038
1747,201279636003157
3459,201610010022002
3459,201619800001083
3422,201610013024208
1988,201490004001236
3477,201610006023041
3427,201610013021017
3444,201610013021076
3454,201610013023005
3427,201610013024125
23,200019526001024
494,200354934002067
468,200354940002022
461,200354937001011
851,200530866002273
863,200530866002371
826,200510728021088
811,200510730002103
851,200530866002099
868,200530867001088
815,200510730003026
1964,201474751002059
1971,201474752001267
475,200354931002220
459,200354932002011
459,200354932002024
481,200354932002133
3433,201610007002009
311,200219583004033
311,200219583004030
311,200219583004005
20,200019526001395
1742,201279636003189
1750,201279636002158
1750,201279636002171
1736,201279636001178
1732,201279637003009
6,200019527001202
26,200019528001031
5,200019528003084
4041,200610001003030
4023,200610008021084
1027,200719581002319
2206,201659723002237
2146,201579781002148
2153,201579782001151
164,200119557001122
162,200119557001164
1214,200939591001447
1215,200939591001556
153,200119559002023
157,200119560003025
170,200119557001063
1967,201474752001058
1972,201474753002029
1984,201474752002086
1900,201414741002138
1900,201414741002150
2208,201659723002154
1960,201474752002157
1960,201474752002175
1027,200719581001088
2200,201659723001081
2199,201659723003160
483,200354932001066
456,200354941001014
1097,200790303001007
1101,200790304005034
1888,201414741002507
280,200179606002157
873,200559601001149
284,200179606001109
284,200179606002052
1764,201314803001278
279,200179606002469
278,200179606002307
898,200559605082002
1294,201019566001262
1299,201019566001301
1299,201019566001319
1295,201019566001209
1294,201019566001256
1294,201019566002080
849,200530866002312
825,200510726002312
825,200510726001064
835,200510730001263
814,200510726002362
1123,200814631002190
3105,201879641002036
1210,200939591001283
1215,200939591001473
2551,201730073022033
1897,201414741004008
851,200530866002133
803,200510730001013
1395,201099546001291
1743,201279636002271
1747,201279636003206
1393,201099546001224
1735,201279636002191
1390,201099546001255
1394,201099546003033
1394,201099546003079
1393,201099546001088
1394,201099546002102
1749,201279636002290
1394,201099546001001
2641,201730057003004
2646,201730096031012
2720,201730103024032
2591,201730095061019
2591,201730095061021
2661,201730093013007
2668,201730081001021
2612,201730043021023
2719,201730097003023
2715,201730107003023
2715,201730107003062
2554,201730101092006
2308,201730035001002
2601,201730054011022
2745,201730102011037
2342,201730095142016
2599,201730101162184
2701,201730101162154
2358,201730098011015
2306,201730095082001
2552,201730073022017
2742,201730105001066
2538,201730010002017
2398,201730020002006
2718,201730096041041
2688,201730106003088
2688,201730106003105
2605,201730093012000
2534,201730038001021
2567,201730063002016
2538,201730075002024
2571,201730060001013
2696,201730096053014
2617,201730077023004
2721,201730080001002
2727,201730056002006
2360,201730099014003
596,200399513002473
590,200399513002583
864,200530866001034
3230,202019787001008
1884,201414741002028
1264,200999505001114
794,200499651003281
794,200499651003227
3063,201834759002537
3076,201834759002074
3076,201834759002328
885,200559602001048
1026,200719581002205
1027,200719581002337
1974,201474753001104
867,200530866002413
831,200510730001224
1380,201079552002182
1380,201079552002114
1380,201079552001102
1378,201079551022016
1288,200999503003038
432,200319661002082
428,200319662001012
437,200319661002394
1374,201079552001135
1374,201079552001171
1975,201474753003052
1980,201474752001247
1967,201474752001041
1394,201099546001190
1391,201099546001026
1398,201099546001342
1785,201314801002048
1791,201314801002087
1786,201314801002122
1764,201314803001170
1981,201474751002147
1961,201474751002219
1957,201474752001240
429,200319663002022
434,200319661001012
426,200319663001114
602,200399513003052
1342,201030718001001
1307,201030712023025
1304,201030712041017
1334,201030714002053
1334,201030718005039
812,200510730001184
820,200510729012059
848,200530867001207
868,200530867001098
803,200510726002122
809,200510728014044
817,200510728014037
1376,201079551012057
1377,201079551021121
814,200510726002422
820,200510728014082
805,200510727021037
2200,201659723003307
2207,201659723002043
921,200579619011017
928,200579618014005
947,200579616001015
927,200579621012035
926,200579621011098
855,200530867002054
3459,201610010022025
1985,201490003001163
4059,201490003003067
2013,201490002003073
2003,201490004003056
3473,201610008022028
15,200019530003017
15,200019530003079
2198,201659723003073
2204,201659723003085
2197,201659723003508
848,200530867001292
3114,201899651001503
1887,201414741002241
1468,201137882001065
1471,201137886003104
1483,201137887005156
476,200354931002088
476,200354931002103
474,200354933001071
460,200354932001167
508,200354935001018
500,200354931002013
3213,202019786002221
3222,202019786003114
3233,202019787002203
918,200579619021027
921,200579620002016
656,200430201003119
1172,200870202003108
4037,200610008012013
4023,200610008021051
1348,201030710002022
1308,201030709001067
1326,201039819006043
1333,201030714003012
1125,200814631001094
3103,201879641001270
1269,200999505001077
1265,200999505001093
1261,200999505003175
1267,200999505002065
1255,200999508001080
3496,200999508001173
1377,201079551021115
1377,201079551021111
1378,201079551022031
1456,201137881003039
1460,201137882002036
1177,200870201013085
1384,201079552005086
1375,201079551011062
1017,200699627001126
1014,200679637004006
364,200259671002321
362,200259671002083
1107,200790301004007
1036,200739656002149
583,200399513002302
1132,200814631002168
2010,201490004001164
1019,200699626001103
15,200019530002048
3222,202019786003069
3222,202019786003071
3216,202019787002050
1476,201137887003167
1473,201137887001037
1481,201137887001046
1334,201030714001061
1310,201030711022026
1314,201030701001000
1334,201030714002023
1335,201030712022022
1486,201137886003100
1486,201137885002061
1471,201137886003071
1454,201137881001196
1456,201137881003030
1745,201279636001072
174,200134806003284
189,200134808002119
795,200499651002131
795,200499651002143
795,200499651002146
795,200499651002034
795,200499651002122
2203,201659723003237
2196,201659723003348
1018,200699627003177
1018,200699627003204
1269,200999501001122
1255,200999508001065
1269,200999505001018
1254,200999508001030
296,200199646002236
293,200199646001349
290,200199646002038
3223,202019786001109
3228,202019787001103
3710,200910528062002
363,200259671002169
366,200259671001336
3402,201899651001150
1377,201079551022125
1377,201079551021050
1384,201079552005056
1382,201079551011025
1375,201079551011106
1563,201199666001246
1563,201199666001279
3065,201834759002415
3057,201834758001076
3057,201834758001103
2753,201730102021048
2656,201730014004006
2405,201730100012015
2542,201730077011016
2573,201730090003014
2536,201730018001016
2564,201730034004015
2554,201730101091000
2553,201730073013001
2535,201730024002011
2637,201730061001012
2549,201730100031015
2557,201730101061008
2742,201730105001084
2742,201730105001109
2741,201730103021024
2573,201730091001043
2675,201730095091000
2559,201730101153015
2707,201730100061025
2564,201730032003029
2423,201730089002032
2726,201730101162140
2411,201730034004000
2332,201730091003024
2611,201730023003018
2537,201730020002003
2536,201730019002018
2658,201730003001010
1021,200699626001023
797,200499651003182
23,200019526001084
694,200450007973003
752,200450012021017
753,200450014001039
666,200450002022005
674,200450010011030
698,200450009022009
670,200450005023020
1012,200679637003030
1846,201379517002023
1273,200999507002063
1273,200999507002032
1267,200999505002072
1261,200999505003099
832,200510726002390
1561,201199666003052
1565,201199667001105
3624,200910524161010
3547,200910537124057
3832,200910524224021
3698,200910528061008
598,200399513002237
3182,201959558002267
1562,201199666003236
451,200339676002062
450,200339676002185
451,200339676002097
471,200354940001017
508,200354935004026
1815,201339520001167
1258,200999506002053
1298,201019566002023
1301,201019566001311
1563,201199666002130
1563,201199666002095
1566,201199666001066
1560,201199666003174
3098,201854706001107
2189,201639747001057
2185,201639746002064
290,200199646002043
1268,200999505001036
1288,200999503002021
3054,201834759001265
3061,201834759002344
3052,201834759001011
3052,201834759001045
1012,200679637005018
2206,201659723002024
2735,201730096052077
2663,201730081002022
1975,201474753002055
3073,201834759001085
363,200259671002111
1094,200790302005005
1086,200790306021069
1081,200790306011111
1032,200739657001092
1032,200739657001049
1029,200739656002429
3281,202070966001160
2742,201730105001097
2632,201730093032012
2314,201730034003017
2623,201730071011015
2643,201730031002006
2423,201730089002008
2662,201730084002014
2715,201730107003032
2634,201730100021006
2707,201730100073063
2707,201730100073052
2746,201730102024007
2731,201730097004033
2587,201730094021005
2659,201730085002005
2655,201730087001010
2628,201730059002031
2700,201730081002040
2687,201730106001011
152,200119558003015
171,200119556003105
156,200119560002037
754,200450012011058
2194,201639747003021
1302,201019566001060
1294,201019566002114
1298,201019566002064
508,200354935001023
3885,200910534281008
3891,200910534182004
3959,200910521021013
1559,201199666001322
3093,201854706001148
3087,201854707001383
3090,201854707001281
3097,201854707002133
3095,201854706001504
4049,200610006021044
1011,200679637003058
1016,200679636001154
1980,201474752001198
1107,200790301004056
596,200399513002487
585,200399513002088
3904,200910534251001
3907,200910534312016
3514,200910537011038
3742,200910530061013
48,200050817021040
484,200354932001032
465,200354941001039
457,200354938002005
3159,201939531004050
3024,201799528002198
3023,201799528002241
3018,201799528002197
3021,201799528001100
1326,201039819006038
1348,201030710001094
1311,201030711041038
1326,201039819004013
1325,201030702001006
1336,201030710002032
1334,201030714001042
1307,201030712023000
599,200399513002120
172,200119559003032
1308,201030709001063
1316,201030702003007
1313,201030711052004
3094,201854706001570
3970,200910526041008
3692,200910528042011
3991,200910538015027
3685,200910536032043
2706,201730104002095
2537,201730011001007
3184,201959558003048
3187,201959558002113
3181,201959558002481
3179,201959558002026
3182,201959558002350
1556,201170901861110
1530,201170407011310
461,200354937001003
488,200354933002079
468,200354940002009
300,200199646002269
1265,200999505001103
293,200199646001365
4016,200610008011018
1979,201474751001238
1666,201259513001112
1682,201259514001197
1682,201259514001198
1703,201259507004193
1685,201259501002136
1720,201259505002000
1701,201259505001066
1682,201259514001151
1719,201259506002020
1723,201259507004187
1690,201259504001019
3097,201854707002128
1709,201259507001065
1673,201259502001222
1719,201259506002022
1670,201259502001092
1675,201259514001121
1675,201259514001122
1671,201259510002095
1683,201259508002025
3094,201854706002031
3871,200910534132000
1982,201474752002001
1527,201170901861003
1529,201170407011410
1527,201170901861007
1532,201170407012047
1557,201170901861146
1541,201170605101157
1558,201170901862208
3882,200910534153015
1799,201339516003006
1794,201339516004041
1808,201339519001068
1679,201259511003022
1674,201259502001197
3585,200910534091018
3877,200910532021005
358,200239502001089
3821,200910518063000
3959,200910521021003
3838,200910530132009
1027,200719581002059
1025,200719581002083
3621,200919800011060
3621,200910530051011
3879,200910531092000
3947,200910523082002
815,200510730003015
812,200510730001023
859,200530866001164
812,200510730001173
735,200450001002054
730,200450012032104
1897,201414741003135
2141,201579781002191
1979,201474751002010
1539,201170605102023
1539,201170605102071
766,200450012022038
704,200450009031025
677,200450007041001
686,200450003013018
756,200450012031049
1899,201414741002432
1248,200979691003058
572,200379566001011
561,200379571002005
526,200379575002037
554,200379576013025
522,200379567003106
573,200379567002083
744,200450014001059
1020,200699627003120
1024,200699626002034
1024,200699626003018
1024,200699626003077
1022,200699627002032
292,200199646002080
292,200199646002003
291,200199646002204
1027,200719581002057
1026,200719581002241
1026,200719581002168
1025,200719581002105
1250,200979691001147
1248,200979691001429
3691,200910529063034
3543,200910537113046
3618,200910524233002
3740,200910529084003
3925,200910518012005
3828,200910519081011
3559,200910523062010
3581,200910533021000
3492,201414741001044
1897,201414741004027
1022,200699627001201
1753,201299646003051
1760,201299646002065
3110,201899652003013
3720,200910535074003
3726,200910534263011
3539,200910537121008
1250,200979691002076
1020,200699626001176
1017,200699627001129
3106,201899651001415
3112,201899652001054
1599,201211002003031
1576,201211005001112
1579,201211005001023
1460,201137882002103
1482,201137887002081
3418,201211004003018
3115,201899651001233
3405,201899652004068
3403,201899651001114
3115,201899652002052
3108,201899651001344
3108,201899651001317
1095,200790304005013
1090,200790305003107
1122,200790305001067
1044,200739656002267
597,200399513002353
1455,201137881001116
1603,201211001001046
1602,201211007002009
1578,201211007004034
3736,200910529102012
3675,200910535592008
3729,200910534252010
3579,200910534291020
3913,200910507004004
3987,200910538014033
3701,200910529062000
3688,200910535552007
602,200399513003058
590,200399513002568
601,200399513001012
2379,201730103023056
2623,201730071012003
2423,201730089003002
2663,201730001001011
2345,201730081004029
2663,201730082001019
2573,201730029003006
2573,201730029002009
2542,201730077012010
2726,201730101162146
2578,201730051004025
2701,201730101111006
2677,201730101113008
2664,201730083001001
2734,201730096052106
2706,201730104002107
2706,201730104002049
3615,200910524102004
3655,200910508001014
3655,200910508001015
3840,200910531012003
3583,200910533021017
3633,200910537012102
3895,200910534311005
3654,200910503022000
3972,200910526061004
3973,200910526122000
3913,200910507004002
3608,200919800041007
3955,200910520061006
3568,200910517003006
3818,200910517001003
3843,200910518053009
2638,201730054023019
2578,201730057002009
2332,201730091003006
2576,201730095112006
2646,201730096031018
2538,201730010003009
3633,200910537012089
3547,200910537124011
66,200050816003008
45,200050818003034
671,200450005023026
663,200450014002118
700,200450006033018
739,200450015001080
688,200450006043039
665,200450007032001
754,200450012011056
714,200450012011044
2702,201730100053005
2663,201730081002019
2727,201730055014020
2699,201730003005020
2678,201730100074001
2559,201730101152033
2696,201730096051058
2315,201730101151063
2312,201730071011016
2554,201730101091004
2322,201730062004009
2658,201730002001026
2362,201730098031009
2639,201730056003012
2307,201730034001004
700,200450006033012
1603,201211006014011
1568,201211005004001
65,200050816001145
68,200050816001075
3398,201919624004051
3398,201919624001033
254,200150202051011
243,200150206022017
3139,201919626001042
3143,201919623002035
3143,201919623002146
3399,201919625001042
3141,201919622005229
728,200450012033020
729,200450012034013
2760,201759659005005
2775,201759660002002
3134,201919622001171
248,200150202043013
712,200450014001005
688,200450006043018
736,200450014002067
663,200450014002141
661,200450014002016
3420,201211004002011
1842,201379517005491
1847,201379517003034
96,200099711001031
123,200099713001010
128,200099712001157
126,200099711001328
2232,201690012004141
2290,201690012003059
2254,201690005002015
2269,201690008002035
2261,201690007001040
2253,201690009003013
2239,201690009002018
2231,201690012001116
2252,201690004002006
3105,201879641002053
3105,201879641002085
1303,201030710001005
1348,201030709001069
1321,201030705002013
1342,201030716002003
1329,201030711021004
1321,201030705002023
1320,201030704003023
1341,201030718004021
1333,201030714003021
1335,201030718005036
1580,201211005001077
1592,201211001004034
4044,200610005004026
4053,200610007001218
4031,200610008022057
929,200579618022031
949,200579618021003
928,200579619013014
946,200579616001200
50,200050818002003
2613,201730006002026
2614,201730007001018
2735,201730054011033
2704,201730055014016
2620,201730052004014
2536,201730004003092
2620,201730052004013
2691,201730055012010
70,200050816004149
3937,200910501003016
3987,200910538013025
3667,200910535582000
3624,200910524151017
3533,200910537122010
3987,200910538014019
946,200579616001289
941,200579618023043
2699,201730004001019
2392,201730096053041
2742,201730105001114
2676,201730101114004
2726,201730101161025
2668,201730081003003
2661,201730095142030
2703,201730104001076
2726,201730101162145
3681,200910536033015
3742,200910530061003
3872,200910534142004
3054,201834759002121
3077,201834759001308
1014,200679637004024
1011,200679637004051
70,200050818001075
68,200050816003074
3058,201834759001404
3058,201834759001165
3059,201834759002295
3054,201834759001258
2758,201759656002168
2194,201639747003010
1580,201211005002040
1604,201211007007001
1920,201430856002106
1251,200979691001044
1250,200979691002000
1251,200979691001284
1251,200979691001300
1855,201390105001018
1923,201430857004051
1917,201430856002079
1907,201430857001032
1921,201430857003042
1907,201430857002226
1859,201390105002000
713,200450008011021
689,200450007971007
1852,201390103001256
1868,201390102003013
661,200450015002035
1858,201390102001095
1872,201390103001148
1621,201211004004008
1919,201430856001126
1581,201211005001027
1584,201211006013021
1598,201211005002121
1589,201211006014024
3418,201211004004003
322,200219585003028
307,200219586004047
302,200219586001057
1860,201390101002016
1865,201390101003007
1851,201390105003056
1851,201390105003054
1858,201390102001091
1904,201430856001050
3273,202070966002066
3273,202070966002338
2303,201719571005083
3271,202070967001071
3159,201939531005022
981,200639553002018
1942,201459703002186
1933,201459702001065
3021,201799528001077
2032,201539506002166
3172,201939534001367
3159,201939531005099
3171,201939534001047
3170,201939534001070
2044,201539506002537
3172,201939534001374
2300,201719571002055
3159,201939531003028
32,200039537003160
978,200599545006070
975,200599543002033
958,200599545004036
963,200599545006015
33,200039536001053
33,200039536001083
37,200039536002019
39,200039536001109
959,200599541022021
419,200299774001142
3022,201799528001093
3021,201799528001117
3021,201799528001148
3022,201799528002378
410,200299771002483
415,200299771002113
423,200299771002445
353,200239502003285
353,200239502003198
354,200239502002280
405,200299774001027
395,200299774001233
404,200299771001016
3018,201799528002191
894,200559605081006
3042,201814536002326
2036,201539506001139
989,200639553001033
3033,201814537002111
3036,201814536002036
357,200239502001001
356,200239502002167
41,200039537002068
976,200599545003064
955,200599541013043
960,200599541011097
980,200599541011048
39,200039536001035
1649,201231767001176
