block2vtd,block_GEOID
957,190990409003089
105,191870101001096
282,191870102001046
106,191870104004015
298,191870001023011
282,191870102001047
608,191210603001116
359,190279601001090
88,190150207002202
91,190150207002055
1432,191690001012061
113,190759604001095
115,190759602002089
484,190039501002244
940,191179503002053
960,191179501002092
813,190879701003053
240,190812702002206
235,190812703002036
296,191870006004031
963,191154501001052
966,191154501001039
962,191154502003030
965,191154503001008
1315,191070804002090
1315,191070804002018
1317,191070804002059
721,191070803001061
1315,191070804003012
720,191070804002092
723,191070802004056
720,191070804002135
1316,191070802001034
723,191070802004068
608,191210603003041
481,190039501001283
959,191179501002082
942,191179504003029
472,190291905001073
816,190879702003115
815,190879701002089
813,190879701002003
813,190879701005101
815,190879702001001
821,190879704001047
817,190879705005025
817,190879705005033
821,190879704005010
608,191210603001040
1661,190490508141020
1393,190594505012014
28,190594505022045
1402,190594508003068
1402,190594508003114
298,191870001021019
1333,191956903002093
1334,191956903002068
1333,191956903002082
356,190279604003004
356,190279602001216
359,190279601002116
89,190150201002126
109,190150201002004
1413,191690102003058
1420,191690001012050
1413,191690102002081
1418,191690102001078
1418,191690102001113
1451,191690010002018
484,190039501002278
761,191779502001043
764,191779502002087
761,191779502001017
758,191779501003091
763,191779502003145
763,191779502003027
924,191850702001034
544,191850702001345
908,191530112061010
905,191530111143011
484,190039501002261
484,190039501002285
483,190039501001075
1378,190039502002185
483,190039501001090
942,191179504001040
544,191850703001182
612,191210603004005
1436,191690006004002
1452,191690001024023
1436,191690001052013
476,190291901001220
1433,191690003002000
484,190039501002209
463,191751903002473
867,191530117031004
838,191530101011025
865,191530117022000
531,191530010002003
839,191530101013103
1400,191530113033030
909,191530112033004
877,191530029004001
671,191530042002033
653,191530052003043
604,191210602003038
604,191210602004036
604,191210602004056
97,190799601001158
97,190799601001186
96,190799604005004
101,190799604003019
96,190799601001325
96,190799601001309
611,191210603004135
611,191210603004019
611,191210603004151
611,191210603004062
23,190594510004039
360,190279602001157
1451,191690010003004
1450,191690013021002
1450,191690013021078
1433,191690002003009
1412,191690105001133
1430,191690103001022
20,191479601002159
20,191479601002193
18,191479604002188
474,190291904001075
246,191976802001131
249,191976805001014
264,191099503003043
262,191099503002064
259,191099501003047
477,190291903002066
477,190291903002073
477,190291903001131
451,190291901002037
245,191976804001133
244,191976801001029
19,191479602002097
18,191479602002229
20,191479601002155
20,191479601002061
97,190799601001237
834,191530102073010
97,190799602003015
146,190370701001243
147,190370703002072
148,190370703001038
149,190370703001118
145,190370702001085
923,191850701002007
100,190799602004091
98,190799605003041
99,190799602001043
242,191976801002064
828,191530008013003
900,191530104113031
904,191530111131013
641,191530051021000
845,191530102141011
669,191530051014054
626,191530107081001
863,191530113033001
1306,191530114053007
645,191530019004010
850,191530102131004
636,191530005004015
654,191530053001022
888,191530110273017
527,191530008033012
533,191530009011019
1400,191530113033005
855,191530104072006
628,191530101012123
638,191530002024006
896,191530111111011
644,191530003002026
18,191479601002396
18,191479602002208
19,191479604002182
15,191479603001037
18,191479604002215
18,191479602002170
18,191479601001060
544,191850702001336
760,191779502003084
759,191779501005005
96,190799601001149
97,190799601001018
444,191530115003064
666,191530108061013
843,191530102053088
847,191530102053094
661,191530043001004
441,191530115002046
848,191530106011050
893,191530110211022
668,191530051014007
856,191530104042007
660,191530041001036
633,191530108042059
59,191414901003216
99,190799602001013
964,191154503002060
966,191154502002085
1313,191070803002048
722,191070803001021
723,191070802003073
718,191070804001063
99,190799602004041
98,190799601001359
100,190799602004078
102,190799603003023
100,190799602003118
98,190799605002039
98,190799605001101
615,191810211004000
617,191810212003016
596,191810203001091
1393,190594505012029
22,190594502001062
22,190594511001005
22,190594511001007
30,190594510002082
21,190594502002048
25,190594511003025
627,191530108062034
1613,191530107032000
613,191810212002089
599,191810208002007
442,191530115001065
831,191530102162015
444,191530115003086
640,191530048002016
904,191530111131011
444,191530115003076
641,191530052003011
874,191530027002011
676,191530046032002
1615,191530108031018
628,191530101012041
870,191530114053038
533,191530009014005
520,191530004001009
878,191530032002002
909,191530112062015
673,191530043003009
522,191530007011005
670,191530041002013
626,191530107082030
530,191530007032007
896,191530110012030
20,191479601002122
19,191479604002136
1333,191956901001075
351,190090703002145
350,190090702002036
865,191530117022008
640,191530048001034
873,191530030024001
631,191530101013036
631,191530101013035
860,191530104093003
667,191530046021016
843,191530102053048
847,191530102053028
832,191530102093005
653,191530052003059
903,191530110211037
535,191530102151015
843,191530102073013
841,191530105003049
681,191530049001000
147,190370703002049
897,191530110283012
903,191530111123006
1304,191530006002012
902,191530111115002
851,191530106011005
851,191530106011004
836,191530102071009
911,191530112052001
861,191530104111009
891,191530110271008
835,191530102072003
893,191530110211031
680,191530050004002
834,191530102082008
853,191530113041044
863,191530114051001
827,191530007021021
851,191530106012033
351,190090703001042
20,191479603004028
19,191479603003011
20,191479603004062
262,191099501001229
224,191099502003051
258,191099505002019
259,191099501003127
35,191434602004120
35,191434602004114
35,191434602004059
588,191810203001068
596,191810201011014
222,191099502003059
223,191099506001235
732,190079502001069
730,190079502001181
728,190079505001052
1674,190490508121018
1657,190490509022047
1654,190490509021052
1645,190490507002037
737,190079504001051
735,190079503001010
735,190079503001027
734,190079505002155
350,190090701002148
351,190090701001081
1645,190490507002064
1675,190490501002033
1659,190490508051009
1658,190490502001075
1669,190490502002009
18,191479601002420
20,191479603004080
18,191479602002173
227,191099506001010
221,191099502003184
265,191099501003027
259,191099501003254
1048,191956902001103
351,190090703003080
350,190090701002122
1050,191956901001085
1047,191956903001029
1047,191956903001035
595,191810201011023
617,191810212003031
830,191530102164006
878,191530040012015
850,191530102151005
846,191530102113008
862,191530104041015
1616,191530101021103
646,191530001031027
533,191530009012017
733,190079501002251
730,190079501002028
728,190079505001091
732,190079502001064
247,191976802002106
247,191976802002206
242,191976801003061
246,191976801001161
1394,190079501001064
727,190079502002044
734,190079505002160
737,190079504001050
264,191099503001053
221,191099502003126
264,191099503003131
264,191099506002023
147,190370703002054
725,191350703002137
515,191379601003159
743,191350702001015
1399,190719701001095
1398,190719703002153
1398,190719703002164
1398,190719703001060
1298,191799604001005
1298,191799603001006
224,191099502002072
750,191799607001002
230,191099502001067
265,191099501002003
516,191379601001068
512,191379602003007
573,190719703003108
573,190719701001009
1399,190719701001173
573,190719702002039
1399,190719701001052
573,190719702002003
1399,190719701001110
575,190719703003137
575,190719703003128
573,190719702002038
1398,190719703001081
573,190719703003031
109,190150201002179
109,190150201002047
245,191976804001141
90,190150202002077
92,190150203003010
1671,190490506001022
1658,190490505001243
1668,190490505001168
87,190150206001214
1642,190490502001025
1642,190490502001072
1671,190490506002042
351,190090703003048
351,190090703003037
351,190090703003060
351,190090703003083
351,190090701001016
736,190079503002038
731,190079505001095
732,190079502002012
737,190079504002006
1477,191030104012031
965,191154503005011
330,191517803001004
329,191517801002275
146,190370701002007
1300,190370701001003
147,190370703002191
328,191517803002085
20,191479601002000
329,191517802003143
330,191517803001016
500,191731803001174
502,191731803002051
499,191731802003032
502,191731801001051
498,191731803002419
502,191731801001170
502,191731801001130
500,191731803002316
501,191731803002215
150,190370701001024
147,190370703002041
143,190370702001046
144,190370701002089
90,190150202002025
574,190719701002142
109,190150201002185
109,190150201002020
94,190150203001022
1062,191919501003088
1099,191919503002024
1062,191919501002068
1391,191919504002076
1391,191919504003012
1391,191919504003010
1103,191919504003093
1391,191919504002104
1202,190650803002112
1202,190650803002188
1090,190650807002020
1368,190899601001053
1202,190650803002170
1207,190650805001022
1208,190650805001044
1239,191279510003029
1214,191279503001057
1237,191279508012022
1209,191279503003107
1216,191279503001084
326,191517802001136
327,191517803003030
1212,191279504002083
1238,191279509003015
1104,191919505003034
1391,191919503002006
1392,191919502001029
1193,190199504002034
1196,190650803002008
1196,190650803002049
1366,190899603002160
1229,191279501004036
1209,191279503003061
1235,191279507001011
1232,191279505004026
1230,191279501003049
1215,191279502003009
1214,191279503001028
1230,191279501003035
1212,191279504001011
1212,191279504001020
1212,191279504001005
1131,190610106003044
1296,190610001001076
1206,190650804002028
1206,190650804002068
489,191550216021001
491,191550217012069
460,191550217022028
1135,190610103003062
1134,190610103003050
1131,190610104002041
90,190150202001001
329,191517801002116
328,191517803002182
1229,191279501004022
1209,191279503003015
1212,191279510001012
1233,191279509001011
1064,190059604001073
1064,190059604001106
1069,190059602001068
1371,191454901003072
1371,191454901002075
1054,191315601004009
1056,191315602004133
37,191434602002019
31,191434602003091
324,191517801002194
1258,190119603003003
1246,190119605001082
1254,190119607002110
1252,190119607001011
1242,190119602003044
1249,190119606003047
1249,190119606003019
1240,190119604002133
1240,190119604002131
1250,190119601001071
1240,190119604002022
1240,190119604002001
1051,191315602001099
1051,191315602001048
326,191517803002005
324,191517801001027
327,191517803001067
325,191517802002076
330,191517803001058
1374,191454903001007
1381,191454906003048
1372,191454906002042
1380,191454905001057
1380,191454905003016
575,190719702001001
575,190719701001126
1398,190719703002096
1399,190719701002004
1399,190719701002094
1399,190719701002118
1399,190719701002301
573,190719703003109
573,190719703003080
329,191517802001039
326,191517802001134
330,191517802001070
330,191517802001067
328,191517803002096
328,191517803002082
326,191517802003171
276,191896802004042
1060,191315603003032
1053,191315601001100
1258,190119603003094
1212,191279504002057
1231,191279501002025
1235,191279507002031
1233,191279506002006
314,190259501001018
327,191517803001133
325,191517802002016
326,191517802001161
57,191414902001047
56,191414903004027
57,191414902002028
62,191414904001035
59,191414901003084
32,191434602002069
32,191434602002070
461,191550215023026
536,191550304011014
1055,191315602004051
1056,191315602001017
336,190219603001033
336,190219603001065
336,190219603001060
1107,190430703002102
1080,190430704003103
334,190219603001151
332,190219603001010
65,191670704001267
65,191670704001152
1209,191279503002043
1056,191315602004137
1371,191454901004028
398,190852903003016
497,191731801001376
401,190470703001090
403,190470703003027
66,191670702002057
1053,191315601001071
309,190259503002047
309,190259503002022
336,190219606003134
332,190219602001091
983,190570005001000
1396,190570002003020
329,191517801002220
329,191517801002162
324,191517801001041
1372,191454906002239
1372,191454906002251
1371,191454901003005
1381,191454901002161
1372,191454901002120
1381,191454906001065
1372,191454906002244
64,191670701001028
78,191670705002014
1082,190430701002045
1082,190430701001072
1082,190430703001027
979,190570003002009
985,190570005003018
978,190570008001008
970,190570011002016
970,190570011002059
971,190570012003019
1040,190450010001074
1031,190450005002005
1024,190450012002035
1520,191130024001008
63,191670701002076
1091,190650802003012
1088,190650806002029
425,191930035001057
202,191930020006009
371,191930002022011
194,191930035002149
79,190730802001167
84,190730803001066
770,190510801001105
350,190090701002105
333,190219606003094
336,190219606003037
332,190219601001139
336,190219603001019
321,190919701003001
129,190834806001019
770,190510802003067
769,190510801003073
321,190919701003041
1051,191315602002048
435,190852901002177
433,190852901001079
439,190852904001025
127,190230705001074
127,190230705001032
130,190834804001201
122,190834801002074
121,190834801003051
388,191659601002074
392,191659602004013
390,191659601004046
393,191659604002045
170,190230702002050
489,191550216021004
540,191550302001008
460,191550217022024
460,191550217022047
492,191550217023028
135,190674802001120
9,190410801001098
134,190674803003048
1263,190959604001045
1263,190959604004014
1347,190130004001007
1346,190130030012025
1163,190130008002024
702,190314502002066
1309,191839602003039
822,191839605003049
822,191839605002105
712,191839604002006
561,190130005001008
698,190314501002010
822,191839605002065
257,190630702001113
170,190230703001010
9,190410801002160
11,190410802003040
11,190410802003036
11,190410802003043
388,191659601002071
390,191659601004089
388,191659602003075
1196,190650803002078
1199,190650802003075
165,190339502011042
164,190339503005023
155,190339501026005
162,190339516002005
165,190339502012037
393,191659604001029
393,191659604003019
391,191659602001066
393,191659604002059
388,191659601002131
391,191659602001037
396,191659603001008
1196,190650807003114
1204,190650802002026
1207,190650805003049
163,190339504024032
178,190339510002089
166,190339510001018
166,190339510001009
178,190339510003087
165,190339502011021
163,190339503005004
1370,190899602001118
1368,190899601003042
1203,190650802002103
410,191339602001085
407,191339601001038
414,191339602001241
407,191339604003179
413,191339603003012
47,190350802003044
48,190350802002107
47,190350802002161
48,190350802002158
401,190470703001001
125,190230704001088
397,190852902002018
439,190852904001048
951,191250301012061
951,191250301012055
1633,190610011045009
1108,190610104004064
1284,190610007024005
1134,190610102023056
1108,190610103003032
1676,190610101032025
918,191550313001062
486,191550214003033
486,191550214003026
488,191550214002036
921,191550212001006
912,191550301002005
918,191550313001035
1607,191550319002054
495,191550214002053
1170,190170046001014
407,191339603004036
409,191339601002019
421,190930902002075
49,190350803002148
418,190930902001039
418,190930902001066
421,190930902001121
46,190350804003026
712,191839603001071
713,191839603003008
712,191839603001007
1351,190130012001013
1178,190130027001036
1348,190130002002020
1160,190130007001001
1395,190130023031006
705,190314503004004
709,191839605001002
715,191839604003019
712,191839603001070
1141,190130026062093
1153,190130028003077
1346,190130030012019
1361,190130026012046
1177,190130028002011
1151,190130025003022
554,190130020002008
1138,190130030021008
1177,190130028001127
1177,190130028001129
1338,190130014001027
1177,190130028001120
699,190314505006003
702,190314502004074
401,190470703001049
352,190470705001140
1288,190610008011026
1640,190610102014022
1288,190610008011006
1638,190610101043041
1147,190130024001010
1455,190314505005042
1309,191839602003105
1178,190130027001054
1180,190130027002035
1153,190130028003076
698,190314501002016
769,190510801003177
769,190510801003160
1170,190170046002045
352,190470705001005
353,190470702002001
1119,190979501002123
1122,190979501003024
424,190930903001064
49,190350804001082
709,191839605001046
1309,191839602003028
713,191839605001027
712,191839605001116
1160,190130007001011
1395,190130026061020
1157,190130004001040
1148,190130023013001
1138,190130030021049
334,190219603001186
309,190259502002197
315,190259503002375
332,190219602001181
80,190730805001004
712,191839603001024
771,190510802001208
1125,190979503003054
1128,190979506003015
1122,190979501004044
1166,190170045003038
944,191250307003094
946,191250307002098
946,191250307002062
755,191239506001020
752,191239503002060
1592,191130104001065
1035,190450011001003
1024,190450012002044
1577,191130030052009
1553,191130012001022
1552,191130029002010
1588,191130103002113
1560,191130103002009
1592,191130104001118
1585,191130102002028
1571,191130002082031
309,190259502002140
309,190259502002176
314,190259501001107
582,191290402011036
578,191290401004105
579,191290401001000
583,191290402022050
744,191239501003017
1176,190170044003119
771,190510802001116
170,190230701002019
171,190230701002041
744,191239501002071
421,190930901002081
421,190930901002093
770,190510801003077
1356,190559504003015
1359,190559504005091
80,190730805001055
1136,190610105004013
1133,190610102022038
1285,190610009001027
1353,190559503004013
402,190470702003138
319,190919702003093
317,190919702002059
128,190230705003022
388,191659603002041
390,191659601004042
393,191659604002066
390,191659601003147
1219,191712901001109
1219,191712901003108
1217,191712902003051
551,191630130002003
1618,191630102021023
1331,191630102021014
1319,191630118002020
1323,191630123002004
1322,191630126011024
1007,191630128022000
1620,191630102023038
548,191630116003019
1021,191630128023001
546,191630136002004
1408,191712905002044
1407,191712904001038
268,190630704003004
1192,190199505001005
1504,191030105022029
256,190630702002027
335,190219606001105
315,190259503002353
336,190219606003035
545,191630133003040
1331,191630102021009
1007,191630128022012
1010,191630137023033
1324,191630122001029
356,190279604001010
362,190279602001250
365,190279606001050
447,190019602002242
124,190834803001027
122,190834803001044
130,190834804003045
130,190834804003050
79,190730803001028
567,191573705001102
569,191573704002015
1014,191630137052005
1324,191630122001044
1021,191630128022025
990,191630108001007
1623,191630104013000
1218,191712903003008
1406,191712903001114
1078,190430706002065
977,191390501001031
420,190930901002015
1290,190610003001001
1186,190199502001031
1188,190199506004028
207,191499703003102
207,191499703004028
207,191499703004057
1392,191919502001031
1391,191919503001014
1281,190199506002128
1184,190199506004178
1064,190059605001044
1071,190059604001060
1071,190059602002109
1063,190059602002166
1084,190430701003025
1107,190430703004016
1081,190430705002019
453,190779501001130
459,190779503002056
452,190779502001061
452,190779502001233
455,190779502002231
566,191573701002079
570,191573705002110
569,191573702002167
459,190779503001210
458,190779503003109
340,191610801003106
345,191610802002080
343,191610804002042
407,191339604003072
415,191339604001104
411,191339604003002
409,191339601003007
414,191339604002104
1260,190959602003023
1638,190610008012004
1631,190610106002017
1500,191030003041008
6,190410801002096
1356,190559502002155
10,190410803011048
5,190410804002214
132,190674801001104
5,190410804002205
132,190674801001030
132,190674801001032
132,190674801003085
134,190674803003043
4,190410801002011
4,190410804002146
10,190410802002017
6,190410801002123
139,190674805003001
1000,191390508003014
1506,191030104021037
1472,191030021001030
1472,191030021001031
368,191930004003017
425,191930035001061
13,190410803022046
5,190410804002031
4,190410804002186
132,190674801001067
132,190674801001078
399,190852905001013
435,190852901002212
255,190630702002108
254,190630701001099
254,190630701001125
779,191010901003052
745,191239501001018
211,191499706003049
53,191499704003190
208,191499706001036
207,191499703003076
1604,191390504001002
1497,191030103034063
1504,191030105021041
1500,191030003041003
1536,191130001033006
1028,190450003004020
410,191339602001015
410,191339602002051
256,190630702002024
267,190630703002001
1273,190559502003052
1352,190559502001034
1355,190559503003007
952,191250305002024
435,190852902001074
436,190852902002060
435,190852902002145
1173,190170041002042
132,190674801003061
132,190674801003048
1122,190979502003112
1119,190979501002029
202,191930020007009
218,191930032003026
383,191930005001014
379,191930005004008
580,191290401004039
579,191290401001055
580,191290401004058
566,191573701001005
1270,191573704001032
570,191573702002034
1266,191573705003091
1330,191630101014024
1390,191630137062000
434,190852901002213
397,190852901002074
1273,190559503006009
398,190852903003004
399,190852905001004
434,190852902001060
1262,190959601003085
565,190959603003001
564,190959603001010
1217,191712901001081
1220,191712901001002
1220,191712901002012
572,191290403022019
1226,191712906004039
1013,191630134002002
993,191630121002001
402,190470702003037
402,190470702001061
402,190470702002016
353,190470701001004
433,190852901002149
398,190852903003026
435,190852902001080
937,190539601001129
937,190539601001011
938,190539602001065
547,191630117003021
1624,191630103001118
1010,191630137024021
1410,191712905003037
549,191630117001030
547,191630116002019
1004,191630103001051
1321,191630119001020
509,191599501002547
511,191599502003071
506,191599501001089
580,191290402012007
1356,190559504004009
1345,190130009001006
1335,190130025001006
558,190130016001007
699,190314504003000
822,191839605002100
1348,190130002001009
1152,190130029021022
1395,190130026061007
1160,190130008001005
566,191573701003052
566,191573701003074
569,191573702001009
341,191610801001141
400,190852903001049
399,190852903002048
567,191573705001129
570,191573702003010
566,191573701002041
825,191010901002113
933,190539602001194
933,190539602002026
141,190339506002067
452,190779502001091
273,191896802003000
400,190852905002215
1069,190059602001014
1065,190059605001094
702,190314502003032
702,190314502002043
702,190314502002041
558,190130016001003
561,190130005001018
567,191573705001077
566,191573701001026
569,191573702002175
570,191573705002121
409,191339601003048
452,190779502001088
454,190779502001149
459,190779503002041
197,191930033013004
955,191250304011009
944,191250307003067
1628,191250301011090
744,191239501003128
745,191239501001012
1067,190059604002092
1107,190430703003015
435,190852903001096
440,190852905001109
437,190852902003035
432,190852901001122
1543,191130105002011
1557,191130030051028
1002,191390510001034
1492,191030003061005
1479,191030018014014
1509,191030105022090
1506,191030104013010
1499,191030002001019
318,190919702001063
318,190919702002054
317,190919703002002
218,191930032003068
218,191930032003073
194,191930035002160
217,191930031004085
427,191930031003089
427,191930031003078
220,191930035003000
195,191930035003042
220,191930035003100
384,191930014001010
204,191930021026002
345,191610802002035
346,191610803001144
256,190630703001024
994,191630112002033
990,191630108002014
994,191630113002014
1324,191630122001055
1220,191712901002040
1018,191630137062010
1301,191630125011001
1328,191630101041031
1006,191630126012027
549,191630115003026
508,191599502004079
511,191599501001335
132,190674801003049
132,190674801001068
990,191630108001013
946,191250307002019
1272,190559501001025
1528,191130105001074
340,191610801003041
1274,190559504005050
1225,191712906003038
1220,191712901004012
1219,191712901001118
194,191930035002063
383,191930005003011
378,191930008003030
373,191930002011008
219,191930032001020
510,191599501002598
505,191599501002038
506,191599501001167
505,191599501002132
510,191599502003136
510,191599502003142
506,191599501002151
578,191290401003068
347,191610803002052
344,191610801001105
1172,190170042002038
1164,190170045001054
782,191010904003089
782,191010904001024
174,190339508002082
174,190339509002032
935,190539601002090
934,190539601002075
136,190674802001037
410,191339602001363
459,190779503002050
453,190779501002033
457,190779501003020
1168,190170044003110
1172,190170041001036
142,190339510002014
178,190339509001066
1358,190559502002069
1271,190559504004038
1357,190559504001030
1358,190559502002003
1274,190559501004084
1272,190559501001021
1352,190559502002067
3,190410801003101
4,190410804002044
134,190674802001102
133,190674805005010
135,190674803002162
14,190410803012018
3,190410801003116
169,190339501024000
177,190339506001044
140,190339506002046
165,190339502012031
178,190339510003016
163,190339504022008
169,190339516003012
1224,191712902002033
1217,191712902001016
1220,191712901002029
1024,190450012002060
1024,190450012002002
1593,191130101001023
456,190779501001165
455,190779502002133
1262,190959601002016
457,190779503001127
455,190779502002200
458,190779503003123
581,191290402021058
169,190339501023022
1092,190650806003052
1092,190650806001111
271,190630703001040
582,191290402011120
952,191250305001000
756,191239505002035
744,191239501003115
745,191239503001004
1109,191050704011030
1112,191050701002090
1114,191050701003118
783,191010904003056
1071,190059605002025
1071,190059602002066
440,190852905001049
437,190852902003024
315,190259503002298
1356,190559504003032
1356,190559504003050
511,191599501001323
508,191599502004150
509,191599501002592
510,191599502002082
306,190259502001077
312,190259503001041
331,190219601001135
1405,191114904003058
1405,191114905001053
1115,191050705001005
1111,191050705003058
1111,191050705003080
1109,191050704012003
1085,190430702002116
1085,190430701002010
803,191114902004012
801,191114905004033
1080,190430705001126
1085,190430702004013
1085,190430702004028
1080,190430704003001
506,191599501001009
339,190219604001042
337,190219605001034
306,190259502002093
947,191250306001032
954,191250304012054
511,191599502004283
508,191599502004000
1071,190059605002051
1080,190430704001020
1084,190430701002042
1257,190119603003017
1242,190119602003023
1244,190119605002026
1241,190119601002038
1247,190119602002030
1243,190119604002058
1250,190119601001037
1247,190119602002089
1240,190119604002098
703,190314501001177
699,190314505006064
709,191839605001136
954,191250304023037
948,191250304021033
757,191239502003028
1240,190119604001019
580,191290401004078
571,191290403023012
409,191339601002027
388,191659602003120
388,191659602003116
396,191659604003068
947,191250301021049
947,191250304012002
745,191239501002111
757,191239502002098
276,191896802001017
977,191390502001031
977,191390502001088
1000,191390508002015
1606,191390504002052
1461,191030005021019
1472,191030021001032
1471,191030011001002
1487,191030023001010
1472,191030016022006
1364,190899603001053
1590,191130106001083
197,191930033021052
377,191930004005004
173,190230702002100
127,190230705001049
171,190230701002102
125,190230701001190
275,191896801001091
276,191896802003018
275,191896801001025
948,191250304021011
755,191239507003019
1383,191239502001005
171,190230701002020
171,190230701002104
1403,191114901003005
823,191114903003040
804,191114902002097
804,191114902002021
823,191114904002045
799,191114905005057
798,191114903003009
425,191930035002173
506,191599501001135
511,191599502003267
511,191599502002016
511,191599501001226
509,191599501002578
509,191599501002569
505,191599501002628
800,191114906001017
1112,191050701002002
1388,190450009003021
1388,190450009004011
1022,190450004003055
1034,190450006002005
1598,191130030033001
1566,191130009011013
1544,191130011013004
1556,191130004003001
1540,191130107001029
802,191114906002062
802,191114906002028
1405,191114904001011
933,190539602002060
505,191599501002215
511,191599501002379
511,191599501002380
510,191599502003062
1122,190979506002015
1124,190979503002076
1126,190979503001032
938,190539602001131
937,190539601001015
1204,190650802002022
1086,190650807001038
1368,190899601001008
935,190539601003110
1087,190650807004051
1089,190650806001039
1364,190899603001088
933,190539602002030
937,190539601001031
934,190539601002060
935,190539603001017
935,190539603002002
808,191114909001008
1115,191050705001081
504,191379604003087
512,191379603001085
516,191379601001052
1114,191050701003088
235,190812704001005
119,190759603002009
115,190759602002122
958,190990408004097
687,190990403002005
958,190990408004074
687,190990403002030
695,190990406001007
684,190990409003132
684,190990409003017
190,190693603003159
685,190990402004007
683,190990407003064
184,190693602002095
190,190693603002027
188,190693603002034
799,191114905005073
1405,191114905002028
923,191850701003058
39,191199501003057
39,191199501002036
40,191199503005100
684,190990401002072
684,190990401002086
686,190990407002078
686,190990407003129
684,190990409001016
682,190990402004057
282,191870102001095
303,191870103001104
957,190990409001074
466,191751903002179
544,191850703001061
297,191870006002015
303,191870103002126
283,191870101003001
301,191870102001222
43,191199501001009
183,190693601003102
39,191199501003129
241,190812702002188
241,190812702002205
41,191199503004011
240,190812704001037
464,191751901002083
467,191751904004017
87,190150206001114
238,190812702002006
234,190812704002028
104,191870104003061
814,190879701001032
815,190879702002041
605,191210602002058
89,190150207001051
1425,191690101012009
1422,191690101021011
1444,191690007001002
1426,191690101012037
466,191751903001089
465,191751902004052
462,191751903002458
465,191751902004076
463,191751903002327
465,191751903002023
40,191199503006098
40,191199502003064
43,191199502001020
237,190812701001029
238,190812702002139
116,190759602001159
113,190759604001146
118,190759601002001
117,190759602001001
118,190759601002053
113,190759604001106
116,190759602001071
119,190759603002067
115,190759602002054
113,190759604001128
463,191751903002287
462,191751901001112
94,190150203001061
95,190150204001114
112,190150205002039
88,190150206001041
683,190990407003070
689,190990407001079
466,191751903002227
90,190150202002129
235,190812703002084
235,190812703002089
283,191870101003076
284,191870001011001
684,190990401004006
182,190693601002051
188,190693601003012
295,191870007001029
290,191870004002008
235,190812703002068
238,190812702002019
43,191199502002037
107,191870104001145
304,191870103002084
297,191870006002007
303,191870103001045
145,190370704001102
1675,190490509022001
1670,190490501003036
1671,190490506002062
1652,190490508152004
43,191199503001011
147,190370703002160
482,190039502001011
941,191179502001078
819,190879704003037
814,190879705002098
815,190879702002100
758,191779501003005
764,191779502002004
763,191779502003031
763,191779502003115
924,191850702001145
466,191751902001020
464,191751901001029
466,191751902004121
89,190150207001023
925,191850701001133
924,191850701001034
925,191850703001139
295,191870007003026
820,190879703001057
88,190150207001216
91,190150207002058
465,191751902004096
463,191751903002345
463,191751903002051
466,191751903002248
466,191751903001088
466,191751903002171
1673,190490509023052
1658,190490505001265
1647,190490508182026
1047,191956903001082
1334,191956903002122
1047,191956902001003
1050,191956901002037
1047,191956903001041
1050,191956901003030
1047,191956903001107
1334,191956903004006
1300,190370701001075
146,190370701002056
147,190370703002083
148,190370703001036
149,190370703001122
149,190370703001044
350,190090701002032
359,190279601001276
1437,191690001051003
1419,191690106004061
1452,191690001024025
1447,191690013033011
1427,191690101011017
1418,191690102001112
