block2vtd,block_GEOID
285,310519776002147
290,310519778001026
284,310519776002075
286,310519776002144
293,310519776002268
886,310019662002152
872,311530106261020
237,310430104001136
239,310430104002110
501,311079763001261
652,311419651003310
644,311419653012019
648,311419651001214
21,311799786004038
19,311799786002004
237,310430104001008
497,311079762002240
498,311079762002002
721,311559682002071
162,310319559002116
647,311419657004015
664,311419655001060
664,311419655001088
641,311419652982149
644,311419653011039
16,311799786001020
238,310430103001012
500,311079762001181
154,310319558005132
162,310319559002020
164,310319558005022
170,310319559001009
170,310319558002023
154,310319558005137
661,311419655002093
653,311419655002042
657,311419656002094
658,311419656003001
647,311419657002030
21,311799786004002
545,311199613003119
545,311199613003025
806,311679621001248
642,311419651001045
21,311799786004057
20,311799786004207
239,310430104002072
497,311079763001195
165,310319559001104
170,310319558001111
168,310319558002005
353,310659639006180
356,310659639006051
354,310659639002121
238,310430103001055
249,310430103003041
659,311419656001007
239,310430104002149
502,311079764002063
502,311079764002062
638,311419651002238
638,311419651002229
638,311419651002170
639,311419651002091
641,311419652982132
249,310430103003024
644,311419657002005
240,310430104001172
240,310430103002063
497,311079762002163
502,311079764002061
499,311079762001037
347,310639611001111
348,310639611002220
93,310199695001029
92,310199695002033
93,310199695002030
90,310199694004034
99,310199697001039
95,310199694004050
94,310199689004052
920,310839642003177
348,310639611001275
348,310639611001258
396,310790001001058
392,310790004005060
403,310790014002002
387,310790008001030
383,310790003001022
280,310479684003009
388,310790007004024
403,310790014001032
392,310790004005001
390,310790008002042
171,310319559002119
311,310539641001068
299,310539637001207
196,310379648003047
56,310039798003045
57,310039798003160
428,310899740002135
1367,311090037141021
1380,311090101002141
1189,311090033022057
1329,311090037192011
1193,311090030034002
1383,311090101003014
1218,311090102021077
1232,311090036042057
1266,311090037094014
1292,311090025004016
1317,311090038022009
1212,311090021001050
1331,311090009001004
1382,311090101001079
1212,311090021001014
1289,311090025002017
627,311379671003016
443,310939706004024
106,310199689001136
113,310199693001045
107,310199691002078
113,310199691002146
108,310199691004055
364,310679649001049
358,310679646001106
351,310659639005141
355,310659639004081
56,310039798001185
57,310039798003165
52,310039798002003
113,310199697001007
97,310199694002043
917,310839642003245
919,310839642001044
915,310839642003018
921,310839642001322
348,310639611002250
346,310639611002076
345,310639611003101
345,310639611003025
26,311819650001197
428,310899740001348
427,310899741001291
429,310899741002148
432,310899741002259
99,310199697001010
1209,311090032021013
1365,311090037142024
1361,311090103003014
1387,311090036042025
1361,311090103003029
1301,311090037141091
1274,311090037261004
1379,311090104021040
1353,311090002012059
1341,311090002011034
1195,311090030032002
1375,311090104021021
1379,311090104021055
1379,311090104021053
1225,311090022002003
17,311799786001220
102,310199689002002
105,310199690001114
97,310199696003023
107,310199691004063
110,310199691003065
103,310199690001022
99,310199697004009
98,310199697003046
376,310739676001283
377,310739676001216
919,310839642001071
916,310839642002009
914,310839642002137
919,310839642001226
80,310159758001034
79,310159758002141
79,310159758002061
344,310639611001061
92,310199692022033
97,310199696003018
103,310199690002016
102,310199689003019
919,310839642001165
918,310839642001152
345,310639611003063
92,310199692021010
919,310839642001589
920,310839642003080
346,310639611002022
113,310199693001041
99,310199697001056
98,310199697003050
99,310199697002087
90,310199694004038
79,310159758002165
81,310159758001111
26,311819650001185
30,311819651001017
935,310259656002042
947,310259659004002
1382,311090101002012
590,311279681003157
430,310899740001036
579,311259661002035
196,310379647001264
702,311499746001099
587,311279681002203
54,310039798001085
430,310899740001237
428,310899742002008
439,310899743005010
435,310899742001105
429,310899741003076
577,311259661004244
702,311499746001055
702,311499746002025
124,310219632002133
117,310219634001081
109,310199691004041
921,310839642001405
919,310839642001244
348,310639611002182
442,310939705001076
445,310939705001152
366,310679649004020
925,310259657003038
924,310259657002067
927,310259660003085
940,310259661004016
925,310259657002039
930,310259658001065
940,310259656004036
943,310259658002015
949,310259659002058
931,310259660003041
371,310719732001037
430,310899740001360
434,310899740001437
118,310219634001047
124,310219632002116
118,310219634001055
116,310219632001155
122,310219633001133
49,310039797001053
430,310899740001071
427,310899741001275
883,311530102071006
61,310119601002079
531,311199606003014
538,311199612001113
541,311199606001018
28,311819651002120
29,311819651001100
28,311819650001295
28,311819651001068
724,311559684002076
720,311559682001032
723,311559685001034
727,311559682003133
724,311559684002087
1107,310550061012002
1187,310550073192021
1185,310550073172085
1051,310550074431008
383,310790003002077
384,310790003004044
384,310790003004032
400,310790002001011
392,310790007002035
266,310479680002039
54,310039798001069
371,310719732001109
429,310899741002146
1182,310550075243030
965,310550074492001
1153,310550043003002
1153,310550043003012
320,310539643004011
314,310539640003029
325,310539642003030
725,311559682003014
641,311419652982082
644,311419653011071
644,311419653011025
644,311419657001009
653,311419655002001
650,311419651003153
242,310430103002031
500,311079762001101
653,311419655002067
19,311799786002048
19,311799786003014
247,310430101023029
241,310430104002046
246,310430104001269
242,310430103002022
385,310790011001000
408,310790014001119
396,310790001001081
385,310790010002029
403,310790014002005
387,310790008002009
271,310479685005052
278,310479680001112
648,311419651001176
22,311799787006019
238,310430103001082
641,311419652982032
648,311419652982038
659,311419656004053
13,311770503004090
14,311770501022043
14,311770501022087
14,311770501022081
6,311770502012039
2,311770503004100
467,310999667002003
474,310999666002094
470,310999667001137
341,310619646002000
341,310619646001081
340,310619646002031
942,310259658003093
20,311799787005010
247,310430101012038
53,310039796002122
53,310039796002153
48,310039797002055
57,310039798003168
157,310319559002080
509,311119606003177
622,311379672001037
791,311639701002206
789,311639701001340
514,311119602002070
526,311119604006014
519,311119603006000
519,311119604004000
508,311119597003044
625,311379671004000
932,310259657001056
1362,311090102021124
1378,311090104013001
1319,311090037182012
1221,311090006001006
1312,311090037221001
1227,311090036053014
928,310259658001028
927,310259660003018
928,310259658001043
947,310259659004060
711,311519609002040
708,311519608002204
338,310590916002329
332,310590916001260
332,310590916001252
191,310359621003025
183,310359621002188
186,310359621001105
1191,311090005001010
1360,311090103003231
1206,311090031044000
1367,311090037152014
1332,311090003003013
1238,311090009001016
1191,311090018001008
1222,311090018001031
1295,311090027021018
1285,311090013012015
1362,311090102021107
1355,311090011011013
1347,311090011021026
1231,311090036071019
1369,311090104011030
1381,311090104024046
1223,311090020011012
1338,311090010022011
1362,311090103001069
1377,311090104012059
1282,311090014002011
1370,311090102021072
1334,311090002022034
1312,311090037222000
337,310590916002105
339,310590917001368
331,310590916001279
188,310359622003094
187,310359622002243
187,310359622002250
183,310359621002034
193,310359621004052
193,310359621004066
508,311119597004177
509,311119597004140
622,311379672001039
632,311379671002040
788,311639701002158
788,311639701002045
522,311119597004145
504,311119598002014
629,311379672001063
631,311379670002053
627,311379671003045
202,310399727002175
527,311139575001060
618,311359593002099
70,310139512004001
926,310259657003001
928,310259658001085
946,310259659003034
927,310259660003208
617,311359593002170
619,311359593001043
617,311359593003080
929,310259657002121
932,310259657001069
444,310939705001135
441,310939706001005
17,311799786001072
477,311010003001339
134,310239678002128
338,310590916002140
336,310590916002060
333,310590917001113
332,310590916001238
191,310359621003061
191,310359621003060
188,310359622003257
338,310590917001265
334,310590917002086
334,310590917002085
184,310359621001067
184,310359621001201
33,311859696002163
129,310239676001137
129,310239676001177
34,311859697001039
129,310239676001139
126,310239676002049
126,310239676002162
128,310239677001023
36,311859697002063
39,311859699002058
134,310239678002182
588,311279682003020
587,311279681002004
483,311010003001287
477,311010003001312
600,311319668002076
422,310859615001171
603,311319667001195
611,311319669002085
600,311319668001002
479,311010003003256
479,311010003003114
480,311010003002136
589,311279682003061
589,311279682002084
587,311279681002202
582,311279681002094
588,311279682003004
478,311010003001011
151,310299619001008
149,310299619001137
609,311319667002027
609,311319667002047
611,311319669001099
603,311319668001263
585,311279681003016
590,311279681003159
589,311279682003086
587,311279682001011
606,311319670002084
129,310239676001122
41,311859698003033
610,311319666001026
600,311319668002123
600,311319668002140
600,311319668002139
596,311299600001120
595,311299601001094
129,310239676001083
125,310239677002018
126,310239676002056
39,311859699002048
134,310239678002192
125,310239677002066
44,311859698003024
39,311859696002215
600,311319668002152
610,311319666001098
610,311319666001042
607,311319669001117
762,311599601002026
763,311599601002125
768,311599601002164
776,311599602001087
596,311299600001098
597,311299601001038
592,311299600002107
593,311299600002270
593,311299600002282
813,311699632002347
414,310819693004057
414,310819693002054
413,310819692001006
418,310819692003044
418,310819692002049
411,310819691001004
418,310819692002009
707,311519608001262
703,311519608001085
709,311519606011018
708,311519608002234
714,311519606011021
809,311699631001025
815,311699632002061
529,311179579001042
529,311179579001045
707,311519608002095
712,311519609002092
712,311519609002115
712,311519609002117
712,311519609002134
779,311619517003034
778,311619517003663
257,310459506001112
259,310459506001155
783,311619516002072
783,311619516001076
776,311599602001040
763,311599601002120
135,310239678001099
133,310239678001068
615,311339678003026
615,311339678003027
615,311339678003099
614,311339678001198
764,311599601001000
767,311599601003173
782,311619516001110
784,311619517003302
258,310459506001213
259,310459506003015
784,311619517003392
780,311619516001013
779,311619517003045
776,311599602002034
762,311599601002019
762,311599601003003
765,311599601003135
765,311599601003137
767,311599604002046
705,311519607001126
703,311519607002008
885,310019662001099
492,311059545001128
283,310499554002042
453,310959636002142
811,311699632002364
889,310019657002002
1097,310550059021018
1154,310550018003015
1123,310550073181007
1087,310550073191004
1099,310550005001005
1150,310550012002001
1072,310550074332001
1099,310550005002125
998,310550074581011
1002,310550074062010
1168,310550074541017
968,310550074515013
989,310550075193004
458,310959636001014
456,310959636003131
827,311759713002202
490,311059545001160
82,310179750001121
491,311059545001290
492,311059545001237
84,310179750001134
283,310499554002059
1182,310550075232018
958,310550075222002
957,310550075094081
678,311459631003070
736,311579530003095
746,311579531001038
748,311579529002070
748,311579529002234
742,311579539005066
749,311579539002012
746,311579531002036
737,311579531001019
760,311579539002036
571,311239525001141
572,311239525001377
572,311239525001214
572,311239525001248
331,310590916001111
187,310359622002252
187,310359622002247
1124,310550075092040
333,310590917001058
336,310590917003037
337,310590916002377
339,310590917001343
382,310779709001173
723,311559685001042
720,311559682001087
565,311219667002051
553,311219666002125
744,311579531003130
749,311579532002001
739,311579532002153
338,310590917002046
186,310359622002071
283,310499554002041
281,310499554001059
561,311219666001242
559,311219667001037
559,311219667002071
724,311559684001072
557,311219666002173
552,311219666002018
321,310539636005141
308,310539639001003
331,310590916001142
697,311479686003003
689,311479645002154
569,311239525001044
546,311199612001186
804,311679621002231
833,311530101071001
852,311530106211006
544,311199611001116
548,311199613002074
839,311530105023003
881,311530106291018
853,311530106214005
842,311530101064004
534,311199609004006
551,311199613004053
547,311199612001127
461,310979675002204
462,310979675002150
459,310979675002037
550,311199613005076
546,311199612003045
492,311059545001244
82,310179750002113
491,311059545001137
492,311059545001232
461,310979675002212
781,311619517003155
250,310459507004041
258,310459506003231
803,311679622002003
803,311679622002014
847,311530102091025
572,311239525001198
251,310459507003051
459,310979675002088
459,310979675002103
459,310979675001063
785,311619517003470
782,311619516002013
575,311239525003096
181,310339549003068
178,310339548001359
181,310339549003039
180,310339549003033
180,310339549003058
257,310459506001138
259,310459506001129
257,310459506002047
489,311039754001047
176,310339548001239
176,310339548001225
176,310339548001166
181,310339549001048
179,310339550002050
1,311770503002091
10,311770502013049
7,311770501011015
7,311770501011021
179,310339549004034
180,310339549003062
179,310339548001206
13,311770502012049
6,311770502011059
234,310419720001319
213,310419720001126
11,311770502023017
14,311770501024054
7,311770501021008
233,310419718003275
175,310339548001026
179,310339549004015
181,310339549001010
827,311759713002129
202,310399727002070
448,310939705002063
677,311459631001123
408,310790014001082
405,310790006002007
398,310790013002045
279,310479685001000
213,310419720001120
202,310399727002025
827,311759713002273
673,311439601001020
447,310939706004144
1157,310550029003000
964,310550075142011
1015,310550070031051
1180,310550074311016
1109,310550062021017
1060,310550055004025
1070,310550073153003
1030,310550040001012
1073,310550074343003
993,310550074622003
1015,310550070013006
1056,310550064001014
1059,310550057005008
1187,310550073192045
1079,310550073151009
1185,310550073181046
633,311399792003064
633,311399792003063
717,311559683002023
724,311559684002196
728,311559682004113
1012,310550069051015
1039,310550043002000
1152,310550050001000
1139,310550075061030
1013,310550068052017
380,310779709002116
304,310539644001076
913,310539636002119
304,310539637001310
1054,310550049002024
791,311639701002215
791,311639701002251
508,311119597003051
508,311119597003095
513,311119602004065
516,311119599003030
515,311119599006013
511,311119606002126
201,310399729002118
203,310399727002194
200,310399729001134
203,310399728001091
202,310399727002129
672,311439601001085
686,311459632005000
120,310219632001000
724,311559684002058
1019,310550070032034
1011,310550068041018
1011,310550069043024
1129,310550067013025
563,311219668002050
322,310539637002022
322,310539637002047
322,310539637003039
301,310539638001075
298,310539637001107
311,310539643001000
296,310539636003035
299,310539637001228
299,310539637001195
299,310539637001166
1036,310550037002028
720,311559682001206
721,311559682002030
443,310939706004070
442,310939705001089
445,310939706002046
452,310959637001063
449,310959637001089
77,310139511001076
78,310139511001026
633,311399792002108
1027,310550005002083
1132,310550073191001
984,310550074711011
969,310550074511020
1096,310550060001011
996,310550074571006
963,310550075143002
1024,310550028003000
1095,310550062023009
971,310550074613007
1174,310550075152029
1005,310550068031001
984,310550074711032
1137,310550074642003
1155,310550033002022
1027,310550005002112
1118,310550074592027
451,310959637002024
451,310959637002028
546,311199612003073
550,311199613005059
530,311199606004015
535,311199608012012
532,311199607003010
833,311530101071019
867,311530106244010
850,311530101082034
66,310119602001102
543,311199611002026
798,311679622003025
877,311530106313034
828,311759713002065
826,311759713002117
830,311759714003045
387,310790008001057
404,310790013001126
270,310479683001015
263,310479680001243
273,310479681002022
262,310479680001100
264,310479686001042
262,310479686002004
408,310790014001074
396,310790001001023
403,310790001002134
406,310790010004001
384,310790009001021
263,310479680001230
270,310479681002057
265,310479686001020
263,310479680001048
519,311119604004003
512,311119603004032
505,311119606002107
630,311379670003013
1096,310550006002002
1156,310550026002004
1023,310550038002009
1158,310550029004013
1115,310550074093056
1146,310550066062000
1106,310550065052004
1106,310550065052003
1165,310550074394008
1020,310550031003008
1019,310550071012005
1071,310550074321003
1060,310550055001006
1032,310550036004002
991,310550074421009
1150,310550005002068
1026,310550025001027
957,310550075094040
1158,310550029001032
120,310219633001025
385,310790010001022
385,310790011001025
267,310479682001069
280,310479684003004
261,310479681001037
6,311770502011123
5,311770503003054
4,311770503002086
673,311439601001171
668,311439600001096
202,310399727002101
883,311530103051004
857,311530106176008
850,311530101072002
841,311530102031023
881,311530106291039
850,311530101082007
69,310119601005091
13,311770503004071
1183,310550021002007
1003,310550074071007
1003,310550074073005
1170,310550074602004
1085,310550074362006
1142,310550034023016
997,310550074662018
1070,310550073161000
1132,310550073042007
919,310839642001212
907,310019654003081
908,310019662001022
897,310019654001064
554,311219666001049
314,310539640004008
316,310539640002018
816,311719571001024
832,311759714003004
201,310399729002106
199,310399727001023
202,310399727002190
672,311439601003019
473,310999667002044
342,310619647002018
471,310999666001068
455,310959636001166
29,311819651001143
70,310139512004034
458,310959636002130
286,310519776002154
293,310519776002356
673,311439600001109
669,311439601002071
670,311439601002024
441,310939706001031
907,310019654003033
885,310019662001211
886,310019662002221
287,310519778001267
284,310519776002014
285,310519776002257
290,310519778002031
123,310219632002047
114,310219633001046
114,310219633001047
123,310219632002015
1018,310550029003040
1024,310550028002011
722,311559682002041
560,311219668003044
1034,310550047002022
1101,310550063012024
1161,310550074482010
1065,310550057002012
1061,310550057003005
1017,310550030003007
1074,310550073112013
1026,310550027003001
552,311219666002039
560,311219668002086
558,311219667002025
306,310539640003011
302,310539641003015
292,310519778004064
287,310519778001257
1051,310550074431004
1009,310550069061000
444,310939706003057
445,310939706002050
912,310019656001046
473,310999667001055
471,310999666001082
370,310699521002052
724,311559684003027
564,311219666001203
920,310839642001484
888,310019656004050
472,310999666001390
218,310419717002188
208,310419717003020
216,310419718001126
214,310419717003001
565,311219667002047
299,310539637001214
321,310539636005039
321,310539636005123
722,311559683001017
716,311559681001101
677,311459631001084
680,311459632002033
908,310019662002114
886,310019662002204
902,310019661002010
722,311559684001014
380,310779709001106
554,311219666001023
317,310539644002013
726,311559684001169
726,311559684001165
110,310199691002011
108,310199691004084
95,310199694004001
845,311530103061009
550,311199613001086
878,311530101063006
856,311530106163011
543,311199610002025
545,311199613002046
797,311679621002031
808,311679621001199
857,311530106175000
873,311530106253010
874,311530106333000
290,310519776002221
287,310519778001180
284,310519776002036
284,310519776002047
142,310279771001283
139,310279771001142
115,310219634001149
115,310219632001009
120,310219633001038
668,311439600001225
826,311759713001038
88,310199692032001
109,310199691004046
110,310199691002028
914,310839642002012
634,311399792001030
635,311399792002202
546,311199612001010
534,311199609004013
794,311679622001067
807,311679621001180
863,311530106193002
841,311530106382011
850,311530101082036
873,311530106253008
541,311199607002004
545,311199613003106
538,311199612001044
351,310659639005183
349,310659639002016
349,310659639003005
633,311399792002056
61,310119601002064
290,310519778002071
288,310519778002145
294,310519776001039
285,310519776002152
397,310790012003019
385,310790010001049
400,310790002004011
270,310479683003063
269,310479683004009
278,310479680001087
408,310790014001148
405,310790006001004
400,310790002004002
398,310790013002118
406,310790010003017
391,310790008003002
400,310790002004040
834,311530104021014
834,311530104022026
834,311530104022032
843,311530105041003
219,310419717003270
684,311459633002022
30,311819651001027
144,310279772001181
145,310279772001082
142,310279771001260
140,310279771004182
148,310279772002017
146,310279772003107
271,310479685003025
396,310790001001140
408,310790014002028
406,310790010003012
219,310419720002143
156,310319558005107
166,310319558001048
236,310419719003025
236,310419719004050
219,310419717003326
