block2vtd,block_GEOID
1254,221010405001032
1636,221010406002011
1188,220570212001064
1959,220570201003016
1188,220570211011215
1188,220570211011127
1920,221010403002023
1349,221010414001028
1255,221010405002053
1617,221010415001021
2155,220570218001000
1196,220570212001108
3315,220510261002019
2303,220510235001022
2995,220510278031000
3027,220510278203006
1349,221010410001020
1617,221010415001041
1626,221010415002006
1192,221010409002322
1273,220070501003049
1234,220510276021005
3124,220510249002023
2318,220510205022009
2254,220510283001054
3047,220510251031006
2174,220890601001012
2219,220890630001000
2250,220890631002005
2249,220890631002038
2256,220510210002008
1188,220570212001169
2130,220570212003031
1978,220570207033003
1966,220570206001008
1196,220570212001152
1918,221010402001010
1918,221010402003061
2028,220479532004004
2310,220510216022018
3161,220510271002036
3076,220510294002005
2225,220510205071005
1340,220479527011024
1656,220479531012026
1921,221010403003041
1342,221010411001048
2265,220510206002032
2319,220510205022030
3243,220510286001003
2322,220510205181011
2223,220510205153016
2251,220510275021013
3261,220510259002011
3258,220510260003002
3314,220510261001000
2229,220510214002015
2282,220510215002001
1990,220070504003023
2994,220510278033002
2997,220510277012002
3257,220510260003015
2318,220510205024018
2998,220510250052021
1210,220510279042030
2298,220510237002007
1857,220890632001053
2288,220510234001013
3207,220510289001001
1263,220070502013018
2331,220510205133010
2224,220510205152009
1219,220510280001000
2304,220510235003013
2306,220510301003025
2252,220510239041014
2250,220890631003009
3039,220510278171006
3018,220510279041012
3072,220510303003035
2309,220510230043012
1263,220070502012016
2249,220890631001026
356,220119607023034
353,220119601011114
372,220119603003032
370,220119604001081
154,220119606003160
105,220119602001004
249,220190002002085
162,220190024012034
204,220190017006010
255,220190006023012
98,220190018033036
159,220190024013054
199,220190018023001
1346,220450303044012
3072,220510303003047
1225,220510202042010
3024,220510278121027
3251,220510285001024
1862,221090007021003
1934,221090009012048
1947,221090005023037
1200,221090013033046
1200,221090013033176
1200,221090013033037
2086,220930403002031
2077,220930405002014
1888,220930401002042
1057,220499702004043
1056,220499702004039
1649,220450301015008
1265,220450301013063
1265,220450301024000
2328,220510203042004
2254,220510283002029
3003,220510255002017
3219,220510300002017
3262,220510259001006
3072,220510202051011
3245,220510292003020
3700,220890623012013
2217,220890624001007
118,220530002001002
126,220530001001126
183,220530002003014
557,220790120002011
551,220790123021029
541,220790110002006
557,220790120002019
497,220790107022021
1813,220779521001001
3425,220870308001037
3417,220870308001023
44,220599703003013
44,220599701002109
44,220599701002049
3136,220710117004001
3184,220710117004021
3370,220710039002015
3444,220710006062021
2575,221059545052013
2587,221059539021006
2650,221059533001054
330,221159508011014
397,221159506002013
1869,221090006013026
1190,221090014001124
1200,221090013033039
2989,220870301052482
2727,220599702005005
22,220599701001032
2716,220599701001164
2627,220919512021004
3242,220710076072038
3156,220710122001003
3412,220710133022011
3401,220710024011030
3116,220710056022021
3466,220710137022010
3148,220710069001008
3523,220710017451018
3095,220710025011044
3100,220710025041003
3136,220710119001006
3267,220710090001002
3144,220710072003015
3370,220710039002020
1706,220979614013007
932,221279602022148
1259,221059546023007
1252,221059548003021
2597,221059541063030
326,221159508022016
387,221159501005053
409,221159505011023
110,221159505014004
1075,220619602001077
3476,220710136001030
3068,220710017511006
3528,220710017492003
3300,220710111001014
3131,220710070002077
3116,220710056023017
1526,220450303036010
1533,220450308004014
3377,220710026001020
2987,220710017463000
3515,220710017471010
3462,220710006151005
3326,220710056042032
3458,220710006072005
3345,220710031001004
3399,220710033042027
3437,220710006061021
3432,220710004002002
3515,220710017402025
928,221279602011042
1022,221279604002034
1860,221090005021020
1976,221090004021003
1909,221090004011006
1933,221090014003013
1199,221090012021055
3527,220710017501006
3400,220710033021000
3505,220710017442011
3400,220710033021022
3494,220710017363003
3505,220710017441015
3113,220710003002013
3053,220710017581114
3295,220710144001005
3094,220710033041016
3078,220710056024005
3335,220710041001016
2139,221090012023013
1935,221090009013016
1248,221090016002064
1870,221090007012014
1861,221090006021009
1861,221090010012012
2533,220630404041015
2137,221090010024004
1197,221090011004125
1576,220990206021009
1367,220990205025002
926,221279602011065
1727,220979617014030
1761,220090307021021
1773,220090306003041
3148,220710140003024
3365,220710045001016
3398,220710023002027
3433,220710006161018
3322,220710077002002
3495,220710017361022
3406,220710133021008
3484,220710017024009
3102,220710015001028
3378,220710018001011
3324,220710083002003
444,220039504002062
374,220039505013033
1205,220290005001063
2789,220290001003000
2662,220659602002027
2952,220659604001001
2654,220659602002103
2669,220659602001065
3068,220710017511034
3077,220710056011014
3144,220710072003020
1800,220779524002059
2969,220870301052144
3415,220870308002003
3060,220870302045128
3487,220870302091004
496,220790134002039
533,220790128001011
527,220790131002034
527,220790131002036
595,220139702001098
1085,220139702001106
3395,220710024011009
1942,221090003004004
1930,221090015011023
1956,221090001031001
1190,221090014001121
1189,221090012021094
2075,220930405001028
183,220530002002065
183,220530003001128
126,220530001001130
183,220530002003086
118,220530001002070
288,220530006002014
2629,220919511002023
1835,220779519004013
1795,220779521004056
2969,220870301052494
3051,220870301033020
2969,220870301052596
2348,220379513003050
2361,220379516001053
487,220399501022032
442,220399503024034
443,220399503028007
2955,220659605001069
445,220039503003051
374,220039505013037
374,220039505012009
2944,220659601001172
2947,220659601001056
2667,220659602001013
2812,220659602001135
2944,220659601001049
2944,220659601001023
2664,220659602001115
2664,220659602001097
2944,220659601001078
703,220170240021029
648,220170241021007
761,220170237011014
1564,220450311021018
562,220790139003026
503,220790135012031
30,220790133004008
493,220790133001032
538,220790125002009
527,220790131002037
520,220790131002047
505,220790105011027
573,221190311002042
1090,221190321023005
912,221190314002069
3474,220710011001007
3053,220710017581139
3430,220710006053001
3357,220710072003041
3325,220710002002015
3239,220710075013012
3101,220710025032018
3342,220710037022006
3151,220710109003001
3297,220710109002006
3370,220710135012002
3370,220710135012004
3373,220710135021010
3374,220710038002011
3473,220710007011016
3461,220710006073007
2371,220330046052010
2432,220330025004025
1328,220330024002020
2395,220330035064012
1338,220330038044007
2462,220330002006004
2404,220330033001025
2404,220330033002019
2446,220330020002022
2435,220330053003077
2460,220330002003001
1325,220330026012002
2478,220330042032004
2475,220330042012027
2473,220330042051007
3127,220710108001031
1816,220779519001010
2992,220870301031042
3553,220870302041010
3060,220870302083007
3051,220870301034031
3490,220870302045085
2969,220870301041004
474,220399504011021
1755,220090301002029
980,220139705004061
992,220139704001041
461,220399504024043
1747,220399506002001
492,220399505003028
908,221190312002047
908,221190312002043
3053,220710017582028
3115,220710056032039
3102,220710015001033
3104,220710015002016
3099,220710024022025
3182,220710116002015
3293,220710102001005
174,221159502003077
414,221159504003013
611,220619602004038
1074,220619602001017
1155,220619609002022
2606,221059545041063
330,221159508021049
170,221159502004051
414,221159504003012
1724,220399508005019
442,220399503021025
473,220399504011024
54,220399507002030
1767,220090303002035
1755,220090305021011
487,220399501022008
489,220399505002000
1686,220090307011044
977,220139702002159
609,220139702002162
978,220139705003006
919,220139705001084
2793,221070003002008
2793,221070002001159
2665,221070002001109
1770,220090306005007
51,220090306002058
1698,220979606023023
879,220150104002031
843,220150112012087
843,220150112013009
1092,221190321023016
2474,220330042052014
2409,220330001001021
1326,220330026013035
2398,220330037013012
2348,220379513003041
1251,220379514002033
505,220790105011057
531,220790138003023
562,220790139003043
925,221279602013025
1685,220979604004034
1709,220979613025027
1717,220979607012020
1741,220979613025002
1703,220979606021007
609,220139702002111
1085,220139702002010
1763,220090303002027
1110,220139701004030
1261,221059547003051
2640,221059546021009
2610,221059542001042
396,221159506002008
391,221159508014070
171,221159503021061
328,221159508012096
328,221159508021004
423,221159501003009
1353,220450316004000
973,220690002004037
974,220690009023044
950,220690002004042
615,220690003004010
950,220690002004048
973,220690002002024
523,220790115011008
561,220790139001105
529,220790139001022
1743,220979602008010
1717,220979613012011
1705,220979614012011
1291,220979617017035
1018,221279602021072
933,221279602022048
1025,221279604002014
1721,220979607023012
465,220979608004003
467,220979611002038
1719,220979613023028
1536,220450306012002
1811,221210203011052
1802,221210203011000
1812,221210203021028
880,220170206001004
749,220170241045008
841,220170251003085
772,220170222002015
773,220170236003007
751,220170224002014
652,220170243062000
728,220170239072021
1550,220450307004016
1533,220450308003010
1565,220450306022003
1531,220450307001003
1647,220450301011003
545,220790124003013
502,220790135013027
938,220690009023096
938,220690009023127
529,220790139001028
592,221190317003061
607,221190321011133
2692,220419504003065
2705,220419505001037
1001,220430201002012
1001,220430201002036
1031,220430201002096
1031,220430201002041
954,220690005002011
974,220690009023089
961,220690003003028
939,220690008005052
1102,220279502022052
2712,220210003002029
2756,220210003001024
1070,220279501002035
1087,220279505001058
42,220210002002043
2755,220210003001008
21,220210003002079
1070,220279501001083
935,221279602012063
1718,220979613014006
1732,220979616021007
1720,220979607026013
2657,221070003001022
2810,221070003001036
483,220399502004007
463,220399504014015
463,220399504014018
178,221139502024053
1417,221139506001004
1348,221139511002068
1428,221139510012015
2051,220330040181020
2445,220330019002003
2050,220330049003009
1326,220330026013025
2396,220330036012027
2396,220330036011006
2036,220330040171016
2381,220330044023004
848,220150111111004
898,220150112011048
1205,220290005001115
2691,220290005003062
2955,220659605001073
2949,220659601002039
448,220039503001035
448,220039503001036
343,220039501002077
932,221279602022147
466,220979610001008
464,220979611006004
649,220170242051001
648,220170241021018
2447,220330038062007
2814,220839701003027
2745,220839706003074
968,220690007001009
662,220170243042008
662,220170243042028
579,220170244003007
878,220170245031008
772,220170222002018
763,220170241114005
766,220170241073014
749,220170241044020
732,220170228002000
833,220170245043001
3326,220710056042029
3326,220710056042030
3455,220710006023002
3308,220710096002017
3473,220710007011019
3457,220710006182011
3518,220710017484010
3524,220710017461003
3526,220710017403009
3512,220710017462012
3112,220710003001030
3466,220710137021038
3350,220710060001017
3412,220710133022010
3077,220710056011018
3227,220710075012021
3413,220710025012043
3288,220710109001006
3468,220710014011035
3066,220710076081015
762,220170237021014
733,220170239071004
784,220170241092005
775,220170234014007
834,220170254062029
918,220690001001080
92,220239702031007
759,220170238011021
871,220170220002000
585,220170207001000
752,220170218002026
874,220170205002053
831,220170249001039
798,220170227001020
814,220170230001008
774,220170235001000
651,220170243031002
1569,220450305006002
1644,220450302026016
3115,220710056032006
3397,220710023002057
1931,221090017022011
1189,221090012021062
2075,220930405001035
3322,220710077003009
3322,220710077003013
3140,220710130002015
2799,220290002011018
2789,220290002011017
449,220039502011029
2988,220710017581061
3397,220710031002000
3242,220710076072029
3078,220710056021016
3367,220710056023010
2429,221210201002038
3129,220710129001012
3156,220710122001006
3467,220710009022005
3112,220710003001022
3088,220710017521005
3503,220710017431008
3092,220710017531025
3514,220710017391019
3058,220710017503014
3429,220710006111013
3434,220710006163006
3089,220710017523021
3436,220710006202006
3255,220710076071026
3364,220710050002002
3300,220710111003007
1343,220450316001027
2428,221210201001018
2831,220839702002017
3145,220710094001010
3400,220710033021011
3499,220710017432009
3390,220710033072013
3067,220710133023003
3104,220710015002019
3302,220710103003006
3149,220710134001038
3320,220710077001029
3324,220710083002006
1080,220279505003024
177,220239701021001
3152,220710117001008
3180,220710117004024
3174,220710125002025
3136,220710119001000
3259,220710088002000
3177,220710120002008
3485,220710009012000
3467,220710009021034
3465,220710006161003
3616,221179501022013
1102,220279502021036
1102,220279502021050
1344,220450313014003
1353,220450316003006
1354,220450313014008
409,221159501003014
110,221159505012002
1134,220619604022014
1124,220619601002052
1258,220379515011024
2561,220379513003014
2652,220350002002000
1003,220430204033029
1015,220430202002049
47,220430204042002
1012,220430201001056
2513,220379515023004
2963,220350001002022
2966,220350001003027
2768,220730109001004
903,221190312003048
592,221190319003049
905,221190314003000
573,221190311001034
1091,221190320004008
81,220430204061039
2876,220730004021054
2879,220730006004009
2746,220730106052000
2780,220730111003037
2891,220730004011010
328,221159508012027
403,221159505011099
1133,220619603003010
1139,220619603002009
1074,220619602002029
621,220619603004029
1174,220619607012031
2599,221059541061030
2599,221059541061029
2577,221059540042013
1568,220450305004006
1265,220450301021016
3492,220710017392008
3510,220710017372023
3294,220710107001021
3517,220710017484003
3432,220710006053021
3231,220710130001007
3289,220710143001010
3131,220710070002072
3374,220710038002010
937,221279602022175
937,221279602022026
1744,220979602007018
1267,220990201015041
1276,220990202023000
2053,220330040311037
1333,220330038061018
2449,220330019002024
2413,220330009001004
2457,220330034002011
2468,220330046063019
2368,220330046022011
750,220170241102030
733,220170239073043
781,220170239031005
753,220170218002011
800,220170211004013
2652,220350002002059
2924,220350002002036
931,220430202001042
1009,220430201001024
40,220730105061003
2783,220730109003020
1172,220730104012016
2767,220730059002016
2685,220730108001064
2877,220730004011041
1561,220450311015005
2859,220730103022016
2684,220730108001140
2402,220330051002017
605,220150111111045
883,220150111071044
859,220150111202022
804,220150108082020
780,220170238013021
824,220170254051016
824,220170254063021
745,220170223002009
2710,220839705003054
2672,220839703002023
2384,220330044011000
2384,220330044011002
2467,220330035041000
926,221279602012038
2653,220350002001001
1008,220430204031027
600,220819601002143
459,220399503027016
1700,220399507001004
1764,220090307021003
1765,220090305021051
2803,220290003003000
1202,220290005001038
331,220039505013012
376,220039501003110
351,220039501003108
747,220170220001000
782,220170241044004
768,220170241081004
809,220170229002037
878,220170245031004
796,220170219001010
1715,220979607012029
1734,220979616014012
1705,220979614014003
1741,220979613024011
468,220979611002006
1697,220979606023017
627,220819601005038
986,220819601004001
1753,220250003001143
1753,220250003001152
1780,220090304022033
919,220139705002099
2811,221070003001093
2793,221070003002003
443,220399503024016
442,220399503024027
434,220399504021010
1758,220090304011012
1780,220090304022029
3690,220090301002073
978,220139705003018
916,220139705002068
2808,221070003002078
2793,221070002002073
760,220170232001013
722,220170239033034
793,220170225001009
803,220170212003020
836,220170249002008
785,220170217002015
668,220170243033042
725,220170214002000
825,220170245045024
793,220170225001008
792,220170225002022
769,220170241083005
840,220170250004026
773,220170236003003
585,220170207002019
585,220170253002012
585,220170253002017
762,220170237013014
779,220170239033021
782,220170239031046
874,220170205002002
874,220170205001002
803,220170212001015
822,220170251001002
733,220170239071013
585,220170253002029
872,220170246014004
768,220170241081006
777,220170221023015
575,220170254061015
754,220170238021010
585,220170253002034
876,220170246011010
932,221279602022104
1694,220979605001029
1285,220979618011007
2930,220839702001041
2814,220839701003068
2679,220839703002086
2831,220839702002045
654,220170242011038
874,220170205002085
874,220170205002088
744,220179800001009
839,220170251002036
1205,220290005001122
2952,220659604001057
343,220039504002058
2093,220630408101046
92,220239702032022
92,220239702031029
2795,220290001001052
2799,220290002011030
379,220039505011027
378,220039505011071
2801,220290002023050
2799,220290002011032
440,220039504001016
2555,220630403082016
2801,220290002022045
2795,220290002012038
1569,220450305002003
2668,220839702001012
2676,220839704001052
1579,220990202011014
1267,220990201012021
1571,220990208002001
3163,220710114002020
3370,220710039002031
3132,220710048001001
3079,220719800001060
3269,220710083001005
3143,220710128001014
3234,220710128003013
3462,220710006151000
3483,220710137021010
3410,220710033032017
3358,220710065002002
1563,220450306021006
1551,220450310002000
1264,220990210001019
1590,220990205027029
3382,220710034002014
3231,220710130001000
3140,220710130002007
3297,220710109002016
3390,220710033072002
3403,220710025032007
3145,220710094002005
3468,220710014011030
1257,220990210003015
1535,220990206013001
1587,220990204017000
2748,220839704002131
1848,221259517042009
2989,220870301052320
3555,220870302043002
2717,220599701003038
1680,220779520001128
1837,220779519003019
3486,220870303001017
3051,220870301033017
1570,220990208005018
1570,220990208005016
1534,220990209003012
1257,220990210001054
1264,220990210001017
1590,220990205027005
1583,220990205027007
1369,221139510025008
302,221139502022021
178,221139502024054
1099,221190318001013
590,221190315012012
1093,221190320002001
573,221190311002026
1166,220279501001004
2707,220210001001015
302,221139502022031
1839,221259518033045
2423,220330052002015
2423,220330052002036
2495,220330039094025
2488,220330045031023
2454,220330010002012
2388,220339800001006
1328,220330028011019
2423,220330051003064
2477,220330042033006
2748,220839706003026
2677,220839705002029
2677,220839705001004
1848,221259517042004
1001,220430201002163
1832,220779519003030
1823,220779519001035
3487,220870302031007
2768,220730109001013
2859,220730103021019
2442,220330011041012
2504,220330035012011
2396,220330036013000
2477,220330042033030
2878,220730004022022
2878,220730004022005
1850,221259517051007
1672,221259517042026
1246,221259517041031
2771,220730110001005
178,221139502023013
16,221139501033023
1368,220990204022000
1615,220990202011010
2127,220050302112008
2124,220050301052017
2123,220050302113004
2016,220050309002041
2119,220050301041000
2004,220050302081002
2192,220950702003020
2030,220050303013011
2117,220050306002042
1021,221279603002038
1020,221279602021042
1711,220979612005005
1725,220979617013004
892,220150107023011
603,220150107022013
894,220150107012000
1866,220950711001079
2095,220050305033005
890,220150106013000
853,220150111131037
2023,220050310022000
2110,220050304042015
2004,220050302082008
2026,220050310012045
2003,220050303032029
1866,220950711001016
2006,220050304031021
2109,220050304042038
1723,220979607014045
1120,221119602002103
2176,220950706001054
2195,220950709002050
2198,220950703001012
2035,220050302122005
1999,220050306004045
1931,221090017022029
2556,220630403072008
458,220979609011025
466,220979610001011
1026,221279603001032
1928,221090014003032
1200,221090013033057
1189,221090012021104
2077,220930405001032
1126,221119604002009
1180,221119601004041
1165,221119603003001
1179,221119601004065
1129,221119604003037
1,221119601003000
1123,221119603001041
1179,221119601004033
1,221119601001007
2102,220050305012003
2009,220050302132010
2007,220050302123005
2003,220050306004022
2003,220050306004032
2192,220950710003014
2170,220950701002131
2181,220950707002014
2213,220950703004032
2196,220950705002004
286,220530004011030
289,220530001003067
278,220530004021030
286,220530004012048
290,220530004022030
286,220530004013013
293,220530004022084
1311,220630408142000
2532,220630404031005
2555,220630403083000
2543,220630406011005
2844,221119601001074
1180,221119604001022
1120,221119602001018
1,221119601002035
1179,221119603001030
1126,221119604001039
1165,221119602003039
1165,221119603003026
1175,221119603001054
1164,221119602002060
4,221119605002012
2079,220930406002016
1892,220930402002003
1895,220930402003005
1120,221119602001015
1167,221119602002025
2969,220870301052154
2717,220599701003015
1816,220779519001003
1970,221090002031007
2138,221090007022042
803,220170212002016
585,220170252001005
584,220170220002006
2104,220050304063017
2008,220050302102004
2002,220050303022050
2022,220050309001022
2094,220050305031006
2179,220950711004000
1999,220050303023034
729,220170240023022
575,220170254061003
578,220170244001003
585,220170253002019
575,220170254061032
874,220170253003029
668,220170243031009
770,220170236002008
1605,220990203018005
1367,220990203042003
1590,220990205034004
1190,221090014001091
2086,220930403003044
2080,220930407003023
1898,221090016002087
1871,221090008003002
1944,221090015011008
1879,220930406001004
2083,220930403003019
1,221119601001015
2847,221119605001040
1178,221119601003034
688,220850005001009
688,220850005001007
691,220850004001058
166,220850007011074
685,220850001002088
687,220850004005067
74,220850006002073
671,220850001001021
167,220850007011083
692,220850005002025
677,220850004002028
696,220850004001009
168,220850007012044
692,220850005002047
688,220850005001026
310,220019604023015
312,220019608011002
282,220019604031028
312,220019608014035
633,220850002021000
680,220850002022041
683,220850003002038
1520,220550021037000
1601,220550012024013
1458,220550020013005
686,220850004003015
314,220019610002002
314,220019610002016
1454,220550020031002
2982,221030412072019
3621,221030401061092
3541,221030412111056
3638,221030405021030
1467,220550019093006
3591,221030408062004
3591,221030408061031
3562,221030407104018
672,220850001002010
676,220850001002007
74,220850006002069
3635,221030401052050
1601,220550012024017
1455,220550010015003
1509,220550005004000
1500,220550007003016
1489,220550016003014
1394,220550014215003
1377,220550014132008
1514,220550021028010
1378,220550019058002
1375,220550014162007
1383,220550014255012
3630,221030401033013
3584,221030407112008
3661,221030412072015
2974,221030412131033
1469,220550010012010
1372,220550019057005
1464,220550019041006
3675,221030401063014
3595,221030409002023
1509,220550006024039
3535,221030413021040
3543,221030413011003
1038,220499703001071
1048,220499704003003
1037,220499701002076
2983,221030407061042
1473,220550018026021
1496,220550006063017
1476,220550005003008
1501,220550010017010
91,220119606003196
1599,220550002003012
1500,220550007001003
1469,220550020034006
1465,220550019045005
3650,221030406021022
3651,221030406021007
3559,221030408063020
3641,221030406062008
3636,221030401031012
2979,221030403044007
2985,221030407084018
3559,221030408064013
3641,221030406062020
1217,221030403092018
1378,220550019054003
94,220190024011049
275,220190021001009
347,220119601021033
164,220119606002062
366,220119603001008
91,220119606003253
158,220119607021096
101,220119607012039
163,220119602001014
156,220119606001024
365,220119603003021
366,220119603001041
105,220119602001061
190,220190020012019
191,220190020012029
190,220190020011042
139,220190027012023
204,220190017001001
225,220190019012028
144,220190027021025
211,220190022061022
237,220190013021006
237,220190013021014
225,220190019012046
161,220190024023024
643,220319503002215
1400,220550022003012
1487,220550015008003
3541,221030412093019
1593,220550012013013
1492,220550018014006
1371,220550014284005
1448,220550020016000
3574,221030411013007
3639,221030401053029
3641,221030406091008
1209,221039900000009
1036,220499701001063
2986,221030407084053
3541,221030412092035
3560,221030407132001
3591,221030408061018
3644,221030406083063
1540,220550014274025
1391,220550021062004
1504,220550008001003
1376,220550014178008
2972,221030407123010
1664,220479531011012
2028,220479532002055
1315,220479531012015
1663,220479527022020
1340,220479527011014
1069,220499701002028
636,220319502003012
658,220319502005002
658,220319502005055
698,220319501021022
1653,220479527011054
1268,220479527011090
1349,221010414001031
1192,221010409002057
1350,221010410001023
1922,221010404002004
2849,220679508003040
1618,221010409002026
1254,221010405001047
1,220679503002015
2912,220679504001016
2839,220679501001098
2854,220679508003048
2912,220679503002093
643,220319507001022
702,220319503002127
636,220319502003007
644,220319503002164
641,220319501011011
1305,220479532001004
150,220190030001006
148,220190028002006
243,220190019051007
99,220190032002044
206,220190014011003
94,220190023001041
264,220190020022014
265,220190016001032
129,220190036021085
213,220190014022002
262,220190022082009
134,220190034001002
3038,220510278182004
2132,220890632004037
3318,220510258002001
2301,220510235002005
2011,220070503002006
129,220190036021086
242,220190010001021
146,220190028003032
149,220190027022016
129,220190036021055
191,220190020023037
120,220190031022004
98,220190018031010
1201,220510279032133
2320,220510205171013
2031,220479532001017
3037,220510278181013
1183,220750508002019
309,220019611005009
125,220019603001002
284,220019604021010
1255,221010405002050
1342,221010411002035
1342,221010411002041
1634,221010408001034
1192,221010409002355
317,220019610003047
315,220019610004028
56,220019605032006
312,220019608015023
1182,220750501001474
18,220019612001006
2990,220750504001201
638,220319507002041
2856,220679502001025
2838,220679506001015
2851,220679506003018
2845,220679503002113
2845,220679503002112
2850,220679502001012
2838,220679501001123
699,220319501032051
2168,220570213002025
1188,220570211011112
1859,220570219032018
1986,220570201001017
1915,221010401003008
1253,221010405003051
35,220019607002020
312,220019608012014
316,220019609014016
312,220019608015015
3015,220750501001463
1183,220750508001007
1449,220019605011001
1037,220499701003021
1056,220499702004068
1314,220479531021045
1315,220479531012017
1806,220479526002011
1656,220479531012050
1304,220479531011003
2896,220679507001082
1296,220479529021033
2040,220479531021083
3703,220750502013007
3703,220750502013008
