block2vtd,block_GEOID
319,440010304002012
321,440010301003027
321,440010302002023
93,440090503021000
92,440090503011048
91,440090503012010
86,440090515031023
112,440090509013034
111,440090509011046
79,440090505002029
95,440090504012014
113,440090509022045
81,440090505003002
99,440090501034002
105,440090513051023
115,440090508022047
87,440090515024020
99,440090501041006
365,440030215012026
349,440030206033034
403,440030202003044
373,440030219023003
391,440030219012015
347,440030207022043
365,440030215012004
365,440030215012023
405,440030202001004
382,440030213003022
343,440030206021005
362,440030217001025
101,440090506004043
82,440090507024016
93,440090503023027
95,440090504012030
105,440090512024008
91,440090501032069
93,440090503021002
111,440090509011030
356,440030209033036
336,440030206011017
370,440030221002021
362,440030217004001
363,440030215024004
336,440030206011023
372,440030221001003
375,440030214013019
389,440030212001011
340,440030206033022
375,440030214012015
386,440030213001032
351,440030207033008
380,440030210023001
394,440030208001006
377,440030223001000
353,440030206034020
369,440030211004057
376,440030222013007
396,440030205002025
343,440030206022008
371,440030211001035
353,440030207032001
338,440030207011005
366,440030217001002
112,440090509013014
85,440090515022000
77,440090511011013
378,440030218002010
355,440030209031014
382,440030210023055
386,440030210022023
405,440030204001013
395,440030208002053
341,440030206031000
386,440030213001014
354,440030209042025
390,440030219031023
395,440030208002050
397,440030203001019
396,440030205002016
375,440030214012014
402,440030205002009
400,440030201011004
328,440010308002018
335,440010306013029
324,440010309022029
320,440010304003006
324,440010309023011
326,440010307004006
328,440010308002012
50,440070137012015
271,440070119021006
262,440070131023036
281,440070171002017
280,440070167002032
238,440070136002009
144,440070117011053
124,440070131011036
248,440070113023033
152,440070119023026
160,440070118001002
150,440070128022010
315,440070175002005
188,440070032002005
248,440070112001008
37,440070130021050
194,440070024004014
56,440070143001003
305,440070023003001
195,440070023005010
295,440070001024031
193,440070001013006
213,440070126024023
169,440070153001000
258,440070107022002
71,440070113012011
414,440070027003009
127,440070133001017
42,440070145023008
166,440070170004000
60,440070138001021
247,440070114033036
118,440070104004014
294,440070037002015
190,440070006001053
256,440070101013013
304,440070014005007
151,440070121042007
44,440070144001031
317,440070152002002
213,440070127012001
34,440070130021080
268,440070123002053
60,440070138001023
226,440070178002004
225,440070177001025
287,440070161002011
221,440070173002006
219,440070181002018
53,440070144003002
151,440070121023004
132,440070125003000
52,440070140005026
52,440070140005024
121,440070107023041
261,440070103002001
311,440070023001000
235,440070139002008
247,440070114033016
410,440070006001060
64,440070140003000
146,440070128033028
225,440070177002010
121,440070107023025
73,440070105011021
163,440070155002003
154,440070121021009
240,440070141003019
37,440070130022042
218,440070127012025
136,440070115002020
69,440070114022063
55,440070146004000
121,440070107011001
34,440070130024002
63,440070145021026
276,440070132013021
68,440070114035023
57,440070142002027
42,440070145022028
35,440070130011014
421,440070020002039
245,440070112004002
138,440070117023004
413,440070026003004
131,440070124012016
176,440070171001023
281,440070170001008
166,440070170003018
331,440010309024019
18,440050401042023
29,440050406004024
18,440050401021018
27,440050411003011
331,440010309013011
4,440050413003015
22,440050417021032
18,440050401042016
10,440050401011037
335,440010306011021
324,440010309023030
320,440010304003023
22,440050417021008
422,440050412001029
27,440050408002020
18,440050401023068
16,440050417022016
6,440050403022027
75,440099901000021
93,440090503021023
116,440090509023063
87,440090515022038
88,440090515043021
87,440090515022032
106,440090513053022
93,440090504011018
94,440090501032018
101,440090506002037
115,440090508021026
94,440090501041030
75,440090511011061
77,440090511012047
91,440090501021013
79,440090505002074
85,440090515025001
1,440090513022012
97,440090501033004
87,440090515024017
79,440090505002012
86,440090515044054
115,440090508022042
94,440090501031033
97,440090501032048
105,440090513051011
105,440090513051033
360,440030211003033
336,440030206011016
342,440030207031053
402,440030223002011
370,440030221002011
384,440030220002026
392,440030208003005
371,440030211001020
351,440030207033014
391,440030219012026
371,440030211001012
365,440030215014011
376,440030222012010
359,440030223002012
396,440030204003003
401,440030201023012
375,440030214021039
354,440030209032028
354,440030209042018
387,440030219032054
348,440030207033054
379,440030210012001
399,440030202003039
385,440030222021009
358,440030209013048
377,440030223001008
369,440030219011016
366,440030216001022
400,440030201011000
338,440030207011083
392,440030208003011
208,440070002002004
62,440070140003006
62,440070140003017
187,440070007003005
406,440070008002011
55,440070146004010
63,440070145012029
44,440070144001028
55,440070146002018
217,440070126024009
268,440070123002024
270,440070119011017
40,440070146001006
270,440070118004040
165,440070157002003
159,440070120002006
261,440070103002009
153,440070118003019
270,440070118004033
118,440070104005009
118,440070104003056
58,440070137014006
301,440070011001003
250,440070114021019
264,440070124015053
285,440070167001011
250,440070114021017
147,440070128013025
42,440070145022000
36,440070142002055
61,440070142002031
217,440070126024011
35,440070130012031
54,440070138002015
278,440070159002002
218,440070127013007
55,440070146002057
39,440070130023006
124,440070131012047
41,440070129002032
38,440070129003018
58,440070140001002
70,440070114022013
160,440070118001004
174,440070150002002
149,440070128032002
139,440070116005043
44,440070143003055
147,440070128011012
38,440070129004006
406,440070008001033
309,440070022001005
286,440070152003015
130,440070124015002
156,440070118002008
74,440070102002005
269,440070123003027
50,440070136003003
37,440070130021019
262,440070131023028
150,440070128022000
225,440070177002002
182,440070036023009
161,440070132022005
164,440070159004003
123,440070103001017
287,440070165001015
307,440070005003015
37,440070130021051
163,440070155001003
231,440070028021011
73,440070107012005
214,440070126022018
284,440070165002025
190,440070006002002
280,440070167001017
69,440070114033015
316,440070184004014
36,440070142001010
50,440070136003007
260,440070101021005
416,440070021021002
263,440070133004007
160,440070118004011
277,440070156003009
220,440070176001018
65,440070147005005
286,440070152003009
73,440070106002045
44,440070143002013
294,440070037003007
41,440070129001022
147,440070128011033
126,440070131012000
264,440070122003004
133,440070122002049
269,440070123001018
287,440070165001018
133,440070122002009
27,440050411003033
22,440050417021016
13,440050401052050
25,440050414002017
9,440050401012006
27,440050411003025
16,440050417023045
25,440059900000031
27,440050409002001
3,440050408003000
16,440050417022018
26,440050403041013
9,440050401012040
12,440050401041008
32,440050409001009
19,440050417012009
8,440050404001006
24,440050403032020
25,440050414002013
322,440010301004004
335,440010306012028
323,440010303003003
24,440050403032033
15,440050416023027
320,440010304002003
321,440010302002010
323,440010303003015
320,440010301003041
84,440090507022027
88,440090515033036
86,440090515044052
109,440090513023073
85,440090515021021
75,440090511013041
85,440090515021048
109,440090513023055
75,440090511013038
109,440090513023072
95,440090504021053
88,440090515044046
82,440090507013041
88,440090515042013
91,440090501021002
84,440090507012034
93,440090503012029
101,440090506002013
105,440090512024016
97,440090501034024
90,440090415001002
91,440090501021005
86,440090515044012
387,440030219032009
399,440030202003008
373,440030219022000
361,440030224001011
396,440030205002039
360,440030214011020
400,440030201012005
341,440030206031005
342,440030207031010
93,440090503021019
101,440090506002032
116,440090510001016
96,440090504021043
79,440090505002062
344,440030206042016
396,440030205002018
370,440030221004011
338,440030207011020
377,440030222022020
400,440030201011022
375,440030214012002
336,440030206012001
357,440030209041009
363,440030215023028
385,440030222012018
346,440030206041010
343,440030206022024
338,440030207011060
359,440030223002030
403,440030201022018
76,440090511022066
103,440090513041067
110,440090512023023
117,440090509012042
111,440090508015007
99,440090501041070
83,440090507011059
359,440030221003006
112,440090509013017
108,440090513041063
358,440030209013024
398,440030203003018
362,440030217003011
396,440030205002004
335,440010306012013
335,440010306012019
328,440010308003019
326,440010307004019
410,440070037002029
213,440070126011046
307,440070006001093
69,440070114033009
55,440070146004044
226,440070177003001
203,440070012002003
315,440070175001002
34,440070130024019
125,440070131013003
51,440070109004002
240,440070147001008
129,440070124022022
298,440070029004034
176,440070171001019
259,440070102003005
58,440070137013006
129,440070124022031
138,440070117023024
265,440070122004066
37,440070130021106
157,440070120005027
209,440070034004036
317,440070161001010
50,440070137012020
232,440070008001022
127,440070133002049
142,440070115003044
287,440070166001011
259,440070102003009
118,440070104003048
192,440070025003007
239,440070135005019
300,440070031003019
413,440070026001001
39,440070130021105
269,440070123003011
307,440070005003007
294,440070037001001
167,440070158001013
276,440070132014012
175,440070151002005
50,440070137012017
54,440070138002023
54,440070138001037
249,440070114052035
71,440070113012028
303,440070019005006
225,440070177002015
215,440070126012044
223,440070181002008
53,440070146003002
177,440070029005012
62,440070140003016
166,440070170003011
235,440070139001012
235,440070139002003
203,440070013002001
187,440070007003021
257,440070107024010
39,440070130023021
218,440070127013002
2,440070134001004
167,440070158003009
301,440070011001006
414,440070027003020
305,440070023006012
56,440070143003015
37,440070129002039
271,440070119021023
118,440070104003029
302,440070025003015
314,440070185002027
139,440070116005038
187,440070012001002
222,440070180002015
125,440070131022048
37,440070130011055
71,440070113012020
191,440070013004011
284,440070165003004
148,440070128021012
149,440070128031049
154,440070121021031
135,440070117012032
62,440070140004005
414,440070027003007
413,440070026003014
281,440070170002008
281,440070168003019
168,440070169001000
147,440070128013031
253,440070105022001
217,440070126024032
413,440070026002006
310,440070034004004
4,440050413003018
25,440050414002005
4,440050413003027
7,440050404002017
422,440050411002003
8,440050404001013
25,440050414002018
27,440050409001036
33,440050407001039
25,440050414003018
422,440050412001025
27,440050411003019
32,440050410002026
27,440050408002019
5,440050413005050
5,440050413002009
422,440050406001022
24,440050402002003
9,440050401023007
331,440010307001001
321,440010301004024
321,440010302002014
26,440050403031010
8,440050404001019
15,440050416011014
16,440050417023026
16,440050417023037
10,440050401011035
10,440050401013006
30,440050408003010
18,440050401023066
28,440050406004002
16,440050417023002
92,440090504011024
79,440090505003008
75,440090511013070
75,440090511013050
93,440090503012032
101,440090506002024
95,440090504012010
87,440090515022029
108,440099901000018
87,440090515024045
113,440090510002011
105,440090512024012
117,440090509012041
115,440090508021031
109,440090513023012
76,440090511022025
100,440090506004050
99,440090501041106
111,440090508011021
97,440090503011022
94,440090501031017
104,440090513061036
80,440090505001049
99,440090501041087
102,440090512012016
100,440090506003034
100,440090506001024
94,440090501041102
82,440090507023014
96,440090504022020
375,440030214012009
394,440030208001003
349,440030206033026
341,440030206031032
366,440030216001021
400,440030201011006
362,440030217003000
387,440030219032043
361,440030224002017
336,440030206014008
338,440030207011035
393,440030208003038
359,440030221003054
360,440030214011023
366,440030215024010
369,440030211004024
378,440030217005013
387,440030219032022
387,440030219031005
378,440030217004018
378,440030217004023
392,440030208003014
380,440030210021029
358,440030209041023
380,440030210021014
380,440030210023020
338,440030207011007
403,440030201023038
231,440070028021002
270,440070118004025
232,440070008001001
214,440070126023030
124,440070131011037
143,440070115001036
213,440070126011048
214,440070126021030
126,440070131012002
186,440070024004002
154,440070120003007
167,440070158005006
308,440070024002012
215,440070127021033
217,440070126024015
165,440070157003011
283,440070168001014
294,440070037002010
215,440070127021030
406,440070008002013
248,440070113022043
226,440070177003006
36,440070142002062
294,440070037003014
36,440070142001006
67,440070114043020
162,440070132012013
53,440070146003015
148,440070128013018
301,440070009001033
294,440070037004002
294,440070037002014
250,440070114021010
270,440070118004024
42,440070145023024
187,440070007003016
150,440070128021019
410,440070008001025
136,440070115002011
149,440070128033017
124,440070131011020
315,440070176002009
177,440070029005010
134,440070122004075
215,440070127021000
124,440070131012031
161,440070132013012
248,440070112001014
418,440070019003000
419,440070018005008
297,440070016013001
293,440070034002002
256,440070101013021
314,440070184003009
120,440070106005004
45,440070110001000
63,440070145012043
64,440070147002014
276,440070132014024
308,440070027004011
308,440070024002021
52,440070143003008
169,440070155004007
188,440070033004009
308,440070027004012
195,440070023005009
149,440070128031060
181,440070024006014
280,440070167002025
263,440070133004018
69,440070114033020
121,440070107012010
63,440070145013050
294,440070037003002
239,440070135002004
73,440070105011023
139,440070116005046
297,440070017001000
163,440070155002008
250,440070114041027
139,440070116002034
419,440070018001004
216,440070127023012
280,440070167002011
414,440070028021017
30,440050408001022
13,440050401052046
8,440050404001003
32,440050409002032
25,440050414003017
32,440050409002090
5,440050413005057
19,440050417011004
32,440050409001007
32,440050409002083
17,440050416012005
17,440050416022014
9,440050401012027
422,440050405001018
422,440050405001001
13,440050401052000
9,440050401012008
325,440010309021009
333,440010306023010
365,440030215011022
401,440030201023032
371,440030211002003
17,440050416012033
320,440010304001006
322,440010301001039
114,440090509022010
88,440090515043043
99,440090501041076
101,440090506002017
90,440099902000001
86,440090515032026
113,440090509023004
91,440090501021032
88,440090515043017
95,440090504012028
76,440090511012085
79,440090505002024
92,440090503011031
85,440090515024003
87,440090515023004
90,440090415001021
84,440090507012027
117,440090509012005
96,440090504022055
100,440090506001051
102,440090513063041
95,440090504012055
103,440090513041001
77,440090511012004
75,440090511011038
110,440090512012024
337,440030207031033
371,440030211002012
93,440090504022057
75,440090511013065
75,440090511011055
114,440090509022026
85,440090515022026
86,440090515032017
111,440090508011004
75,440090511011058
1,440090513022003
77,440090511012025
104,440090514001018
351,440030207031025
349,440030206033030
346,440030206041022
368,440030220002035
382,440030213003017
352,440030206021036
345,440030207022040
336,440030206014009
382,440030213003011
400,440030201012002
376,440030222021020
375,440030213002031
338,440030207011043
398,440030203003007
377,440030223001006
397,440030203001008
347,440030207022053
367,440030223004014
376,440030222013033
359,440030223002001
395,440030208002033
111,440090508011012
101,440090506004007
115,440090508021002
82,440090507021026
109,440090513023071
84,440090507011021
86,440090515032019
111,440090509011016
82,440090507021021
391,440030219012011
402,440030205001031
399,440030202002020
401,440030201023029
373,440030219022008
343,440030206021026
335,440010306012015
335,440010306012020
325,440010307001004
333,440010306024011
334,440010305003034
334,440010306011029
333,440010306022018
255,440070105013013
262,440070131023042
203,440070013001004
296,440070015001023
162,440070132011031
64,440070147003008
189,440070001011007
312,440070036013012
166,440070170005014
247,440070114054029
177,440070029002004
175,440070151002004
315,440070175002006
188,440070032002010
247,440070114054013
213,440070127011020
39,440070130022040
38,440070130012064
421,440070020001012
129,440070124022015
130,440070124015007
53,440070146001061
188,440070032004016
301,440070011002017
132,440070125003001
213,440070126011051
236,440070143003028
120,440070106004004
148,440070128012019
248,440070113022039
256,440070101014019
256,440070102001000
225,440070177002003
413,440070026001002
287,440070152002024
259,440070102003018
2,440070134001006
120,440070106004007
120,440070106004031
155,440070121032004
250,440070114042014
140,440070117011049
197,440070028022013
188,440070032003012
281,440070168003009
296,440070015001021
125,440070131013000
416,440070021011006
44,440070143003043
218,440070127012016
125,440070131021039
41,440070130011029
177,440070029001031
284,440070164001016
298,440070029005034
237,440070137021010
53,440070146003006
133,440070122002018
264,440070122003018
259,440070102005017
147,440070128013039
34,440070130021066
68,440070114035029
214,440070126023060
122,440070106001001
131,440070124012009
262,440070131023041
407,440070008001039
235,440070139002016
192,440070022002007
125,440070131022036
223,440070184003014
238,440070136002028
44,440070144001034
297,440070017003015
143,440070116003012
146,440070128032038
287,440070165001011
161,440070132023002
136,440070115002006
68,440070114035026
417,440070019003029
406,440070008003036
216,440070127022003
303,440070019002009
419,440070018006008
419,440070018001017
421,440070020002043
58,440070137013005
306,440070035003006
160,440070119022001
50,440070136003020
225,440070178001002
38,440070130012063
313,440070179003003
34,440070130024016
131,440070124012017
252,440070103001029
143,440070116005004
198,440070033002017
217,440070126022006
144,440070117012015
135,440070117012022
70,440070114022043
60,440070138001019
253,440070104002008
253,440070105021005
253,440070105022012
330,440010309012009
20,440050401041043
422,440050412001015
30,440050408001025
8,440050404001018
18,440050401042019
18,440050401042038
5,440050413002006
19,440050417011022
5,440050413002016
5,440050413001025
9,440050401023003
323,440010303003008
31,440050411002016
29,440050406002005
4,440050413002002
27,440050409001005
10,440050401011021
28,440050407003009
33,440050407001009
88,440090515041053
82,440090507024030
108,440090513041054
93,440090503022002
91,440090503012009
85,440090515021022
82,440090507023003
100,440090506003035
88,440090515042037
106,440090513063020
97,440090501034010
94,440090501041023
84,440090507012029
93,440090504022013
111,440090508015002
99,440090501041009
106,440090513053003
86,440090515044005
98,440090504012027
81,440090505001010
81,440090505003051
105,440090512024011
94,440090501032030
104,440090513061021
115,440090508014016
100,440090506003004
104,440090514001001
100,440090506003005
85,440090515022021
85,440090515021009
92,440090504011000
108,440090513021032
94,440090501031029
104,440090513061015
356,440030209032016
389,440030212002053
341,440030206031030
344,440030206043067
375,440030214021002
382,440030213001017
380,440030210021026
357,440030209031051
79,440090505003009
384,440030220001012
368,440030221003037
364,440030218001014
383,440030220001018
376,440030222013003
350,440030206012040
350,440030206042028
337,440030207031035
371,440030211001013
340,440030206033007
387,440030219031031
366,440030218001046
354,440030209032026
357,440030209041014
375,440030214021007
363,440030215022005
336,440030206011009
384,440030220002034
381,440030212002007
396,440030204001005
354,440030209042005
395,440030208002016
353,440030207032003
362,440030217002033
354,440030209042019
99,440030224002023
362,440030217004026
391,440030219013039
400,440030201011008
153,440070118003013
67,440070113021003
67,440070113021025
132,440070122003031
216,440070127022015
419,440070018005002
299,440070018002021
295,440070001024048
136,440070115003014
214,440070126023005
414,440070027003001
119,440070105021042
154,440070120004007
192,440070025003013
278,440070158003011
167,440070158005004
182,440070034004032
61,440070142002034
37,440070130023023
286,440070152001002
265,440070123002042
69,440070114032035
274,440070121022018
67,440070114043011
281,440070171003004
54,440070138002019
54,440070138002004
307,440070005001011
286,440070152003001
242,440070148001059
152,440070119022008
225,440070177002021
68,440070114032038
173,440070160003016
147,440070128013049
416,440070023006005
66,440070141003000
296,440070003012008
123,440070101023002
157,440070120005034
293,440070034001039
267,440070124012003
190,440070007001007
132,440070125002021
40,440070145013043
248,440070113023017
281,440070170002013
45,440070111002004
67,440070113021001
174,440070150002008
262,440070131023032
312,440070036011021
132,440070125003012
128,440070125001012
205,440070014005005
149,440070128032006
39,440070130021087
162,440070132021010
162,440070132021034
270,440070119011006
252,440070102005000
121,440070107011024
262,440070131023043
260,440070101022019
73,440070106002005
269,440070123003006
139,440070116002016
38,440070129004015
42,440070145022014
132,440070125003002
146,440070128031010
308,440070027004014
146,440070128022029
146,440070128033031
137,440070115003016
213,440070126011012
409,440070004002008
151,440070121042006
284,440070164003016
68,440070114034000
208,440070002001010
194,440070024004013
250,440070114021046
147,440070128011026
416,440070021011011
416,440070021025006
51,440070108001012
240,440070141001011
240,440070147001013
243,440070148001027
256,440070102001006
260,440070101021012
181,440070020002032
262,440070131023057
37,440070130022028
214,440070126023024
72,440070112002018
72,440070112003006
72,440070112003005
140,440070117013009
308,440070024002007
9,440050401053036
7,440050404003034
422,440050406001002
33,440050406003010
32,440050409002044
32,440050409002012
22,440050417022000
29,440050406001013
17,440050416022006
30,440050407002013
17,440050416012024
16,440050417022019
9,440050401012009
9,440050401012019
18,440050401042039
422,440050405002018
323,440010303002004
404,440030201012019
404,440030201012018
323,440010303002029
333,440010306024008
320,440010301003039
335,440010306011018
15,440050416011031
15,440050416023030
319,440010302003016
320,440010301003042
321,440010302002028
88,440090515043047
76,440090511022064
82,440090507021007
106,440090513053014
106,440090513053006
94,440090501041103
76,440090511012071
82,440090507021024
113,440090510002045
96,440090504022053
86,440090515044003
83,440090507013015
1,440090513062006
77,440090511012039
79,440090505002049
117,440090509012045
87,440090515023040
76,440090511012072
109,440090513023008
1,440090513022035
358,440030209013038
390,440030220002044
385,440030222021015
82,440090507022049
77,440090511012027
84,440090507012031
96,440090504022054
93,440090503023009
89,440090515031011
99,440090501041098
91,440090501022028
103,440090512022002
109,440090513021027
97,440090501032046
1,440090513041030
97,440090503011017
85,440090515021024
1,440090513022015
110,440090512011035
356,440030209032040
338,440030207011040
374,440030215013022
336,440030206011020
345,440030207022076
375,440030214021040
390,440030220002070
358,440030209011018
361,440030224001023
385,440030222021007
338,440030207011012
392,440030208003010
376,440030222013022
365,440030215012022
102,440090513063044
103,440090512012050
116,440090510001037
104,440090514001054
103,440090512012049
76,440090511022005
96,440090504021018
100,440090506001043
86,440090515032002
100,440090506001023
112,440090509013026
108,440090513041061
387,440030219032000
386,440030213001016
384,440030220002039
387,440030219032017
358,440030209013036
354,440030209012015
399,440030202003040
357,440030209031026
322,440010302001032
330,440010309012045
330,440010309012053
330,440010309012011
325,440010307004002
329,440010309011032
333,440010306023016
325,440010307001011
324,440010309023022
277,440070155003016
238,440070136002014
410,440070006001005
72,440070112002005
146,440070128032039
248,440070112001019
205,440070014005011
127,440070133001046
278,440070159001004
128,440070125001003
265,440070123002007
206,440070014001001
193,440070001021008
148,440070128021021
202,440070004004007
294,440070037004017
34,440070130024007
143,440070116003010
186,440070024004027
213,440070126012026
51,440070108001005
128,440070125001004
209,440070035004000
209,440070035001013
225,440070177001026
226,440070175003000
218,440070127011011
163,440070155001004
267,440070124014014
118,440070104003016
132,440070125002004
159,440070120001003
239,440070135003002
239,440070135002006
127,440070133001002
161,440070132022030
166,440070170004009
415,440070021025008
247,440070114033045
193,440070001012000
189,440070001012005
256,440070101014015
281,440070171003010
410,440070006001044
60,440070137014021
216,440070127022016
155,440070121043013
183,440070002004005
136,440070115004012
161,440070132023016
308,440070027004007
188,440070032004010
43,440070109002000
258,440070107021009
121,440070107011031
296,440070015001008
122,440070106001005
291,440070151001014
160,440070118004018
121,440070107023029
415,440070021024016
69,440070114033018
247,440070114054020
317,440070152002003
298,440070029005027
146,440070128022041
66,440070141002035
264,440070122001017
243,440070148002018
74,440070103002038
64,440070147002022
257,440070107022023
123,440070101023003
267,440070124013013
38,440070130012077
236,440070143003029
420,440070019004005
199,440070017001009
303,440070019001007
45,440070110001005
418,440070019003015
40,440070146004022
70,440070114022020
39,440070130024035
59,440070134003029
284,440070164003013
284,440070165003016
136,440070115002002
68,440070114034028
160,440070118001016
162,440070132021015
72,440070112002006
72,440070112003004
240,440070141003025
314,440070184003000
70,440070114022030
215,440070127021036
215,440070127021028
271,440070121031014
138,440070117022001
42,440070145021032
169,440070160001019
39,440070130023017
50,440070136003005
139,440070116004004
186,440070024004008
68,440070114034020
220,440070174002007
147,440070128011035
249,440070114052016
295,440070001024037
248,440070113023018
179,440070010001015
239,440070135005002
133,440070122002056
413,440070026003002
267,440070124013020
147,440070128013051
261,440070103002010
409,440070004002009
121,440070107011015
25,440050414003026
422,440050412001002
422,440050405002015
6,440050403022012
422,440050412001043
22,440050417022003
8,440050404001028
10,440050401011002
13,440050401052027
13,440050401052039
30,440050408001018
30,440050407002022
330,440010309012030
5,440050413001018
14,440050417011037
12,440050401041029
7,440050404002000
324,440010309022030
323,440010302002020
15,440050416011008
31,440050411002022
16,440050417022040
10,440050401011029
422,440050412001039
9,440050401023032
30,440050408001004
22,440050417021026
33,440050406003003
4,440050413005032
104,440090513061078
77,440090511012082
75,440090511013008
94,440090501041038
110,440090512011028
86,440090515032004
96,440090504021004
105,440090512011011
1,440090513022050
82,440090507023002
112,440090509022006
94,440090501041047
86,440090515033001
86,440090515032022
91,440090501021027
92,440090503011041
109,440090513023020
81,440090505003045
80,440090505001067
94,440090501032054
111,440090509011002
81,440090505003043
88,440090515033063
111,440090508015009
1,440090513041047
107,440090513052025
114,440090509012002
111,440090508015011
88,440090515041056
111,440090509011015
108,440090513041042
117,440090509012013
81,440090505001072
1,440090513022001
371,440030211002027
345,440030207022052
368,440030222022017
363,440030215021005
366,440030215022031
402,440030205001008
100,440090506003011
349,440030206034011
378,440030217005000
336,440030206014014
398,440030203004001
393,440030208003023
352,440030206021038
340,440030206033020
354,440030209032031
357,440030209041046
354,440030209042017
366,440030216001028
375,440030214021033
382,440030210023038
372,440030221001001
347,440030207022059
358,440030209041019
358,440030209013005
362,440030217002028
371,440030211001016
363,440030215023015
340,440030206033009
277,440070154001007
202,440070006002024
161,440070132023019
55,440070146002042
247,440070114054026
247,440070114033040
249,440070114052025
41,440070129002019
60,440070138001025
37,440070130021048
41,440070130011040
232,440070008001000
169,440070160001001
169,440070160001009
240,440070141003039
62,440070140003005
56,440070143001019
221,440070173003005
119,440070105013023
277,440070153002013
301,440070009001005
50,440070137011019
265,440070123002056
271,440070121031005
168,440070169003011
54,440070138003018
301,440070012002002
244,440070141002005
165,440070157002018
213,440070126011015
315,440070178003004
217,440070126022008
149,440070128013045
36,440070142001034
157,440070120005035
213,440070127012020
179,440070009001050
2,440070134003013
60,440070138001017
120,440070106004032
134,440070122004071
40,440070146001035
280,440070171001012
406,440070008001045
35,440070130011037
35,440070130012002
55,440070145012010
263,440070133004036
174,440070150002025
301,440070009001014
240,440070141003023
296,440070015001005
149,440070128032011
196,440070028011018
271,440070121031012
253,440070105021015
270,440070119011020
165,440070157002006
265,440070122004045
41,440070129002011
226,440070177002020
133,440070122002008
133,440070122002003
138,440070117022003
71,440070113012044
415,440070021024013
260,440070101022029
302,440070025003032
188,440070033004008
310,440070032003008
155,440070121043021
276,440070132014036
174,440070150002005
124,440070131012057
150,440070128031007
408,440070008001013
418,440070019003023
198,440070033002004
73,440070106002036
240,440070141003001
417,440070016011001
239,440070135005001
166,440070168002015
245,440070112004000
51,440070108001021
163,440070155002004
220,440070176001012
215,440070126023017
138,440070117023020
227,440070109003002
181,440070024006003
38,440070130023032
45,440070110001006
301,440070011001004
214,440070126023019
409,440070004001009
249,440070114052002
287,440070152002016
194,440070024005002
28,440050407003001
28,440050406004015
