block2vtd,block_GEOID
53,100030113002008
96,100030136153012
4,100030147052002
67,100030150003019
23,100030127001011
132,100030151002006
143,100030121001003
108,100030112051009
113,100030148102015
167,100030112062022
93,100030112033015
14,100030166081032
119,100030004003008
37,100030166082042
135,100030136102012
199,100030163071012
117,100030139063003
427,100030168084010
24,100030138002033
170,100030164011002
433,100030028002018
250,100030125001001
60,100030155021014
427,100030168084022
403,100050504064020
405,100050507011001
384,100050508082011
360,100050513083014
383,100050510142019
375,100050507063015
381,100050515023000
405,100050507032019
371,100050513132005
373,100050510172042
362,100050517021090
387,100050517023006
373,100050510172022
365,100050505061042
387,100050518021068
410,100050511023025
410,100050511032046
421,100050514002023
378,100050512042003
410,100050511032055
360,100050513083011
363,100050508052027
373,100050510151001
382,100050510082013
338,100050504011037
362,100050506012012
379,100050518022017
361,100050518012021
395,100050518023023
360,100050513082015
407,100050510162004
386,100050513092010
392,100050507061003
418,100050514003008
341,100050501011005
364,100050501041028
327,100010429002016
325,100010434002023
268,100010415001021
267,100010407003006
283,100010433001019
280,100010402011061
267,100010407002002
320,100010413002007
353,100010422032026
356,100010405022010
329,100010401002007
347,100010414001058
292,100010405013028
303,100010422081016
397,100050507031029
376,100050505061012
372,100050515011035
372,100050515011038
372,100050515023036
338,100050504061003
425,100050505032005
364,100050501042044
416,100050504083006
402,100050513023056
402,100050513023066
378,100050512011008
378,100050512011010
382,100050511013009
375,100050507072023
389,100050509053009
401,100050501031022
402,100050513022043
366,100050513071070
378,100050512022012
392,100050507061007
19,100030164041046
116,100030147021004
176,100030148123008
138,100030139032003
100,100030016001006
4,100030147051013
66,100030162001010
164,100030102002009
69,100030136113002
122,100030122002000
217,100030136123016
116,100030147021003
128,100030117001014
135,100030136102008
156,100030139031000
53,100030113001017
185,100030149041008
160,100030026001006
130,100030164013013
8,100030015002005
114,100030144032005
230,100030116002006
200,100030105022035
172,100030152004003
251,100030150001005
130,100030164041045
430,100030166081009
63,100030126002000
88,100030149073003
37,100030168071011
225,100030148101019
61,100030163082001
191,100030149035004
124,100039901000006
92,100030166122026
236,100030148084008
61,100030163082005
244,100030148111009
95,100030150002004
185,100030149041011
249,100030118004010
143,100030135012004
44,100030147061002
173,100030140004016
243,100030147033001
185,100030149041026
15,100030112021030
7,100030029001018
143,100030121001005
102,100030011001003
72,100030164014009
39,100030168051007
276,100030117004023
136,100030141003002
430,100030166111037
431,100030166123013
199,100030163071005
127,100030112061002
21,100030158021015
193,100030104003007
271,100030014001014
89,100030107032003
200,100030110001020
160,100030026003011
56,100030168063015
171,100030159003015
219,100030107042036
106,100030166101012
56,100030168061005
195,100030168083011
23,100030127001003
113,100030148102008
246,100030006013015
80,100030139012002
134,100030136072002
21,100030158022002
409,100050517022010
410,100050511032030
414,100050509032031
361,100050518014041
382,100050510092006
384,100050508081023
357,100050510112010
339,100050510121005
367,100050517013017
406,100050504052026
378,100050512034003
378,100050512034007
375,100050507071009
357,100050510083038
271,100030014001019
250,100030125001003
84,100030005002009
158,100030006021014
46,100030148113011
72,100030164012015
186,100030120002023
4,100030147052020
138,100030139032006
184,100030151001018
159,100030129003003
11,100030105025009
236,100030148081018
59,100030148092005
210,100030130001014
24,100030138003028
432,100030166113084
432,100030166113034
89,100030107032000
187,100030136132016
219,100030030021037
47,100030002005007
90,100030103003002
374,100050504072024
422,100050505011018
418,100050514001013
390,100050502001033
377,100050504051010
367,100050517013036
410,100050511021005
423,100050506011042
423,100050506013012
390,100050503021039
370,100050510131015
397,100050507011004
423,100050506013009
402,100050513023042
311,100010428022074
266,100010428023001
304,100010422042041
281,100010402061063
346,100010431002059
254,100010413001014
320,100010414001020
281,100010402042004
332,100010430002021
326,100010410003016
260,100010418031036
330,100010405021022
300,100010431001013
258,100010417014017
336,100010412001050
335,100010434002005
382,100050511011003
375,100050507072027
375,100050507072031
322,100010430002064
308,100010428022064
287,100010402012028
296,100010421002072
264,100010402041066
365,100050505033036
402,100050513023028
359,100050503032004
367,100050506013038
380,100050515022022
392,100050507061053
375,100050507063019
340,100050503041008
369,100050504071003
360,100050513082009
379,100050518013017
371,100050513133002
359,100050503032077
364,100050501032005
406,100050504052032
398,100050503022026
340,100050503041017
361,100050518011028
363,100050508052038
403,100050504052090
362,100050517021005
359,100050503032052
400,100050501032043
415,100050507091027
264,100010402041045
297,100010401003003
280,100010402011059
327,100010429002014
298,100010402052015
326,100010412001001
322,100010430002046
291,100010432021027
286,100010417011027
288,100010402043019
266,100010428021063
254,100010413002031
333,100010433003021
303,100010434001031
332,100010430001037
334,100010432021082
300,100010428011059
258,100010417014000
333,100010433003037
313,100010405012019
259,100010402053015
253,100010407001002
316,100010420001002
335,100010434003025
257,100010422071019
333,100010433003028
260,100010418031012
331,100010418042003
355,100010421002003
287,100010402013000
347,100010414001048
325,100010425001050
316,100010420001007
303,100010434003006
307,100010418031006
303,100010434001007
296,100010421001015
302,100010416001006
303,100010434001053
290,100010401001019
32,100030013003010
224,100030120003007
5,100030145021013
20,100030159002006
429,100030166143051
160,100030026004010
72,100030164014008
14,100030166081027
148,100030138002017
14,100030166081046
42,100030147053017
198,100030123002010
23,100030127001005
177,100030002002017
77,100030136043000
174,100030130002016
56,100030168061004
202,100030166102018
230,100030114002015
428,100030166082059
216,100030136081018
39,100030169012016
195,100030169041042
195,100030169041003
429,100030168085004
92,100030166143002
195,100030169041015
137,100030148032014
149,100030149061002
84,100030005004003
159,100030152005003
116,100030147021023
86,100030021002002
136,100030147031011
116,100030147021034
222,100030135071018
49,100030024004019
154,100030142001009
225,100030148101009
5,100030145021039
130,100030148094009
114,100030144031001
81,100030144041047
388,100050507031006
398,100050501011034
403,100050504064037
338,100050504061032
408,100050504032030
377,100050504064005
394,100050504073007
399,100050510132008
406,100050504052054
387,100050517023042
362,100050517021043
338,100050504061022
341,100050501013032
378,100050512021026
359,100050501011024
357,100059900000008
381,100050506031035
414,100050509031027
419,100050508041010
378,100050512031011
368,100050508063002
381,100050506032021
377,100050504062001
382,100050511013015
375,100050507072020
377,100050504051035
410,100050511032038
410,100050511023026
340,100050503041039
340,100050503041049
370,100050505062007
341,100050501012008
400,100050501052015
400,100050501052010
323,100010409001002
285,100010422061015
322,100010430002054
322,100010431002019
326,100010410003040
324,100010412001027
264,100010402041014
256,100010422052002
313,100010405011001
362,100050506013032
359,100050503022044
339,100050510101010
357,100050510112004
381,100050506041029
359,100050503032039
417,100050519003025
380,100050515022035
371,100050513071000
408,100050504032023
386,100050512041015
392,100050507061000
418,100050514001005
401,100050501053014
368,100050508013000
363,100050508052071
378,100050513132027
414,100050509032033
400,100050501051004
361,100050518021002
372,100050515011043
389,100050509051004
410,100050511023027
384,100050508082006
159,100030129001003
433,100030016002002
5,100030145021035
79,100030144041033
160,100030026003006
131,100030156002005
75,100030163061003
97,100030136042024
115,100030139013003
117,100030139062018
128,100030117001021
104,100030107042024
429,100030166082068
200,100030110001018
272,100030135014005
227,100030024002003
220,100030135013016
58,100030121002009
219,100030030022008
241,100030136133008
241,100030134003000
47,100030002006010
36,100030166121012
69,100030136113003
16,100030168062024
79,100030144041001
110,100030142001034
170,100030164013017
177,100030002002015
146,100030148095000
53,100030113001016
131,100030156002018
94,100030168051006
5,100030145022018
124,100030105021017
110,100030137001007
50,100030117003012
99,100030004002011
198,100030123001002
176,100030148122007
76,100030134001011
29,100030003002008
61,100030163082012
225,100030148101006
50,100030117003017
167,100030112062019
49,100030024003004
179,100030014002015
49,100030024003031
240,100030133001003
433,100030027001039
241,100030134002011
104,100030107042003
243,100030147033015
206,100030163012005
143,100030121001002
59,100030148093009
218,100030107041019
234,100030135011010
230,100030114002004
61,100030163081004
171,100030161001004
43,100030148032007
159,100030129001009
131,100030156002020
60,100030154001002
92,100030166122027
6,100030002003010
160,100030026004011
9,100030013002008
9,100030013001032
219,100039801001002
132,100030151001042
37,100030168071016
128,100030117001017
10,100030163063009
226,100030006011015
210,100030131001014
145,100030125004007
364,100050501032004
417,100050519002023
372,100050515011052
367,100050517011005
357,100050510112014
101,100030023002008
128,100030117002023
246,100030006022001
45,100030148081012
213,100030143023015
170,100030164012006
428,100030166082062
128,100030117002008
202,100030166103019
271,100030014001017
226,100030006011018
149,100030149072008
125,100030111001048
374,100050505013065
386,100050512051009
386,100050513092011
381,100050506012000
386,100050512044020
397,100050515012004
398,100050502001006
388,100050506043020
375,100050507061035
338,100050504061004
415,100050507092012
388,100050506011020
388,100050506043036
362,100050506013025
389,100050509041013
407,100050510162019
362,100050517021040
306,100010402033011
296,100010421001031
268,100010415001014
265,100010402061087
290,100010401002009
282,100010421001011
261,100010428022022
265,100010402061008
281,100010402061077
302,100010412002018
332,100010430001016
332,100010430001015
293,100010431001022
295,100010434001002
304,100010422042032
370,100050507013007
382,100050510092013
410,100050511023001
375,100050507062043
375,100050507062009
261,100010428021038
304,100010422042001
308,100010428023007
360,100050513083017
359,100050503031000
388,100050506043019
409,100050517022044
392,100050507101005
418,100050514003010
418,100050514001019
388,100050506011027
379,100050518014020
405,100050507032017
375,100050507061047
340,100050503041024
379,100050519001034
378,100050512022016
418,100050514003023
375,100050507072014
390,100050505012000
385,100050501031002
409,100050517022048
379,100050518013001
368,100050508072016
280,100010402011022
284,100010410001037
286,100010418021014
322,100010430003042
265,100010402061018
280,100010402013015
300,100010428023010
416,100050517012012
326,100010410003029
347,100010414001057
267,100010407003004
356,100010405022015
345,100010418043006
319,100010429001016
320,100010414001010
346,100010431002054
333,100010433003040
294,100010418022028
299,100010418032006
295,100010422062006
261,100010428021030
310,100010432021084
300,100010428011055
324,100010411012004
258,100010417012007
307,100010418031055
325,100010425001051
322,100010430003004
280,100010402041031
353,100010422032021
260,100010402061136
292,100010405012000
320,100010414001008
343,100010422041012
286,100010417011020
300,100010428011005
433,100030028001071
12,100030104002009
32,100030013004014
198,100030123001020
237,100030162003000
198,100030123001008
131,100030156002008
56,100030168063022
105,100030112041013
205,100030124001013
210,100030130001016
19,100030164041033
174,100030131003003
185,100030149041006
202,100030166091015
132,100030151001037
19,100030164041044
160,100030026004007
224,100030131001002
141,100030009003011
94,100030168063035
119,100030004001003
25,100030127002008
22,100030140002002
251,100030150005005
137,100030148032013
94,100030169012001
104,100030107042005
163,100030108001000
106,100030166141026
124,100030107031014
163,100030109003008
50,100030117003009
192,100030110003006
231,100030101041045
203,100030101051008
216,100030136082004
141,100030006023015
137,100030148131008
417,100050519003023
372,100050515023045
358,100050508062018
403,100050504063029
403,100050504063034
403,100050504052069
375,100050507063022
374,100050505013067
359,100050503032081
369,100050504061000
403,100050504052080
410,100050511032053
366,100050513071076
366,100050513071068
357,100050510103005
408,100050504032066
399,100050508042012
361,100050518012013
378,100050512011000
358,100050508011029
368,100050508072025
389,100050509053020
358,100050508012007
378,100050512022005
410,100050511031011
419,100050508041031
414,100050509032036
378,100050512022037
338,100050504011040
376,100050505062026
397,100050515021003
362,100050506012017
388,100050506031032
379,100050518023031
402,100050513022014
385,100050501034065
359,100050503031015
407,100050510161005
418,100050514003036
396,100050513122036
375,100050507063003
325,100010425001064
301,100010418041003
254,100010413002043
299,100010418032032
332,100010430002075
322,100010430002080
281,100010402061075
280,100010402011065
294,100010418022031
348,100010422033013
353,100010422032014
296,100010421002052
307,100010418031005
343,100010422042030
296,100010421001013
362,100050517021075
368,100050508064024
390,100050502001048
381,100050506041014
388,100050506043027
340,100050503041076
361,100050518021001
414,100050509051045
392,100050507111012
417,100050519003017
383,100050510121013
382,100050510082000
367,100050517021030
404,100050504081006
397,100050515011003
402,100050513023064
401,100050501053012
408,100050518011002
401,100050501031029
413,100050508051000
370,100050507013005
388,100050507011006
372,100050514003003
376,100050505051003
369,100050503021020
401,100050501053010
382,100050511013028
176,100030148123005
86,100030021001004
164,100030102001004
108,100030112051003
274,100030108001003
172,100030152001011
171,100030161001010
98,100030135063006
5,100030145021028
216,100030137003005
95,100030150003000
238,100030152002002
175,100030139061014
14,100030166082003
76,100030134001009
47,100030002006008
29,100030003001009
124,100030107031007
19,100030164041061
123,100030149062017
236,100030148094006
198,100030123002015
429,100030166082048
126,100030166142019
99,100030004002009
72,100030164012012
134,100030136071014
65,100030152005009
219,100030030021008
18,100030122004005
430,100030166111021
128,100030117002000
32,100030013003023
185,100030149041016
74,100030163091015
141,100030009003008
186,100030120002004
240,100030133002002
63,100030120003028
174,100030130002013
107,100030166112006
137,100030147021049
145,100030126003001
54,100030166104018
5,100030145021046
207,100030160002004
82,100030139062002
24,100030138003029
430,100030166111000
160,100030026004008
120,100030027002010
129,100030125005010
86,100030021002013
81,100030144022007
205,100030124001034
15,100030112022000
234,100030135015009
206,100030163012006
148,100030127003024
120,100030027002013
5,100030144022001
154,100030142001041
176,100030148123022
61,100030163081005
200,100030108001023
211,100030138001000
16,100030168062008
126,100030166142010
92,100030166122038
130,100030163013038
165,100030166093017
171,100030159003007
246,100030006022005
32,100030013004009
149,100030149061013
49,100030024004022
63,100030126002008
208,100030163092006
129,100030125002011
185,100030149041009
202,100030166103025
417,100050519001019
369,100050503021040
377,100050504051020
362,100050517021056
409,100050517022051
340,100050503042033
367,100050517013031
359,100050503032067
375,100050507071003
406,100050504052048
406,100050504052052
406,100050504012010
399,100050510132013
357,100050509041031
417,100050519003052
19,100030164042009
40,100030115003008
12,100030104004016
252,100030127005015
247,100030119001006
246,100030006021017
94,100030169011039
126,100030166141022
174,100030130002012
429,100030166082033
150,100030136142024
78,100030135081014
172,100030152005028
177,100030002002012
386,100050512041004
364,100050501041020
406,100050504012043
384,100050508082004
410,100050511021017
363,100050508061029
340,100050503043031
367,100050517012042
402,100050513142030
359,100050503023029
359,100050503022013
300,100010428011066
321,100010415002010
266,100010428021018
264,100010402041094
311,100010428022077
325,100010425001069
361,100050517012029
365,100050505013049
410,100050511032047
397,100050507031002
354,100010405021007
281,100010402061072
303,100010422082033
336,100010417021015
280,100010402041089
289,100010421001034
417,100050519001057
385,100050501034023
370,100050507012014
384,100050510111025
405,100050507081004
375,100050507012030
342,100050501034001
384,100050508082002
417,100050519003011
375,100050507062008
392,100050507101012
382,100050510082017
364,100050501042007
365,100050505013024
313,100010405012028
261,100010428022007
379,100050518013013
373,100050510172028
420,100050502002000
375,100050507061043
363,100050508051006
391,100050501054009
421,100050513122024
384,100050508081008
367,100050517011014
362,100050517011044
376,100050505051039
417,100050519002014
385,100050501034040
338,100050504011039
343,100010422031012
261,100010428021004
290,100010401001037
280,100010402011052
346,100010431002082
286,100010418021019
336,100010417021003
309,100010414002021
409,100050517022034
381,100050506032010
346,100010431002053
265,100010402061096
309,100010414002000
293,100010431001063
352,100010429002054
317,100010405011008
330,100010405021027
347,100010414001054
299,100010418032039
347,100010414001050
342,100010432023044
320,100010414001026
298,100010402052010
284,100010410001044
265,100010402061011
347,100010414001091
260,100010402061142
150,100030136142023
232,100030166131007
178,100030129002005
35,100030111001060
192,100030110003007
32,100030013003017
205,100030124001026
20,100030159001001
179,100030023001006
73,100030154002009
102,100030011001009
208,100030163092011
119,100030004001015
198,100030123002014
63,100030120003027
53,100030113002006
96,100030136142009
50,100030118003009
37,100030168085003
126,100030166142029
24,100030138003024
429,100030166143032
138,100030139033011
89,100030107032010
5,100030144021000
131,100030156002000
204,100030135011009
244,100030148111024
189,100030135062016
45,100030149033003
103,100030149036000
37,100030168082037
236,100030148081014
433,100030027001003
212,100030136111007
19,100030164041001
207,100030160001000
221,100030109002004
82,100030139062011
66,100030162003017
33,100030149094008
99,100030004002008
239,100030150003015
429,100030166082030
386,100050512051011
397,100050515021010
360,100050513083009
395,100050518022014
341,100050501011007
383,100050510142013
365,100050505033007
365,100050505051023
381,100050506041052
364,100050501041022
410,100050511023015
403,100050504064022
401,100050501031035
362,100050517021027
386,100050513142044
378,100050513132006
408,100050504032060
398,100050503023005
399,100050508041006
363,100050508061022
375,100050507012039
410,100050511021019
397,100050515021004
397,100050515012018
399,100050508042027
383,100050510141004
414,100050509051044
388,100050506042009
371,100050513071060
403,100050504063031
386,100050512041009
359,100050503031006
367,100050506011094
373,100050510151004
402,100050513023057
363,100050508061020
363,100050508051015
384,100050508081013
359,100050503031042
372,100050515022047
391,100050502003052
346,100010431002046
281,100010402011079
288,100010402042000
280,100010402011063
343,100010422041006
280,100010402011006
354,100010405013006
348,100010422033015
259,100010402053011
346,100010431002010
346,100010431002024
258,100010417013017
329,100010401002037
359,100050503032013
362,100050506013039
381,100050506041002
381,100050506041042
367,100050517011016
358,100050508052011
378,100050512011006
376,100050505062025
372,100050515023040
341,100050501041043
420,100050502002020
416,100050504082022
362,100050517021049
414,100050509042012
366,100050513131026
410,100050511032021
82,100030139061015
100,100030016001005
130,100030148094010
190,100030147031004
79,100030144041022
213,100030143011012
51,100030149093005
23,100030127001025
207,100030160001005
195,100030169041060
84,100030005003010
216,100030136081000
200,100030110001028
8,100030022001003
150,100030127003014
7,100030029001011
19,100030164041027
150,100030127003003
174,100030130002006
148,100030138002009
241,100030134003001
29,100030003002013
114,100030144032008
3,100030145011023
52,100030108002010
52,100030108002000
252,100030129003043
147,100030019022006
242,100030136122000
202,100030168061007
37,100030166143029
114,100030144032009
233,100030101051001
208,100030163092022
431,100030166123017
31,100030024003015
205,100030124003002
247,100030119001018
186,100030135012012
143,100030135012009
83,100030148123017
25,100030127005031
143,100030121001000
216,100030137001002
81,100030144022022
161,100030012002010
167,100030112062023
7,100030029001007
16,100030168062021
109,100030144041042
89,100030107032006
15,100030112021013
15,100030112021014
119,100030004003006
47,100030002004002
25,100030127003022
13,100030166091020
213,100030143011005
147,100030019022015
60,100030155021005
37,100039901000023
270,100030107043000
50,100030118002016
6,100030002001011
86,100030021001006
56,100030168082023
128,100030117001001
106,100030166141000
154,100030142001003
92,100030166122005
220,100030135013006
220,100030135013010
409,100050517022038
382,100050511013027
365,100050505031007
361,100050504012038
410,100050511021015
378,100050512032005
409,100050517022007
418,100050514001009
378,100050512034015
361,100050518021006
21,100030158021022
244,100030148111011
48,100030030022015
79,100030144041066
81,100030144041055
55,100030112012005
432,100030166113030
137,100030148031008
28,100030148082019
32,100030013004013
144,100030118004037
184,100030151001013
134,100030136071011
219,100030030022003
249,100030118001027
126,100030166142034
430,100030166111041
203,100030101052012
48,100030006012007
394,100050504071046
358,100050508052016
394,100050504071021
388,100050506043055
341,100050501013030
405,100050507081029
399,100050510132001
415,100050507102018
392,100050507111025
384,100050508042003
423,100050506011077
388,100050506043034
388,100050506043039
365,100050505033024
340,100050503043034
366,100050513071015
410,100050511022031
421,100050513122011
401,100050509054022
414,100050509051022
300,100010428011062
266,100010421001045
264,100010402041043
312,100010422051002
332,100010430001008
352,100010429001024
353,100010422032003
341,100050501013025
389,100050509032004
363,100050508051022
322,100010430002071
332,100010430001029
401,100050501053006
417,100050519002041
340,100050503041010
390,100050503023009
402,100050513023013
357,100050509042038
405,100050507071029
364,100050501041034
358,100050508013007
407,100050510162031
340,100050503041032
340,100050503041028
385,100050501034052
423,100050506011008
374,100050504072003
418,100050514001030
339,100050510113011
367,100050517011006
363,100050508052017
379,100050518023026
381,100050506041047
362,100050506012031
266,100010428021003
346,100010431002102
321,100010415002023
337,100010419001030
327,100010429002022
266,100010420002027
303,100010434001014
299,100010418032044
342,100010432024021
409,100050517022035
346,100010431002041
309,100010414002001
309,100010414002024
286,100010417011007
304,100010422042013
253,100010407001010
308,100010428022044
305,100010401001015
309,100010414002002
294,100010418022029
266,100010420002037
292,100010405013022
342,100010432023009
264,100010402041007
320,100010414001005
325,100010432024028
259,100010402053008
354,100010405021002
342,100010432024019
298,100010402033038
344,100010432021050
342,100010432022027
219,100030030022011
121,100030021002016
175,100030139053000
10,100030163062002
432,100030166113053
202,100030166103035
63,100030126001012
208,100030163092016
205,100030124001022
171,100030159003021
7,100030029001014
7,100030029001009
133,100030136101010
163,100030109003004
7,100030029004008
104,100030107042007
195,100030169041027
96,100030136142025
59,100030148092004
22,100030140003000
148,100030138002006
200,100030105022018
51,100030149093000
251,100030150001006
96,100030136153005
427,100030168084005
195,100030169041056
432,100030166113069
145,100030125004004
100,100030028001043
251,100030150001033
65,100030152005015
114,100030144031002
110,100030137001013
21,100030158021004
99,100030004002014
100,100030028001033
432,100030166113057
160,100030026002013
216,100030136081001
380,100050515021027
409,100050517022033
402,100050512051004
362,100050517021112
362,100050517021084
365,100050505061036
364,100050501043006
416,100050504082005
367,100050517013027
414,100050510091000
357,100059800001007
388,100050506011086
379,100050518014039
362,100050506012010
396,100050513111027
377,100050504051016
375,100050507061050
399,100050508042036
359,100050501011023
357,100050509041036
370,100050507013012
388,100050506031017
388,100050506043042
409,100050517022021
364,100050501042014
374,100050505013075
367,100050517013005
373,100050510151002
396,100050513111015
396,100050513111026
393,100050501033008
375,100050507063011
375,100050507063004
376,100050505051058
401,100050509053031
393,100050501052007
375,100050507063014
398,100050502001038
333,100010433003020
325,100010425003020
347,100010415001002
281,100010402042011
265,100010402061161
332,100010430002029
328,100010416001049
322,100010430003017
268,100010415001027
311,100010428022041
333,100010433003038
330,100010405012012
330,100010405021041
263,100010415002017
312,100010422051021
266,100010428021010
346,100010431002080
326,100010410002024
410,100050511022037
382,100050511012007
402,100050513021012
391,100050502003086
365,100050505061037
381,100050506032043
376,100050505051056
378,100050513132007
402,100050513021039
397,100050507031000
360,100050513082018
387,100050517012058
403,100050504052087
384,100050508081010
361,100050517012034
382,100050511011016
368,100050508072035
384,100050510111024
361,100050518012027
357,100050509042045
362,100050506013019
408,100050504031008
414,100050509032024
414,100050509031006
414,100050509042002
400,100050501052038
422,100050505011038
371,100050513133024
388,100050506043005
361,100050518012011
417,100050519001014
382,100050511011009
1,100030136132014
130,100030148094025
278,100030119003018
128,100030117002005
151,100030136073001
218,100030107043006
65,100030156001008
275,100030013003003
56,100030168063025
225,100030148101000
59,100030148092012
40,100030115002012
244,100030148111005
225,100030148101004
203,100030101051016
170,100030164011006
233,100030101041000
214,100030141001008
219,100039801001008
63,100030127001001
43,100030148033007
157,100030148103001
272,100030135014016
29,100030003003013
74,100030163091019
240,100030133001005
77,100030136042005
110,100030137001008
125,100030111001025
20,100030160002003
142,100030025003007
97,100030136042023
213,100030143011026
202,100030166101008
431,100030166123030
51,100030163061000
209,100030149071007
147,100030019021035
25,100030127005012
29,100030003002007
62,100030119002003
78,100030135051002
126,100030166142045
32,100030013003024
126,100030166142014
7,100030029002012
130,100030163013022
14,100030166082002
73,100030154001011
164,100030102001000
145,100030126003016
192,100030110001002
35,100030111001044
230,100030114002009
72,100030164012008
236,100030148084007
50,100030118002004
9,100030013001004
53,100030113002000
210,100030130001012
150,100030127003008
202,100030166102004
173,100030140004005
11,100030105025021
89,100030107041001
24,100030138002027
15,100030112022026
226,100030005001006
226,100030005001007
177,100030002003016
160,100030026003004
37,100030166143041
202,100030166102011
198,100030123002016
72,100030164014007
251,100030150001009
107,100030166112005
202,100030166103051
208,100030163092005
21,100030158021019
417,100050519002046
392,100050507061012
410,100050511022009
408,100050504031020
407,100050510161008
365,100050505031009
378,100050512034016
358,100050508062017
389,100050509051002
19,100030164042037
17,100030116001005
142,100030025003003
179,100030023003011
179,100030023003000
143,100030122002015
247,100030118002011
46,100030148113017
278,100030119003012
106,100030166141006
50,100030117003003
50,100030117002015
5,100030145022012
61,100030163081012
53,100030113001008
209,100030149071012
227,100030024002008
374,100050504072017
374,100050504072018
374,100050504081004
391,100050502003019
391,100050502003001
394,100050504073033
340,100050503042005
392,100050507112005
369,100050503021018
340,100050503043071
374,100050505012018
370,100050507013000
362,100050517021044
414,100050509051026
414,100059800001016
359,100050503023034
390,100050503023024
303,100010434001089
311,100010428022047
335,100010429002011
281,100010402061030
316,100010419001016
336,100010412001045
326,100010410003015
293,100010431001042
300,100010428011061
293,100010431001033
346,100010431002111
373,100050510172043
410,100050511032041
375,100050507072024
375,100050507072008
378,100050512021005
402,100050513023014
362,100050517021062
415,100050507091010
396,100050513111011
397,100050515012010
404,100050504081013
341,100050501013002
418,100050514003020
415,100050507091033
354,100010405021009
382,100050511012014
390,100050502001017
363,100050508051023
378,100050512044001
386,100050512051000
368,100050508072003
404,100050504081007
418,100050514002018
384,100050508042007
340,100050503043012
363,100050508064036
381,100050515023007
410,100050511023022
339,100050510102003
416,100050504083011
403,100050504063030
368,100050508072020
403,100050504052023
255,100010422071021
314,100010418021043
302,100010412002028
282,100010421001004
288,100010402043004
343,100010422031007
346,100010431002044
347,100010414001076
334,100010412001031
346,100010431002048
301,100010418041006
335,100010434003053
346,100010431002101
307,100010402061103
333,100010433003001
334,100019800001009
354,100010405021014
305,100010419001027
284,100010410001026
280,100010402041090
259,100010402053000
291,100010402031014
346,100010431002087
286,100010418021024
325,100010425003000
325,100010425001044
325,100010425001045
325,100010425003027
259,100010402051016
343,100010422041008
126,100030166142024
