block2vtd,block_GEOID
2329,490572012002013
2312,490572004002014
2325,490572013011007
2312,490572004001012
2297,490572101011035
2415,490572105143008
2372,490572107043003
2372,490572107043009
2348,490572103034004
2335,490572014003015
370,490111261082022
503,490111254071005
349,490111261013003
399,490111259054022
447,490111264062023
2414,490572105172031
2268,490572104061021
580,490159763001013
576,490159765003337
576,490159765003279
2409,490572104081057
2288,490572102041002
2337,490572015002022
2325,490572013011003
2396,490572101012002
2415,490572105143004
2410,490572104041012
2384,490572109003018
2316,490572003021010
1734,490451306002337
1731,490451307081029
1764,490451307062030
1739,490451307071005
1772,490451307071248
294,490111262032012
1619,490399721022000
1618,490399721021007
1771,490451306002130
1771,490451306002226
395,490111258052001
398,490111259071023
474,490111254112023
473,490111254083018
1631,490399721011031
1632,490399721013065
541,490139403001075
8,490011002001269
541,490139403001067
555,490139405011033
558,490139405012045
2393,490572112023021
1599,490379781001421
1608,490379420002192
1599,490379781001430
1589,490379782001321
1590,490379782001311
1592,490379782001056
1606,490379782001253
734,490319601002246
551,490139406002094
567,490139405012027
552,490139406001009
2277,490572103062037
2418,490572105181050
2419,490572105182044
2368,490572106001010
2285,490572103062007
2396,490572101021116
2268,490572104062033
2298,490572002042034
558,490139405012041
536,490139406005046
1592,490379421001045
1592,490379421002006
1603,490379782004009
731,490319601001076
732,490319601002014
1608,490379420002169
1608,490379420002170
1599,490379782001175
1589,490379420002205
733,490319601001007
442,490111260023009
1771,490451306002142
1740,490451307082043
1436,490351139091007
1528,490351145001016
1549,490351145003160
1534,490351145001006
916,490351124052009
767,490351113052013
869,490351110012010
907,490351139044000
1027,490351123013014
1137,490351126081004
1457,490351129052002
927,490351124021004
1465,490351143021017
1481,490351131081016
822,490351131141025
1380,490351114001004
769,490351113051003
1517,490351134151020
1252,490351145003036
1098,490351146011002
990,490351121023008
1577,490351135362002
872,490351106002010
930,490351124044005
1486,490351131081017
1729,490451307082017
1728,490451308002032
1771,490451306002536
1746,490451307042004
2193,490532703013022
2172,490532709043000
2173,490532709051028
2191,490532703012012
637,490211107032000
640,490211107021040
634,490211104004014
660,490211103003371
627,490211103001060
650,490211105023008
915,490351124043001
781,490351126142008
1267,490351006002011
1460,490351135432021
1454,490351135432013
1463,490351135432007
1330,490351036002001
1353,490351040001000
1231,490351130233026
1286,490351148003023
1110,490351130162013
1466,490351143013031
1185,490351128051020
827,490351131121006
2,490011001003044
1475,490351142001020
1445,490351128122012
1198,490351126083019
1712,490451306001129
1712,490451306001227
1727,490451307082051
2082,490490101074117
2014,490490015013021
7,490011002001632
39,490039601003521
7,490011002001494
9,490011002001345
7,490011002003012
7,490011002001103
7,490011002001301
7,490011002001622
1395,490351135102013
1142,490351126152007
52,490039601003361
39,490039601003506
39,490039601003530
53,490039608012039
51,490039601002114
34,490039602001065
55,490039603024010
30,490039604003050
805,490351128301018
1144,490351126091001
1196,490351126192005
1137,490351126083007
918,490351125012001
1375,490351044002016
959,490351103003004
948,490351119033006
1475,490351142001010
1373,490351044001004
1019,490351111041007
760,490351110021012
1296,490351029001014
978,490351101044015
1396,490351135111014
1161,490351126133006
1271,490351007002007
955,490351103006011
1154,490351128124002
1353,490351040001008
1311,490351016003013
1149,490351126211008
964,490351102004004
1489,490351131013015
1403,490351135211000
945,490351119061007
858,490351111072007
1558,490351135093024
1558,490351135093033
790,490351128243001
1550,490351133082019
753,490351111053001
827,490351151073001
1231,490351130233023
1749,490451307082033
1753,490451307072000
1770,490451307082062
9,490011002001373
9,490011002002005
885,490351135262010
1132,490351126121004
1263,490351005004003
1381,490351115001028
1089,490351130133017
738,490339501002088
7,490011002003063
1816,490490101311004
2095,490490022093028
7,490011002001521
7,490011002001082
9,490011002001434
2037,490490033012007
2059,490490105032004
2055,490490029013004
1968,490490005102006
3,490011001001118
931,490351124022006
1117,490351125033003
1295,490351140001003
1496,490351129172010
1453,490351135282003
971,490351105002003
1092,490351130133004
905,490351139054002
971,490351105002006
2118,490519405011469
1569,490351135381009
1277,490351010002001
1107,490351131112001
1479,490351143031013
1385,490351116012001
866,490351110013010
921,490351125032011
2146,490532703021135
626,490211106022051
648,490211106022002
627,490211103003135
704,490279742002170
701,490279742002134
701,490279742002139
2170,490532709042017
1443,490351126044001
1318,490351029001023
1922,490490011033001
2218,490532717031021
627,490211103001443
1709,490439642031155
640,490211107021042
645,490211107043023
626,490211101004103
698,490279742003723
699,490279741003041
701,490279742002057
2222,490532718001014
659,490211102023080
633,490211104004000
89,490050006013007
149,490050001021088
121,490050003012055
71,490050014022023
1663,490439641011118
1662,490439641042001
70,490050004021008
91,490059801001310
73,490050014021014
149,490050003011013
701,490279742002147
2231,490532717032033
2173,490532709053067
1322,490351031002009
950,490351107012006
953,490351119042004
994,490351120012004
1002,490351122012009
1445,490351128122013
844,490351151082026
1224,490351130123011
1513,490351152113006
1307,490351018001001
959,490351103003012
1519,490351134141016
807,490351128163017
1314,490351028012018
1178,490351128131000
1491,490351131021011
1013,490351111092006
2137,490532701021025
2198,490532706012014
2248,490532708051022
2211,490532715021041
627,490211103001167
632,490211104003008
637,490211107032003
627,490211103001464
722,490299701013009
725,490299702001001
852,490351108001001
853,490351109001013
1469,490351129132002
1394,490351135201002
1486,490351131081008
1462,490351135402018
1091,490351130131036
1931,490490011072002
701,490279743002073
639,490211105013004
42,490039608011028
25,490039605001000
1837,490490101202045
118,490050013001060
122,490050012023012
75,490050014011034
96,490050006023004
48,490039601002067
51,490039602001070
37,490039602003010
43,490039601003460
47,490039608012003
25,490039606021000
1709,490439642031150
1665,490439644023010
1692,490439643081012
150,490059801001306
130,490050004011008
716,490299701022005
719,490299701021020
926,490351124061010
1405,490351135212007
1577,490351135362007
1583,490351134143010
1105,490351146021004
1570,490351135391019
1330,490351041001000
1345,490351041001018
771,490351113022013
1101,490351130171003
1318,490351029001032
1461,490351135421020
778,490351126181006
1203,490351152101007
1395,490351135102008
1324,490351032002006
1473,490351129073002
1152,490351126201004
1936,490490007063010
1954,490490105042064
1895,490490103051034
1985,490490021013008
1888,490490109001050
1860,490490101271018
2047,490490030021018
1831,490490101151009
2057,490490029013034
1952,490490034041012
1979,490490018011005
1814,490490004003002
2134,490519604021103
2097,490519601001037
2098,490519601001034
2109,490519405011096
2125,490519605001011
2118,490519405011055
2125,490519605001030
2115,490519405011280
2118,490519405011272
2109,490519405011150
2118,490519405011364
1940,490490008042025
1864,490490102223014
2091,490490022081015
28,490039605002027
33,490039602002022
43,490039601003757
55,490039603024004
60,490039601002126
54,490039603013001
180,490099601001283
177,490099601001224
180,490099601001303
177,490099601001320
180,490099601001287
1663,490439641043005
1679,490439642022025
1689,490439641031015
1684,490439642013002
82,490050010024002
145,490050002022009
738,490339501001170
736,490339501002105
1662,490439641011055
139,490050002011003
1965,490490102103017
1981,490490018023004
1870,490490101242016
1870,490490101242024
1993,490490020022000
1804,490490107003024
1856,490490001033002
31,490039604001077
39,490039601003638
2091,490490022082015
1870,490490101293048
2095,490490022093033
2066,490490101273012
2118,490519405011020
2118,490519405011024
2118,490519405011409
2124,490519602041012
2114,490519602033024
2109,490519602023035
2107,490519602023021
2131,490519605002032
2043,490490031053002
2049,490490031043002
1815,490490101312005
1824,490490102203017
2021,490490104071011
2127,490519604013022
2127,490519604013026
2118,490519602031003
2116,490519602031016
2125,490519605002110
2146,490532705011041
707,490279741001151
708,490279743002428
1833,490490101141032
2017,490499803002004
2027,490490033012000
1907,490490012022005
2087,490490109001040
1873,490490102211001
1643,490419755002115
1656,490419751001174
1660,490419752001169
1644,490419752001285
64,490050003023024
73,490050014021002
75,490059801001104
88,490050008004007
118,490050013001033
665,490211101004014
2194,490532714001008
2245,490532712003001
2254,490532708032039
708,490279743002319
707,490279743001084
707,490279743003014
643,490211107022011
661,490211103001310
2239,490532717021183
2234,490532717021169
2232,490532717033028
39,490039601003625
30,490039604003080
49,490039601002071
30,490039604003036
121,490050003012073
63,490050003011063
1614,490399725003018
714,490279742003004
665,490211101001012
665,490211101001050
2174,490532709053058
2232,490532717033038
2233,490532717033053
706,490279742001082
2152,490532702001091
2231,490532717032020
2191,490532703012039
708,490279743002503
708,490279743002487
700,490279741004022
707,490279743001111
700,490279741004021
713,490279743001201
654,490211102012019
665,490211101001024
659,490211102021028
659,490211102023038
627,490211103003111
627,490211103003127
661,490211103003153
645,490211103001013
2222,490532718001009
2143,490532702002105
656,490211102012024
659,490211102021065
659,490211102021002
2209,490532706011043
2248,490532708051026
2177,490532704011018
2202,490532707013025
2209,490532706011054
2253,490532708041028
1629,490399721011085
1474,490351129144001
942,490351116021002
1107,490351131112002
806,490351128302019
604,490190002001000
605,490190003022299
1254,490351003073000
1089,490351130131006
907,490351139032007
1237,490351152101175
1562,490351135451020
1477,490351139091049
1784,490479682013096
1784,490479682013307
1785,490479402014105
1784,490479682013320
1784,490479682013310
2062,490490106002013
1917,490490007062001
2039,490490104051014
1905,490490013005007
2088,490490104103001
2049,490490109002026
2077,490490109002149
1949,490490034051028
1911,490490008011014
2043,490490031052028
1989,490490022131035
689,490251301001306
686,490251301001135
694,490251302004064
2042,490490104062011
697,490251301003048
1780,490479402011103
1780,490479402011140
1780,490479402011264
1774,490479684011008
1784,490479682013172
590,490170003003075
689,490251301001246
1960,490490005042015
1964,490490005061000
1994,490490020011005
2069,490490101071000
673,490230102002120
590,490170003003085
1858,490490001023001
2041,490490103072002
1875,490490001041006
2070,490490101231029
2029,490490032012008
2048,490490031031013
1637,490419752002102
1651,490419754003056
689,490251301001398
697,490251301003081
691,490251301001849
689,490251301001357
2067,490490101171002
590,490170003002189
590,490170003002180
695,490251302001045
688,490251301002092
689,490251301001371
689,490251301001379
1869,490490102221010
1776,490479402011154
1890,490490006041002
2015,490490014011014
1952,490490034042002
1657,490419751003042
1657,490419751003045
2080,490490101074146
1986,490490024002019
1858,490490001023012
1831,490490101152001
1893,490490103031032
1902,490490009012003
2071,490490101182046
1954,490490106001009
1778,490479682011025
672,490230102001027
667,490230102001128
590,490170003002195
588,490170004002225
1850,490490102201020
1806,490490002061000
2042,490490104112003
1884,490490101312091
2046,490490030013006
2055,490490029013006
1814,490490004003008
1810,490490002062003
1949,490490034052011
2041,490490032051003
1658,490419751002052
1957,490490102252009
2067,490490101172023
2081,490490106003043
1644,490419752001409
1658,490419751001024
1648,490419754002050
1652,490419753002013
1652,490419753002016
1784,490479682013195
1784,490479682013179
2018,490490027031008
1988,490490015012006
2012,490490015043005
1998,490490015041002
1644,490419752001380
1786,490479683021002
1777,490479402015029
2263,490559791001237
672,490230102001427
1780,490479402011363
2261,490559791002821
2261,490559791002024
2261,490559791002137
1789,490479682013113
1797,490479684041010
1796,490479684013024
1774,490479682013057
2020,490490104112030
1835,490490101212025
2049,490490109002028
1993,490490020022010
1952,490490034042008
1937,490490007032015
1637,490419752002095
1985,490490021021000
1950,490490034034012
2012,490490015032016
1859,490490001041011
2031,490490105032064
1841,490490104111035
1867,490490102161005
2080,490490106001106
1616,490399724011037
1614,490399725003067
162,490070006001032
159,490070005001051
174,490070005001209
172,490070002003018
160,490070006001174
551,490139403003309
550,490139406004021
535,490139406002084
547,490139403003182
2308,490572006001010
2329,490572017001007
2324,490572011001018
2261,490559791002663
2264,490559791002564
2264,490559791002226
2260,490559791001212
1599,490379781001330
732,490319601002200
674,490230102003007
672,490230102001090
518,490111254082003
368,490111261081014
324,490111262032003
496,490111255032010
200,490111268013000
249,490111257011004
392,490111258012004
202,490111264022009
478,490111255031012
497,490111263041060
520,490111253072006
186,490111264021008
2262,490559791001128
2262,490559791001132
503,490111254074003
281,490111253073021
1606,490379782003028
299,490111262031023
361,490111262051017
461,490111264044020
237,490111263061019
491,490111254083013
317,490111271004002
343,490111261013009
227,490111264043007
481,490111254111021
299,490111262031015
526,490111269016006
232,490111263031005
231,490111263062018
261,490111252012007
171,490070005001265
172,490070002003021
2328,490572018001002
593,490170003001051
578,490159765002042
583,490159762002078
584,490159762004042
408,490111260012011
354,490111261062005
2328,490572012001022
2360,490572107044011
2372,490572107043002
2300,490572002032021
2317,490572019001036
2328,490572018002013
2328,490572018002020
2317,490572019001077
2412,490572104081020
575,490159765003212
576,490159762002121
576,490159765003314
583,490159762003001
584,490159762004015
577,490159765002069
581,490159763001012
583,490159762003009
576,490159765003140
574,490159762001035
584,490159762004007
158,490070006003071
255,490111257013001
237,490111263061027
459,490111264044005
280,490111253071019
490,490111254091009
442,490111260021012
443,490111254151024
432,490111259062013
465,490111251032020
287,490111263041006
451,490111270022003
445,490111270024053
258,490111255013016
390,490111258071014
283,490111254082037
193,490111265005000
248,490111263031016
201,490111264021010
1766,490451311011011
449,490111270024065
401,490111259081021
495,490111254102010
353,490111261062035
318,490111251022021
192,490111265004006
226,490111266002020
205,490111268021016
584,490159762004023
575,490159765003313
583,490159762003025
1712,490451306001209
1772,490451307071329
1753,490451312001000
1749,490451307072068
1757,490451310032005
1764,490451307062025
1769,490451311022009
1755,490451311021006
304,490111262041025
401,490111259081025
251,490111256001013
254,490111257022002
389,490111258093018
353,490111261062028
446,490111264042008
324,490111251022038
371,490111261071005
380,490111251031017
412,490111254142009
254,490111257022006
544,490139403002039
546,490139403003233
570,490139403003080
2394,490572101013022
2267,490572104072034
2398,490572110001031
2415,490572105143017
39,490039601003660
12,490039607012015
717,490299701022023
720,490299701012076
152,490050013003014
729,490299702001039
2230,490532716001039
2246,490532708024039
2147,490532701023104
661,490211103003316
626,490211101004146
1212,490351130241002
2216,490532717023029
2220,490532717041008
2146,490532703021009
700,490279741004053
700,490279741004051
1564,490351135441019
805,490351128301005
1481,490351143041022
1551,490351133142004
1571,490351135392010
879,490351138013006
1273,490351025012000
1206,490351130072003
971,490351105002019
847,490351106004006
1164,490351126161019
1290,490351027021020
1267,490351006002013
1317,490351029002021
1301,490351023001006
1419,490351135321011
1565,490351135451007
1144,490351126142028
837,490351131132039
1544,490351145003188
708,490279743002324
705,490279742003177
709,490279741001005
703,490279743004014
1331,490351035001007
1291,490351027022012
1247,490351130233003
1179,490351128131015
1090,490351130131014
960,490351103001005
2148,490532708032007
2236,490532707021008
2153,490532701023000
2153,490532701023100
2151,490532701011060
2151,490532701011036
658,490211107021080
661,490211103001327
627,490211103003103
626,490211101004068
2042,490490104062013
1816,490490101311029
1955,490490104104028
1955,490490104104008
2020,490490104083015
2033,490490104061002
2015,490490007112022
7,490011002001652
7,490011002003055
1,490011001002043
94,490050006022003
105,490050003021022
126,490050004013017
1710,490439642031127
129,490050004021023
738,490339501001173
736,490339501002141
63,490050003011027
132,490059801001211
150,490059801001098
1016,490351123021024
1908,490490012021000
1933,490490012023006
1864,490490001043008
2086,490490109002001
2067,490490101172017
738,490339501001204
738,490339501002031
126,490050004013011
1707,490439643061057
1682,490439643052014
84,490050005012006
736,490339501002277
736,490339501002274
738,490339501001188
740,490339501001049
890,490351138042009
1009,490351120022007
1120,490351126103034
1290,490351027022001
1291,490351027022010
1372,490351047002008
1464,490351135432015
938,490351118013003
1521,490351134083011
879,490351138012002
1574,490351135052002
845,490351107023000
1574,490351135052009
1285,490351012004011
1290,490351026001006
1456,490351129053020
1156,490351126122028
645,490211103002063
2254,490532717033005
660,490211103003367
2166,490532709031026
2214,490532716004005
2236,490532707021046
705,490279742003398
2211,490532715021000
2174,490532709053095
2209,490532706013005
2166,490532709031018
43,490039601003264
2193,490532703013005
69,490050004033030
2163,490532702002060
2204,490532707022020
708,490279742003607
713,490279743001027
657,490211102021056
648,490211106022033
707,490279743001122
1668,490439641012037
1697,490439642011022
1706,490439642022048
138,490050001013039
150,490059801001105
94,490050008003001
37,490039602003011
37,490039602003006
1696,490439643071014
123,490050012021029
70,490050004021007
724,490299701011009
1706,490439641031011
1709,490439642031180
1676,490439643061082
109,490050011023008
673,490230102002237
683,490230101004033
681,490230101003009
585,490170004002059
590,490170003002201
697,490251301001417
667,490230102001280
679,490230101005036
593,490170003002131
1776,490479402011367
1797,490479684041003
1799,490479402014008
1776,490479402011080
1794,490479684032006
1784,490479402011286
1778,490479682013259
886,490351135261009
1498,490351129213015
1087,490351131091007
1171,490351128221005
1243,490351130124012
1466,490351143013018
1106,490351131111001
1144,490351126141022
833,490351151091007
1219,490351130102016
611,490190003022029
611,490190003022035
1259,490351001001014
748,490351128271097
603,490190002002007
1479,490351143042018
163,490070005001178
162,490070003003000
157,490070002001036
1817,490490102112021
1659,490419752001101
620,490190003022264
1234,490351130252020
1317,490351031003008
2049,490490109002050
2049,490490109002042
1804,490490002083014
2029,490490032011007
2049,490490031043006
2088,490490104101016
1657,490419751001105
1658,490419751002009
1655,490419754003047
1644,490419752001395
1644,490419752001402
2021,490490104071003
2052,490490031051000
2048,490490031032009
1954,490490105041006
1922,490490011032007
2070,490490101231025
2065,490490101252016
1934,490490007091012
1928,490490009033002
1950,490490034034013
2026,490490032031006
1979,490490018011004
1858,490490001031017
1856,490490001032014
611,490190003022087
616,490190003022355
1237,490351152101174
744,490351128271041
1230,490351130212010
1349,490351039002016
1533,490351145003149
1482,490351143033016
1089,490351130131005
599,490190003022372
603,490190002003007
1474,490351129144005
1990,490490022051025
1961,490490005071006
2050,490490030011001
2043,490490031052001
2043,490490031052010
1992,490490022041026
1810,490490002062001
1820,490490102081001
1657,490419752001247
1962,490490005111006
1849,490490102173032
2074,490490101321018
2263,490559791001042
2262,490559791002917
2262,490559791002475
1646,490419755004003
2076,490490109003005
1639,490419754003070
2062,490490105054009
2074,490490101321023
582,490159763001020
581,490159763001044
582,490159763001026
166,490070002001007
171,490070005001012
173,490070005001111
572,490159765001169
582,490159763001017
575,490159765003081
576,490159765001181
583,490159762003028
1614,490399725003029
1630,490399721011007
1630,490399721011057
1616,490399725003003
1629,490399721011087
2053,490490029015012
2049,490490031042014
1837,490490101202055
1837,490490101202017
1835,490490101212034
2071,490490101181005
1804,490490002083007
1976,490490025001008
2017,490499803001020
2051,490490103083004
1864,490490102222013
1806,490490002052003
1655,490419754003024
1816,490490101311027
2064,490490104092022
574,490159762001028
575,490159765003011
2261,490559791002154
2262,490559791002259
2261,490559791002791
2261,490559791002751
2264,490559791002516
1297,490351019004002
958,490351103004009
683,490230102004105
1635,490399722001208
585,490170004001179
685,490230102004007
667,490230102001437
667,490230102001234
672,490230102001097
593,490170003002092
2264,490559791002501
2259,490559791002950
1608,490379420002119
593,490170003002140
689,490251301001560
696,490251302003005
694,490251302004062
693,490251302001094
695,490251302001004
697,490251301001475
2261,490559791002768
2264,490559791002557
2261,490559791002756
2259,490559791002272
2261,490559791002744
672,490230102001368
590,490170003002225
2264,490559791002411
667,490230102001254
2372,490572107043007
694,490251301001086
695,490251302004040
694,490251301001641
694,490251302002032
2271,490572105161034
1596,490379781001132
1596,490379781001300
1608,490379782001341
1592,490379782001276
1599,490379420001055
1608,490379420002128
1611,490379782001230
2261,490559791002793
673,490230102002110
586,490170004001163
585,490170004002085
593,490170003002159
689,490251301001330
694,490251301001079
2370,490572106004008
2289,490572102041022
2358,490572105102012
2402,490572111005011
2389,490572105172004
2282,490572104072045
2364,490572105093006
2357,490572105121036
1622,490399725001057
1730,490451308002018
1763,490451307061012
1712,490451306001131
1712,490451306001218
1767,490451309001010
2259,490559791002281
1617,490399723001137
1625,490399722002042
735,490319601002106
1596,490379781001242
1592,490379782001106
1608,490379782001378
1593,490379782001413
1588,490379781001025
1596,490379781001113
1596,490379781001162
1596,490379781001036
1627,490399721022087
1632,490399721013042
1632,490399721013026
1632,490399721013059
1771,490451306002558
1712,490451306001073
1711,490451306001109
1599,490379420002099
1608,490379782001414
1596,490379781001284
734,490319601002273
734,490319601002214
1596,490379781001191
1623,490399725001004
1633,490399721011036
2303,490572001002006
2313,490572003013012
2337,490572015002011
2312,490572009001001
2327,490572012002006
2291,490572102032009
2360,490572107045001
2416,490572105131013
234,490111263051019
276,490111253042022
394,490111258054009
309,490111262043020
232,490111263033021
294,490111271003018
2290,490572103052000
2302,490572002021006
2312,490572009001007
583,490159762003034
572,490159765001106
2276,490572103062029
2308,490572006001008
2312,490572005003007
2417,490572105171002
2410,490572104041013
2341,490572112011012
2403,490572112024019
2396,490572101021068
2273,490572105152006
2412,490572104081021
2317,490572019001101
2351,490572103043015
2394,490572101011011
2373,490572107014007
1712,490451306001194
1712,490451306001191
1618,490399721021005
1773,490451306002022
1773,490451306002292
1736,490459800001013
1771,490451306002169
231,490111263062038
231,490111263062034
498,490111270031026
400,490111259083002
398,490111259083011
515,490111253074029
480,490111254072009
1636,490399722001045
1632,490399721013068
1614,490399723002003
553,490139406003075
550,490139406002108
2299,490572002041017
1599,490379781001407
1592,490379782001205
1592,490379782001080
1590,490379782001300
1599,490379781001443
1592,490379782001249
2317,490572019001006
2386,490572112021008
2338,490572015003000
2317,490572019001075
2310,490572005003000
2338,490572015003006
1592,490379421001030
735,490319601002143
735,490319601002075
1589,490379420002333
1592,490379421001051
1599,490379781001373
1599,490379420001072
459,490111264042017
1740,490451307071038
1252,490351145003116
1252,490351145003128
1584,490351134061002
1366,490351048003010
940,490351118022002
1213,490351130212024
1252,490351145003003
1017,490351123023017
857,490351111062013
1413,490351135232009
1042,490351135401017
760,490351110021015
1529,490351134121003
1088,490351131112000
1489,490351131012003
1353,490351040001009
1277,490351010002010
763,490351112024002
764,490351112021004
1284,490351011012008
1771,490451306002138
1729,490451307082010
1770,490451311011039
701,490279742003703
2207,490532706011012
2258,490532708061004
2180,490532710001017
665,490211101001032
661,490211103003309
627,490211103001053
649,490211105012014
2146,490532703021001
1155,490351128252018
1293,490351026003006
1129,490351126111015
1314,490351027013030
990,490351121023002
989,490351121024001
1250,490351130113008
1302,490351017001003
1480,490351135431012
766,490351112023001
1169,490351128252021
1418,490351135322013
916,490351124052019
900,490351139062007
962,490351104021010
962,490351104022010
1735,490451310012000
1712,490451306001046
1728,490451308002022
1951,490490034011010
2021,490490104072021
705,490279742003209
705,490279742003319
710,490279741001010
700,490279742001037
6,490011002003041
7,490011002003036
52,490039601003065
8,490011002001375
3,490011001001027
4,490011001001086
7,490011002001620
1260,490351147002007
1336,490351033003014
52,490039601003339
11,490039607012022
48,490039601002074
26,490039602004005
31,490039604003056
39,490039601003535
1971,490490005061012
1142,490351126152012
1154,490351128123000
1543,490351133083008
1006,490351123012015
1375,490351044001007
1422,490351129053013
1243,490351130121007
763,490351112022002
1214,490351130083002
1470,490351129131008
758,490351110022005
1548,490351133072009
1505,490351142002000
1450,490351129043009
1292,490351027013012
1260,490351147002022
1258,490351003063004
1376,490351103003000
1474,490351129142018
1528,490351145003181
806,490351128301011
1565,490351135451039
946,490351119052000
1486,490351131081005
1269,490351001002000
1495,490351129172003
928,490351124023019
1768,490451311021005
1772,490451307071233
1771,490451306002628
1773,490451306002006
1728,490451307083041
1740,490451307071324
1722,490451307083047
1712,490451306001190
1712,490451306001193
9,490011002002016
1252,490351145003096
1412,490351135151004
1145,490351126093007
1260,490351147002003
1224,490351128244002
1349,490351039003012
1371,490351048002025
971,490351105002002
1465,490351143021001
1315,490351028023000
845,490351107023004
7,490011002003032
6,490011002003040
1967,490490102261004
2065,490490101252011
9,490011002001371
7,490011002001489
1952,490490034042006
2034,490490103071005
1962,490490005114003
7,490011002001601
1300,490351023003000
1301,490351023003001
1154,490351128123001
881,490351136003013
1008,490351111052001
1007,490351120023006
2118,490519405011445
2109,490519605002047
2131,490519605002044
1555,490351133111018
1554,490351133122013
879,490351138012014
1497,490351131022012
755,490351131051029
1352,490351042006001
879,490351138013002
1516,490351134144000
973,490351101032008
2176,490532704012005
2177,490532704011040
627,490211103001063
708,490279743002277
712,490279741001118
2167,490532709053001
2164,490532701024018
1190,490351128151002
1186,490351128051016
1174,490351128042018
1253,490359800001010
1381,490351115001011
1869,490490102221026
708,490279742003581
705,490279742003179
705,490279742003181
2150,490532702002094
635,490211107041016
701,490279742002028
2171,490532709052003
659,490211102023027
120,490050012022010
1666,490439642012027
1678,490439641011083
1665,490439644021035
1710,490439641041057
150,490059801001055
127,490050004032034
118,490050013001003
132,490059801001232
92,490050009001013
121,490050003012048
713,490279743001040
2227,490532711011001
1322,490351031002017
1445,490351128122007
1229,490351152101067
1419,490351135321013
891,490351138053004
1175,490351128043008
755,490351131051030
1574,490351135053008
2206,490532706014011
627,490211103001233
83,490050010021003
