block2vtd,block_GEOID
1478,010950307023025
1457,010950311003014
1478,010950302063047
1457,010950308031057
1467,010950302031069
1463,010950308014042
1583,010499607011067
1560,010499612001040
1573,010499604022003
1600,010499607011047
1592,010499601011006
1571,010499613003010
1590,010499602002020
1597,010499606023029
1597,010499606021007
1597,010499606023049
475,010857812002042
475,010857812001026
475,010857812001047
475,010857812001053
513,010630601011005
352,010750300001055
753,010719511013004
755,010719510004000
779,010719503021015
780,010719506021020
759,010719501011017
760,010719502001021
757,010719501023010
772,010719509011060
509,010630602003015
893,010830203001112
896,010830204042013
889,010830201042057
1099,010830211021008
896,010830204042039
772,010719506011070
1144,010719511013043
1107,010330207043009
1107,010330207043013
975,010359606002034
996,010359606001036
980,010359604001004
986,010359605001048
1415,010690416004021
343,010750302001080
1735,010730144141007
1731,010730100022034
1772,010730106051081
1610,010730128022002
1726,010730143033016
1735,010730144143044
1684,010730112102008
1698,010730129113018
1656,010730021001011
1612,010730111154072
1612,010730111154080
1740,010730121041037
1646,010730057024040
1654,010730124033015
1673,010730106051121
779,010719503011003
45,010719501022049
1144,010719511012028
780,010719507002057
780,010719508002006
779,010719503023058
45,010719501022003
773,010719506011121
774,010719506012076
764,010719504001039
1162,011130309032050
873,011130309071009
1162,011130309032007
1162,011130306013030
897,010830204041024
50,010857811002001
1683,010730119012042
1152,010399624001022
1274,010179547003009
1289,010179538003042
1287,010179538002094
1280,010179543003004
1278,010179539002020
1274,010179543001006
198,010399618001034
625,010399628001090
342,010750302004061
350,010750300002128
354,010750301021062
354,010750301021066
355,010750301022014
1152,010399626002001
198,010399620002015
198,010399620003008
181,010310107001037
444,010310105002068
752,010719511012055
772,010719509011077
778,010719503012023
1411,010690420002006
1416,010690414002054
1403,010690402042012
1274,010179543002033
1115,010330210001066
1140,010330202002010
1122,010330209012017
349,010750302004001
203,010139534001075
559,010139533001026
211,010139532004054
211,010139532004049
202,010139528001019
556,010139532003016
1140,010330202001006
880,011130312003070
361,010750302003056
887,010830212032293
629,010399630002004
639,010399616002022
629,010399630002065
629,010399630002078
1152,010399626001020
179,010310111001013
978,010359603001043
978,010359603002011
302,010770118011098
642,010770116032007
652,010770116052018
652,010770116062021
894,010830202023009
1099,010830211011062
212,010139530001024
208,010139527001067
207,010139532003023
1104,010830208061047
1104,010830208041001
1098,010830204022000
896,010830204042019
887,010830212032126
1093,010830212031009
1093,010830212031016
1105,010830212021061
1740,010730115004082
1739,010730142071013
1748,010730111161028
1756,010730120032024
1683,010730119013029
1642,010730047022008
1678,010730004005034
1686,010730117072007
1654,010730121032027
1623,010730040001004
1765,010730121034045
1771,010730106051087
1722,010730033001060
1652,010730031003055
1739,010730142073014
339,010750302001045
556,010139532002015
213,010139535001085
338,010750301011017
1179,010010208051006
1175,010010211002038
654,010770108003021
646,010770103001020
645,010770102002027
646,010770103001006
1111,010770112001023
1114,010330209021054
1136,010330204001028
642,010770116031020
652,010770116062042
1946,011030051013020
1965,011030053042008
1101,010830211011132
1105,010830212021017
891,010830203001132
1094,010830208031060
439,010310104001046
980,010359604001013
992,010359604003050
983,010359603001015
628,010399630001057
1132,010330208023001
1126,010330208012011
351,010750300002042
357,010750300001072
348,010750300002046
341,010750300003072
1946,011030051012083
1968,011030054044025
1966,011030055003083
1961,011030054051060
1948,011030008001039
1963,011030051091002
1965,011030053043002
813,010570201002025
351,010750300002115
1123,010330209011007
1121,010330208023012
180,010310103001108
182,010310102001033
444,010310105002043
180,010310103001104
1134,010330209012042
1138,010330207042025
1116,010330210001170
992,010359604003004
363,010770106003015
1145,010770111011006
653,010770116052013
653,010770116051024
1145,010770115021023
641,010770117003025
642,010770116022024
649,010770108001067
653,010770116051022
557,010139528001025
556,010139532003009
202,010139529002024
1101,010830211011032
1103,010830209001024
894,010830202022013
133,010419639001090
134,010419638001035
134,010419636001058
1152,010399624004059
633,010399617003031
1152,010399625001022
338,010750301012039
355,010750301022050
1999,011150405032012
1991,011150402092006
1999,011150405042013
113,010210606002042
1974,011150403021034
1991,011150402092001
1999,011150405051034
1976,011150405062056
1996,011150401101002
1999,011150405042019
1976,011150401072002
42,010650405002075
1130,010330202001114
1142,010330201003002
1114,010330210004078
1571,010499610001006
1573,010499604011023
1577,010499604021092
1715,010730105003002
1740,010730122001125
1724,010730125003032
1684,010730112091011
1765,010730121041156
1734,010730100013003
1705,010730113041031
1657,010730053022004
1684,010730117062040
1671,010730001001015
1683,010730109006003
1746,010730112061051
1652,010730031005024
1645,010730037001019
1629,010730037002035
1686,010730117042021
1951,011030053041022
1966,011030055004024
1967,011030054043010
1117,010330210002015
1480,010950304022009
1461,010950302063003
1467,010950302031070
1481,010950304012003
365,010199558021011
512,010650403002003
1144,010719511013064
752,010719511013070
782,010719506012045
782,010719507002039
755,010719510001039
764,010719504001011
771,010719505002040
779,010719503022015
1152,010399624004057
1152,010399624001045
631,010399617003102
198,010399619002012
1466,010950308041000
1457,010950311003020
1473,010950301021035
1480,010950304022001
1991,011150402091018
1760,010730110022030
1760,010730110021014
448,010059507002008
445,010059506002023
1466,010950308043021
1466,010950309022036
1665,010730111123027
231,010990761012024
1649,010730027022008
1612,010730111141082
1727,010730140021047
1666,010730059032001
1617,010730118043007
1624,010730051032038
1620,010730107022021
1709,010730045024105
1628,010730052001009
1629,010730034003027
1010,010990760003005
656,010990758002013
1003,010990761011093
1003,010990761011098
1002,010990761011029
1008,010990759021026
1478,010950307011015
196,010570204001025
821,010570200001031
1098,010830204021042
887,010830211011159
612,010199560005022
606,010199559002045
617,010199561011040
620,010199557011036
615,010199561022025
392,010650401001048
1619,010730008004066
1608,010730144051002
1698,010730129162002
518,010210601041014
1979,011150402061013
115,010210606001057
1627,010730036005000
1637,010730024022007
1706,010730113032046
1658,010730012004022
1629,010730034001013
1972,011150403022008
1972,011150403012012
117,010210604032027
1979,011150402062027
1999,011150405041079
1997,011150405081012
1995,011150401073030
1996,011150401042010
1102,010830207002041
1095,010830204021017
888,010830201031002
887,010830212032091
990,010359605001061
1748,010730111141015
1646,010730057013028
1746,010730112062004
1690,010730141061008
1748,010730111162017
1706,010730113032024
1734,010730139011068
1739,010730142052024
1768,010730142051013
1703,010730126023039
1613,010730127042072
1732,010730116002011
1761,010730127014022
1634,010730012001068
1740,010730122001182
1636,010730012001026
1683,010730109002035
1736,010730123042015
896,010830204042054
1707,010730112081018
1752,010730129171002
1765,010730121035021
1672,010730120013033
1702,010730126023054
1746,010730112063056
1759,010730112071070
1684,010730112101031
1768,010730142051003
1739,010730142063026
1650,010730138012015
1694,010730123023052
1751,010730107032001
1765,010730116001020
1756,010730117093004
1658,010730011004036
1679,010730019023022
1661,010730023062028
1619,010730008001080
1627,010730036004023
1608,010730144051008
1747,010730114022001
1740,010730122001018
1672,010730120012039
1630,010730048002010
1744,010730123022035
1683,010730109002044
1683,010730119013030
1740,010730122001188
1093,010830212012010
1093,010830212013058
1610,010730128042017
1131,010330203003032
1126,010330208013007
1673,010730106031034
1649,010730016003030
1659,010730011002011
612,010199560005030
520,010210604012034
1974,011150403021053
1974,011150403022015
1974,011150403022037
1770,010730144103029
1261,010159819011033
1245,010150018024016
1252,010150012013032
1264,010150002001036
1266,010150022001048
1265,010150022001014
1264,010150005001019
1996,011150401092026
1975,011150402133004
1993,011150401091015
1978,011150402121011
1974,011150403021066
444,010310105003021
181,010310107001084
1994,011150402092055
1997,011150405041054
1981,011150405061027
1997,011150405041059
1981,011150405061012
114,010210605001004
1995,011150401044023
1991,011150402071036
1991,011150402111033
1999,011150405031053
1976,011150401103004
1283,010179540023014
1274,010179543004031
1094,010830208032050
1094,010830208032049
887,010830212032086
844,011310348021006
602,011310352001120
110,010210602001021
1651,010730105003010
1731,010730100024039
1622,010730103023020
1744,010730122002036
1622,010730103022014
1727,010730141061070
1665,010730111131039
1768,010730142093015
1615,010730144082008
1644,010730104015047
1632,010730029003069
1707,010730118053009
1685,010730111083008
1632,010730042002032
1700,010730144092022
1730,010730144092017
1653,010730101003029
1603,010730107051005
1643,010730049022041
1660,010730106045029
1649,010730024022062
621,010199557013027
609,010199557021058
1235,010150025043013
1249,010150020023003
1252,010150012012029
1262,010150022002042
1271,010150016004014
1238,010150026004021
1237,010150026001021
1244,010150025022027
1256,010150005002001
1264,010150005001062
118,010210607021003
117,010210604031015
1998,011150405042036
1267,010150011031012
1649,010730027011000
1726,010730143032011
1650,010730136015032
1646,010730057024008
1741,010730115001007
1744,010730122002007
1612,010730111154115
1632,010730029003058
1692,010730143013018
1739,010730142063003
1624,010730051031018
1681,010730035001054
1658,010730011004014
1621,010730108022039
1756,010730117092034
1682,010730120041005
1673,010730106031005
1741,010730115002018
1731,010730100022023
1697,010730144041001
1672,010730120012037
1272,010150016001026
1267,010150011012065
1232,010150025021053
1271,010150017004017
1267,010150011012084
1250,010150011032030
1265,010150023003002
1244,010150018012012
1247,010150021052008
1230,010150025042002
1629,010730034002006
1661,010730023052024
1771,010730106043028
116,010210607012024
113,010210606001065
121,010210605003020
1704,010730108033007
1701,010730129051019
1653,010730102002004
1727,010730140021013
1671,010730001005018
1634,010730012003028
1675,010730005003018
1675,010730005002052
1604,010730056003018
1746,010730112051047
1764,010730120012009
1681,010730035003077
1734,010730139021035
612,010199559003039
618,010199561023047
612,010199560003004
365,010199558011046
613,010199559002073
918,011250102052010
906,011250101023094
924,011250107064025
913,011250124081009
925,011250101021035
930,011250106033024
931,011250101023042
947,011250123051008
1207,010030104002070
1220,010030115012030
1218,010030115043042
1188,010030109081039
1194,010030103003021
1192,010030101001014
1186,010030103005007
932,011250107031083
926,011250107051015
917,011250102062034
944,011250119022005
901,011250127003004
906,011250101011030
938,011250101053051
325,010799796004000
1029,010259578004019
1158,010259576032021
1037,010259576032016
1158,010259576041003
323,010799792011038
323,010799792011028
1337,010439647003004
1294,010439641001044
1300,010439656003011
1036,010259575002044
747,011056870022006
1026,010259580032010
1027,010259580032034
1158,010259576032002
1008,010990759021007
1188,010030109082020
1035,010259578002015
9,010539704001052
1656,010730021001050
1734,010730100011002
1668,010730055001050
1710,010730045023038
1641,010730104021006
1757,010730117093005
1679,010730022001007
352,010750300001020
343,010750302002062
748,011056870021028
230,010990757001060
1006,010990759013048
21,010539701002039
13,010539704004028
381,010539706004056
21,010539701002032
598,011339656022030
1303,010439646003002
1339,010439654021036
1316,010439652002049
1164,010259579023031
1021,010259579021014
1026,010259580032036
1025,010259580032073
1337,010439644002076
1333,010439650012034
953,010799797002024
331,010799792021060
957,010799792011066
1686,010730117082014
1629,010730037003022
1629,010730037003000
1766,010730140012007
1708,010730111174007
1011,010990760002042
1159,010259576042010
1036,010259575001054
1036,010259575001051
1025,010259580032084
593,011339655022020
1257,010150006002015
336,010799795023033
319,010799797002038
314,010799798003033
1196,010030107071070
1217,010030114192003
1215,010030116031024
1213,010030103002013
1226,010030107112019
1176,010010211002033
1176,010010211002055
1176,010010211002016
1154,010479567011017
465,010479561012014
407,011070502001074
421,011270204003053
600,011310351004039
297,010770114012030
1111,010770112002045
303,010770118021054
651,010770109022022
411,011270210003048
411,011270210003052
411,011270210003060
235,011270212001064
248,011270209004029
466,010479561022050
1170,010010208032009
661,011310351002065
672,011310351001029
655,010770115031046
643,010770112001055
406,011070502001039
466,010479561012008
461,010479572002025
461,010479572001005
664,010479569001048
153,010479562021008
469,010479562022033
462,010479573012008
1191,010030101003009
1211,010030107073082
600,011310351004029
551,011070503001008
711,010890111001122
73,010890028011023
69,010890104041007
73,010890028011002
699,010890025012001
85,010890025011012
690,010890014032009
711,010890113021052
681,010890031001047
69,010890104052009
706,010890113022089
700,010890113022010
707,010890109041007
701,010890110133009
229,010990760001040
1001,010990762002042
1335,010439655011023
1332,010439643001024
1780,010919730021007
1777,010919732003029
1804,010970034021001
1881,010970025013000
1852,010970060004055
1841,010970038001118
1851,010970059001091
1827,010970065013013
1049,010239568002046
974,010239567004113
973,010239567004036
1061,010239570001036
1515,011170303451024
1549,011170305041067
1515,011170306161019
1549,011170305022080
350,010750300002124
358,010750301014040
353,010750300002034
338,010750301014073
1535,011170308001146
1532,011170306142012
1322,010439655011006
1331,010439650012086
1309,010439654013016
1549,011170305042041
1549,011170305041058
1552,011170307043042
1535,011170308001114
329,010799796002034
334,010799793002086
333,010799799001002
323,010799792012053
1323,010439655024029
1323,010439655023013
1842,010970054003024
1867,010970037111015
1864,010970021003009
1872,010970075001040
1854,010970076002005
1800,010970073002036
1797,010970057022043
1835,010970040003019
1862,010970037103004
1845,010970061044039
1858,010970063072004
1832,010970026003027
1835,010970040003008
1874,010970032061016
1834,010970064021047
1870,010970077001034
1856,010970061031044
668,011310348011001
663,011310352002039
663,011310352002035
661,011310351001040
1778,010919730011067
1837,010970070003006
1851,010970059003085
1858,010970034103017
1855,010970061021038
1825,010970021002003
1860,010970064071042
1818,010970068043003
1188,010030109082004
1222,010030111022021
57,010670304001018
421,011270203011043
1740,010730122001090
1649,010730027022058
1697,010730107023014
1764,010730116003038
1711,010730131002047
1637,010730005004027
1722,010730033002064
1731,010730100022013
1680,010730007001004
1651,010730105001004
1879,010970061062002
1877,010970056021029
1807,010970010021016
1816,010970012001085
1867,010970037081012
1850,010970069032005
1863,010970020002023
222,010379612001043
480,010379611002004
482,010379610001061
678,010890006011009
1606,010730129201007
1678,010730004005025
1703,010730126023087
1694,010730123023025
1644,010730104011041
1619,010730008003019
1217,010030114131015
1209,010030104001026
1224,010030107041002
1226,010030108001003
1214,010030110002098
422,011270203011017
246,011270212003015
239,011270215004070
262,011270216002042
239,011270214002003
953,010799797001032
320,010799796002024
219,010379612004092
1327,010439650024031
1327,010439650022008
1337,010439645001038
1331,010439651001035
1319,010439651002066
1332,010439644001088
1815,010970064073017
1816,010970012001039
1838,010970009022017
1841,010970038001126
1525,011170306111022
1079,010090501051028
1090,010090503022013
227,011190113022072
227,011190113022061
49,010857811001005
240,011270214004000
27,010070100092018
1806,010970014002023
1834,010970064021042
1819,010970039011010
1825,010970022003002
1806,010970014001023
1801,010970012001111
1879,010970061042032
1840,010970050002014
1816,010970004012001
1700,010730144064013
1695,010730143011036
1700,010730144063022
1369,010550111002046
1446,010810410014025
1544,011170301031010
1722,010730033002005
1670,010730120043035
1739,010730142061028
1631,010730051042004
1765,010730121034018
1733,010730141043013
974,010239567004044
786,010610504001070
152,011190115003038
482,010379610002004
793,010610505001030
804,010610504003080
805,010610506001046
1070,010090506033019
1070,010090506041015
1545,011170303473025
1515,011170306161016
1509,011170308001149
1447,010810418032001
1437,010810410023015
1444,010810412004036
1064,010239567001048
1078,010090504004000
1075,010090501071053
1079,010090501051022
1072,010090507014005
1072,010090507012055
1078,010090504004003
1087,010090505022020
1079,010090501061035
722,011210103012035
719,011210112001124
725,011210101013002
738,011210109002026
724,011210115011034
725,011210101011033
716,011210113022020
726,011210101024040
734,011210116001045
731,011210109001044
731,011210107001013
734,011210120001011
734,011210116002003
839,010599732003059
161,010599737022025
966,010599737032058
482,010379610002001
480,010379611003020
1787,010919733003009
254,011270210003046
1723,010730038031002
1628,010730040003006
1745,010730141071027
1646,010730057013014
1605,010730128023013
1625,010730049022008
1682,010730055002029
1619,010730008004098
1092,010090507022045
1092,010090507011008
1088,010090502002077
1090,010090503021079
1070,010090506032039
1078,010090504003047
1069,010090504002031
457,010479568001022
29,010070100053086
123,010070100071004
1518,011170302112008
1526,011170304061006
1537,011170303302018
1551,011170304081106
1545,011170303471014
1537,011170302123004
1519,011170303452079
1551,011170304051026
1542,011170303401003
421,011270204003072
412,011270212001063
248,011270203021002
242,011270217003047
242,011270217004048
417,011270201002063
1091,010090501031054
1087,010090505013057
235,011270211001047
1438,010810410024025
1446,010810410014046
1437,010810410023072
1449,010810419033026
1429,010810403001003
1440,010810420061013
1446,010810410011017
1431,010810416001031
1451,010810410014033
1490,011239625022012
433,010279589001100
223,011190114002053
485,011190113013028
808,011270211003005
237,011270211003029
414,011270217003022
250,011270201004023
259,011270213003093
240,011270214003006
264,011270208023015
1840,010970061061034
1880,010970029003010
1855,010970061071021
1848,010970064022004
1855,010970061022003
1868,010970071012006
1868,010970071014004
1865,010970031002007
1929,011010033041011
1914,011010055011059
1924,011010007002018
804,010610504005026
804,010610504005027
582,010119522011043
376,010119525002073
935,011250101023072
928,011250106044024
1511,011170301031099
1532,011170306152016
1524,011170306121007
1537,011170303302016
791,010610501004014
1916,011010019003000
1916,011010017004006
1925,011010056043033
1919,011010056042049
1885,011010059042030
1890,011010014001011
1902,011010022014002
1902,011010022015017
1894,011010051011037
1775,010919732001011
1790,010919729021009
1049,010239568005018
1061,010239570001021
1061,010239570002022
1061,010239570002074
364,010239569001003
272,011091887001002
974,010239567004114
1785,010919734003023
258,011270213003018
251,011270209002012
235,011270211004035
235,011270211003033
417,011270201001093
259,011270213003020
422,011270201001049
248,011270209004016
1520,011170302192066
1546,011170303042031
1551,011170304081089
1513,011170301022015
1511,011170308001027
948,011250125042036
927,011250106041006
919,011250106012026
909,011250107063034
926,011250107052005
951,011250103042040
927,011250106032029
927,011250106032015
918,011250102052038
947,011250108021040
946,011250107074000
846,011310348022025
844,011310348024029
1639,010730014003015
1697,010730107051044
1771,010730106051023
1616,010730129102016
1671,010730001004001
1685,010730111082012
1637,010730005004009
1680,010730007002006
1068,010239567003009
906,011250101023163
919,011250106014035
900,011250125011061
942,011250116003016
929,011250101041069
898,011250103023155
941,011250104041025
1764,010730116003035
1516,011170302181014
1516,011170303491009
1549,011170305021007
1536,011170303511006
1544,011170301031156
1536,011170303502079
275,011091893003024
270,011091886002012
1088,010090502002043
1087,010090505022022
1077,010090503011064
1077,010090503011059
714,011210102021036
732,011210111002056
714,011210102011037
723,011210111001060
716,011210113022016
728,011210104003011
732,011210111002005
720,011210103022023
714,011210102011007
716,011210113021004
722,011210103023001
534,010450214003073
545,010450208022001
545,010450208022013
542,010450200001024
593,011339655022008
1511,011170302151094
289,011091891011007
289,011091891011008
284,011091892002021
1908,011010024002011
1922,011010057001035
1545,011170303473003
1536,011170303502059
1545,011170303461017
1519,011170303161008
564,011290439002012
572,011290440001043
1103,010830209001021
1096,010830206002066
1094,010830208032017
1104,010830208042000
895,010830201013032
1096,010830206002002
1096,010830206001018
1551,011170304062024
1099,010830211011059
895,010830201013063
1501,011239620004020
1492,011239625011021
37,010359602002007
998,010359602002088
1527,011170304082053
36,011110002001024
33,011110006001036
405,010939644011134
128,010939641001025
398,010939642001129
128,010939641001013
1883,011010059042039
1904,011010029011000
1886,011010032006013
1888,011010055041004
1511,011170302151073
1553,011170307042036
1510,011170306142083
1512,011170306151055
1544,011170301022033
793,010610505002005
804,010610504003003
792,010610504003015
804,010610504003092
535,010450214002015
540,010450203001057
124,010939647013030
270,011091886002025
387,011091887002000
861,011110004004040
1483,011239623023026
1483,011239623012052
1496,011239627012022
1486,011239619001115
1544,011170301031047
1544,011170301023135
1512,011170306151048
1526,011170304072023
1512,011170302181044
1545,011170303473024
1536,011170303502013
1542,011170303502070
1517,011170303483014
1382,010550107001064
1371,010550102011027
1379,010550004002010
1374,010550101001006
1376,010550003003007
1391,010550011001084
1520,011170302182011
1549,011170305042047
540,010450203002029
534,010450214003046
542,010450200001025
54,010670305004006
52,010670306001004
714,011210102011044
732,011210111002054
716,011210113011008
402,010939646003013
405,010939644011061
405,010939643005077
405,010939644012090
399,010939642001088
402,010939646002061
738,011210109001037
714,011210102013000
716,011210113011045
731,011210105002002
286,011091888002065
432,010279589003020
432,010279590001016
57,010670304001100
56,010670304001121
1396,010550009004004
1393,010550017002020
1390,010550011003014
405,010939644011120
384,010539705001071
1870,010970041001022
1816,010970002002044
1849,010970065011002
1838,010970009022008
104,010450201001009
102,010450201002023
104,010450201002015
541,010450213001032
191,010872315001028
192,010872315002025
397,010872314001101
396,010872314001073
65,010650404012036
394,010650404011051
1139,010299597001042
490,010299595001095
490,010299595001107
487,011190113013008
455,010872320001007
190,010872322002037
1232,010150025024008
1262,010150022003024
1263,010150003001009
1238,010150026001066
4,010539698021082
707,010890109032029
707,010890109032000
70,010890029232000
1816,010970004012007
1838,010970009011037
1795,010970061043015
1870,010970077001001
1830,010970005001001
1863,010970030002020
1826,010970036081007
700,010890113011041
79,010890002033013
75,010890004031009
710,010890113021036
545,010450205003021
568,011290440003011
595,011339659001006
590,011339655033001
426,010279592002135
428,010279592002107
542,010450200003073
542,010450200003037
536,010450211012018
87,010890106312001
687,010890107063017
95,010890101013016
425,010279592001042
428,010279590001030
1493,011239620001033
1493,011239620001035
1500,011239624001122
1494,011239624004040
427,010279591002039
1503,011239622003015
1494,011239624002028
56,010670305001089
1520,011170302191086
1532,011170306152009
1514,011179800001014
1549,011170305042063
1522,011170303312004
1534,011170301023026
1525,011170306131033
1526,011170304072029
1526,011170304061012
1518,011170302151008
20,010539699001011
1328,010439649021004
1328,010439649021084
106,010939640011048
489,010299595001141
1139,010299597001070
23,010539703001029
20,010539699001039
15,010539703001148
19,010539699003039
15,010539703001121
384,010539705001008
21,010539701002058
561,011290442002041
571,011290443003006
1215,010030116031016
1204,010030109042033
1194,010030103003038
1222,010030111031075
1201,010030114171007
1217,010030114193016
1208,010030103002007
275,011091893003010
386,011091888001036
124,010939647022087
861,011110004003048
861,011110005004034
861,011110005002024
861,011110005002044
866,011110002002004
130,010939644021091
401,010939645002064
405,010939643003015
402,010939646003073
106,010939640012000
401,010939645002044
401,010939647022015
401,010939645003032
401,010939647022003
398,010939642001109
401,010939645003066
1327,010439650022031
957,010799792011075
956,010799792023041
316,010799796001004
330,010799798001069
324,010799798003012
58,010670301002062
1139,010299596002013
63,010670303003006
59,010670303001017
1139,010299596001139
488,010299597001116
453,010872318001019
492,010299595002075
1139,010299596003011
681,010890017002018
682,010890019011024
695,010890108021005
700,010890113011083
79,010890003011006
707,010890109033007
710,010890113021031
676,010890106272007
81,010890009013024
711,010890111001276
956,010799792023014
9,010539704001089
790,010610501001002
84,010890107032004
674,010890103032012
678,010890006021012
711,010890111001053
711,010890113021079
92,010890106311005
700,010890113011028
713,010890112012049
68,010890104062017
700,010890113011006
84,010890107032037
73,010890028012028
489,010299596001108
498,010299597002089
495,010299598001041
492,010299595002066
493,010299598001010
590,011339655012039
748,011056871001064
743,011056870012005
595,011339659002026
386,011091888001059
387,011091887002046
402,010939646003098
127,010939641003072
402,010939646003105
402,010939646001029
404,010939640013067
405,010939644011035
687,010890108012008
686,010890009011008
74,010890027221012
676,010890106271031
696,010890102001058
709,010890109021060
66,010890101011021
697,010890109021030
690,010890014011032
697,010890109021075
675,010890103043023
690,010890014011018
712,010890112032102
703,010890110241033
455,010872317001015
452,010872319001016
454,010872319001013
453,010872316022019
195,010872322001078
455,010872319001004
193,010872316011073
195,010872322001045
190,010872322002017
653,010770116051007
299,010770114022023
650,010770108002002
655,010770115031024
645,010770101001018
655,010770108003019
652,010770116052028
301,010770118012011
303,010770118012049
797,010610503006026
302,010770118011107
304,010770113001070
298,010770113001104
641,010770117001053
654,010770115043014
1414,010690418001081
1414,010690418001006
1408,010690417001023
1421,010690410001028
1421,010690410002015
1426,010690408021002
1405,010690411001016
1412,010690418001068
1406,010690403021033
1408,010690416004044
822,010570201001010
1576,010499605004053
654,010770108003043
304,010770113001031
600,011310351004044
395,010770109011022
650,010770108002017
1147,010770115041035
648,010770110001007
1561,010499613004020
1590,010499601022044
454,010872316022043
191,010872315003051
191,010872315001032
513,010630601023023
506,010630601021070
511,010630602001034
1413,010690420003021
1413,010690421001029
1425,010690414003022
1593,010499601022038
1560,010499612002013
1555,010499614003054
1575,010499604024053
509,010630602002052
462,010479573012011
462,010479573012017
469,010479562022023
1178,010010208041006
1165,010010211001014
1402,010690421003031
1418,010690419022027
1405,010690407001011
1419,010690419012051
1427,010690402031055
1424,010690404002023
1424,010690404003002
1424,010690403012011
1402,010690421003019
598,011339656012033
1419,010690419022041
1411,010690420002061
1424,010690404002016
1407,010690419022036
1963,011030051083023
1463,010950309033022
1479,010950303022018
1478,010950307013025
1405,010690405001007
1424,010690406002009
1417,010690421002051
1427,010690402052008
1418,010690416004048
1403,010690402042015
1427,010690402053011
1402,010690408022080
1418,010690419024003
1411,010690420003047
1410,010690420004028
1409,010690401002055
1403,010690402031036
1478,010950307021004
1456,010950302032013
1473,010950301012022
1472,010950308031016
1480,010950304022016
1968,011030054043014
1968,011030053052001
1960,011030006001037
1938,011030051012148
1965,011030053033025
1178,010010208033011
305,010059504001050
310,010059504002005
445,010059506002025
312,010059503002016
307,010059502001071
1481,010950304023029
1461,010950302063032
1477,010950304021033
1095,010830204023000
1101,010830211011173
1095,010830202013006
1283,010179540022024
1274,010179543004048
1274,010179546003056
1284,010179538002041
464,010479569003054
151,010479570001051
889,010830201011005
888,010830201032020
894,010830202022043
1094,010830208031017
626,010399628002057
200,010399629001030
633,010399617003039
198,010399620001017
1292,010179540012013
1280,010179543003000
1274,010179547001009
1274,010179547001015
554,011070504021065
306,010059507001024
306,010059501002024
450,010059501002003
877,011130309052007
879,011130302001018
883,011130310003028
882,011130312002025
1107,010330207044045
1108,010330207033008
885,011130307003021
1279,010179540011048
1626,010730038023028
1706,010730113042054
1631,010730058002013
1631,010730051043021
1135,010330205004030
1071,010090507014001
1076,010090503022055
1767,010730059053010
1652,010730031001007
1621,010730108013010
