block2vtd,block_GEOID
2463,530330063001006
753,530179501021208
745,530179504004013
753,530179501021234
740,530179502001449
1437,530330323212022
2153,530330119021007
3559,530330111013009
2249,530330057004001
3115,530330302013008
1130,530330293072002
2125,530330116011009
1430,530330205005000
6900,530499503013085
6926,530499504001094
240,530050101002039
243,530050101002053
262,530050104001012
182,530050111006017
138,530050111001019
278,530050108203011
7028,530499507021010
3550,530330264001028
1580,530330243021013
1814,530330324011075
747,530179501023013
733,530179503004034
742,530179502001275
740,530179502001515
738,530179502001376
742,530179502001245
733,530179503004036
731,530179503002027
742,530179502001225
742,530179501014047
4314,530559605021033
2349,530330085001018
2460,530330061002003
1983,530330054021018
2415,530330078001024
2280,530330070011001
2516,530330053052000
1820,530330265001005
1797,530330327063158
3390,530330225021012
3184,530330303051006
2890,530330286004000
2783,530330031004026
2783,530330031004027
1776,530330315011021
2893,530330323152023
1378,530330314004029
3370,530330250061009
3508,530330295072006
1610,530330246021002
2127,530330116011016
4302,530559603013014
4312,530559605021100
4315,530559603021000
5510,530630104031007
5371,530630128012015
5467,530630049003006
5260,530630041003003
5344,530630132031011
5401,530630132011033
5253,530630031004026
5289,530630011001065
5287,530630013001030
5291,530630013002032
5349,530630123001026
5549,530630143003074
5394,530630119002000
5250,530630035001027
5511,530630104032047
5244,530630018001013
5399,530630114003053
5479,530630106031005
5293,530630010005046
5416,530630104032045
5504,530630140021011
5251,530630040022006
5222,530630144001066
4315,530559604002021
4299,530559603021032
3848,530359401004002
3850,530359401002008
5597,530659506002039
5581,530659410002043
762,530179504002004
744,530179508003013
5588,530659514022004
3802,530350910023010
3783,530350921023025
2248,530359901000061
3835,530350911003012
3673,530350807001012
6740,530730009032007
6739,530730007004010
6880,530730001022022
6886,530730007001003
3695,530350904001014
3366,530330320073008
3351,530330324011004
1518,530330227031010
2098,530330099003016
2098,530330108003008
2637,530330020001004
2427,530330095003003
2549,530330029001006
1725,530330257032008
1611,530330246012014
1743,530330252022004
3234,530330315021051
1281,530330218042000
3657,530350810001002
3680,530350810003022
3767,530350926002021
3802,530350910023009
3798,530350926002000
3743,530350925002002
5595,530659511003032
5576,530659501011113
5615,530659501012039
5597,530659508002039
3832,530350901013016
3782,530350920002045
3986,530439601002041
3961,530439602002086
5604,530659507002020
5611,530659505002021
5606,530659507003054
5563,530659513011011
5595,530659513021008
5573,530659513022026
5613,530659503001030
5609,530659503002045
2276,530339901000032
1142,530330306002011
1136,530330306003022
2732,530330220031003
2460,530330061001025
1235,530330227012024
1304,530330277014002
5585,530659514011008
5597,530659502003062
5562,530659508001064
5579,530659508001065
5574,530659506001005
5562,530659508001050
5602,530659511003005
3686,530350904002027
3767,530350926001007
3643,530350925003004
3720,530350920001036
3828,530350901024023
3780,530350921011008
3818,530350905014002
3659,530350804001020
5821,530670120013028
5821,530670120013014
4239,530479707004009
5612,530659505001048
1503,530330224021004
2678,530330002011003
1908,530330036013005
2597,530330013001021
2320,530330081021009
5554,530630133002015
5383,530630130011014
5534,530630105061013
5348,530630124011023
5257,530630029001004
5434,530630135031012
5386,530630114001026
5441,530630111022013
5282,530630005002054
5234,530630014002039
5290,530630012001022
5289,530630011003030
5287,530630013003026
5286,530630012002025
4186,530479703022016
2176,530330103021003
2170,530330101021021
6984,530379755001055
6964,530379751031053
4217,530479706012020
4142,530479703013087
4156,530479705001129
4087,530479710005007
4079,530479710005026
5614,530659502002074
5590,530659501013106
5616,530659501013100
5565,530659501011144
5593,530659508003021
5589,530659514021011
3696,530350916002009
6521,530530729092110
4255,530479402002090
4144,530479704001079
4028,530479705002141
6936,530399503011005
6939,530399502004068
6935,530399502002173
6933,530399502001019
5596,530659502003039
5601,530659502003006
5575,530659506001057
2675,530330007003005
3500,530330073011002
3501,530330073021004
5510,530630104043031
5436,530630135021017
5557,530630143003037
5241,530630025021053
4269,530479703013001
4120,530479703021083
4079,530479710005054
4669,530610524022014
4669,530610524023048
5099,530610535101009
4488,530610519372001
4503,530610521131009
5098,530610535102005
4734,530610416093007
5294,530630020005017
5291,530630013002042
5509,530630104041031
5244,530630026002000
5254,530630031001017
37,530039601001043
5352,530630122002027
5268,530630045001013
5244,530630145003024
5457,530630042002021
5464,530630047012002
5465,530630043002015
5381,530630129024011
5382,530630129024000
5337,530630116001016
5517,530630103041016
5350,530630124011001
5247,530630145001044
5361,530630126002003
5236,530630016001030
5253,530630031003008
5271,530630031002020
5431,530630141005000
5318,530630113011008
5293,530630010005041
5561,530630143001060
5519,530630103032023
5600,530659502002039
5608,530659503002048
5570,530659509002028
5579,530659509002031
5593,530659507002082
5943,530719203021026
5930,530719201003068
5938,530719201005035
5930,530719201003011
5904,530719206001001
5915,530719206003006
32,530039601002038
37,530039601001004
33,530039601002072
5219,530630004001012
5219,530630004001014
5223,530630004003019
5510,530630104031028
5555,530630143003110
5540,530630108001025
5941,530719201003117
5941,530719201002072
472,530110426011045
551,530110404031023
612,530110408062006
621,530110413212001
5602,530659511003042
5619,530659511001012
5254,530630031001004
5257,530630029001027
5369,530630127012012
5539,530630105051021
5397,530630120001004
5362,530630120001016
2945,530330219031005
2655,530330012012000
2207,530330111011002
2946,530330225011002
2318,530330081013011
2072,530330106022004
7171,530330116023017
2505,530330045002020
2217,530330111024001
1485,530330297022016
2173,530330101021032
675,530110405121013
658,530110413283007
541,530110402031005
677,530110405121025
563,530110407091010
5934,530719209022051
5936,530719200004018
2560,530330017013006
1814,530330324011035
3640,530330082001005
2407,530330078001022
1932,530330029003012
3828,530359400001007
2168,530330101022010
3203,530330301021010
2446,530330042022020
1651,530330327043018
1634,530330327041019
1776,530330315011013
1957,530330047033040
1840,530330262001097
1636,530330323201003
2614,530330025001002
7058,530330109002055
3223,530330260042006
3270,530330250012001
2396,530330077004005
2125,530330116011010
2285,530330060002023
5222,530630144001015
5252,530630032004006
5284,530630010002002
5288,530630010002025
5280,530630007004040
5442,530630111021013
5240,530630144004027
5349,530630123001011
5352,530630122001026
5349,530630122001104
5360,530630125003010
5394,530630117023012
2322,530330082002013
2951,530330257032001
3522,530330238082000
2894,530330323151014
3399,530330277023028
2128,530330115002023
2147,530330118013002
1867,530330313012004
3585,530330323301008
1322,530330293071014
2082,530330106011016
2559,530330017024000
2860,530330319042016
1562,530330280003004
6404,530530623004003
6247,530530731292002
6377,530530725041021
1665,530330202001007
1738,530330260031007
4397,530579524032016
4332,530579516003021
4362,530579515022001
454,530110421002008
519,530110409084011
519,530110409083024
459,530110424001019
1551,530330271003012
1650,530330327043033
1453,530330321032028
2748,530330229024005
2542,530330044022010
1410,530330206002004
2969,530330215004010
2769,530330323113010
3029,530330291021014
3029,530330291023005
2252,530330058014017
1473,530330297011000
3276,530330303103002
1319,530330315021182
7058,530330093003007
3425,530330322204017
3202,530330220051006
6297,530530734053000
6603,530530632003025
6579,530530717061016
6453,530530607002018
6548,530530714131002
6299,530530712073004
4337,530579508031030
4361,530579508022033
7069,530579403021032
4417,530579517001008
4334,530579523042000
4360,530579518001031
4376,530579407002040
4376,530579407001014
4375,530579404021030
4390,530579526004010
4343,530579527002010
4326,530579511022004
4351,530579511012081
3999,530459603011008
3993,530459605003001
2276,530330058041030
2221,530330056003002
1853,530330278001003
1155,530330311012008
1378,530330314001061
3236,530330295061000
1337,530330250063010
3178,530330303091003
3427,530330327032038
3627,530330298032009
3488,530330326032039
1814,530330324014005
5567,530659509001025
5570,530659509002073
5570,530659509002057
4021,530459611023023
5567,530659509001045
5606,530659507002033
4159,530479709002056
4069,530479402003074
4223,530479402002064
4147,530479708003014
4029,530479708004020
6917,530499502001018
6916,530499506001025
6329,530530717051000
3032,530530703073007
7114,530150020041039
7139,530150021003005
7148,530150011004007
7102,530150020032011
5526,530630105071017
5293,530630021002080
5284,530630010001021
5546,530630103012007
5339,530630132043018
5561,530630143001072
5491,530630009005010
5491,530630009005024
5444,530630110003000
5443,530630111032018
5509,530630104042013
5495,530630106033013
5451,530630038001031
6432,530530625012031
6235,530530730013013
4016,530459609003027
7043,530459400001019
4007,530459602023048
5226,530630003022038
5256,530630029003022
6575,530530717061009
6424,530530614003002
6591,530530629021009
6692,530530703112004
6645,530530703124003
6448,530530607004001
6529,530530610011015
5234,530630014003002
5537,530630112021032
5505,530630140013023
5497,530630104011008
1820,530330268011000
2391,530330076002007
3419,530330312081003
2553,530330017012016
1834,530330325001059
1813,530330328002030
1318,530330324011040
2518,530330044022005
2899,530330325001032
1392,530330287002023
3162,530330288012023
189,530050115042010
62,530050117011114
96,530050116001028
7081,530150015011018
7111,530150018001008
5951,530719200004122
5226,530630003012016
5322,530630132014003
5354,530630115002004
5352,530630122002026
5497,530630137001038
4116,530479709003095
4152,530479709003051
3827,530350901012010
5825,530670112002001
5649,530679901000004
5787,530670106004022
5889,530670126104021
5743,530670118101024
5635,530670127205022
5870,530670108023019
3748,530350928013008
3819,530350905021008
3643,530350814001003
5716,530670110003013
7075,530670122262000
5637,530670118223035
3806,530350910021010
6521,530530729083007
6249,530530731184006
6374,530530725082009
6491,530530721092010
6572,530530718061005
6615,530530735013011
6627,530530733021045
6432,530530624003004
6536,530530715062003
6612,530530707035000
7175,530530602001053
6399,530530620001002
6289,530530734073003
6271,530530731161008
6249,530530731184009
6266,530530730063052
6600,530530624003031
6498,530530721062014
4153,530479705002059
4082,530479709001032
4047,530479402002108
4143,530479704001064
6658,530530702062003
6443,530530609043007
6624,530530703132005
6412,530530613001008
6354,530530731233009
6644,530530703083007
6711,530530703161001
6514,530530728022010
6236,530530731282010
6522,530530729073005
6358,530530724083003
6591,530530629021006
6589,530530629013008
6500,530530721071012
6500,530530721071019
5390,530630124024001
5425,530630134013008
5247,530630026002053
5246,530630025031013
5276,530630007001012
5224,530630003022009
5225,530630002011062
5437,530630133001050
5551,530630143003211
5451,530630038002021
5237,530630025012031
5464,530630047011036
5255,530630030002056
5360,530630125002011
4075,530479703031070
4024,530479703032000
4173,530479704003051
4067,530479708001026
3189,530330301013006
2165,530330118021023
4069,530479402002054
1935,530330028004016
2445,530330042012019
1684,530330277022000
3245,530330324023004
2922,530330305011035
2251,530330058014001
1941,530330047012009
3425,530330322204010
3512,530330250063014
3248,530330322233003
3486,530330204011003
1741,530330252013003
2135,530330120003013
1463,530330317091015
1329,530330251013015
3513,530330323214009
3261,530330324011071
6714,530530703131005
6443,530530604003038
6548,530530714125009
6636,530530703133008
7181,530530723093011
6263,530530731172028
6604,530530635013017
7084,530150017001017
5936,530719200004027
5955,530719200002030
5941,530719201002010
689,530110413252035
613,530110412033009
6779,530730101032067
6853,530730002032011
6784,530730101032168
6851,530730109001035
6850,530730003012008
7135,530150010002015
485,530110411122011
528,530110403033013
548,530110401022002
459,530110424001034
5941,530719201003100
5957,530719203021040
5939,530719200004041
381,530079603012006
381,530079603031050
304,530079602021008
346,530079601002040
306,530079602021000
3888,530419720004020
3917,530419707002017
3858,530419702001036
3891,530419713003065
3891,530419713003064
676,530110405102012
467,530110416002008
527,530110403032022
524,530110404122010
623,530110413351020
463,530110410111020
5223,530630004003038
5304,530630103051066
5430,530630141003038
5551,530630143003025
5415,530630104012003
5407,530630109022002
5250,530630035003036
5232,530630014004035
3550,530330264003012
2705,530330001021012
1238,530330237012005
2907,530330218022013
3555,530330107011003
4028,530479705002139
4028,530479705002158
4036,530479402002076
7179,530530721092008
6517,530530721111005
6296,530530734062003
6521,530530729092171
6523,530530729011006
6570,530530718083007
6445,530530609061022
6266,530530730063034
6699,530530701004000
6579,530530717072019
6579,530530717072022
6453,530530605001034
2036,530330096001021
2460,530330061002013
2396,530330077004015
5394,530630118001003
5246,530630025031034
5480,530630106042024
5234,530630014003004
5539,530630109021002
5257,530630029001008
5348,530630134012000
5355,530630124013040
5399,530630131011016
5962,530719203023004
5959,530719202001026
6460,530539400054010
6457,530539400081012
6606,530530634011016
6282,530530713042003
6521,530530729084003
6548,530530714125008
3313,530330325001069
2854,530330323193010
1418,530330315013015
7058,530330093003047
3179,530330303091000
3139,530330303124000
1528,530330247012001
1782,530330322152011
1498,530330224021021
2866,530330327063020
2348,530330093001010
2388,530330079023000
2382,530330079012004
5463,530630047011007
5276,530630007001020
5244,530630145003132
5399,530630131011039
5467,530630047023005
6777,530730101031047
7042,530459602012029
3998,530459603023012
4007,530459601002052
4007,530459601002056
5246,530630025022027
5496,530630104012020
5287,530630013003004
2663,530330010001000
1754,530330323113009
2277,530330069003009
3214,530330234032000
1946,530330033022010
3032,530330312025016
1776,530330315011019
2226,530330056005039
1470,530330297012052
2074,530330105022011
1909,530330036013006
2427,530330095003037
5238,530630025011003
5454,530630042005075
5233,530630015001037
5247,530630026002071
6737,530730010002010
5375,530630131011028
5312,530630101021073
5275,530630007005005
5515,530630102012017
5517,530630103041005
7058,530330093003061
6849,530730002011063
2067,530330098022019
2837,530330291022017
1480,530330292061012
6779,530730101032226
7061,530730003012019
6823,530730104071017
1361,530330320031000
1127,530330209003014
2251,530330058013001
2065,530330098021025
2089,530330106022024
2490,530330077002002
2452,530330041011014
2990,530330072032013
1703,530330323244010
1138,530330305011012
6967,530379753003083
6849,530730002022029
6750,530730010001026
6759,530730012032009
6779,530730101032046
6795,530730101012153
6738,530730005013008
6778,530730101031085
6771,530730008042012
6729,530730008053015
6785,530730107011009
6866,530730106001028
6877,530730005011016
6863,530730105031023
6828,530730104081039
6735,530730008071033
6754,530730011021050
6795,530730101012057
6869,530730006001024
6805,530730103033000
6779,530730101032074
6882,530730008034005
6752,530730009021003
6861,530730105031016
6777,530730101031167
6778,530730101031121
6784,530730101011000
6837,530730105052027
7012,530379751021034
6961,530379751031008
7004,530379757002009
995,530270004024055
1019,530270010003013
6719,530730008041026
6849,530730002013009
6795,530730101011069
6805,530730103033016
6836,530730105041009
6810,530730103021034
6852,530730109001057
6793,530730107021009
6794,530730101012151
6868,530730004021039
944,530250114051062
959,530250114062035
6735,530730008092018
1915,530330028003000
1917,530330035001022
2018,530330018002008
2117,530330114012006
2267,530330067021010
1958,530330048003016
2331,530330060004010
7000,530379751011001
925,530250114061000
907,530250104011019
941,530250114011092
937,530250106004056
889,530239703002266
6,530019501001074
935,530250101003109
924,530250114033026
6962,530379751031054
7007,530379751041026
7016,530379752011046
7003,530379753001128
7004,530379757002011
893,530239703002067
891,530239703002108
4293,530519702001113
4281,530519701003071
930,530250109031003
933,530250109043003
888,530239703002303
892,530239703002281
24,530019505001052
18,530019502002175
2841,530330226053006
7009,530379751041038
6979,530379754032000
7012,530379751021026
6961,530379751031003
6992,530379756002063
6994,530379753001094
986,530270003001001
962,530250105001089
888,530239703002118
888,530239703002169
3955,530439602002006
3961,530439603001116
3989,530439602003039
3986,530439601002018
3971,530439602003074
3991,530439603003101
3597,530330318002012
6992,530379756002074
6985,530379754022012
6996,530379751011228
7005,530379752011122
6976,530379754031006
7004,530379757003068
4289,530519702004050
928,530250110011000
934,530250111012004
905,530250101002031
901,530250112001017
896,530239703003015
18,530019502002149
7,530019502003001
4272,530519702002044
4279,530519701001033
925,530250114031027
904,530250101001217
944,530250114051101
947,530250102001065
901,530250105002037
3972,530439604001284
3975,530439602003032
3953,530439603001201
4879,530610418124001
4572,530610538033023
4564,530610538021010
4987,530610528033010
4798,530610533012011
4536,530610527091000
4614,530610536062057
5151,530610417012021
4909,530610417031010
4733,530610523011008
5965,530750009001019
4295,530519704001103
7,530019501002083
961,530250102002022
961,530250103003040
912,530250112003027
901,530250112003063
951,530250114041056
4288,530519704001076
5901,530699501002092
5900,530699501001063
5901,530699501002103
855,530210206084007
837,530210206032005
883,530210201021018
850,530210206053001
976,530270002023016
974,530270003003120
1027,530270005021045
7032,530270015003045
989,530270013001024
1006,530270005011018
17,530019502002093
5986,530750001002001
4278,530519701001079
4291,530519703001022
4271,530519705002046
4293,530519702003037
6,530019501003010
16,530019502002110
971,530250101001121
970,530250101001325
929,530250111021013
1028,530270005021031
1028,530270005021027
1015,530270007002113
1009,530270007002033
974,530270003003106
1006,530270005011058
1021,530270008001010
7034,530270002015027
7035,530270002016033
7035,530270002016039
1005,530270007001188
977,530270002022022
976,530270002022086
1030,530270015002021
3946,530439603002199
3979,530439604003251
3368,530330320113006
6015,530750010002132
6024,530750009002205
5981,530750007002151
6033,530750004002006
412,530090023011025
401,530090011003007
449,530090020022004
438,530090018003037
431,530099400001020
2103,530330113001009
2693,530330001021001
4544,530610536062038
7017,530379757003225
6969,530379752013040
7005,530379752011124
423,530090006001014
431,530099400002054
444,530090003003026
7038,530090009002007
400,530090020022047
392,530090011001019
7039,530090009003009
437,530090024002040
431,530099400001043
404,530090023023022
447,530090020011025
4894,530610418122004
4717,530610416062015
5074,530619400023013
4848,530610419054004
4704,530610525052008
4602,530610538032003
5033,530610411002007
4927,530610514012001
7167,530610521042078
4742,530610523022005
4873,530610418121003
3981,530439603002077
3981,530439603001173
3990,530439604003209
4833,530610420011014
7026,530699501002019
4377,530579407001027
4423,530579510001104
4318,530579508031036
1102,530319507021235
1112,530319506022027
1091,530319504001000
1025,530270012003002
4273,530519703001007
4280,530519701001015
6,530019501001152
903,530250101004061
956,530250108001065
939,530250106001010
908,530250104012002
1018,530270016022017
7030,530270016013035
1005,530270007001223
33,530039601002030
39,530039603004036
35,530039601003023
54,530039606004009
33,530039601002091
41,530039605003007
916,530250101003072
962,530250105002036
949,530250113001032
4376,530579404021000
431,530099400002060
4386,530579522001008
4423,530579510001059
407,530090024003183
423,530090006002028
12,530019502001019
15,530019502001011
15,530019501001159
19,530019502002161
8,530019502002038
932,530250111011038
966,530250111011023
5899,530699501001099
5899,530699501001065
914,530250105002061
925,530250114033054
948,530250113003055
948,530250113002038
948,530250113002046
4277,530519701003098
4295,530519704001088
18,530019502002198
6,530019501001155
26,530019503021047
903,530250101004079
5743,530670118101021
5811,530670103002004
3733,530350922001030
3757,530350929023004
3705,530350917012006
5868,530670104001038
5803,530670104003028
5873,530670109102012
5647,530670127301002
5667,530670118212020
5633,530670125313010
5776,530670105101008
3708,530350917023011
3729,530350919003001
3655,530350807003008
7024,530699501004047
791,530210203001012
852,530210206082024
5727,530670127202029
5679,530670121001013
5678,530670117221007
5860,530670122261027
5791,530670105201015
5874,530670109104002
7046,530350914002027
7020,530699501005035
7026,530699501002024
4671,530610526053010
5102,530610527092011
5025,530610410002017
4581,530610521132022
5127,530610527092005
4857,530610419011022
4794,530610533011007
4610,530610522074011
4803,530610533013023
4695,530610525053003
415,530090015002049
4968,530610510003005
4472,530610519371006
7165,530619400015063
4529,530610536031011
4587,530610538013032
4861,530610418131001
5026,530610410002021
5031,530610410003020
7036,530090007002013
407,530090024001071
394,530090008001010
398,530090024001010
437,530090003003033
3818,530350905011005
3820,530350911002001
3796,530350909023016
5814,530670122232001
5794,530670117211012
5878,530670108023028
5758,530670124224015
3845,530350904001016
3796,530350909022011
3779,530350921021011
3813,530350907004013
5689,530670103004006
5876,530670109203018
5870,530670108012002
5179,530610504032007
7163,530610413013001
4678,530610524011002
4803,530610533013025
5079,530619400021031
5804,530670105201021
5768,530670105203008
5806,530670122232005
3645,530350814001026
6070,530770011005024
6211,530779400031318
6099,530770019022009
6109,530770031001033
6211,530779400031027
6147,530770017012053
6029,530750007001106
6028,530750009002158
6008,530750008002020
5978,530750010001147
6062,530770012021008
6209,530770028031001
6126,530770014002027
6163,530770030041015
6089,530770028032063
6211,530779400031345
6137,530770022023029
6113,530770020033005
6206,530770028013043
6063,530770011001020
6201,530779400032071
6041,530770001002072
6049,530770007005013
6187,530770030032124
6047,530770015021027
6126,530770014002017
6206,530770028013027
6084,530770004021009
6058,530770012011008
6179,530770030022015
6043,530770007001026
6105,530770027012070
6184,530770022023004
6199,530770018011065
6176,530770016012050
5120,530610535081007
4788,530610519212002
4968,530610510001001
4760,530610512002014
4813,530610531012020
4573,530610522032007
4800,530610532011015
5162,530610503003013
4518,530610536051006
5787,530670106004013
5735,530670124203006
5023,530610408002016
4737,530610526071003
4483,530610519351010
4592,530610521132008
4689,530610526041013
4668,530610524023004
5148,530610521042120
4554,530610535052032
5089,530619400014006
5017,530610404003000
5013,530610401002028
4452,530610519371012
3834,530350911002021
5861,530670116233022
5711,530670120021003
5718,530670118212000
5759,530670123313009
5777,530670106004001
5878,530670108023011
5721,530670126104035
5641,530670127303015
3817,530350905023013
3826,530350901014012
3833,530350911001001
5749,530670122252011
5628,530670122252032
703,530139602005100
1092,530319504002036
1102,530319507021106
6082,530770009023004
6036,530770002004015
6039,530770008001006
6170,530770017022017
1083,530319502022149
1083,530319502022095
5762,530670116242006
3680,530350810003011
3643,530350805002021
3815,530350905021004
5768,530670101001052
5702,530670124121049
3653,530350806003013
3645,530350812001021
3731,530350923002025
6110,530770034002020
6172,530770029004024
6193,530770032003021
6143,530770016024017
6183,530770021041025
6205,530770021032016
6128,530779400071021
6009,530750008003025
6016,530750010002216
6010,530750008001023
5971,530750007001258
6007,530750007001342
415,530090015002022
431,530099400002018
6086,530770004021028
6039,530770007001017
6061,530770014001009
6213,530770034002011
6132,530779400031007
6134,530770018013026
6161,530779400011061
6211,530779400033096
6208,530770018021021
6182,530770030042010
6126,530770014002030
6209,530770028031018
6165,530770017011010
6150,530770029005040
3796,530350909022004
3702,530350915002007
6198,530770018011046
1111,530319506021017
1093,530319505011037
4430,530599501001404
4444,530599505001042
4445,530599501001791
4445,530599501001154
4445,530599501001108
4429,530599501001740
4435,530599503001040
4430,530599501001568
4430,530599501001362
4444,530599501001659
6039,530770008001003
6043,530770007002007
6150,530770029002007
6089,530770028032013
6132,530770021044018
6103,530779400013014
6115,530770020062000
6066,530770011004009
6124,530779400061030
6122,530779400062024
6128,530779400072010
6174,530770029002016
331,530079612002062
323,530079605021013
323,530079605021002
6034,530770001001022
6155,530779400014027
6141,530770030031017
339,530079607003008
7039,530090009003014
398,530090024001032
391,530090010002004
7040,530090010001028
405,530090003002013
415,530099901000019
3901,530419711001010
3881,530419711002008
369,530079611013000
4605,530610522072026
5140,530610527111003
4472,530610519264000
4664,530610520102003
5118,530610528035003
5056,530619400011021
4341,530579527002046
4385,530579522002016
315,530079602022037
349,530079601002114
3943,530419716001071
3943,530419716001086
1102,530319507021108
1085,530319507022047
1100,530319503022001
1084,530319502021043
6211,530779400031299
6169,530770027012002
6170,530770017012058
6106,530770017022009
4333,530579901000040
3855,530419720003053
3891,530419713002058
3859,530419713003076
342,530079612002056
311,530079605011018
360,530079602013034
3862,530419716001023
341,530079611022041
371,530079610013001
4802,530610533021017
4534,530610537001151
5093,530619400015016
4758,530610512002010
4769,530610513023003
7149,530610505013008
4377,530579501001023
3885,530419718001027
368,530079611022021
356,530079604004011
355,530079604001039
4364,530579512001036
7068,530579408021011
310,530079605012024
3934,530419719002012
3885,530419718001107
1047,530299922010041
1051,530299718002011
1083,530319503013069
3882,530419715022050
3906,530419718001088
3901,530419704004006
4804,530610533025024
4359,530579527002042
4356,530579519002021
4420,530579518003006
4419,530579518001024
7073,530579527003071
7065,530579901000006
7072,530579527003016
6010,530750008001012
6027,530750009002106
5973,530750007001316
5981,530750006021009
6019,530750009003145
6024,530750009004108
6029,530750007001091
4353,530579408022043
4372,530579901000042
4322,530579511023045
5980,530750006021036
6020,530750009004199
6009,530750010002161
6024,530750009004207
6022,530750009004081
5991,530750002013008
4750,530610519292007
305,530079602031072
305,530079602031150
316,530079605011034
4369,530579406002008
4445,530599501001105
4445,530599501001116
4347,530579526004025
4354,530579512002025
4355,530579509002056
4411,530579514004031
4430,530599501001273
3878,530419708001019
3922,530419704001049
3856,530419715022085
368,530079611021007
354,530079603013030
351,530079603031036
3859,530419716001001
3943,530419716001063
3917,530419707002002
372,530079613041002
358,530079601002012
354,530079603023067
306,530079602021005
4445,530599504002047
4430,530599501001330
4440,530599501001212
4440,530599501001220
4444,530599501001595
4430,530599501001334
4432,530599502003153
4444,530599501001026
7195,530299705002015
1046,530299713012004
3945,530419715012029
4440,530599505001003
4430,530599501001548
4445,530599501001605
4444,530599501001593
3680,530350810003013
3644,530350812002008
3841,530350912051000
3673,530350807003009
3767,530350926002022
3725,530359901000022
5764,530670126102010
5837,530670114222003
5702,530670124121014
5893,530670124211051
5893,530670124211039
